"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.09431661668,-0.2477943923
1.01,0.0866912011,-0.2448496773
1.02,0.07922729815,-0.2417193779
1.03,0.07193306413,-0.2384059867
1.04,0.0648165993,-0.2349126887
1.05,0.05788590458,-0.2312433414
1.06,0.05114884005,-0.2274024549
1.07,0.04461308518,-0.2233951696
1.08,0.03828610087,-0.2192272329
1.09,0.0321750933,-0.2149049752
1.1,0.02628697963,-0.2104352843
1.11,0.02062835546,-0.2058255782
1.12,0.0152054643,-0.2010837781
1.13,0.01002416875,-0.1962182795
1.14,0.005089923727,-0.1912379224
1.15,0.0004077514908,-0.1861519615
1.16,-0.004017781325,-0.1809700343
1.17,-0.008182584798,-0.1757021302
1.18,-0.01208306484,-0.1703585576
1.19,-0.01571614039,-0.1649499108
1.2,-0.01907925863,-0.1594870375
1.21,-0.02217040825,-0.1539810043
1.22,-0.02498813084,-0.1484430635
1.23,-0.02753153026,-0.1428846185
1.24,-0.02980028009,-0.1373171898
1.25,-0.03179462925,-0.1317523811
1.26,-0.03351540563,-0.1262018447
1.27,-0.0349640179,-0.1206772482
1.28,-0.03614245544,-0.1151902403
1.29,-0.03705328652,-0.1097524178
1.3,-0.03769965459,-0.1043752925
1.31,-0.03808527291,-0.09907025895
1.32,-0.0382144174,-0.09384856248
1.33,-0.03809191791,-0.08872126803
1.34,-0.03772314774,-0.08369922975
1.35,-0.03711401173,-0.07879306124
1.36,-0.03627093268,-0.07401310685
1.37,-0.03520083648,-0.06936941374
1.38,-0.03391113564,-0.06487170506
1.39,-0.03240971168,-0.06052935415
1.4,-0.03070489603,-0.05635135982
1.41,-0.0288054499,-0.05234632292
1.42,-0.02672054289,-0.04852242399
1.43,-0.02445973057,-0.04488740232
1.44,-0.02203293106,-0.04144853622
1.45,-0.01945040067,-0.03821262474
1.46,-0.01672270872,-0.03518597072
1.47,-0.01386071151,-0.0323743653
1.48,-0.01087552572,-0.02978307391
1.49,-0.007778501112,-0.02741682371
1.5,-0.004581192685,-0.02527979253
1.51,-0.001295332458,-0.02337559937
1.52,0.002067199186,-0.02170729641
1.53,0.005494402404,-0.02027736257
1.54,0.008974187027,-0.01908769859
1.55,0.0124944018,-0.01813962371
1.56,0.01604286368,-0.01743387388
1.57,0.01960738708,-0.01697060141
1.58,0.02317581303,-0.01674937634
1.59,0.02673603807,-0.01676918909
1.6,0.030276043,-0.01702845481
1.61,0.03378392114,-0.01752501901
1.62,0.03724790627,-0.01825616477
1.63,0.04065640003,-0.01921862127
1.64,0.04399799878,-0.02040857373
1.65,0.04726151983,-0.02182167467
1.66,0.05043602695,-0.02345305648
1.67,0.05351085515,-0.0252973452
1.68,0.05647563465,-0.02734867556
1.69,0.05932031392,-0.02960070716
1.7,0.06203518188,-0.03204664167
1.71,0.06461088903,-0.0346792412
1.72,0.06703846761,-0.03749084757
1.73,0.06930935067,-0.04047340256
1.74,0.07141539001,-0.04361846901
1.75,0.073348873,-0.04691725267
1.76,0.07510253816,-0.05036062494
1.77,0.07666958962,-0.05393914612
1.78,0.07804371019,-0.05764308935
1.79,0.0792190733,-0.06146246511
1.8,0.08019035356,-0.06538704616
1.81,0.08095273608,-0.06940639286
1.82,0.08150192437,-0.07350987887
1.83,0.08183414706,-0.07768671711
1.84,0.08194616315,-0.08192598588
1.85,0.08183526599,-0.08621665511
1.86,0.08149928595,-0.09054761272
1.87,0.08093659169,-0.0949076909
1.88,0.08014609021,-0.09928569231
1.89,0.07912722546,-0.1036704162
1.9,0.07787997583,-0.1080506843
1.91,0.07640485022,-0.1124153662
1.92,0.07470288295,-0.1167534049
1.93,0.0727756274,-0.1210538415
1.94,0.07062514852,-0.1253058394
1.95,0.06825401411,-0.1294987085
1.96,0.06566528498,-0.1336219282
1.97,0.06286250412,-0.1376651701
1.98,0.05984968464,-0.14161832
1.99,0.05663129689,-0.1454714993
2,0.05321225446,-0.1492150851
2.01,0.04959789941,-0.1528397301
2.02,0.04579398646,-0.1563363814
2.03,0.04180666654,-0.159696298
2.04,0.03764246941,-0.1629110684
2.05,0.03330828571,-0.1659726259
2.06,0.02881134821,-0.1688732639
2.07,0.02415921259,-0.1716056499
2.08,0.01935973754,-0.1741628384
2.09,0.0144210645,-0.1765382826
2.1,0.009351596846,-0.1787258451
2.11,0.004159978799,-0.1807198079
2.12,-0.001144926057,-0.1825148807
2.13,-0.006554056471,-0.1841062083
2.14,-0.01205817543,-0.1854893772
2.15,-0.01764789222,-0.1866604206
2.16,-0.02331368455,-0.1876158223
2.17,-0.02904592072,-0.1883525201
2.18,-0.03483488172,-0.1888679074
2.19,-0.04067078331,-0.189159834
2.2,-0.04654379792,-0.189226606
2.21,-0.05244407632,-0.1890669839
2.22,-0.05836176911,-0.1886801808
2.23,-0.06428704786,-0.1880658585
2.24,-0.07021012594,-0.1872241235
2.25,-0.07612127893,-0.1861555209
2.26,-0.08201086461,-0.1848610289
2.27,-0.08786934242,-0.1833420507
2.28,-0.09368729247,-0.1816004068
2.29,-0.09945543389,-0.179638326
2.3,-0.1051646427,-0.1774584353
2.31,-0.1108059688,-0.1750637495
2.32,-0.1163706527,-0.17245766
2.33,-0.1218501411,-0.1696439223
2.34,-0.127236102,-0.1666266439
2.35,-0.132520439,-0.1634102706
2.36,-0.1376953048,-0.159999573
2.37,-0.1427531138,-0.1563996316
2.38,-0.1476865542,-0.1526158227
2.39,-0.1524885989,-0.1486538026
2.4,-0.1571525156,-0.1445194921
2.41,-0.1616718764,-0.1402190606
2.42,-0.1660405661,-0.1357589098
2.43,-0.1702527897,-0.1311456573
2.44,-0.1743030795,-0.1263861197
2.45,-0.1781863003,-0.121487296
2.46,-0.1818976552,-0.1164563507
2.47,-0.185432689,-0.1113005964
2.48,-0.1887872917,-0.1060274776
2.49,-0.191957701,-0.1006445529
2.5,-0.1949405037,-0.09515947875
2.51,-0.1977326363,-0.08957999232
2.52,-0.2003313853,-0.08391389516
2.53,-0.2027343859,-0.07816903671
2.54,-0.2049396206,-0.07235329817
2.55,-0.2069454165,-0.06647457661
2.56,-0.2087504425,-0.06054076942
2.57,-0.2103537052,-0.05455975913
2.58,-0.2117545445,-0.04853939851
2.59,-0.2129526281,-0.04248749616
2.6,-0.2139479463,-0.03641180255
2.61,-0.2147408049,-0.0303199964
2.62,-0.2153318188,-0.02421967171
2.63,-0.2157219041,-0.01811832514
2.64,-0.2159122704,-0.01202334404
2.65,-0.215904412,-0.005941994951
2.66,-0.2157000995,0.0001185872859
2.67,-0.2153013701,0.006151409887
2.68,-0.2147105182,0.01214963186
2.69,-0.2139300852,0.01810657314
2.7,-0.2129628495,0.02401572315
2.71,-0.211811816,0.0298707487
2.72,-0.2104802051,0.03566550132
2.73,-0.208971442,0.04139402391
2.74,-0.2072891458,0.04705055684
2.75,-0.205437118,0.0526295434
2.76,-0.2034193315,0.05812563459
2.77,-0.2012399191,0.06353369338
2.78,-0.1989031625,0.06884879832
2.79,-0.1964134808,0.07406624657
2.8,-0.1937754192,0.07918155632
2.81,-0.190993638,0.08419046869
2.82,-0.1880729016,0.08908894904
2.83,-0.1850180673,0.0938731877
2.84,-0.1818340749,0.09853960026
2.85,-0.1785259357,0.1030848273
2.86,-0.1750987225,0.1075057336
2.87,-0.1715575594,0.1117994069
2.88,-0.1679076119,0.1159631563
2.89,-0.1641540769,0.11999451
2.9,-0.1603021742,0.1238912131
2.91,-0.1563571367,0.1276512241
2.92,-0.1523242021,0.1312727125
2.93,-0.1482086043,0.1347540543
2.94,-0.1440155659,0.1380938287
2.95,-0.1397502898,0.1412908136
2.96,-0.1354179525,0.1443439815
2.97,-0.1310236967,0.1472524943
2.98,-0.1265726252,0.1500156988
2.99,-0.1220697945,0.1526331212
3,-0.1175202089,0.1551044624
3.01,-0.1129288153,0.1574295921
3.02,-0.108300498,0.1596085435
3.03,-0.1036400742,0.1616415076
3.04,-0.09895228967,0.1635288279
3.05,-0.09424181476,0.1652709939
3.06,-0.089513241,0.1668686363
3.07,-0.08477107784,0.1683225204
3.08,-0.08001974982,0.1696335412
3.09,-0.07526359415,0.170802717
3.1,-0.07050685845,0.1718311841
3.11,-0.06575369897,0.1727201913
3.12,-0.06100817904,0.1734710945
3.13,-0.05627426781,0.1740853509
3.14,-0.05155583929,0.1745645144
3.15,-0.04685667162,0.1749102299
3.16,-0.04218044663,0.1751242288
3.17,-0.03753074961,0.1752083242
3.18,-0.03291106928,0.1751644057
3.19,-0.02832479798,0.1749944359
3.2,-0.02377523203,0.1747004452
3.21,-0.01926557226,0.1742845284
3.22,-0.01479892469,0.1737488404
3.23,-0.0103783013,0.1730955927
3.24,-0.006006621001,0.1723270501
3.25,-0.001686710598,0.171445527
3.26,0.002578694102,0.1704533846
3.27,0.00678694714,0.1693530281
3.28,0.01093549122,0.1681469038
3.29,0.01502185647,0.1668374966
3.3,0.01904365921,0.1654273281
3.31,0.02299860075,0.163918954
