"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.05461879742,-0.08939538932
1.01,0.05240374065,-0.08994292404
1.02,0.05017429373,-0.09045107452
1.03,0.04793182415,-0.09091807162
1.04,0.0456777848,-0.09134228648
1.05,0.04341370494,-0.09172222943
1.06,0.04114118142,-0.09205654879
1.07,0.03886187024,-0.09234402939
1.08,0.03657747832,-0.09258359093
1.09,0.03428975564,-0.09277428611
1.1,0.03200048749,-0.09291529856
1.11,0.0297114872,-0.0930059406
1.12,0.02742458895,-0.09304565082
1.13,0.02514164097,-0.0930339914
1.14,0.02286449895,-0.09297064537
1.15,0.02059501973,-0.09285541363
1.16,0.01833505532,-0.0926882118
1.17,0.01608644705,-0.09246906698
1.18,0.01385102018,-0.09219811429
1.19,0.01163057858,-0.09187559336
1.2,0.009426899856,-0.0915018446
1.21,0.00724173064,-0.09107730544
1.22,0.005076782177,-0.0906025064
1.23,0.0029337262,-0.09007806712
1.24,0.0008141910571,-0.08950469224
1.25,-0.001280241887,-0.08888316726
1.26,-0.003348041579,-0.08821435431
1.27,-0.005387730346,-0.08749918787
1.28,-0.007397886695,-0.08673867045
1.29,-0.009377147848,-0.08593386821
1.3,-0.01132421203,-0.08508590661
1.31,-0.01323784049,-0.08419596598
1.32,-0.01511685926,-0.08326527715
1.33,-0.01696016071,-0.08229511707
1.34,-0.01876670479,-0.08128680442
1.35,-0.02053552009,-0.08024169527
1.36,-0.02226570464,-0.07916117879
1.37,-0.02395642649,-0.078046673
1.38,-0.02560692406,-0.07689962055
1.39,-0.02721650624,-0.0757214846
1.4,-0.02878455239,-0.07451374479
1.41,-0.03031051197,-0.07327789321
1.42,-0.03179390414,-0.07201543057
1.43,-0.03323431704,-0.07072786237
1.44,-0.03463140695,-0.06941669528
1.45,-0.03598489729,-0.06808343352
1.46,-0.03729457741,-0.06672957542
1.47,-0.03856030123,-0.06535661015
1.48,-0.03978198579,-0.06396601446
1.49,-0.04095960955,-0.06255924967
1.5,-0.04209321069,-0.06113775874
1.51,-0.04318288516,-0.05970296352
1.52,-0.04422878472,-0.0582562621
1.53,-0.04523111481,-0.05679902636
1.54,-0.04619013235,-0.05533259965
1.55,-0.04710614347,-0.05385829465
1.56,-0.04797950112,-0.05237739134
1.57,-0.04881060267,-0.05089113518
1.58,-0.0495998874,-0.04940073545
1.59,-0.05034783396,-0.0479073637
1.6,-0.05105495783,-0.04641215244
1.61,-0.05172180868,-0.04491619388
1.62,-0.05234896775,-0.04342053898
1.63,-0.05293704522,-0.04192619651
1.64,-0.05348667757,-0.04043413239
1.65,-0.05399852492,-0.03894526906
1.66,-0.05447326841,-0.03746048515
1.67,-0.05491160764,-0.03598061515
1.68,-0.05531425799,-0.03450644936
1.69,-0.05568194819,-0.03303873386
1.7,-0.05601541774,-0.03157817072
1.71,-0.05631541448,-0.0301254183
1.72,-0.0565826922,-0.02868109164
1.73,-0.05681800832,-0.02724576308
1.74,-0.05702212158,-0.02581996289
1.75,-0.05719578989,-0.02440418008
1.76,-0.05733976818,-0.02299886329
1.77,-0.0574548064,-0.0216044218
1.78,-0.05754164755,-0.02022122662
1.79,-0.05760102584,-0.0188496117
1.8,-0.05763366491,-0.01748987516
1.81,-0.05764027622,-0.0161422807
1.82,-0.05762155743,-0.01480705899
1.83,-0.057578191,-0.01348440915
1.84,-0.05751084279,-0.01217450031
1.85,-0.05742016089,-0.01087747323
1.86,-0.0573067744,-0.009593441901
1.87,-0.05717129249,-0.008322495252
1.88,-0.05701430346,-0.00706469886
1.89,-0.05683637391,-0.005820096691
1.9,-0.05663804811,-0.004588712848
1.91,-0.05641984738,-0.003370553352
1.92,-0.05618226964,-0.002165607908
1.93,-0.05592578906,-0.000973851688
1.94,-0.05565085579,0.000204752907
1.95,-0.05535789582,0.001370254485
1.96,-0.05504731096,0.002522710927
1.97,-0.05471947886,0.003662187672
1.98,-0.05437475319,0.004788756028
1.99,-0.05401346392,0.005902491522
2,-0.0536359176,0.007003472286
2.01,-0.05324239785,0.008091777488
2.02,-0.05283316587,0.009167485808
2.03,-0.05240846102,0.01023067397
2.04,-0.05196850152,0.01128141533
2.05,-0.05151348519,0.01231977851
2.06,-0.05104359031,0.01334582614
2.07,-0.05055897643,0.0143596136
2.08,-0.05005978541,0.01536118786
2.09,-0.04954614236,0.01635058645
2.1,-0.04901815671,0.01732783639
2.11,-0.04847592335,0.01829295329
2.12,-0.04791952369,0.01924594048
2.13,-0.04734902692,0.02018678825
2.14,-0.04676449119,0.02111547314
2.15,-0.04616596484,0.02203195732
2.16,-0.04555348767,0.02293618809
2.17,-0.04492709221,0.02382809737
2.18,-0.04428680501,0.02470760138
2.19,-0.04363264795,0.02557460034
2.2,-0.04296463951,0.02642897823
2.21,-0.0422827961,0.02727060271
2.22,-0.04158713333,0.02809932505
2.23,-0.04087766729,0.02891498013
2.24,-0.04015441584,0.02971738661
2.25,-0.03941739981,0.03050634705
2.26,-0.03866664428,0.03128164819
2.27,-0.03790217973,0.03204306128
2.28,-0.03712404322,0.03279034244
2.29,-0.03633227953,0.03352323316
2.3,-0.03552694227,0.03424146078
2.31,-0.03470809488,0.03494473912
2.32,-0.0338758117,0.03563276905
2.33,-0.03303017891,0.03630523925
2.34,-0.03217129543,0.03696182691
2.35,-0.03129927382,0.03760219853
2.36,-0.03041424107,0.03822601077
2.37,-0.02951633938,0.03883291133
2.38,-0.02860572681,0.03942253984
2.39,-0.02768257799,0.03999452881
2.4,-0.02674708466,0.04054850464
2.41,-0.02579945622,0.0410840886
2.42,-0.02483992017,0.04160089788
2.43,-0.02386872253,0.04209854658
2.44,-0.02288612817,0.04257664688
2.45,-0.0218924211,0.04303481
2.46,-0.02088790465,0.04347264737
2.47,-0.01987290168,0.04388977169
2.48,-0.01884775463,0.04428579803
2.49,-0.01781282555,0.04466034489
2.5,-0.0167684961,0.04501303533
2.51,-0.01571516744,0.04534349805
2.52,-0.01465326009,0.0456513684
2.53,-0.01358321372,0.0459362895
2.54,-0.01250548689,0.04619791323
2.55,-0.01142055677,0.04643590129
2.56,-0.01032891871,0.04664992615
2.57,-0.009231085892,0.04683967202
2.58,-0.00812758883,0.04700483585
2.59,-0.00701897486,0.04714512816
2.6,-0.005905807599,0.04726027398
2.61,-0.004788666337,0.04735001367
2.62,-0.003668145407,0.04741410374
2.63,-0.002544853509,0.04745231762
2.64,-0.001419412999,0.04746444639
2.65,-0.0002924591512,0.04745029946
2.66,0.0008353606164,0.04740970527
2.67,0.00196338754,0.04734251186
2.68,0.003090952336,0.04724858743
2.69,0.004217376043,0.0471278209
2.7,0.005341970894,0.04698012236
2.71,0.006464041197,0.04680542351
2.72,0.007582884233,0.04660367806
2.73,0.008697791167,0.04637486204
2.74,0.009808047971,0.04611897415
2.75,0.01091293635,0.04583603594
2.76,0.01201173467,0.04552609209
2.77,0.0131037189,0.04518921053
2.78,0.01418816356,0.04482548255
2.79,0.0152643426,0.04443502289
2.8,0.01633153042,0.0440179698
2.81,0.01738900272,0.04357448495
2.82,0.01843603742,0.04310475346
2.83,0.01947191561,0.04260898377
2.84,0.0204959224,0.04208740749
2.85,0.02150734784,0.04154027927
2.86,0.02250548774,0.04096787658
2.87,0.02348964455,0.04037049945
2.88,0.02445912817,0.03974847023
2.89,0.02541325678,0.03910213324
2.9,0.02635135762,0.03843185448
2.91,0.02727276777,0.03773802122
2.92,0.02817683486,0.03702104164
2.93,0.02906291783,0.03628134439
2.94,0.02993038763,0.03551937813
2.95,0.03077862786,0.0347356111
2.96,0.03160703544,0.03393053059
2.97,0.03241502123,0.03310464246
2.98,0.03320201061,0.03225847059
2.99,0.03396744408,0.03139255633
3,0.03471077777,0.03050745799
3.01,0.03543148396,0.02960375018
3.02,0.03612905158,0.02868202331
3.03,0.03680298665,0.02774288293
3.04,0.03745281275,0.02678694915
3.05,0.03807807138,0.02581485603
3.06,0.03867832237,0.02482725093
3.07,0.03925314423,0.02382479393
3.08,0.03980213447,0.02280815714
3.09,0.04032490991,0.02177802412
3.1,0.04082110697,0.02073508922
3.11,0.04129038192,0.01968005692
3.12,0.04173241107,0.01861364123
3.13,0.04214689107,0.01753656504
3.14,0.042533539,0.01644955947
3.15,0.04289209261,0.01535336326
3.16,0.04322231042,0.0142487221
3.17,0.04352397186,0.01313638808
3.18,0.0437968774,0.01201711898
3.19,0.04404084859,0.0108916777
3.2,0.04425572816,0.009760831641
3.21,0.04444138009,0.008625352103
3.22,0.04459768961,0.007486013668
3.23,0.04472456325,0.006343593612
3.24,0.04482192883,0.005198871321
3.25,0.04488973546,0.004052627698
3.26,0.04492795351,0.002905644596
3.27,0.04493657461,0.001758704238
3.28,0.04491561156,0.000612588661
3.29,0.0448650983,-0.0005319208472
3.3,0.04478508983,-0.001674044298
3.31,0.04467566215,-0.002813003548
3.32,0.04453691214,-0.003948022839
3.33,0.04436895749,-0.005078329333
3.34,0.04417193657,-0.00620315364
3.35,0.04394600833,-0.007321730343
3.36,0.04369135214,-0.008433298517
3.37,0.04340816772,-0.009537102241
3.38,0.04309667492,-0.01063239111
3.39,0.04275711361,-0.01171842075
3.4,0.04238974352,-0.01279445329
3.41,0.04199484405,-0.0138597579
3.42,0.04157271411,-0.01491361125
3.43,0.04112367192,-0.01595529804
3.44,0.04064805483,-0.01698411146
3.45,0.04014621911,-0.01799935366
3.46,0.03961853971,-0.0190003363
3.47,0.03906541011,-0.01998638095
3.48,0.03848724199,-0.02095681964
3.49,0.03788446509,-0.02191099529
3.5,0.03725752687,-0.0228482622
3.51,0.03660689231,-0.02376798654
3.52,0.03593304361,-0.02466954678
3.53,0.03523647993,-0.0255523342
3.54,0.03451771706,-0.02641575335
3.55,0.03377728713,-0.02725922248
3.56,0.03301573832,-0.02808217404
3.57,0.03223363447,-0.02888405511
3.58,0.03143155478,-0.02966432788
3.59,0.03061009346,-0.03042247009
3.6,0.02976985931,-0.03115797546
3.61,0.02891147537,-0.03187035416
3.62,0.02803557851,-0.03255913324
3.63,0.02714281902,-0.03322385704
3.64,0.02623386017,-0.03386408765
3.65,0.02530937776,-0.03447940531
3.66,0.02437005967,-0.03506940881
3.67,0.02341660538,-0.03563371591
3.68,0.02244972546,-0.03617196375
3.69,0.02147014107,-0.0366838092
3.7,0.02047858343,-0.03716892924
3.71,0.01947579329,-0.03762702136
3.72,0.01846252034,-0.03805780385
3.73,0.01743952266,-0.03846101618
3.74,0.0164075661,-0.03883641933
3.75,0.01536742371,-0.03918379606
3.76,0.01431987506,-0.03950295121
3.77,0.01326570566,-0.03979371201
3.78,0.01220570626,-0.04005592829
3.79,0.01114067218,-0.04028947276
3.8,0.01007140266,-0.04049424118
3.81,0.008998700137,-0.04067015261
3.82,0.007923369511,-0.04081714952
3.83,0.006846217467,-0.04093519802
3.84,0.005768051707,-0.04102428793
3.85,0.004689680216,-0.04108443289
3.86,0.003611910498,-0.04111567047
3.87,0.002535548819,-0.04111806218
3.88,0.001461399424,-0.04109169354
3.89,0.0003902637629,-0.04103667403
3.9,-0.0006770602994,-0.04095313711
3.91,-0.001739779272,-0.04084124011
3.92,-0.002797104834,-0.04070116417
3.93,-0.00384825463,-0.04053311413
3.94,-0.004892453068,-0.04033731834
3.95,-0.005928932118,-0.04011402852
3.96,-0.006956932104,-0.03986351952
3.97,-0.007975702498,-0.0395860891
3.98,-0.008984502705,-0.03928205762
3.99,-0.009982602846,-0.03895176777
4,-0.01096928453,-0.03859558421
4.01,-0.01194384162,-0.03821389321
4.02,-0.01290558097,-0.03780710222
4.03,-0.01385382319,-0.03737563948
4.04,-0.01478790336,-0.03691995353
4.05,-0.01570717174,-0.03644051269
4.06,-0.01661099447,-0.03593780459
4.07,-0.01749875422,-0.03541233559
4.08,-0.0183698509,-0.03486463015
4.09,-0.01922370223,-0.0342952303
4.1,-0.02005974439,-0.03370469494
4.11,-0.02087743261,-0.03309359919
4.12,-0.0216762417,-0.03246253372
4.13,-0.02245566663,-0.03181210398
4.14,-0.02321522297,-0.03114292952
4.15,-0.02395444744,-0.0304556432
4.16,-0.0246728983,-0.0297508904
4.17,-0.02537015579,-0.02902932823
4.18,-0.0260458225,-0.02829162472
4.19,-0.02669952372,-0.02753845795
4.2,-0.02733090777,-0.02677051525
4.21,-0.02793964622,-0.02598849228
4.22,-0.02852543421,-0.02519309218
4.23,-0.02908799058,-0.0243850247
4.24,-0.02962705808,-0.02356500528
4.25,-0.03014240349,-0.02273375415
4.26,-0.03063381769,-0.02189199545
4.27,-0.03110111573,-0.02104045627
4.28,-0.03154413682,-0.0201798658
4.29,-0.03196274433,-0.0193109544
4.3,-0.03235682569,-0.01843445266
4.31,-0.03272629234,-0.01755109055
4.32,-0.0330710795,-0.01666159649
4.33,-0.03339114605,-0.0157666965
4.34,-0.03368647431,-0.01486711327
4.35,-0.03395706974,-0.01396356536
4.36,-0.03420296067,-0.01305676628
4.37,-0.03442419797,-0.01214742373
4.38,-0.03462085468,-0.01123623873
4.39,-0.03479302558,-0.01032390486
4.4,-0.03494082681,-0.009411107448
4.41,-0.03506439533,-0.008498522845
4.42,-0.0351638885,-0.007586817691
4.43,-0.03523948347,-0.006676648205
4.44,-0.03529137669,-0.005768659518
4.45,-0.03531978326,-0.004863485021
4.46,-0.03532493636,-0.003961745749
4.47,-0.03530708662,-0.0030640498
4.48,-0.03526650141,-0.002170991776
4.49,-0.03520346422,-0.001283152266
4.5,-0.0351182739,-0.0004010973628
4.51,-0.035011244,0.0004746217911
4.52,-0.03488270199,0.001343469414
4.53,-0.03473298853,0.002204925462
4.54,-0.03456245672,0.003058485973
4.55,-0.03437147131,0.00390366336
4.56,-0.03416040794,0.004739986684
4.57,-0.03392965234,0.005567001873
4.58,-0.03367959956,0.006384271909
4.59,-0.03341065316,0.007191376977
4.6,-0.03312322443,0.007987914573
4.61,-0.0328177316,0.008773499575
4.62,-0.03249459907,0.009547764271
4.63,-0.0321542566,0.01031035836
4.64,-0.03179713856,0.0110609489
4.65,-0.03142368316,0.01179922023
4.66,-0.03103433172,0.01252487387
4.67,-0.0306295279,0.01323762834
4.68,-0.03020971701,0.01393721897
4.69,-0.02977534528,0.01462339774
4.7,-0.02932685921,0.01529593295
4.71,-0.02886470486,0.01595460899
4.72,-0.02838932724,0.01659922597
4.73,-0.02790116967,0.01722959946
4.74,-0.0274006732,0.01784556004
4.75,-0.02688827604,0.01844695294
4.76,-0.02636441301,0.01903363763
4.77,-0.02582951503,0.01960548733
4.78,-0.02528400862,0.02016238861
4.79,-0.02472831549,0.02070424085
4.8,-0.02416285207,0.02123095576
4.81,-0.02358802916,0.02174245688
4.82,-0.02300425154,0.02223867901
4.83,-0.02241191768,0.02271956771
4.84,-0.0218114194,0.0231850787
4.85,-0.02120314169,0.02363517734
4.86,-0.02058746243,0.02406983805
4.87,-0.0199647522,0.02448904372
4.88,-0.0193353742,0.02489278516
4.89,-0.01869968404,0.0252810605
4.9,-0.01805802974,0.02565387465
4.91,-0.01741075161,0.02601123869
4.92,-0.01675818231,0.02635316935
4.93,-0.0161006468,0.02667968842
4.94,-0.01543846244,0.02699082221
4.95,-0.01477193906,0.02728660102
4.96,-0.01410137907,0.02756705863
4.97,-0.0134270776,0.02783223175
4.98,-0.0127493227,0.02808215955
4.99,-0.0120683955,0.02831688322
5,-0.0113845705,0.02853644544
5.01,-0.01069811576,0.02874089
5.02,-0.01000929324,0.02893026138
5.03,-0.009318359052,0.02910460434
5.04,-0.008625563812,0.02926396356
5.05,-0.007931152983,0.02940838333
5.06,-0.007235367231,0.02953790719
5.07,-0.006538442809,0.02965257769
5.08,-0.005840611947,0.0297524361
5.09,-0.005142103262,0.0298375222
5.1,-0.004443142178,0.02990787408
5.11,-0.003743951352,0.02996352798
5.12,-0.003044751113,0.03000451815
5.13,-0.002345759902,0.03003087675
5.14,-0.001647194719,0.03004263376
5.15,-0.0009492715723,0.03003981698
5.16,-0.0002522059252,0.03002245197
5.17,0.0004437868555,0.02999056214
5.18,0.001138491057,0.02994416872
5.19,0.001831690183,0.02988329095
5.2,0.002523166523,0.02980794609
5.21,0.003212700729,0.02971814966
5.22,0.00390007141,0.02961391556
5.23,0.004585054729,0.0294952563
5.24,0.005267424023,0.02936218322
5.25,0.005946949432,0.0292147068
5.26,0.006623397556,0.02905283687
5.27,0.007296531117,0.02887658301
5.28,0.007966108655,0.0286859548
5.29,0.008631884238,0.02848096228
5.3,0.009293607199,0.02826161624
5.31,0.009951021894,0.0280279287
5.32,0.01060386749,0.02777991327
5.33,0.01125187779,0.02751758564
5.34,0.01189478105,0.02724096401
5.35,0.01253229987,0.02695006954
5.36,0.0131641511,0.0266449269
5.37,0.01379004573,0.02632556466
5.38,0.01440968892,0.0259920159
5.39,0.01502277993,0.02564431864
5.4,0.01562901219,0.02528251637
5.41,0.01622807332,0.0249066586
5.42,0.01681964528,0.02451680133
5.43,0.01740340442,0.02411300762
5.44,0.0179790217,0.02369534803
5.45,0.01854616286,0.02326390122
5.46,0.01910448863,0.0228187544
5.47,0.01965365499,0.02236000381
5.48,0.02019331348,0.02188775527
5.49,0.02072311149,0.0214021246
5.5,0.02124269262,0.02090323811
5.51,0.02175169709,0.02039123302
5.52,0.02224976208,0.01986625793
5.53,0.02273652224,0.0193284732
5.54,0.02321161013,0.01877805132
5.55,0.02367465668,0.01821517735
5.56,0.02412529176,0.01764004919
5.57,0.02456314469,0.01705287794
5.58,0.02498784481,0.01645388817
5.59,0.02539902207,0.01584331824
5.6,0.02579630765,0.01522142044
5.61,0.02617933453,0.01458846132
5.62,0.0265477382,0.01394472174
5.63,0.02690115729,0.01329049713
5.64,0.02723923421,0.0126260975
5.65,0.02756161589,0.01195184761
5.66,0.0278679544,0.01126808694
5.67,0.02815790773,0.01057516974
5.68,0.02843114043,0.009873464983
5.69,0.02868732437,0.00916335631
5.7,0.0289261394,0.008445241933
5.71,0.02914727414,0.00771953449
5.72,0.0293504266,0.00698666088
5.73,0.02953530497,0.006247062046
5.74,0.02970162829,0.005501192736
5.75,0.02984912715,0.004749521214
5.76,0.02997754438,0.003992528947
5.77,0.03008663572,0.003230710243
5.78,0.03017617052,0.002464571868
5.79,0.03024593234,0.001694632618
5.8,0.03029571964,0.0009214228606
5.81,0.03032534634,0.0001454840432
5.82,0.03033464246,-0.0006326318311
5.83,0.03032345469,-0.001412362759
5.84,0.03029164692,-0.002193137325
5.85,0.03023910079,-0.002974375313
5.86,0.0301657162,-0.003755488355
5.87,0.03007141174,-0.004535880596
5.88,0.0299561252,-0.005314949395
5.89,0.02981981392,-0.006092086041
5.9,0.02966245521,-0.006866676498
5.91,0.02948404672,-0.007638102166
5.92,0.02928460672,-0.008405740665
5.93,0.02906417437,-0.009168966639
5.94,0.02882281004,-0.009927152565
5.95,0.02856059545,-0.01067966959
5.96,0.02827763385,-0.01142588838
5.97,0.02797405021,-0.01216517996
5.98,0.02764999126,-0.01289691658
5.99,0.02730562556,-0.01362047261
6,0.02694114356,-0.01433522536
