"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.05305298258,-0.3314421451
1.01,-0.06477728686,-0.3257126656
1.02,-0.07625009061,-0.3195499017
1.03,-0.08745035222,-0.3129623063
1.04,-0.09835744931,-0.305959588
1.05,-0.1089512467,-0.298552676
1.06,-0.1192121621,-0.2907536816
1.07,-0.1291212288,-0.2825758573
1.08,-0.1386601563,-0.2740335541
1.09,-0.1478113878,-0.2651421746
1.1,-0.1565581554,-0.2559181256
1.11,-0.1648845314,-0.2463787674
1.12,-0.1727754779,-0.236542361
1.13,-0.1802168923,-0.226428014
1.14,-0.18719565,-0.2160556241
1.15,-0.1936996442,-0.2054458209
1.16,-0.199717822,-0.1946199067
1.17,-0.2052402173,-0.1835997956
1.18,-0.2102579802,-0.1724079511
1.19,-0.2147634038,-0.1610673232
1.2,-0.218749946,-0.1496012842
1.21,-0.2222122495,-0.1380335641
1.22,-0.2251461571,-0.1263881853
1.23,-0.2275487242,-0.1146893966
1.24,-0.2294182275,-0.1029616077
1.25,-0.2307541702,-0.09122932287
1.26,-0.2315572839,-0.0795170754
1.27,-0.2318295271,-0.06784936189
1.28,-0.23157408,-0.05625057722
1.29,-0.2307953361,-0.04474495008
1.3,-0.2294988904,-0.03335647934
1.31,-0.2276915248,-0.02210887128
1.32,-0.2253811893,-0.01102547798
1.33,-0.2225769813,-0.0001292370257
1.34,-0.2192891206,0.01055738749
1.35,-0.2155289226,0.0210124623
1.36,-0.2113087678,0.03121464069
1.37,-0.2066420688,0.04114321629
1.38,-0.2015432351,0.05077817498
1.39,-0.1960276342,0.06010024466
1.4,-0.1901115516,0.06909094286
1.41,-0.1838121476,0.07773262191
1.42,-0.1771474124,0.08600851184
1.43,-0.1701361187,0.09390276064
1.44,-0.162797773,0.1014004719
1.45,-0.1551525646,0.1084877398
1.46,-0.1472213134,0.1151516813
1.47,-0.139025416,0.1213804656
1.48,-0.1305867905,0.1271633401
1.49,-0.1219278201,0.1324906545
1.5,-0.1130712963,0.1373538809
1.51,-0.1040403603,0.141745631
1.52,-0.09485844461,0.1456596709
1.53,-0.08554921351,0.1490909319
1.54,-0.07613650358,0.1520355191
1.55,-0.06664426391,0.154490716
1.56,-0.05709649624,0.1564549864
1.57,-0.04751719533,0.1579279737
1.58,-0.0379302896,0.1589104962
1.59,-0.02835958216,0.15940454
1.6,-0.01882869258,0.1594132488
1.61,-0.009360999321,0.1589409105
1.62,2.041690567E-05,0.1579929412
1.63,0.009292828665,0.1565758662
1.64,0.01843391619,0.1546972983
1.65,0.02742182038,0.1523659133
1.66,0.0362351944,0.149591423
1.67,0.04485325359,0.1463845457
1.68,0.0532558237,0.1427569738
1.69,0.06142338733,0.1387213402
1.7,0.06933712831,0.134291181
1.71,0.07697897412,0.1294808973
1.72,0.08433163609,0.1243057142
1.73,0.09137864741,0.1187816386
1.74,0.09810439871,0.1129254147
1.75,0.1044941713,0.106754478
1.76,0.1105341681,0.100286908
1.77,0.1162115414,0.09354137951
1.78,0.1215144187,0.0865371126
1.79,0.1264319259,0.07929382151
1.8,0.1309542067,0.0718316627
1.81,0.1350724412,0.0641711821
1.82,0.1387788594,0.05633326167
1.83,0.142066754,0.04833906551
1.84,0.1449304893,0.0402099856
1.85,0.1473655072,0.0319675873
1.86,0.1493683314,0.02363355488
1.87,0.1509365672,0.01522963704
1.88,0.1520689006,0.006777592748
1.89,0.1527650924,-0.001700862669
1.9,0.1530259717,-0.01018411079
1.91,0.1528534252,-0.01865068282
1.92,0.1522503845,-0.02707931148
1.93,0.1512208109,-0.03544898198
1.94,0.1497696777,-0.04373898201
1.95,0.1479029496,-0.05192895051
1.96,0.1456275601,-0.05999892514
