"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2706523675,-0.269338256
1.01,0.264919914,-0.2718248672
1.02,0.2591354018,-0.2742990942
1.03,0.2532974849,-0.2767530468
1.04,0.2474052627,-0.2791791068
1.05,0.241458255,-0.2815699307
1.06,0.2354563791,-0.2839184509
1.07,0.2293999273,-0.2862178774
1.08,0.2232895448,-0.2884616993
1.09,0.2171262087,-0.2906436858
1.1,0.2109112073,-0.2927578866
1.11,0.2046461203,-0.2947986328
1.12,0.1983327995,-0.2967605369
1.13,0.1919733497,-0.2986384923
1.14,0.1855701109,-0.3004276733
1.15,0.1791256402,-0.3021235342
1.16,0.1726426946,-0.3037218078
1.17,0.1661242144,-0.3052185045
1.18,0.1595733067,-0.3066099099
1.19,0.1529932299,-0.3078925835
1.2,0.146387378,-0.3090633553
1.21,0.1397592657,-0.310119324
1.22,0.1331125142,-0.3110578533
1.23,0.1264508369,-0.3118765688
1.24,0.1197780262,-0.3125733543
1.25,0.1130979398,-0.3131463477
1.26,0.1064144883,-0.3135939369
1.27,0.09973162292,-0.3139147551
1.28,0.09305332369,-0.3141076762
1.29,0.08638358784,-0.3141718092
1.3,0.07972641894,-0.3141064936
1.31,0.07308581635,-0.3139112933
1.32,0.06646576505,-0.3135859907
1.33,0.05987022599,-0.313130581
1.34,0.05330312681,-0.312545266
1.35,0.04676835303,-0.3118304471
1.36,0.04026973966,-0.3109867192
1.37,0.03381106324,-0.3100148639
1.38,0.02739603429,-0.3089158421
1.39,0.02102829027,-0.3076907875
1.4,0.01471138885,-0.306340999
1.41,0.008448801726,-0.3048679333
1.42,0.002243908773,-0.3032731979
1.43,-0.003900007331,-0.3015585433
1.44,-0.00997976607,-0.2997258555
1.45,-0.01599229365,-0.2977771484
1.46,-0.02193462713,-0.2957145562
1.47,-0.02780391815,-0.2935403254
1.48,-0.03359743628,-0.2912568078
1.49,-0.0393125719,-0.288866452
1.5,-0.04494683878,-0.2863717967
1.51,-0.0504978762,-0.283775462
1.52,-0.05596345072,-0.2810801428
1.53,-0.06134145759,-0.2782886007
1.54,-0.06662992177,-0.2754036572
1.55,-0.07182699858,-0.2724281854
1.56,-0.07693097407,-0.2693651039
1.57,-0.08194026498,-0.2662173689
1.58,-0.08685341838,-0.2629879676
1.59,-0.09166911107,-0.2596799113
1.6,-0.09638614852,-0.2562962288
1.61,-0.1010034637,-0.2528399598
1.62,-0.1055201154,-0.2493141483
1.63,-0.1099352866,-0.2457218372
1.64,-0.114248282,-0.2420660616
1.65,-0.1184585263,-0.2383498433
1.66,-0.1225655609,-0.2345761856
1.67,-0.1265690416,-0.2307480673
1.68,-0.1304687353,-0.2268684382
1.69,-0.1342645169,-0.222940214
1.7,-0.137956366,-0.2189662716
1.71,-0.1415443629,-0.214949445
1.72,-0.1450286854,-0.2108925206
1.73,-0.1484096045,-0.206798234
1.74,-0.1516874804,-0.202669266
1.75,-0.1548627587,-0.1985082393
1.76,-0.1579359658,-0.1943177153
1.77,-0.1609077044,-0.1901001913
1.78,-0.1637786498,-0.185858098
1.79,-0.1665495445,-0.1815937973
1.8,-0.1692211943,-0.1773095798
1.81,-0.1717944636,-0.1730076635
1.82,-0.1742702705,-0.1686901918
1.83,-0.1766495826,-0.1643592328
1.84,-0.1789334119,-0.1600167777
1.85,-0.1811228107,-0.1556647405
1.86,-0.1832188668,-0.1513049569
1.87,-0.1852226987,-0.1469391849
1.88,-0.1871354515,-0.142569104
1.89,-0.1889582924,-0.1381963157
1.9,-0.190692406,-0.1338223441
1.91,-0.1923389905,-0.1294486361
1.92,-0.193899253,-0.1250765629
1.93,-0.195374406,-0.1207074205
1.94,-0.1967656628,-0.1163424315
1.95,-0.198074234,-0.1119827461
1.96,-0.1993013239,-0.1076294442
1.97,-0.2004481264,-0.1032835369
1.98,-0.2015158221,-0.09894596892
1.99,-0.2025055747,-0.0946176204
2,-0.2034185278,-0.09029930941
2.01,-0.2042558022,-0.08599179447
2.02,-0.2050184929,-0.08169577704
2.03,-0.2057076662,-0.07741190436
2.04,-0.206324358,-0.07314077221
2.05,-0.2068695709,-0.06888292791
2.06,-0.207344272,-0.06463887334
2.07,-0.2077493917,-0.06040906804
2.08,-0.2080858213,-0.05619393243
2.09,-0.208354412,-0.05199385103
2.1,-0.2085559731,-0.04780917577
2.11,-0.2086912713,-0.04364022933
2.12,-0.2087610296,-0.0394873085
2.13,-0.2087659267,-0.03535068757
2.14,-0.208706596,-0.0312306217
2.15,-0.2085836261,-0.02712735035
2.16,-0.2083975598,-0.02304110061
2.17,-0.2081488947,-0.01897209059
2.18,-0.2078380832,-0.01492053273
2.19,-0.2074655332,-0.01088663707
2.2,-0.207031608,-0.006870614514
2.21,-0.2065366281,-0.002872679956
2.22,-0.2059808712,0.001106944577
2.23,-0.205364574,0.005068026918
2.24,-0.2046879329,0.009010321817
2.25,-0.2039511062,0.01293356809
2.26,-0.2031542147,0.01683748587
2.27,-0.2022973443,0.02072177396
2.28,-0.2013805476,0.02458610733
2.29,-0.2004038455,0.02843013469
2.3,-0.19936723,0.0322534762
2.31,-0.1982706659,0.03605572137
2.32,-0.1971140936,0.03983642698
2.33,-0.1958974309,0.0435951153
2.34,-0.1946205766,0.04733127228
2.35,-0.1932834119,0.05104434606
2.36,-0.1918858042,0.0547337455
2.37,-0.190427609,0.05839883895
2.38,-0.1889086736,0.06203895315
2.39,-0.1873288392,0.06565337231
2.4,-0.1856879443,0.0692413373
