"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.3738689046,-0.3844340653
1.01,0.3668639917,-0.391238241
1.02,0.3596425679,-0.398058621
1.03,0.3522006944,-0.4048816139
1.04,0.344535025,-0.4116937841
1.05,0.3366427878,-0.4184818534
1.06,0.3285217678,-0.4252327038
1.07,0.3201702902,-0.4319333802
1.08,0.3115872052,-0.4385710925
1.09,0.3027718732,-0.4451332192
1.1,0.2937241506,-0.4516073099
1.11,0.2844443771,-0.4579810888
1.12,0.2749333632,-0.4642424578
1.13,0.2651923777,-0.4703795
1.14,0.2552231372,-0.4763804836
1.15,0.2450277945,-0.4822338654
1.16,0.2346089292,-0.4879282947
1.17,0.2239695368,-0.4934526179
1.18,0.2131130203,-0.4987958819
1.19,0.2020431801,-0.5039473397
1.2,0.1907642059,-0.5088964537
1.21,0.179280668,-0.5136329016
1.22,0.1675975087,-0.5181465807
1.23,0.1557200348,-0.5224276129
1.24,0.1436539095,-0.5264663506
1.25,0.1314051445,-0.5302533813
1.26,0.1189800926,-0.5337795338
1.27,0.1063854405,-0.5370358836
1.28,0.0936282006,-0.5400137589
1.29,0.08071570437,-0.5427047466
1.3,0.0676555945,-0.5451006983
1.31,0.05445581762,-0.5471937368
1.32,0.04112461681,-0.5489762626
1.33,0.02767052405,-0.5504409601
1.34,0.01410235261,-0.5515808044
1.35,0.0004291892224,-0.552389068
1.36,-0.01333961376,-0.5528593277
1.37,-0.02719444645,-0.5529854713
1.38,-0.04112544969,-0.5527617045
1.39,-0.05512252349,-0.5521825581
1.4,-0.06917533572,-0.5512428947
1.41,-0.08327333098,-0.5499379158
1.42,-0.09740573982,-0.5482631686
1.43,-0.1115615881,-0.5462145533
1.44,-0.1257297068,-0.5437883295
1.45,-0.139898742,-0.5409811233
1.46,-0.1540571649,-0.5377899338
1.47,-0.1681932829,-0.5342121397
1.48,-0.1822952503,-0.5302455061
1.49,-0.1963510794,-0.52588819
1.5,-0.2103486523,-0.5211387472
1.51,-0.2242757329,-0.5159961376
1.52,-0.2381199788,-0.510459731
1.53,-0.251868954,-0.5045293127
1.54,-0.265510142,-0.4982050881
1.55,-0.2790309589,-0.4914876879
1.56,-0.2924187667,-0.4843781724
1.57,-0.3056608875,-0.4768780355
1.58,-0.3187446178,-0.4689892084
1.59,-0.3316572423,-0.460714063
1.6,-0.3443860493,-0.452055415
1.61,-0.3569183454,-0.4430165256
1.62,-0.3692414707,-0.4336011041
1.63,-0.3813428147,-0.4238133091
1.64,-0.3932098316,-0.4136577495
1.65,-0.4048300564,-0.4031394847
1.66,-0.416191121,-0.3922640247
1.67,-0.4272807706,-0.3810373291
1.68,-0.43808688,-0.369465806
1.69,-0.4485974699,-0.3575563099
1.7,-0.458800724,-0.3453161391
1.71,-0.4686850054,-0.3327530327
1.72,-0.4782388731,-0.3198751667
1.73,-0.4874510994,-0.3066911493
1.74,-0.4963106855,-0.2932100161
1.75,-0.5048068794,-0.2794412237
1.76,-0.5129291914,-0.2653946437
1.77,-0.5206674111,-0.2510805555
1.78,-0.5280116234,-0.2365096378
1.79,-0.5349522251,-0.2216929608
1.8,-0.54147994,-0.2066419764
1.81,-0.5475858351,-0.1913685082
1.82,-0.553261336,-0.1758847414
1.83,-0.5584982416,-0.160203211
1.84,-0.5632887389,-0.14433679
1.85,-0.5676254176,-0.1282986766
1.86,-0.5715012835,-0.1121023813
1.87,-0.5749097727,-0.09576171263
1.88,-0.5778447636,-0.07929076265
1.89,-0.5803005903,-0.06270389203
1.9,-0.5822720541,-0.04601571419
1.91,-0.5837544347,-0.02924107905
1.92,-0.5847435015,-0.01239505624
1.93,-0.5852355232,0.004507082233
1.94,-0.5852272776,0.02144987981
1.95,-0.5847160603,0.03841771366
1.96,-0.583699693,0.05539481336
1.97,-0.5821765305,0.07236528008
1.98,-0.5801454678,0.089313106
1.99,-0.5776059457,0.1062221942
2,-0.5745579557,0.1230763789
2.01,-0.5710020447,0.1398594456
2.02,-0.5669393181,0.1565551522
2.03,-0.5623714429,0.1731472492
2.04,-0.5573006486,0.1896195016
2.05,-0.5517297291,0.2059557093
2.06,-0.5456620421,0.2221397288
2.07,-0.5391015084,0.2381554943
2.08,-0.5320526106,0.2539870391
2.09,-0.5245203897,0.2696185169
2.1,-0.5165104427,0.2850342232
2.11,-0.5080289173,0.3002186161
2.12,-0.4990825072,0.3151563372
2.13,-0.4896784461,0.329832233
2.14,-0.4798245003,0.3442313749
