"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.01292647782,-0.0638437701
1.01,0.01085329953,-0.06271851052
1.02,0.008837574016,-0.06153651085
1.03,0.006881882293,-0.06029928284
1.04,0.004988741567,-0.05900853678
1.05,0.00316059321,-0.05766617395
1.06,0.001399791369,-0.05627427852
1.07,-0.0002914078276,-0.05483510918
1.08,-0.001910856447,-0.05335109039
1.09,-0.003456524301,-0.05182480323
1.1,-0.004926507876,-0.05025897605
1.11,-0.006319038621,-0.04865647475
1.12,-0.007632490604,-0.04702029284
1.13,-0.008865387525,-0.04535354127
1.14,-0.01001640908,-0.04365943802
1.15,-0.01108439669,-0.04194129758
1.16,-0.01206835856,-0.04020252021
1.17,-0.01296747412,-0.03844658115
1.18,-0.01378109779,-0.03667701972
1.19,-0.01450876214,-0.03489742833
1.2,-0.01515018035,-0.03311144149
1.21,-0.01570524811,-0.03132272483
1.22,-0.01617404484,-0.02953496414
1.23,-0.01655683431,-0.02775185446
1.24,-0.01685406464,-0.02597708929
1.25,-0.0170663677,-0.02421434985
1.26,-0.01719455796,-0.02246729457
1.27,-0.01723963068,-0.02073954872
1.28,-0.01720275966,-0.01903469418
1.29,-0.0170852943,-0.01735625957
1.3,-0.01688875626,-0.01570771046
1.31,-0.01661483556,-0.01409244002
1.32,-0.01626538614,-0.01251375987
1.33,-0.01584242106,-0.01097489127
1.34,-0.01534810712,-0.009478956648
1.35,-0.01478475915,-0.008028971535
1.36,-0.01415483389,-0.006627836826
1.37,-0.01346092337,-0.005278331473
1.38,-0.01270574814,-0.00398310558
1.39,-0.01189214996,-0.002744673939
1.4,-0.01102308432,-0.001565410003
1.41,-0.01010161263,-0.0004475403238
1.42,-0.00913089414,0.0006068605496
1.43,-0.008114177714,0.001595874689
1.44,-0.007054793302,0.002517744922
1.45,-0.005956143316,0.003370878475
1.46,-0.004821693838,0.004153850119
1.47,-0.00365496572,0.004865404812
1.48,-0.002459525593,0.005504459845
1.49,-0.001238976826,0.00607010648
