"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.003029986628,-0.1212255371
1.01,-0.006636923351,-0.1188449581
1.02,-0.01010957906,-0.1163505961
1.03,-0.01344206571,-0.1137484603
1.04,-0.0166288411,-0.1110449771
1.05,-0.01966473356,-0.1082469643
1.06,-0.02254496501,-0.1053616041
1.07,-0.02526517224,-0.1023964155
1.08,-0.02782142654,-0.09935922508
1.09,-0.03021025138,-0.09625813797
1.1,-0.03242863841,-0.09310150735
1.11,-0.03447406152,-0.08989790377
1.12,-0.03634448914,-0.08665608378
1.13,-0.03803839453,-0.08338495822
1.14,-0.03955476432,-0.08009356011
1.15,-0.04089310506,-0.07679101232
1.16,-0.04205344791,-0.07348649516
1.17,-0.04303635141,-0.07018921383
1.18,-0.04384290241,-0.06690836598
1.19,-0.04447471508,-0.06365310944
1.2,-0.04493392807,-0.06043253008
1.21,-0.04522319984,-0.05725561017
1.22,-0.0453457022,-0.054131197
1.23,-0.04530511199,-0.0510679722
1.24,-0.04510560115,-0.04807442152
1.25,-0.04475182495,-0.04515880543
1.26,-0.04424890866,-0.04232913045
1.27,-0.04360243255,-0.03959312138
1.28,-0.04281841539,-0.03695819453
1.29,-0.04190329641,-0.0344314319
1.3,-0.04086391586,-0.03201955658
1.31,-0.03970749418,-0.0297289093
1.32,-0.03844160988,-0.02756542621
1.33,-0.03707417624,-0.02553461806
1.34,-0.03561341676,-0.02364155071
1.35,-0.0340678397,-0.02189082713
1.36,-0.0324462115,-0.02028657088
1.37,-0.03075752936,-0.01883241114
1.38,-0.02901099303,-0.01753146933
1.39,-0.02721597589,-0.01638634742
1.4,-0.02538199532,-0.01539911784
1.41,-0.02351868266,-0.01457131513
1.42,-0.02163575268,-0.01390392929
1.43,-0.01974297267,-0.01339740089
1.44,-0.01785013139,-0.01305161796
1.45,-0.01596700776,-0.01286591459
1.46,-0.01410333964,-0.01283907136
1.47,-0.01226879254,-0.01296931749
1.48,-0.01047292857,-0.01325433478
1.49,-0.008725175582,-0.01369126329
1.5,-0.007034796709,-0.01427670877
1.51,-0.005410860304,-0.01500675175
1.52,-0.003862210444,-0.01587695836
1.53,-0.002397438041,-0.01688239279
1.54,-0.001024852689,-0.01801763133
1.55,0.0002475446952,-0.019276778
1.56,0.001412088337,-0.02065348171
1.57,0.002461473091,-0.02214095486
1.58,0.003388778878,-0.02373199336
1.59,0.004187493996,-0.02541899802
1.6,0.004851537215,-0.0271939972
1.61,0.005375278618,-0.0290486707
1.62,0.005753559088,-0.03097437476
1.63,0.005981708409,-0.03296216818
1.64,0.006055561902,-0.03500283939
1.65,0.005971475558,-0.03708693444
1.66,0.005726339616,-0.03920478583
1.67,0.005317590531,-0.04134654206
1.68,0.004743221322,-0.04350219782
1.69,0.004001790228,-0.04566162479
1.7,0.003092427676,-0.04781460283
1.71,0.002014841526,-0.04995085159
1.72,0.0007693205626,-0.0520600624
1.73,-0.0006432637544,-0.05413193029
1.74,-0.002221457314,-0.05615618618
1.75,-0.003963225136,-0.05812262894
1.76,-0.00586595492,-0.06002115746
1.77,-0.007926462346,-0.06184180242
1.78,-0.01014099812,-0.0635747578
1.79,-0.01250525674,-0.06521041199
1.8,-0.01501438695,-0.06673937842
1.81,-0.0176630039,-0.06815252555
1.82,-0.0204452029,-0.06944100627
1.83,-0.02335457478,-0.07059628645
1.84,-0.02638422283,-0.07161017271
1.85,-0.02952678126,-0.07247483922
1.86,-0.032774435,-0.07318285349
1.87,-0.03611894109,-0.07372720106
1.88,-0.0395516512,-0.07410130908
1.89,-0.0430635356,-0.07429906852
1.9,-0.04664520818,-0.07431485523
1.91,-0.05028695274,-0.07414354953
1.92,-0.05397875021,-0.07378055436
1.93,-0.05771030694,-0.07322181202
1.94,-0.06147108381,-0.07246381931
1.95,-0.06525032622,-0.0715036411
1.96,-0.06903709474,-0.07033892225
1.97,-0.07282029643,-0.06896789792
1.98,-0.07658871668,-0.06738940216
1.99,-0.08033105154,-0.06560287471
2,-0.08403594033,-0.06360836615
2.01,-0.08769199859,-0.06140654124
2.02,-0.09128785118,-0.05899868045
2.03,-0.09481216536,-0.05638667977
2.04,-0.098253684,-0.05357304871
2.05,-0.1016012585,-0.05056090646
2.06,-0.1048438817,-0.04735397639
2.07,-0.1079707201,-0.04395657867
2.08,-0.1109711461,-0.04037362123
2.09,-0.1138347696,-0.03661058898
2.1,-0.1165514687,-0.0326735313
2.11,-0.1191114203,-0.02856904798
2.12,-0.1215051293,-0.02430427339
2.13,-0.1237234572,-0.01988685927
2.14,-0.1257576503,-0.01532495579
2.15,-0.1275993655,-0.0106271913
2.16,-0.1292406966,-0.005802650601
2.17,-0.1306741984,-0.0008608518561
2.18,-0.1318929098,0.004188277769
2.19,-0.1328903755,0.009334427691
2.2,-0.1336606667,0.01456693064
2.21,-0.1341984,0.01987479046
2.22,-0.1344987546,0.02524671092
2.23,-0.1345574887,0.03067112539
2.24,-0.1343709534,0.03613622741
2.25,-0.1339361059,0.04163000196
2.26,-0.13325052,0.04714025738
2.27,-0.1323123957,0.05265465784
2.28,-0.1311205669,0.05816075634
2.29,-0.129674507,0.06364602803
2.3,-0.1279743329,0.06909790381
2.31,-0.1260208077,0.07450380415
2.32,-0.1238153407,0.07985117295
2.33,-0.121359986,0.08512751148
2.34,-0.11865744,0.09032041209
2.35,-0.1157110357,0.09541759187
2.36,-0.1125247366,0.1004069259
2.37,-0.109103128,0.10527648
2.38,-0.1054514067,0.1100145436
2.39,-0.1015753693,0.1146096609
2.4,-0.09748139873,0.1190506627
2.41,-0.09317644861,0.1233266965
2.42,-0.08866802693,0.1274272561
2.43,-0.08396417745,0.1313422102
2.44,-0.07907345996,0.1350618305
2.45,-0.07400492898,0.1385768174
2.46,-0.06876811113,0.1418783266
2.47,-0.06337298117,0.1449579923
