"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.1476534264,-0.2125610278
1.01,-0.1563079107,-0.2057039435
1.02,-0.1646676741,-0.1984620031
1.03,-0.1727130756,-0.190848215
1.04,-0.1804251615,-0.1828766653
1.05,-0.1877857207,-0.1745624747
1.06,-0.194777338,-0.1659217533
1.07,-0.2013834452,-0.1569715536
1.08,-0.2075883685,-0.1477298202
1.09,-0.213377374,-0.1382153383
1.1,-0.2187367094,-0.128447679
1.11,-0.2236536436,-0.1184471442
1.12,-0.2281165027,-0.1082347087
1.13,-0.2321147023,-0.09783196116
1.14,-0.235638778,-0.08726104374
1.15,-0.2386804107,-0.0765445902
1.16,-0.2412324507,-0.0657056633
1.17,-0.2432889362,-0.05476769113
1.18,-0.2448451104,-0.04375440275
1.19,-0.2458974336,-0.0326897633
1.2,-0.2464435926,-0.02159790875
1.21,-0.246482507,-0.01050308049
1.22,-0.2460143308,0.0005704401429
1.23,-0.245040452,0.01159839712
1.24,-0.2435634877,0.02255662469
1.25,-0.2415872764,0.03342111175
1.26,-0.2391168668,0.04416806565
1.27,-0.2361585031,0.05477397502
1.28,-0.2327196074,0.06521567166
1.29,-0.2288087589,0.07547039122
1.3,-0.2244356694,0.08551583253
1.31,-0.219611157,0.09533021545
1.32,-0.2143471152,0.104892337
1.33,-0.208656481,0.114181626
1.34,-0.2025531988,0.1231781951
1.35,-0.1960521823,0.1318628917
1.36,-0.1891692743,0.1402173458
1.37,-0.181921203,0.1482240159
1.38,-0.1743255376,0.155866233
1.39,-0.1664006402,0.1631282406
1.4,-0.1581656168,0.1699952341
1.41,-0.1496402663,0.1764533956
1.42,-0.1408450277,0.1824899268
1.43,-0.1318009254,0.1880930793
1.44,-0.1225295139,0.1932521813
1.45,-0.113052821,0.1979576613
1.46,-0.1033932897,0.2022010696
1.47,-0.09357371949,0.2059750952
1.48,-0.08361720685,0.2092735816
1.49,-0.07354708539,0.2120915373
1.5,-0.06338686534,0.2144251446
1.51,-0.05316017304,0.2162717646
1.52,-0.04289069032,0.2176299395
1.53,-0.032602094,0.218499391
1.54,-0.02231799575,0.2188810162
1.55,-0.01206188234,0.2187768801
1.56,-0.001857056579,0.2181902052
1.57,0.008273421047,0.2171253579
1.58,0.01830678971,0.215587832
1.59,0.02822064456,0.2135842292
1.6,0.03799299177,0.2111222368
1.61,0.0476023022,0.2082106031
1.62,0.05702756357,0.2048591091
1.63,0.06624833097,0.2010785384
1.64,0.07524477555,0.1968806448
1.65,0.08399773136,0.1922781163
1.66,0.09248874015,0.1872845386
1.67,0.100700094,0.1819143546
1.68,0.1086148758,0.1761828234
1.69,0.1162169974,0.1701059762
1.7,0.123491235,0.1637005715
1.71,0.1304232627,0.1569840477
1.72,0.1369996828,0.1499744744
1.73,0.1432080539,0.1426905032
1.74,0.1490369161,0.1351513161
1.75,0.1544758134,0.1273765733
1.76,0.1595153135,0.1193863604
1.77,0.1641470246,0.1112011344
1.78,0.1683636092,0.1028416689
1.79,0.1721587955,0.09432899988
1.8,0.1755273853,0.08568436971
1.81,0.1784652596,0.07692917211
1.82,0.1809693807,0.0680848966
1.83,0.1830377919,0.05917307326
1.84,0.1846696142,0.05021521772
1.85,0.1858650402,0.04123277659
1.86,0.186625325,0.03224707354
1.87,0.1869527745,0.02327925606
1.88,0.1868507313,0.01435024311
1.89,0.1863235575,0.005480673769
1.9,0.1853766152,-0.003309142958
1.91,0.1840162441,-0.01199927706
1.92,0.1822497379,-0.02057022505
1.93,0.1800853164,-0.02900295601
1.94,0.1775320973,-0.03727895591
1.95,0.1746000647,-0.04538027035
1.96,0.1713000358,-0.05328954527
1.97,0.1676436259,-0.06099006587
1.98,0.1636432117,-0.06846579346
1.99,0.159311892,-0.07570140012
2,0.1546634481,-0.08268230129
2.01,0.1497123018,-0.08939468601
2.02,0.1444734725,-0.09582554487
2.03,0.1389625327,-0.1019626956
2.04,0.1331955632,-0.107794806
2.05,0.1271891067,-0.113311415
2.06,0.1209601205,-0.1185029503
2.07,0.1145259291,-0.1233607444
2.08,0.1079041761,-0.1278770472
2.09,0.1011127753,-0.1320450369
2.1,0.09416986215,-0.1358588277
2.11,0.08709374468,-0.139313475
2.12,0.07990285455,-0.1424049782
2.13,0.07261569838,-0.1451302811
2.14,0.0652508092,-0.1474872692
2.15,0.05782669847,-0.1494747654
2.16,0.05036180856,-0.1510925221
2.17,0.04287446594,-0.1523412118
2.18,0.03538283515,-0.1532224152
2.19,0.02790487377,-0.1537386065
2.2,0.02045828832,-0.1538931369
2.21,0.01306049137,-0.1536902161
2.22,0.00572855993,-0.1531348908
2.23,-0.001520804886,-0.1522330222
2.24,-0.008671316633,-0.1509912611
2.25,-0.01570714083,-0.1494170213
2.26,-0.02261293059,-0.1475184507
2.27,-0.02937386052,-0.1453044017
2.28,-0.03597565884,-0.1427843991
2.29,-0.04240463765,-0.1399686073
2.3,-0.04864772118,-0.1368677957
2.31,-0.05469247217,-0.133493303
2.32,-0.06052711613,-0.1298570004
2.33,-0.06614056353,-0.1259712538
2.34,-0.07152242983,-0.121848885
2.35,-0.07666305343,-0.1175031325
2.36,-0.08155351138,-0.1129476109
2.37,-0.08618563284,-0.108196271
2.38,-0.09055201044,-0.103263358
2.39,-0.09464600932,-0.09816337058
2.4,-0.09846177398,-0.09291101945
2.41,-0.1019942329,-0.0875211856
2.42,-0.105239101,-0.08200887894
2.43,-0.1081928798,-0.07638919704
2.44,-0.1108528557,-0.07067728412
2.45,-0.1132170957,-0.06488829051
2.46,-0.1152844413,-0.05903733263
2.47,-0.1170545007,-0.05313945355
2.48,-0.118527638,-0.0472095844
2.49,-0.1197049615,-0.04126250647
2.5,-0.1205883098,-0.03531281438
2.51,-0.1211802356,-0.02937488021
2.52,-0.1214839883,-0.02346281876
2.53,-0.1215034949,-0.01759045402
2.54,-0.1212433391,-0.01177128693
2.55,-0.1207087384,-0.00601846446
2.56,-0.1199055213,-0.0003447502
2.57,-0.1188401013,0.005237503633
2.58,-0.1175194506,0.01071638258
2.59,-0.1159510729,0.01608043475
2.6,-0.1141429746,0.02131869392
2.61,-0.1121036348,0.02642070097
2.62,-0.1098419753,0.03137652356
2.63,-0.1073673291,0.03617677401
2.64,-0.1046894085,0.04081262542
2.65,-0.1018182724,0.04527582591
2.66,-0.09876429374,0.04955871103
2.67,-0.09553812581,0.05365421436
2.68,-0.09215066876,0.05755587622
2.69,-0.08861303586,0.06125785046
2.7,-0.08493651967,0.06475490956
2.71,-0.08113255828,0.06804244774
2.72,-0.07721270168,0.0711164823
2.73,-0.07318857838,0.07397365323
2.74,-0.06907186235,0.07661122093
2.75,-0.0648742404,0.07902706231
2.76,-0.06060738008,0.08121966513
2.77,-0.05628289818,0.08318812068
2.78,-0.05191232988,0.08493211489
2.79,-0.04750709878,0.08645191788
2.8,-0.04307848764,0.08774837198
2.81,-0.03863761017,0.0888228783
2.82,-0.0341953837,0.08967738202
2.83,-0.02976250299,0.09031435622
2.84,-0.02534941514,0.09073678459
2.85,-0.02096629566,0.09094814291
2.86,-0.01662302578,0.09095237943
2.87,-0.01232917108,0.09075389429
2.88,-0.008093961337,0.09035751792
2.89,-0.003926271901,0.08976848866
2.9,0.0001653936882,0.08899242951
2.91,0.004172919566,0.08803532434
2.92,0.008088591982,0.0869034933
2.93,0.01190511226,0.08560356788
2.94,0.01561560829,0.08414246543
2.95,0.01921364448,0.08252736336
2.96,0.02269323025,0.08076567311
2.97,0.02604882702,0.07886501389
2.98,0.02927535364,0.07683318637
2.99,0.03236819043,0.07467814628
3,0.03532318166,0.07240797823
3.01,0.0381366366,0.07003086954
3.02,0.04080532914,0.06755508437
3.03,0.04332649605,0.06498893813
3.04,0.04569783373,0.06234077235
3.05,0.04791749379,0.0596189299
3.06,0.04998407717,0.05683173082
3.07,0.05189662714,0.05398744869
3.08,0.05365462095,0.05109428773
3.09,0.05525796044,0.04816036055
3.1,0.05670696145,0.04519366673
3.11,0.0580023422,0.04220207218
3.12,0.05914521069,0.03919328948
3.13,0.06013705111,0.03617485903
3.14,0.06097970945,0.03315413127
3.15,0.06167537821,0.03013824991
3.16,0.06222658039,0.02713413611
3.17,0.06263615285,0.02414847391
3.18,0.062907229,0.0211876966
3.19,0.06304322094,0.01825797437
3.2,0.06304780115,0.01536520298
3.21,0.06292488382,0.0125149937
3.22,0.06267860575,0.00971266438
3.23,0.06231330707,0.006963231719
3.24,0.06183351171,0.004271404701
3.25,0.06124390783,0.001641579242
3.26,0.0605493281,-0.0009221659999
3.27,0.05975473004,-0.003416072634
3.28,0.0588651765,-0.005836704401
3.29,0.05788581617,-0.008180947885
3.3,0.05682186442,-0.01044601212
3.31,0.05567858433,-0.01262942709
3.32,0.05446126811,-0.01472904118
3.33,0.0531752189,-0.01674301755
3.34,0.05182573301,-0.01866982957
3.35,0.05041808266,-0.02050825526
3.36,0.0489574993,-0.02225737076
3.37,0.04744915753,-0.02391654301
3.38,0.04589815962,-0.02548542154
3.39,0.04430952081,-0.02696392943
3.4,0.04268815525,-0.02835225365
3.41,0.04103886273,-0.02965083455
3.42,0.03936631626,-0.03086035489
3.43,0.03767505042,-0.03198172811
3.44,0.03596945055,-0.03301608624
3.45,0.03425374288,-0.03396476718
3.46,0.03253198549,-0.03482930171
3.47,0.03080806022,-0.03561140004
3.48,0.02908566545,-0.03631293814
3.49,0.02736830987,-0.03693594374
3.5,0.02565930711,-0.03748258225
3.51,0.0239617714,-0.03795514248
3.52,0.02227861402,-0.03835602233
3.53,0.02061254082,-0.03868771447
3.54,0.01896605055,-0.03895279206
3.55,0.01734143412,-0.03915389458
3.56,0.01574077478,-0.03929371379
3.57,0.01416594913,-0.03937497994
3.58,0.01261862895,-0.03940044823
3.59,0.01110028395,-0.03937288553
3.6,0.009612185147,-0.03929505753
3.61,0.008155409195,-0.03916971622
3.62,0.006730843286,-0.03899958789
3.63,0.005339190833,-0.03878736154
3.64,0.003980977781,-0.03853567784
3.65,0.002656559536,-0.03824711869
3.66,0.001366128476,-0.03792419726
3.67,0.0001097219928,-0.03756934881
3.68,-0.001112768974,-0.03718492199
3.69,-0.002301590963,-0.03677317095
3.7,-0.00345711861,-0.03633624805
3.71,-0.004579844932,-0.03587619731
3.72,-0.005670371292,-0.03539494863
3.73,-0.006729397121,-0.03489431267
3.74,-0.007757709435,-0.03437597656
3.75,-0.008756172197,-0.03384150026
3.76,-0.009725715567,-0.03329231383
3.77,-0.01066732511,-0.03272971527
3.78,-0.01158203098,-0.0321548693
3.79,-0.01247089715,-0.03156880671
3.8,-0.01333501077,-0.03097242462
3.81,-0.01417547156,-0.03036648732
3.82,-0.0149933815,-0.0297516279
3.83,-0.01578983468,-0.02912835059
3.84,-0.01656590743,-0.02849703367
3.85,-0.01732264875,-0.02785793318
3.86,-0.01806107112,-0.02721118714
3.87,-0.01878214165,-0.02655682037
3.88,-0.01948677371,-0.02589475001
3.89,-0.02017581897,-0.02522479137
3.9,-0.02085005996,-0.0245466645
3.91,-0.02151020309,-0.02386000102
3.92,-0.02215687232,-0.02316435158
3.93,-0.0227906033,-0.02245919358
3.94,-0.02341183815,-0.02174393924
3.95,-0.02402092082,-0.0210179441
3.96,-0.02461809313,-0.02028051566
3.97,-0.0252034914,-0.01953092233
3.98,-0.02577714376,-0.01876840252
3.99,-0.0263389681,-0.01799217387
4,-0.02688877071,-0.01720144267
4.01,-0.02742624558,-0.01639541314
4.02,-0.02795097435,-0.01557329695
4.03,-0.028462427,-0.01473432251
4.04,-0.02895996307,-0.01387774429
4.05,-0.02944283368,-0.01300285199
4.06,-0.0299101841,-0.01210897954
4.07,-0.03036105697,-0.01119551389
4.08,-0.03079439612,-0.01026190357
4.09,-0.03120905108,-0.00930766694
4.1,-0.03160378198,-0.008332400151
4.11,-0.03197726519,-0.007335784715
4.12,-0.0323280994,-0.006317594693
4.13,-0.03265481215,-0.005277703453
4.14,-0.03295586695,-0.004216089967
4.15,-0.03322967073,-0.003132844623
4.16,-0.03347458176,-0.002028174514
4.17,-0.0336889179,-0.0009024081937
4.18,-0.03387096525,0.0002440001385
4.19,-0.03401898697,0.001410467036
4.2,-0.03413123255,0.002596276805
4.21,-0.03420594709,0.003800579126
4.22,-0.03424138093,0.005022387307
4.23,-0.03423579932,0.006260577177
4.24,-0.03418749223,0.007513886637
4.25,-0.03409478418,0.00878091586
4.26,-0.03395604413,0.01006012816
4.27,-0.03376969533,0.0113498515
4.28,-0.03353422503,0.01264828071
4.29,-0.03324819419,0.01395348026
4.3,-0.03291024692,0.01526338781
4.31,-0.03251911984,0.01657581827
4.32,-0.03207365109,0.01788846855
4.33,-0.03157278915,0.01919892293
4.34,-0.0310156013,0.02050465894
4.35,-0.03040128173,0.02180305392
4.36,-0.02972915933,0.02309139205
4.37,-0.02899870491,0.02436687189
4.38,-0.02820953815,0.0256266145
4.39,-0.02736143391,0.02686767198
4.4,-0.02645432812,0.02808703641
4.41,-0.02548832309,0.02928164927
4.42,-0.02446369221,0.03044841118
4.43,-0.02338088417,0.03158419203
4.44,-0.02224052645,0.03268584133
4.45,-0.02104342824,0.03375019894
4.46,-0.01979058269,0.03477410589
4.47,-0.0184831685,0.03575441549
4.48,-0.01712255086,0.03668800455
4.49,-0.01571028163,0.0375717847
4.5,-0.01424809892,0.03840271376
4.51,-0.01273792591,0.03917780715
4.52,-0.01118186898,0.03989414926
4.53,-0.0095822152,0.04054890479
4.54,-0.007941429008,0.04113932992
4.55,-0.006262148327,0.04166278338
4.56,-0.004547179916,0.04211673732
4.57,-0.002799494086,0.04249878789
4.58,-0.00102221875,0.04280666567
4.59,0.0007813671641,0.04303824563
4.6,0.002607840924,0.04319155687
4.61,0.004453643807,0.04326479186
4.62,0.006315089488,0.04325631538
4.63,0.00818837299,0.04316467285
4.64,0.01006958016,0.04298859828
4.65,0.01195469762,0.04272702164
4.66,0.01383962326,0.04237907569
4.67,0.01572017703,0.04194410219
4.68,0.01759211231,0.04142165755
4.69,0.01945112747,0.04081151781
4.7,0.0212928779,0.04011368296
4.71,0.02311298822,0.03932838059
4.72,0.02490706484,0.03845606884
4.73,0.02667070863,0.03749743864
4.74,0.02839952783,0.03645341523
4.75,0.03008915108,0.0353251589
4.76,0.03173524047,0.03411406506
4.77,0.03333350472,0.03282176353
4.78,0.03487971227,0.03145011703
4.79,0.03636970439,0.03000121899
4.8,0.03779940815,0.02847739055
4.81,0.03916484931,0.02688117687
4.82,0.04046216495,0.02521534265
4.83,0.04168761596,0.02348286695
4.84,0.04283759921,0.02168693728
4.85,0.04390865946,0.01983094301
4.86,0.04489750086,0.01791846805
4.87,0.04580099818,0.01595328291
4.88,0.04661620744,0.01393933611
4.89,0.04734037628,0.01188074493
4.9,0.04797095366,0.009781785612
4.91,0.04850559916,0.007646882971
4.92,0.04894219162,0.005480599486
4.93,0.04927883724,0.003287623869
4.94,0.04951387705,0.001072759181
4.95,0.04964589372,-0.001159089502
4.96,0.04967371769,-0.003402927811
4.97,0.04959643262,-0.005653685168
4.98,0.0494133801,-0.007906228196
4.99,0.04912416367,-0.0101553744
5,0.04872865199,-0.01239590609
5.01,0.04822698138,-0.01462258451
5.02,0.04761955744,-0.0168301641
5.03,0.04690705602,-0.01901340687
5.04,0.04609042329,-0.02116709689
5.05,0.04517087505,-0.02328605468
5.06,0.0441498953,-0.02536515171
5.07,0.0430292339,-0.02739932476
5.08,0.04181090358,-0.02938359015
5.09,0.04049717601,-0.03131305786
5.1,0.03909057724,-0.03318294544
5.11,0.03759388229,-0.0349885916
5.12,0.03601010899,-0.03672546965
5.13,0.03434251116,-0.03838920047
5.14,0.03259457097,-0.03997556521
5.15,0.03076999071,-0.04148051749
5.16,0.02887268382,-0.04290019525
5.17,0.02690676531,-0.04423093206
5.18,0.02487654154,-0.04546926788
5.19,0.02278649941,-0.04661195932
5.2,0.02064129508,-0.04765598928
5.21,0.018445742,-0.04859857601
5.22,0.01620479862,-0.04943718145
5.23,0.01392355554,-0.05016951897
5.24,0.0116072223,-0.05079356041
5.25,0.009261113777,-0.0513075423
5.26,0.00689063622,-0.05170997151
5.27,0.004501273057,-0.05199962997
5.28,0.002098570392,-0.05217557873
5.29,-0.0003118776813,-0.05223716122
5.3,-0.002724443937,-0.05218400565
5.31,-0.005133482989,-0.05201602668
5.32,-0.007533346347,-0.05173342626
5.33,-0.009918397492,-0.0513366936
5.34,-0.01228302696,-0.05082660444
5.35,-0.01462166733,-0.05020421939
5.36,-0.01692880815,-0.04947088153
5.37,-0.0191990107,-0.04862821323
5.38,-0.02142692256,-0.0476781121
5.39,-0.02360729192,-0.04662274623
5.4,-0.02573498167,-0.04546454866
5.41,-0.02780498316,-0.04420621103
5.42,-0.0298124295,-0.04285067664
5.43,-0.03175260866,-0.04140113263
5.44,-0.03362097594,-0.03986100164
5.45,-0.03541316605,-0.03823393268
5.46,-0.03712500473,-0.03652379147
5.47,-0.03875251974,-0.03473465007
5.48,-0.04029195134,-0.03287077607
5.49,-0.04173976211,-0.03093662108
5.5,-0.04309264622,-0.02893680889
5.51,-0.04434753795,-0.02687612303
5.52,-0.0455016196,-0.02475949391
5.53,-0.04655232867,-0.02259198566
5.54,-0.04749736431,-0.0203787825
5.55,-0.04833469304,-0.01812517488
5.56,-0.04906255371,-0.01583654528
5.57,-0.04967946169,-0.01351835383
5.58,-0.05018421227,-0.01117612371
5.59,-0.05057588333,-0.008815426446
5.6,-0.0508538371,-0.006441867036
5.61,-0.05101772125,-0.004061069076
5.62,-0.0510674691,-0.001678659846
5.63,-0.05100329907,0.0006997445729
5.64,-0.05082571331,0.003068554106
5.65,-0.05053549558,0.005422219382
5.66,-0.05013370831,0.007755246271
5.67,-0.04962168895,0.01006221023
5.68,-0.04900104549,0.01233777038
5.69,-0.0482736513,0.01457668335
5.7,-0.04744163927,0.01677381678
5.71,-0.04650739515,0.01892416242
5.72,-0.04547355032,0.02102284893
5.73,-0.04434297384,0.02306515415
5.74,-0.04311876392,0.02504651701
5.75,-0.04180423871,0.0269625488
5.76,-0.04040292659,0.02880904408
5.77,-0.03891855593,0.03058199091
5.78,-0.03735504423,0.03227758052
5.79,-0.03571648694,0.03389221643
5.8,-0.03400714569,0.03542252286
5.81,-0.03223143622,0.0368653525
5.82,-0.03039391591,0.03821779367
5.83,-0.02849927095,0.0394771767
5.84,-0.02655230327,0.04064107964
5.85,-0.02455791718,0.04170733327
5.86,-0.02252110582,0.04267402537
5.87,-0.02044693743,0.04353950419
5.88,-0.01834054152,0.04430238127
5.89,-0.01620709488,0.04496153347
5.9,-0.01405180763,0.04551610419
5.91,-0.01187990921,0.04596550397
5.92,-0.009696634404,0.04630941018
5.93,-0.007507209493,0.04654776613
5.94,-0.005316838445,0.04668077932
5.95,-0.003130689317,0.04670891905
5.96,-0.0009538808357,0.04663291324
5.97,0.001208530801,0.0464537446
5.98,0.003351564839,0.04617264615
5.99,0.00547032859,0.04579109595
6,0.007560029706,0.04531081135
