"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.02132831242,-0.05517448835
1.01,-0.02304814894,-0.05314474241
1.02,-0.02465707676,-0.05105483627
1.03,-0.02615179479,-0.04891030095
1.04,-0.02752932081,-0.04671689609
1.05,-0.02878700499,-0.04448058883
1.06,-0.02992254201,-0.04220753199
1.07,-0.03093398181,-0.03990404186
1.08,-0.03181973911,-0.03757657548
1.09,-0.03257860142,-0.03523170755
1.1,-0.03320973579,-0.03287610702
1.11,-0.03371269405,-0.03051651347
1.12,-0.03408741675,-0.0281597133
1.13,-0.03433423563,-0.02581251588
1.14,-0.03445387473,-0.02348172958
1.15,-0.03444745007,-0.021174138
1.16,-0.03431646798,-0.01889647621
1.17,-0.03406282201,-0.0166554073
1.18,-0.03368878852,-0.01445749908
1.19,-0.03319702095,-0.01230920126
1.2,-0.03259054271,-0.010216823
1.21,-0.03187273884,-0.008186510938
1.22,-0.03104734641,-0.006224227777
1.23,-0.0301184437,-0.004335731549
1.24,-0.0290904382,-0.002526555516
1.25,-0.02796805348,-0.0008019888547
1.26,-0.02675631498,0.0008329418549
1.27,-0.02546053472,0.002373490265
1.28,-0.02408629508,0.003815206969
1.29,-0.02263943163,0.005153955232
1.3,-0.02112601505,0.006385925693
1.31,-0.01955233231,0.007507649992
1.32,-0.01792486697,0.008516013288
1.33,-0.01625027898,0.009408265616
1.34,-0.01453538368,0.01018203206
1.35,-0.01278713035,0.01083532168
1.36,-0.01101258026,0.01136653525
1.37,-0.009218884306,0.01177447167
1.38,-0.007413260289,0.01205833309
1.39,-0.005602969974,0.01221772873
1.4,-0.00379529592,0.01225267746
1.41,-0.00199751822,0.01216360888
1.42,-0.000216891192,0.01195136326
1.43,0.001539379895,0.01161719004
1.44,0.003264161979,0.01116274501
1.45,0.004950417182,0.01059008622
1.46,0.006591225528,0.00990166858
1.47,0.00817980733,0.009100337141
1.48,0.009709545173,0.008189319143
1.49,0.01117400542,0.007172214829
1.5,0.01256695921,0.006052987031
1.51,0.01388240275,0.004835949598
1.52,0.0151145771,0.003525754678
1.53,0.01625798704,0.002127378902
1.54,0.01730741928,0.0006461085151
1.55,0.01825795971,-0.0009124765048
1.56,0.01910500986,-0.002542519283
1.57,0.01984430227,-0.004237903793
1.58,0.02047191494,-0.005992273447
1.59,0.02098428468,-0.00779905049
1.6,0.02137821939,-0.009651456108
1.61,0.02165090918,-0.01154253122
1.62,0.0217999363,-0.01346515789
1.63,0.02182328393,-0.01541208119
1.64,0.02171934367,-0.01737593169
1.65,0.0214869218,-0.01934924819
1.66,0.02112524424,-0.02132450085
1.67,0.02063396026,-0.02329411462
1.68,0.02001314486,-0.02525049274
1.69,0.01926329981,-0.02718604048
1.7,0.01838535339,-0.0290931888
1.71,0.01738065886,-0.03096441807
1.72,0.01625099152,-0.03279228161
1.73,0.01499854453,-0.0345694291
1.74,0.01362592342,-0.03628862969
1.75,0.01213613935,-0.03794279483
1.76,0.01053260103,-0.03952500063
1.77,0.0088191055,-0.04102850987
1.78,0.006999827645,-0.04244679333
1.79,0.00507930856,-0.04377355066
1.8,0.003062442771,-0.04500273049
1.81,0.0009544643472,-0.04612854985
1.82,-0.001239068033,-0.0471455128
1.83,-0.00351228704,-0.04804842821
1.84,-0.005859033609,-0.04883242665
1.85,-0.008272874776,-0.04949297633
1.86,-0.01074712237,-0.05002589803
1.87,-0.0132748525,-0.05042737897
1.88,-0.01584892583,-0.05069398566
1.89,-0.01846200843,-0.0508226755
1.9,-0.02110659342,-0.05081080738
1.91,-0.02377502297,-0.05065615089
1.92,-0.02645951095,-0.05035689449
1.93,-0.02915216591,-0.04991165232
1.94,-0.03184501441,-0.04931946975
1.95,-0.03453002471,-0.04857982768
1.96,-0.03719913056,-0.04769264549
1.97,-0.03984425517,-0.04665828277
1.98,-0.04245733531,-0.04547753958
1.99,-0.04503034525,-0.04415165557
2,-0.04755532079,-0.04268230763
2.01,-0.050024383,-0.04107160636
2.02,-0.05242976179,-0.03932209114
2.03,-0.05476381921,-0.03743672398
2.04,-0.05701907232,-0.0354188821
2.05,-0.0591882157,-0.03327234924
2.06,-0.06126414337,-0.03100130575
2.07,-0.06323997021,-0.02861031759
2.08,-0.06510905273,-0.026104324
2.09,-0.06686500914,-0.02348862424
2.1,-0.06850173864,-0.02076886314
2.11,-0.07001343999,-0.01795101563
2.12,-0.07139462905,-0.01504137031
2.13,-0.07264015559,-0.01204651212
2.14,-0.07374521899,-0.008973303993
2.15,-0.07470538297,-0.005828867846
2.16,-0.07551658929,-0.002620564662
2.17,-0.0761751703,0.0006440260641
2.18,-0.0766778604,0.003957127566
2.19,-0.07702180627,0.007310787623
2.2,-0.07720457597,0.0106969009
2.21,-0.07722416679,0.01410723177
2.22,-0.07707901179,0.01753343746
2.23,-0.07676798516,0.02096709162
2.24,-0.07629040626,0.02439970805
2.25,-0.07564604237,0.02782276465
2.26,-0.07483511009,0.03122772747
2.27,-0.07385827555,0.03460607482
2.28,-0.07271665319,0.0379493213
2.29,-0.07141180331,0.04124904176
2.3,-0.06994572833,0.04449689511
2.31,-0.06832086774,0.04768464781
2.32,-0.06654009179,0.05080419713
2.33,-0.064606694,0.05384759395
2.34,-0.06252438233,0.05680706519
2.35,-0.06029726926,0.05967503564
2.36,-0.05792986069,0.06244414931
2.37,-0.05542704363,0.06510729003
2.38,-0.05279407296,0.06765760147
2.39,-0.05003655694,0.07008850628
2.4,-0.04716044188,0.0723937245
2.41,-0.04417199576,0.07456729108
2.42,-0.04107779097,0.07660357248
2.43,-0.03788468618,0.07849728231
2.44,-0.03459980739,0.08024349595
2.45,-0.03123052828,0.08183766413
2.46,-0.02778444981,0.08327562543
2.47,-0.02426937924,0.08455361761
2.48,-0.02069330854,0.08566828788
2.49,-0.01706439234,0.08661670188
2.5,-0.01339092541,0.0873963515
2.51,-0.00968131982,0.08800516151
2.52,-0.005944081685,0.08844149487
2.53,-0.002187787819,0.08870415681
2.54,0.001578937876,0.08879239768
2.55,0.00534744808,0.08870591448
2.56,0.00910909576,0.0884448511
2.57,0.01285525783,0.08800979735
2.58,0.0165773587,0.08740178666
2.59,0.02026689364,0.08662229254
2.6,0.02391545193,0.08567322381
2.61,0.02751473961,0.08455691855
2.62,0.03105660196,0.08327613691
2.63,0.03453304544,0.08183405267
2.64,0.03793625919,0.08023424369
2.65,0.04125863591,0.07848068118
2.66,0.04449279213,0.07657771792
2.67,0.04763158781,0.07453007541
2.68,0.05066814513,0.07234283
2.69,0.0535958666,0.070021398
2.7,0.05640845219,0.06757152
2.71,0.05909991567,0.06499924409
2.72,0.06166459994,0.06231090851
2.73,0.06409719142,0.05951312328
2.74,0.06639273339,0.05661275129
2.75,0.0685466383,0.05361688863
2.76,0.07055469894,0.05053284434
2.77,0.07241309856,0.04736811965
2.78,0.07411841977,0.04413038669
2.79,0.07566765231,0.04082746681
2.8,0.07705819964,0.03746730855
2.81,0.07828788429,0.03405796532
2.82,0.079354952,0.03060757285
2.83,0.08025807466,0.02712432652
2.84,0.08099635202,0.02361645855
2.85,0.08156931213,0.02009221521
2.86,0.08197691057,0.01655983407
2.87,0.08221952848,0.0130275214
2.88,0.08229796937,0.009503429641
2.89,0.08221345468,0.00599563526
2.9,0.08196761825,0.002512116819
2.91,0.08156249953,-0.0009392665445
2.92,0.08100053576,-0.004350796206
2.93,0.08028455291,-0.007714914653
2.94,0.07941775567,-0.01102424552
2.95,0.07840371631,-0.01427161302
2.96,0.07724636256,-0.01745006071
2.97,0.07594996449,-0.02055286952
2.98,0.07451912053,-0.02357357504
2.99,0.07295874255,-0.02650598398
3,0.07127404008,-0.02934418972
3.01,0.06947050383,-0.03208258704
3.02,0.06755388842,-0.03471588584
3.03,0.06553019439,-0.03723912391
3.04,0.0634056497,-0.03964767862
3.05,0.06118669054,-0.04193727768
3.06,0.05887994173,-0.0441040087
3.07,0.05649219657,-0.04614432775
3.08,0.05403039644,-0.0480550667
3.09,0.05150160992,-0.04983343955
3.1,0.04891301178,-0.05147704748
3.11,0.0462718617,-0.05298388282
3.12,0.04358548288,-0.05435233183
3.13,0.04086124056,-0.05558117629
3.14,0.03810652058,-0.05666959398
3.15,0.03532870793,-0.05761715786
3.16,0.03253516551,-0.05842383427
3.17,0.02973321299,-0.05908997982
3.18,0.02693010599,-0.05961633724
3.19,0.02413301549,-0.06000403005
3.2,0.0213490077,-0.0602545562
