"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.2031823361,-0.2743942458
1.01,0.1967142277,-0.2766067708
1.02,0.1901851498,-0.2787307089
1.03,0.1835976856,-0.2807591869
1.04,0.176954774,-0.2826857158
1.05,0.1702596831,-0.2845041914
1.06,0.1635159844,-0.2862088944
1.07,0.1567275271,-0.2877944908
1.08,0.1498984141,-0.2892560305
1.09,0.1430329774,-0.2905889461
1.1,0.1361357555,-0.2917890514
1.11,0.12921147,-0.2928525387
1.12,0.1222650039,-0.2937759758
1.13,0.1153013802,-0.2945563026
1.14,0.1083257406,-0.2951908271
1.15,0.1013433256,-0.2956772204
1.16,0.09435945438,-0.2960135124
1.17,0.0873795063,-0.2961980851
1.18,0.08040890199,-0.2962296673
1.19,0.07345308559,-0.2961073275
1.2,0.0665175076,-0.2958304669
1.21,0.05960760815,-0.2953988117
1.22,0.05272880109,-0.2948124053
1.23,0.04588645861,-0.2940715992
1.24,0.03908589649,-0.293177045
1.25,0.0323323601,-0.2921296842
1.26,0.02563101093,-0.2909307391
1.27,0.01898691386,-0.2895817025
1.28,0.01240502504,-0.2880843274
1.29,0.005890180465,-0.2864406164
1.3,-0.000552914768,-0.2846528107
1.31,-0.006919696582,-0.2827233787
1.32,-0.01320575132,-0.2806550049
1.33,-0.01940682449,-0.2784505781
1.34,-0.02551882883,-0.2761131794
1.35,-0.03153785169,-0.2736460706
1.36,-0.03746016175,-0.2710526816
1.37,-0.04328221507,-0.2683365987
1.38,-0.04900066045,-0.2655015518
1.39,-0.05461234415,-0.2625514025
1.4,-0.06011431391,-0.2594901315
1.41,-0.06550382239,-0.2563218264
1.42,-0.07077832989,-0.2530506692
1.43,-0.07593550644,-0.2496809243
1.44,-0.08097323334,-0.2462169261
1.45,-0.08588960397,-0.2426630671
1.46,-0.09068292409,-0.2390237858
1.47,-0.09535171148,-0.2353035553
1.48,-0.09989469504,-0.2315068712
1.49,-0.1043108133,-0.2276382409
1.5,-0.1085992124,-0.2237021718
1.51,-0.1127592436,-0.2197031609
1.52,-0.1167904601,-0.2156456841
1.53,-0.1206926133,-0.2115341857
1.54,-0.1244656492,-0.2073730688
1.55,-0.1281097036,-0.2031666851
1.56,-0.1316250971,-0.1989193262
1.57,-0.1350123297,-0.1946352144
1.58,-0.1382720754,-0.1903184941
1.59,-0.1414051755,-0.1859732238
1.6,-0.1444126328,-0.1816033682
1.61,-0.147295604,-0.1772127913
1.62,-0.1500553932,-0.1728052491
1.63,-0.1526934443,-0.1683843833
1.64,-0.1552113332,-0.1639537158
1.65,-0.1576107601,-0.1595166426
1.66,-0.1598935415,-0.1550764291
1.67,-0.1620616015,-0.1506362056
1.68,-0.1641169639,-0.1461989633
1.69,-0.1660617435,-0.1417675505
1.7,-0.1678981373,-0.1373446697
