"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.02592323357,-0.002892296806
1.01,0.02231212997,-0.0131070275
1.02,0.01490344381,-0.02088220865
1.03,0.005056769475,-0.02491011609
1.04,-0.005468775859,-0.02456581906
1.05,-0.01483358536,-0.02000242821
1.06,-0.02144336068,-0.01210583788
1.07,-0.02422314752,-0.002320617815
1.08,-0.02279199904,0.007618324479
1.09,-0.01750994956,0.01599768134
1.1,-0.009392849571,0.02142434781
1.11,8.547677443E-05,0.02305800851
1.12,0.009264735282,0.02073870423
1.13,0.01659254456,0.01499062524
1.14,0.02088880109,0.006906240337
1.15,0.02153466003,-0.002063950484
1.16,0.01855614941,-0.01037505402
1.17,0.01259250605,-0.01665622551
1.18,0.004760196692,-0.01993681409
1.19,-0.00355856646,-0.01979295287
1.2,-0.01096226289,-0.01639329294
1.21,-0.01626703303,-0.01044142462
1.22,-0.01869399259,-0.003030688299
1.23,-0.01797776791,0.004558667076
1.24,-0.01438258695,0.01108195958
1.25,-0.008629053256,0.01553330723
1.26,-0.001749778369,0.0172967099
1.27,0.005097173181,0.01622329043
1.28,0.01082311422,0.01262707951
1.29,0.01457916886,0.00720596093
1.3,0.01587631574,0.0009062967277
1.31,0.01463950955,-0.005242512422
1.32,0.01119244247,-0.01029463085
1.33,0.006181014088,-0.01352903724
1.34,0.0004526243095,-0.01454538251
1.35,-0.005086246032,-0.01330347005
1.36,-0.009610504616,-0.01010520933
1.37,-0.01249395788,-0.005526825124
1.38,-0.01338845048,-0.0003158133462
1.39,-0.01225650014,0.004729145272
1.4,-0.009356899693,0.008876540297
1.41,-0.00518949654,0.01156211549
1.42,-0.0004103665914,0.01245843147
1.43,0.004268576636,0.01150707721
1.44,0.008180901507,0.008912326143
1.45,0.01079462152,0.005100087721
1.46,0.01177832577,0.0006499498776
1.47,0.01103769332,-0.003789339984
1.48,0.00871963762,-0.007589501464
1.49,0.005185234944,-0.01022622744
1.5,0.0009560366175,-0.01134669308
1.51,-0.003358883101,-0.01081341961
1.52,-0.007145883317,-0.008719704776
1.53,-0.00986949146,-0.005375081195
1.54,-0.0111447343,-0.00126265709
1.55,-0.01078996414,0.00302653528
1.56,-0.008853174197,0.006874208298
1.57,-0.005607793448,0.009720421224
1.58,-0.001517619255,0.01114297766
1.59,0.002825469233,0.0109197296
1.6,0.00678354363,0.009064581287
1.61,0.009763789962,0.005831048289
1.62,0.01130626061,0.001681403065
1.63,0.01115537834,-0.002775752233
1.64,0.009303921831,-0.006871852726
1.65,0.006001603495,-0.009977005152
1.66,0.001725202072,-0.01159663635
1.67,-0.002887091518,-0.01145132854
1.68,-0.007128753423,-0.009526721263
1.69,-0.01033228102,-0.006084270368
1.7,-0.01197465651,-0.001629310622
1.71,-0.01176414856,0.003160522189
1.72,-0.009693765701,0.007536916794
1.73,-0.006051297083,0.0107975968
1.74,-0.00138243308,0.01239993142
1.75,0.003589027704,0.01205287232
1.76,0.008072619968,0.009771327847
1.77,0.01133728288,0.005882573792
1.78,0.01283186023,0.0009818133415
1.79,0.01227990418,-0.004157637418
1.8,0.009732144576,-0.008706241355
1.81,0.005566454237,-0.01191300714
1.82,0.0004336114754,-0.01323104843
1.83,-0.004843740251,-0.01241262977
1.84,-0.009403361101,-0.009556847402
1.85,-0.01248554224,-0.005100595959
1.86,-0.01356140298,0.0002471655256
1.87,-0.01242535167,0.005618177659
1.88,-0.009235228709,0.01012672475
1.89,-0.0044921703,0.01301719329
1.9,0.001037651236,0.01379245495
1.91,0.006447265006,0.01230092076
1.92,0.01083885446,0.008766738679
1.93,0.01347437958,0.00375705295
1.94,0.01390127566,-0.001909078841
1.95,0.01203150254,-0.007295445606
1.96,0.008159900429,-0.01150475881
1.97,0.002918025606,-0.0138297412
1.98,-0.002829350364,-0.01387347277
1.99,-0.008127999396,-0.01161823788
2,-0.01209412581,-0.007430747095
2.01,-0.01406330638,-0.002002402207
2.02,-0.01370309354,0.00376562204
2.03,-0.01106996577,0.008913214208
