"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.08053660252,-0.03090591146
1.01,0.06131586253,-0.059173548
1.02,0.03295370048,-0.07746294416
1.03,0.0001252588764,-0.08316935679
1.04,-0.03192323945,-0.07572361667
1.05,-0.05820811369,-0.05662312464
1.06,-0.07477625769,-0.02914071367
1.07,-0.07929056469,0.002233432795
1.08,-0.0713477964,0.03252215903
1.09,-0.05248800511,0.05704585826
1.1,-0.02590345488,0.07213846079
1.11,0.004099056149,0.07568668013
1.12,0.03279242257,0.06741487239
1.13,0.05576879242,0.0488792863
1.14,0.06960976057,0.02318106694
1.15,0.07238660386,-0.005549951982
1.16,0.06391892677,-0.03281525218
1.17,0.04575900502,-0.05444666895
1.18,0.02091177367,-0.06723684368
1.19,-0.006659755357,-0.06940699082
1.2,-0.03266275449,-0.06084520869
1.21,-0.05313765231,-0.04308515227
1.22,-0.0650545903,-0.01903495173
1.23,-0.06675460994,0.007496308685
1.24,-0.05817264302,0.03239796178
1.25,-0.04081383834,0.0518894033
1.26,-0.01749255964,0.06308792194
1.27,0.008121191904,0.06442854644
1.28,0.03207534338,0.05587593859
1.29,0.05074040249,0.0389009087
1.3,0.06135362271,0.01622998697
1.31,0.06242213369,-0.008589745907
1.32,0.05392725095,-0.03174163089
1.33,0.03730303855,-0.04972135639
1.34,0.01519641485,-0.05986201034
1.35,-0.008951456709,-0.06072454611
1.36,-0.03143681224,-0.05229739645
1.37,-0.04885655912,-0.03597836557
1.38,-0.0586183713,-0.01434479431
1.39,-0.05932202396,0.009250570796
1.4,-0.05095664812,0.03119516935
1.41,-0.03488674081,0.04816511317
1.42,-0.01363155334,0.05762411052
1.43,0.009526824053,0.05819873446
1.44,0.03104625897,0.04987516723
1.45,0.04766194504,0.03398968783
1.46,0.05687759824,0.0130161386
1.47,0.05733729929,-0.009816184427
1.48,0.04902313948,-0.0310157623
1.49,0.03325016168,-0.04735858035
1.5,0.01246048649,-0.05637472219
1.51,-0.01015152935,-0.056719036
1.52,-0.03112615516,-0.04837069088
1.53,-0.04726366827,-0.03263219382
1.54,-0.05610917285,-0.01192850322
1.55,-0.05632397116,0.01056320026
1.56,-0.04788765812,0.03139717262
1.57,-0.03210049924,0.04738326433
1.58,-0.0113856165,0.05607250204
1.59,0.01107939653,0.05613068734
1.6,0.03184606165,0.04754328389
1.61,0.04772089564,0.03162011024
1.62,0.05625400309,0.01079844521
1.63,0.05611606538,-0.01172638855
1.64,0.04730589944,-0.03248762982
1.65,0.03115608822,-0.04827744188
1.66,0.010134618,-0.0566404637
1.67,-0.01252854415,-0.05625498026
1.68,-0.03333410947,-0.04714264826
1.69,-0.0490508719,-0.03067335268
1.7,-0.05721584297,-0.009362759049
1.71,-0.05652000358,0.01350817404
1.72,-0.04701929559,0.03439486472
1.73,-0.03013665585,0.05003587899
1.74,-0.008452647708,0.05796092283
1.75,0.01468521126,0.05688116036
1.76,0.03567597462,0.04690015974
