"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.07270564365,0.04138889864
1.01,0.08289305506,0.008266722434
1.02,0.07871274547,-0.02594863013
1.03,0.06106441855,-0.0553093977
1.04,0.03318942673,-0.07480332682
1.05,5.906618019E-05,-0.08122121862
1.06,-0.03253250762,-0.07368655926
1.07,-0.05900128774,-0.05375995229
1.08,-0.07494446818,-0.02511028293
1.09,-0.07787809021,0.007177045154
1.1,-0.06761698186,0.03752128514
1.11,-0.04624084973,0.06082658357
1.12,-0.01766629645,0.0733462346
1.13,0.01308597236,0.073282984
1.14,0.04078882694,0.06103003079
1.15,0.06090792095,0.03902486899
1.16,0.07034587506,0.01125758105
1.17,0.06790925142,-0.01746600542
1.18,0.05443048963,-0.04236780301
1.19,0.03254050912,-0.05949747311
1.2,0.006148524195,-0.06635428317
1.21,-0.0202669186,-0.0622343278
1.22,-0.0424251993,-0.04825939774
1.23,-0.05693656243,-0.02710086853
1.24,-0.06180907225,-0.002463041027
1.25,-0.05669668495,0.02157313555
1.26,-0.04286403839,0.0412284066
1.27,-0.02289262915,0.05361269946
1.28,-0.0001941517811,0.05713222295
1.29,0.02157649067,0.05166321076
1.3,0.03910695393,0.0384816786
1.31,0.04991902303,0.01997895699
1.32,0.05269607813,-0.0007754258025
1.33,0.04740879463,-0.02054317476
1.34,0.03523652407,-0.03641467899
1.35,0.01831367811,-0.04622005945
1.36,-0.0006457393545,-0.04879988743
1.37,-0.01877939595,-0.04410818292
1.38,-0.0334962947,-0.03314788876
1.39,-0.04282632592,-0.01776319973
1.4,-0.04565748847,-0.0003306749385
1.41,-0.04183870517,0.01659966488
1.42,-0.03214659442,0.03066110188
1.43,-0.01813234539,0.03997880404
1.44,-0.001878028948,0.04339527388
1.45,0.01430058671,0.04059142052
1.46,0.02816522779,0.03209617409
1.47,0.03784292112,0.01919051869
1.48,0.04205850473,0.003722547745
1.49,0.04028768046,-0.01214180951
1.5,0.03281554024,-0.02620244967
1.51,0.02069528997,-0.03651057434
1.52,0.005611925002,-0.04162338908
1.53,-0.01033453967,-0.04079805093
1.54,-0.02490256869,-0.03410030044
1.55,-0.0360080288,-0.02241145373
1.56,-0.04201217476,-0.00732827647
1.57,-0.04196091663,0.009036968618
1.58,-0.03574072147,0.02433555447
1.59,-0.02412465179,0.03630725376
1.6,-0.008694924246,0.04310875772
1.61,0.008355188652,0.04359877985
1.62,0.02451933806,0.03753528905
1.63,0.03733840347,0.0256496292
1.64,0.04477287754,0.009578114982
1.65,0.04553111159,-0.008347776492
1.66,0.03929972118,-0.02542917914
1.67,0.02683395032,-0.03900161113
1.68,0.009885214049,-0.04685172037
1.69,-0.009032193493,-0.04758345862
1.7,-0.02700689979,-0.04087203259
1.71,-0.04117692189,-0.02755846617
1.72,-0.04918852859,-0.009561009608
1.73,-0.04959322041,0.01039143506
1.74,-0.04211472386,0.02916885073
1.75,-0.02773596396,0.04373190413
1.76,-0.00858354715,0.0516284921
1.77,0.01237986037,0.05141298781
1.78,0.03181212679,0.04291534392
1.79,0.04652711664,0.02730927474
1.8,0.05402266916,0.00696048228
1.81,0.05291253618,-0.01492772628
1.82,0.04318656694,-0.03481914898
1.83,0.02624973847,-0.0494200723
1.84,0.004726398755,-0.05623090188
1.85,-0.01794451417,-0.05398049452
1.86,-0.03806118022,-0.042866595
1.87,-0.05226856549,-0.02455643038
1.88,-0.05812464924,-0.001941006614
1.89,-0.05452642172,0.02132157403
1.9,-0.04192024092,0.04140157502
1.91,-0.02225604907,0.05493421168
1.92,0.001312286617,0.05959040161
1.93,0.02493484647,0.05448359585
1.94,0.044699561,0.04034056646
1.95,0.05728681308,0.01940295627
1.96,0.06053394106,-0.004928178458
1.97,0.0538123617,-0.02864843627
1.98,0.03815054831,-0.04781513752
1.99,0.01607861448,-0.05920978535
2,-0.008782420003,-0.06088526507
2.01,-0.03231961486,-0.05250348383
2.02,-0.05061531261,-0.03540399489
2.03,-0.06060644301,-0.01238963003
2.04,-0.06060359359,0.0127365029
2.05,-0.05058069427,0.03580547915
2.06,-0.0321848842,0.05298146902
2.07,-0.008463773647,0.06140654047
2.08,0.01664433817,0.05968160961
2.09,0.03897106603,0.04810155405
2.1,0.05481724154,0.02860443998
2.11,0.06157217975,0.004443678163
2.12,0.05814799325,-0.02036075371
2.13,0.04515587636,-0.04169830403
2.14,0.02479557991,-0.056055984
2.15,0.0004783388831,-0.06110208276
2.16,-0.02375120842,-0.05606741597
2.17,-0.04389485813,-0.04186126098
2.18,-0.05666676354,-0.0209047929
2.19,-0.06003330681,0.00328701695
2.2,-0.053537446,0.02670177076
2.21,-0.03835570937,0.04550175176
2.22,-0.0170819557,0.05665787045
2.23,0.006721749419,0.05843974507
2.24,0.02912820437,0.05068222927
2.25,0.04649866752,0.03478775321
2.26,0.05607706969,0.01346900056
2.27,0.05642715583,-0.00972013056
2.28,0.04764328064,-0.03098298245
2.29,0.0313049561,-0.04690603431
2.3,0.01018862455,-0.05500820614
2.31,-0.01220992836,-0.05412493929
2.32,-0.03225922337,-0.04456817099
2.33,-0.046783374,-0.0280419649
2.34,-0.05356424974,-0.007334338356
2.35,-0.05167535124,0.01415813442
2.36,-0.04159824984,0.03299087842
2.37,-0.02510944123,0.04622384861
2.38,-0.004963066771,0.05187735401
2.39,0.01557302543,0.04922123358
2.4,0.03324895807,0.03885674509
2.41,0.04534544713,0.02258516653
2.42,0.05008692473,0.00309124566
2.43,0.04689359072,-0.01650218555
2.44,0.03643859583,-0.03313408731
2.45,0.0205083903,-0.04427970449
2.46,0.00169494851,-0.04832699156
2.47,-0.01702661967,-0.04480040908
2.48,-0.03276615766,-0.03440319839
2.49,-0.04315918458,-0.01887811091
2.5,-0.0467142977,-0.0007140803025
2.51,-0.0430179932,0.01725158352
2.52,-0.03277090387,0.03227222416
2.53,-0.01765549826,0.04210513616
2.54,-6.016869381E-05,0.04533845413
2.55,0.01729517359,0.04158579359
2.56,0.03177402524,0.03152364685
2.57,0.04121671917,0.01677015446
2.58,0.0442552555,-0.0003731655937
2.59,0.04050527194,-0.01727599931
2.6,0.03060957472,-0.03137654976
2.61,0.01612943595,-0.04056300178
2.62,-0.000698303529,-0.04348386037
2.63,-0.01730136478,-0.03974284862
2.64,-0.0311589352,-0.02995105564
2.65,-0.04017857628,-0.01562969224
2.66,-0.04300805516,0.001021693155
2.67,-0.03923647568,0.01745730467
2.68,-0.02945503885,0.03116867431
2.69,-0.01516806096,0.04006318252
2.7,0.001433267889,0.04278131642
2.71,0.01780156375,0.03890494325
2.72,0.03141968043,0.02902447488
2.73,0.04018522718,0.01465342328
2.74,0.04273492668,-0.00199839939
2.75,0.0386587155,-0.01836021959
2.76,0.02856940903,-0.03189427232
2.77,0.01401526693,-0.04048861185
2.78,-0.00275321946,-0.04278804671
2.79,-0.01912817776,-0.0384109416
2.8,-0.03254865548,-0.02801644684
2.81,-0.04090189485,-0.01320950404
2.82,-0.04285844378,0.003703701359
2.83,-0.0380873143,0.02007328329
2.84,-0.02731553853,0.03332106
2.85,-0.01222070286,0.04134856003
2.86,0.004828410927,0.0428725436
2.87,0.02114335398,0.03763364236
2.88,0.03414139969,0.02644340378
2.89,0.04175707745,0.01106065932
2.9,0.04277361277,-0.006084385441
2.91,0.03702033522,-0.02227510652
2.92,0.02540336509,-0.03494117454
2.93,0.009763694335,-0.0420695231
2.94,-0.007415230673,-0.04252716288
2.95,-0.02340375423,-0.0362434192
2.96,-0.03566236476,-0.02422181833
2.97,-0.04224775958,-0.00837945647
2.98,-0.04212305715,0.008760288253
2.99,-0.03532215769,0.02447202504
3,-0.02294198239,0.03626424721
3.01,-0.006964289385,0.04227653258
3.02,0.01006364179,0.04157424034
3.03,0.02543747803,0.03429377456
3.04,0.03672737658,0.02161588587
3.05,0.04216325793,0.005572358001
3.06,0.04091244528,-0.01128180591
3.07,0.03320612614,-0.02627726364
3.08,0.02029573057,-0.0370543687
3.09,0.004247705194,-0.04193470672
3.1,-0.0123891617,-0.0401816002
3.11,-0.02698983698,-0.0321093926
3.12,-0.03726754885,-0.01902580202
3.13,-0.04163118459,-0.003018240894
3.14,-0.03942992538,0.01338053136
3.15,-0.03104794033,0.02759354633
3.16,-0.01783597779,0.03740392879
3.17,-0.001892375193,0.04129909968
3.18,0.01427067856,0.03870183619
3.19,0.02812242519,0.03005343869
3.2,0.03750830277,0.0167376364
3.21,0.04098298708,0.0008586374047
3.22,0.03803075214,-0.01509092712
3.23,0.02914011108,-0.0286198663
3.24,0.01572242896,-0.03762546783
3.25,-0.0001117764177,-0.04071808979
3.26,-0.01588345743,-0.03743375494
3.27,-0.02913110711,-0.02830269317
3.28,-0.03779265284,-0.01476398834
3.29,-0.04052448717,0.001059963361
3.3,-0.03690876804,0.01669412365
3.31,-0.02751730132,0.02969558163
3.32,-0.01382226706,0.03803318093
3.33,0.002032527545,0.04040353205
3.34,0.01756480265,0.0364345837
3.35,0.03034018136,0.02674503094
3.36,0.03835220215,0.01284986218
3.37,0.04033703784,-0.003074001681
3.38,0.03597368587,-0.01852632074
3.39,0.02593775517,-0.0310743251
3.4,0.01179944313,-0.03873504544
3.41,-0.004219510962,-0.04028929168
3.42,-0.01959290708,-0.03547745704
3.43,-0.0318874848,-0.02504532097
3.44,-0.03914839021,-0.01063127389
3.45,-0.04021160354,0.005488663074
3.46,-0.03489305773,0.02075890863
3.47,-0.02402317396,0.0327494879
3.48,-0.009319825144,0.03954409233
3.49,0.006881475386,0.04004878076
3.5,0.02199820114,0.03417106355
3.51,0.03361355666,0.02283940217
3.52,0.0398651626,0.007858602015
3.53,0.03974667956,-0.008376880431
