"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.002060494742,-0.009173686671
1.01,-0.005418913377,-0.00724684864
1.02,-0.007592093052,-0.004245682809
1.03,-0.008316653775,-0.0007805586122
1.04,-0.007607574626,0.002520961633
1.05,-0.005723032078,0.005127470899
1.06,-0.003089139408,0.00668475801
1.07,-0.0002046252384,0.007053474537
1.08,0.002453339682,0.006302747848
1.09,0.004504499728,0.004668104353
1.1,0.005711202778,0.00248791063
1.11,0.00599162352,0.0001343081219
1.12,0.005404958216,-0.002047477042
1.13,0.004117850856,-0.003782397374
1.14,0.00236296206,-0.004888283904
1.15,0.0003992308667,-0.005280156766
1.16,-0.001520064424,-0.004961745207
1.17,-0.003169505676,-0.00401077636
1.18,-0.004365572212,-0.002563293216
1.19,-0.004975975365,-0.0007995486072
1.2,-0.004927634214,0.001068930274
1.21,-0.004214842796,0.002813573513
1.22,-0.00290656074,0.004207189164
1.23,-0.00114941054,0.005048106061
1.24,0.0008381271746,0.005188893644
1.25,0.002784090484,0.004565446389
1.26,0.004395203477,0.00321986756
1.27,0.005400299869,0.001309891285
1.28,0.005598556477,-0.0009009620171
1.29,0.004903197631,-0.003074810507
1.3,0.003370446144,-0.004849923574
1.31,0.001205128042,-0.005902861994
1.32,-0.001261642142,-0.006010949816
1.33,-0.003621626052,-0.005102178293
1.34,-0.005458374803,-0.003280882409
1.35,-0.006423781211,-0.0008215646685
1.36,-0.006307428514,0.001870659031
1.37,-0.005084219046,0.004327606096
1.38,-0.002929264623,0.006101965233
1.39,-0.0001950886328,0.00685191576
1.4,0.002646372314,0.006409712526
1.41,0.005087214163,0.004819963803
1.42,0.006677162903,0.002338827797
1.43,0.007109426887,-0.0006071520129
1.44,0.006281868279,-0.003495866788
1.45,0.004320965369,-0.005804569539
1.46,0.00156305679,-0.007107084097
1.47,-0.001504392696,-0.007154665749
1.48,-0.00433093327,-0.005924758066
1.49,-0.006404262857,-0.003627904902
1.5,-0.0073452581,-0.0006710559883
1.51,-0.006978840527,0.002416121304
1.52,-0.005367159071,0.005078190927
1.53,-0.002798735515,0.006835952891
1.54,0.0002643991304,0.007374341374
1.55,0.003271587129,0.006599779687
1.56,0.005684451228,0.004656410963
1.57,0.007074927278,0.001898449554
1.58,0.007202240124,-0.001175832521
1.59,0.006054793826,-0.004015848216
1.6,0.003849689044,-0.006118900327
1.61,0.0009905806307,-0.00712027882
1.62,-0.002007696869,-0.006856886473
1.63,-0.004613332173,-0.005393247235
1.64,-0.006373011776,-0.003005925116
1.65,-0.00699129486,-0.0001301094181
1.66,-0.006379909714,0.002721057634
1.67,-0.004668857907,0.005049164785
1.68,-0.002178378134,0.006458254777
1.69,0.0006420829797,0.006722043294
1.7,0.003296021807,0.005819290585
1.71,0.005327916527,0.00393207203
1.72,0.00640142767,0.001408484586
1.73,0.006354370831,-0.001302440265
1.74,0.005221683838,-0.003731261672
1.75,0.003223563728,-0.005469536607
1.76,0.0007221219749,-0.006238003465
1.77,-0.001844795109,-0.00593031897
1.78,-0.004040424356,-0.004625806656
1.79,-0.005503060851,-0.002570248495
1.8,-0.006004781385,-0.000129213409
1.81,-0.00548562217,0.002277151649
1.82,-0.004058434908,0.004246226669
1.83,-0.001984735745,0.005459633651
1.84,0.0003733473205,0.005733693157
1.85,0.002616198699,0.005045888132
1.86,0.004373971175,0.003533851774
1.87,0.005366794489,0.001468021081
1.88,0.005448334734,-0.0007966627753
1.89,0.004626159407,-0.002881429178
1.9,0.003056347687,-0.0044464561
1.91,0.001014028862,-0.005245493653
1.92,-0.001154646537,-0.005163727433
1.93,-0.003090785912,-0.004233244687
1.94,-0.004481572792,-0.002624237617
1.95,-0.005110110792,-0.000614029899
1.96,-0.004888490119,0.001460486097
1.97,-0.003869180182,0.00325890485
1.98,-0.002233459717,0.004492613386
1.99,-0.0002593114041,0.004970466326
2,0.00172556402,0.004627720596
2.01,0.003397720313,0.003533979548
2.02,0.004490111556,0.001879357988
2.03,0.004834107255,-5.842527366E-05
2.04,0.004384888988,-0.001960349525
2.05,0.003226537212,-0.003518120021
2.06,0.001556421501,-0.004483527123
2.07,-0.0003482152845,-0.004707357387
2.08,-0.00217585043,-0.00416189513
2.09,-0.003631033953,-0.002943753553
2.1,-0.004481486626,-0.001256914109
2.11,-0.0045945846,0.0006210621513
2.12,-0.003957641979,0.002384123361
2.13,-0.002678992671,0.003746917125
2.14,-0.000969876859,0.004490335106
2.15,0.0008898983127,0.004496298281
2.16,0.00259706692,0.003766373757
2.17,0.003873675712,0.002421328526
2.18,0.004511842742,0.0006816765967
2.19,0.004407421385,-0.001167770657
2.2,0.003577168918,-0.002823823268
2.21,0.002156551275,-0.00401407336
2.22,0.0003783348629,-0.004541462561
2.23,-0.001464826263,-0.004317025864
2.24,-0.003067976187,-0.003375342953
2.25,-0.004164021971,-0.001869909041
2.26,-0.004568295893,-4.884543916E-05
2.27,-0.004210062243,0.001785392556
2.28,-0.003145495995,0.003325916051
2.29,-0.00154961569,0.004312756534
2.3,0.0003118736798,0.004577072262
2.31,0.002126449796,0.004070603405
2.32,0.00358719551,0.002875100378
2.33,0.004444984022,0.001189756062
2.34,0.004551479855,-0.0007015850122
2.35,0.0038854068,-0.002478132049
2.36,0.002557288934,-0.00383676335
2.37,0.0007915332391,-0.004544193885
2.38,-0.001111336329,-0.004477604914
2.39,-0.002825961368,-0.003646525586
2.4,-0.004058153632,-0.002191947308
2.41,-0.00459588675,-0.0003626060061
2.42,-0.004346316234,0.001527612235
2.43,-0.003352247247,0.003153821767
2.44,-0.001785042326,0.004236426909
2.45,8.490108237E-05,0.004589693817
2.46,0.001935008664,0.004154058614
2.47,0.003446548396,0.003006462514
2.48,0.004359997086,0.001346866773
2.49,0.0045200398,-0.0005366996343
2.5,0.003902311045,-0.002318418422
