"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.01097394587,-0.01523509815
1.01,0.004559923391,-0.01837092531
1.02,-0.00267948979,-0.01895786865
1.03,-0.009770907626,-0.01678319685
1.04,-0.01567354395,-0.01200152798
1.05,-0.01942265943,-0.00516761867
1.06,-0.02029297047,0.002792181421
1.07,-0.0179523997,0.01068147958
1.08,-0.01257065928,0.01720429546
1.09,-0.004850020428,0.02118218972
1.1,0.004042204845,0.02178015721
1.11,0.0126404597,0.01869479915
1.12,0.01942540055,0.01225999198
1.13,0.02310408422,0.003438015091
1.14,0.02287121174,-0.00631412618
1.15,0.0185954022,-0.01528708607
1.16,0.01088578035,-0.02182912699
1.17,0.001016435352,-0.02466471615
1.18,-0.009284869418,-0.02315695362
1.19,-0.01814816963,-0.01745702737
1.2,-0.02391440494,-0.008504729327
1.21,-0.02546022843,0.002126341535
1.22,-0.02242779599,0.01251312838
1.23,-0.01531036674,0.02074354778
1.24,-0.005373018421,0.02528241004
1.25,0.005578754588,0.02526963498
1.26,0.01553845799,0.02069029227
1.27,0.0226794493,0.01238149497
1.28,0.02570186986,0.001874107449
1.29,0.02407711377,-0.008899368723
1.3,0.01814220736,-0.01797254008
1.31,0.009026997025,-0.02371563879
1.32,-0.001569322034,-0.02513636327
1.33,-0.01170611634,-0.02205374372
1.34,-0.01956777518,-0.01511416981
1.35,-0.023796988,-0.005650682846
1.36,-0.02373186015,0.004582617127
1.37,-0.01950493512,0.01374592841
1.38,-0.0119907357,0.0202524044
1.39,-0.002618334715,0.02304599546
1.4,0.006909403129,0.02176923953
1.41,0.01493270395,0.01679547313
1.42,0.02012723076,0.009127176807
1.43,0.02171975935,0.0001872673749
1.44,0.01959299611,-0.008451722071
1.45,0.01426842219,-0.01534750392
1.46,0.00677928025,-0.01942647274
1.47,-0.001535330631,-0.0201420815
1.48,-0.00927302208,-0.01753236412
1.49,-0.01520277019,-0.01217559138
1.5,-0.01845304838,-0.005060784597
1.51,-0.01862693702,0.002597558847
1.52,-0.01583286564,0.009565284644
1.53,-0.01063464194,0.0147806168
1.54,-0.003936612721,0.0175045343
1.55,0.003172439518,0.01741150817
1.56,0.009590189863,0.01461362444
1.57,0.01436143398,0.009621225877
1.58,0.01680806844,0.003251076877
1.59,0.01661419478,-0.003501859245
1.6,0.01385886498,-0.00961052764
1.61,0.008995326831,-0.0141610189
1.62,0.00278122788,-0.01647950034
1.63,-0.003830950465,-0.01622587281
1.64,-0.009829887504,-0.01344263768
1.65,-0.01429126045,-0.008551942018
1.66,-0.01651475386,-0.002299344345
1.67,-0.0161332088,0.004350639357
1.68,-0.01317685544,0.01035522252
1.69,-0.008080292159,0.01475189834
1.7,-0.001627262543,0.01681189638
1.71,0.005162383754,0.01616405779
1.72,0.01118924722,0.01286708754
1.73,0.01545147735,0.00741480222
1.74,0.01721389451,0.0006692193031
1.75,0.01613972175,-0.006271405201
1.76,0.01236000341,-0.01225037669
1.77,0.006465328554,-0.01624745221
1.78,-0.0005823658806,-0.01755723872
1.79,-0.007605686899,-0.01591870863
1.8,-0.01341017101,-0.01157083443
1.81,-0.01699110332,-0.005221843222
1.82,-0.01771191015,0.002065000776
1.83,-0.01542132406,0.009050751755
1.84,-0.01048688423,0.01453449369
1.85,-0.003737175247,0.01756364506
1.86,0.003678233541,0.01760304017
1.87,0.01048704325,0.01463196301
1.88,0.01551573466,0.009151095959
1.89,0.01789493001,0.002097549837
1.9,0.01721196581,-0.005317265583
1.91,0.01358348517,-0.01181827562
1.92,0.007635217056,-0.01628857304
1.93,0.000392703117,-0.01796327415
1.94,-0.006897479217,-0.01656139869
1.95,-0.01298430218,-0.01233296161
1.96,-0.01682859682,-0.006013569818
1.97,-0.0177814045,0.00130490944
1.98,-0.01569369123,0.008364488745
1.99,-0.01093899812,0.01395856989
2,-0.004345875271,0.01713901139
2.01,0.002947450983,0.01737716208
2.02,0.009690482427,0.0146515788
2.03,0.01473556524,0.009448021974
2.04,0.01723367561,0.002672500317
2.05,0.01677749961,-0.004506994534
2.06,0.01346774746,-0.01086237505
2.07,0.00789196536,-0.01531605906
2.08,0.001020148587,-0.01712416376
2.09,-0.005964343181,-0.01600112168
2.1,-0.01186911683,-0.01216478716
2.11,-0.01569701599,-0.006294865032
2.12,-0.01681524664,0.0005875796719
2.13,-0.01506052644,0.007298239957
2.14,-0.01076262382,0.01269421142
2.15,-0.00468285853,0.01586966507
2.16,0.00212111879,0.01630882835
2.17,0.008480236214,0.01397019219
2.18,0.01331610857,0.009288016003
2.19,0.01582512965,0.0030917251
2.2,0.01561280914,-0.003541883326
2.21,0.01275564529,-0.009477127292
2.22,0.007780772048,-0.01371531917
2.23,0.001568146617,-0.0155638886
2.24,-0.004806459949,-0.01474980077
2.25,-0.01025934174,-0.01145856492
2.26,-0.01388439854,-0.006293507609
2.27,-0.01510421915,-0.0001640493855
2.28,-0.0137613339,0.005876060252
2.29,-0.01013532878,0.0108113727
2.3,-0.004884809732,0.01383619892
2.31,0.001073704825,0.01448572207
2.32,0.006727329205,0.0127054805
2.33,0.01113992282,0.008849282442
2.34,0.01360692412,0.003608273031
2.35,0.0137663017,-0.002114437233
2.36,0.0116485016,-0.007360464514
2.37,0.007659312963,-0.01127669347
2.38,0.00250113361,-0.01325273667
2.39,-0.002951825704,-0.01301345179
2.4,-0.007801935826,-0.01065313913
2.41,-0.01127487318,-0.006608292093
2.42,-0.01284092433,-0.001575964446
2.43,-0.01229243257,0.003606737398
2.44,-0.009766919228,0.008101090474
2.45,-0.005714568163,0.01120040774
2.46,-0.0008175599446,0.0124381137
2.47,0.00412416697,0.01165447813
2.48,0.008321727945,0.009013372882
2.49,0.01112038452,0.004968414108
2.5,0.01209841877,0.0001854727326
2.51,0.01112768352,-0.004565292692
2.52,0.008387910463,-0.008530771268
2.53,0.00433387059,-0.01109115212
2.54,-0.0003786768952,-0.01185393792
2.55,-0.00499653284,-0.01071218637
2.56,-0.008786380469,-0.007858826966
2.57,-0.01114837698,-0.003755292919
2.58,-0.01170914114,0.0009407221971
2.59,-0.01038021462,0.005477669243
2.6,-0.007372982728,0.009127525456
2.61,-0.003167302646,0.01130055281
2.62,0.001562094067,0.01163986473
2.63,0.006050900209,0.01008082077
2.64,0.009566552118,0.006865181765
2.65,0.01152687024,0.00250661726
2.66,0.01159704122,-0.002288325563
2.67,0.009748655812,-0.006732415552
2.68,0.006269973093,-0.01008587729
2.69,0.001724114126,-0.01177990496
2.7,-0.003139605579,-0.01151485057
2.71,-0.007507888505,-0.009315742003
2.72,-0.0106396166,-0.005534294152
2.73,-0.01199313918,-0.0007953113595
2.74,-0.01132246495,0.004105059199
2.75,-0.008724697179,0.008333041493
2.76,-0.00462898278,0.01116047804
2.77,0.0002727109537,0.01209267779
2.78,0.005142264535,0.01095784495
2.79,0.00913992092,0.007941258139
2.8,0.01157144673,0.003556872865
2.81,0.01201159679,-0.001439804825
2.82,0.01038123903,-0.0061829231
2.83,0.006963507875,-0.009848543906
2.84,0.002355285691,-0.01180065456
2.85,-0.002637838289,-0.01170436846
2.86,-0.007144457203,-0.009585485141
2.87,-0.01038224704,-0.005825305373
2.88,-0.0117966665,-0.001091512274
