"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.01440709497,-0.03289714462
1.01,3.347757841E-05,-0.03561331448
1.02,-0.01410444254,-0.03237958126
1.03,-0.02566972221,-0.02383339628
1.04,-0.03279173142,-0.01147949794
1.05,-0.03436668062,0.002574033071
1.06,-0.03022626344,0.01597436333
1.07,-0.02114911501,0.02651637815
1.08,-0.008716077504,0.03250385674
1.09,0.004964110831,0.03302052256
1.1,0.01761130628,0.0280680082
1.11,0.02715259951,0.01855038539
1.12,0.03206050177,0.006110443482
1.13,0.03159579843,-0.0071528706
1.14,0.02591676584,-0.01903744884
1.15,0.01603900871,-0.02760231434
1.16,0.003654933379,-0.03148319445
1.17,-0.009155256141,-0.0301083262
1.18,-0.02027187515,-0.02378062356
1.19,-0.02788527339,-0.01361478464
1.2,-0.03078914026,-0.001341880763
1.21,-0.02857028838,0.01098449222
1.22,-0.02166529298,0.02133079361
1.23,-0.01127663793,0.02801789036
1.24,0.0008358356415,0.02999240947
1.25,0.01265216363,0.02699144086
1.26,0.02222813491,0.01957505194
1.27,0.02801413687,0.009023109839
1.28,0.02910486499,-0.002884795661
1.29,0.02537984109,-0.01416862652
1.3,0.01751312915,-0.02297619215
1.31,0.006852370161,-0.027886202
1.32,-0.004811320702,-0.02813666307
1.33,-0.01554343977,-0.0237420889
1.34,-0.02358603729,-0.0154816795
1.35,-0.02764476556,-0.004762005068
1.36,-0.02709632593,0.006621747442
1.37,-0.02208322172,0.0167855733
1.38,-0.01348158944,0.02406757956
1.39,-0.00274884872,0.02729889091
1.4,0.008322469243,0.02599052415
1.41,0.01790327395,0.02040649102
1.42,0.02442927825,0.01151236335
1.43,0.02685567279,0.0008090641576
1.44,0.02482378616,-0.009919639579
1.45,0.0187132571,-0.01890360849
1.46,0.009572281699,-0.02467764522
1.47,-0.001061432496,-0.02631985107
1.48,-0.01141856344,-0.02359836121
