"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.08602917194,0.02839498634
1.01,0.08991030241,-0.008603687008
1.02,0.07855821193,-0.04389286435
1.03,0.0540288358,-0.071476287
1.04,0.02061925251,-0.08673621475
1.05,-0.01589983327,-0.08721636017
1.06,-0.04929842863,-0.07301820978
1.07,-0.07396661306,-0.04674690222
1.08,-0.08586872327,-0.0130236734
1.09,-0.08320788217,0.02234189272
1.1,-0.06669084821,0.05336857387
1.11,-0.03935589167,0.07492816114
1.12,-0.006003911298,0.0836000653
1.13,0.02765868716,0.07821228563
1.14,0.05600961365,0.05998384984
1.15,0.07445867782,0.0322556469
1.16,0.08019269857,-0.0001316595702
1.17,0.07259636874,-0.03169490316
1.18,0.05328816954,-0.05724673256
1.19,0.0257787809,-0.07275257444
1.2,-0.005176230706,-0.07596400785
1.21,-0.03440839402,-0.0667301704
1.22,-0.05720561029,-0.04694766311
1.23,-0.07007146023,-0.02017236215
1.24,-0.0712524967,0.009027485054
1.25,-0.06095619431,0.03585777145
1.26,-0.04123774056,0.05608799381
1.27,-0.01559009921,0.06671341334
1.28,0.01168083984,0.06638755032
1.29,0.03618317293,0.05556603678
1.3,0.05414463027,0.03635347877
1.31,0.06298415715,0.0120939095
1.32,0.06166501288,-0.01321538807
1.33,0.05078529567,-0.03558326855
1.34,0.03240658487,-0.05164860308
1.35,0.009662988044,-0.05917250193
1.36,-0.01377522043,-0.05732978011
1.37,-0.03429136068,-0.04676660371
1.38,-0.04887146761,-0.02942980381
1.39,-0.05553149665,-0.00820809421
1.4,-0.05356564006,0.01354874142
1.41,-0.04358982519,0.03255293723
1.42,-0.02738689206,0.04606379755
1.43,-0.007588720672,0.05226584748
1.44,0.01274824176,0.05049180616
1.45,0.03060638312,0.04126793409
1.46,0.04344095557,0.02618612463
1.47,0.04952540478,0.0076310322
1.48,0.04816503778,-0.01159145976
1.49,0.03975685652,-0.02866785445
1.5,0.02569541325,-0.04117419485
1.51,0.008144872581,-0.0474039625
1.52,-0.01028626274,-0.04658594745
1.53,-0.02692067133,-0.03896757409
1.54,-0.03938664859,-0.02575741426
1.55,-0.04594227634,-0.008938640545
1.56,-0.04570802852,0.009018998635
1.57,-0.03877898736,0.02550905893
1.58,-0.02620341218,0.03815340285
1.59,-0.009831344815,0.04513407847
1.6,0.007946575233,0.04544805255
1.61,0.02453569542,0.03905035584
1.62,0.03750467227,0.02686520057
1.63,0.04493390907,0.01066159895
1.64,0.04569672175,-0.00719195787
1.65,0.03963249465,-0.02406231735
1.66,0.02758458423,-0.03743108065
1.67,0.01129366765,-0.04526574789
1.68,-0.006842549471,-0.04632875566
1.69,-0.02411256859,-0.04037725872
1.7,-0.03789014875,-0.02822045423
1.71,-0.0460316588,-0.01162091078
1.72,-0.04721189004,0.006950817824
1.73,-0.04114514313,0.02467632697
1.74,-0.02865361942,0.03881326307
1.75,-0.01156709367,0.047119908
1.76,0.007536540569,0.04821453053
1.77,0.02571486312,0.04181105071
1.78,0.04011259959,0.02878971349
1.79,0.04841224639,0.01108605849
1.8,0.04921200969,-0.008590116558
1.81,0.04226841773,-0.02716634352
1.82,0.02856054646,-0.04168767136
1.83,0.01016020853,-0.04979023261
1.84,-0.01007651109,-0.05009153448
1.85,-0.02895135069,-0.0424319535
1.86,-0.04343133286,-0.02792425256
1.87,-0.05114060509,-0.00879817
1.88,-0.05075598384,0.01193953384
1.89,-0.04223925245,0.03097823631
1.9,-0.02686452596,0.04523519613
1.91,-0.007031891108,0.05235978629
1.92,0.01410626991,0.05112673185
1.93,0.0331482323,0.04165149629
1.94,0.04699448597,0.02538915202
1.95,0.05335762559,0.004913335252
1.96,0.05114564506,-0.01649158109
1.97,0.04065339694,-0.03536031309
1.98,0.0235279549,-0.04861238861
1.99,0.002510840388,-0.05406046929
2,-0.01900265667,-0.0507763479
2.01,-0.03751582879,-0.0392524566
2.02,-0.05000393444,-0.02133020745
2.03,-0.05441359955,9.483957307E-05
2.04,-0.0500047839,0.02154361757
2.05,-0.03747755345,0.03952291719
2.06,-0.0188614985,0.05109941238
2.07,0.002814816842,0.05438302163
2.08,0.02402016471,0.04883903701
2.09,0.04130065913,0.03537681444
2.1,0.05184725245,0.01620003385
2.11,0.0539565173,-0.005556665683
2.12,0.04730833144,-0.02634421701
2.13,0.03301471922,-0.04278287902
2.14,0.01343236501,-0.05221624849
2.15,-0.008229273787,-0.05314383373
2.16,-0.02843841699,-0.04546111044
2.17,-0.04392142187,-0.03046839874
2.18,-0.05219694009,-0.01064859264
2.19,-0.05197585693,0.01074781592
2.2,-0.04336211413,0.0302403032
2.21,-0.02782314891,0.04468867773
2.22,-0.007937174181,0.05180194647
2.23,0.01303862832,0.05050263571
2.24,0.03170587737,0.04108843611
2.25,0.04507908831,0.02516727003
2.26,0.0510650567,0.005379565107
2.27,0.04879018298,-0.0150436771
2.28,0.03872463591,-0.03281224584
2.29,0.0225864551,-0.04510937485
2.3,0.003045024166,-0.05003893997
2.31,-0.01672425057,-0.04691608372
2.32,-0.03355900743,-0.03635710905
2.33,-0.04481727982,-0.02015806772
2.34,-0.0487914452,-0.0009859937907
2.35,-0.04496407532,0.01806348281
2.36,-0.03406805147,0.03396810503
2.37,-0.01794575113,0.04425872155
2.38,0.0007654921843,0.04740060524
2.39,0.01906734919,0.04301791793
2.4,0.03408196166,0.03192947744
2.41,0.04350341366,0.01599487201
2.42,0.0459486291,-0.002199938775
2.43,0.04115501709,-0.01976387057
2.44,0.02999783525,-0.03395987826
2.45,0.01432930439,-0.04262918398
2.46,-0.003330708837,-0.04451533278
2.47,-0.02020042041,-0.03944037143
2.48,-0.03367286593,-0.02830978974
2.49,-0.04171541613,-0.01294998859
2.5,-0.04317159544,0.004192335239
2.51,-0.03792146815,0.02043923296
2.52,-0.02687968885,0.03329729304
2.53,-0.01183555434,0.04083620003
2.54,0.004836839989,0.04197350611
2.55,0.02055143657,0.03662471996
2.56,0.03290791768,0.02569909775
2.57,0.04005388517,0.01094508635
2.58,0.04095786243,-0.00532831468
2.59,0.03555391993,-0.02061015094
2.6,0.02473857671,-0.03257101352
2.61,0.0102228591,-0.03941375577
2.62,-0.005736254994,-0.0401395864
2.63,-0.02068335567,-0.03469099073
2.64,-0.0323383534,-0.02395161958
2.65,-0.03894047458,-0.009604608095
2.66,-0.03951143458,0.006128340235
2.67,-0.03399904279,0.02082732612
2.68,-0.02328039291,0.03224277069
2.69,-0.009024678048,0.03863677148
2.7,0.006563471325,0.03904611966
