"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.00423434625,-0.01530567976
1.01,-0.009800627291,-0.01232977968
1.02,-0.01375472832,-0.00746245015
1.03,-0.01550410608,-0.001467961764
1.04,-0.01478695624,0.004721863718
1.05,-0.01171377516,0.01014092574
1.06,-0.006758166212,0.01393112521
1.07,-0.0006947099455,0.01547497674
1.08,0.005511344686,0.01449875587
1.09,0.01084998271,0.01112806731
1.1,0.01442794,0.00588285037
1.11,0.01562060677,-0.0003926693381
1.12,0.01418765533,-0.006658720578
1.13,0.01032922793,-0.01184970916
1.14,0.004668087344,-0.01505774779
1.15,-0.001844298483,-0.0156975974
1.16,-0.008085382797,-0.01362136418
1.17,-0.01295722822,-0.009158547887
1.18,-0.01558539759,-0.003069907145
1.19,-0.01548342006,0.003580177403
1.2,-0.01264997976,0.009611830784
1.21,-0.007577773545,0.01394434655
1.22,-0.00116968341,0.01579683485
1.23,0.005423819991,0.01483577429
1.24,0.01101610883,0.01123992217
1.25,0.01460443121,0.005668873615
1.26,0.01555604321,-0.0008594987194
1.27,0.01372430843,-0.007159379437
1.28,0.009472396817,-0.01209829342
1.29,0.003600520386,-0.01480649124
1.3,-0.00280832428,-0.01483426269
1.31,-0.008593323893,-0.01222773724
1.32,-0.01273135943,-0.007510194801
1.33,-0.01452172982,-0.001574615446
1.34,-0.01370584045,0.004489731225
1.35,-0.01050124189,0.009601828974
1.36,-0.005546598453,0.01288502153
1.37,0.0002286756599,0.01381830701
1.38,0.005782671175,0.01231656181
1.39,0.01015197199,0.008728114935
1.4,0.01261966801,0.003754189047
1.41,0.01283096058,-0.001690993133
1.42,0.01083836243,-0.00665081397
1.43,0.007072519716,-0.01029515385
1.44,0.002248433948,-0.01205763414
1.45,-0.002772232456,-0.01171906451
1.46,-0.007135809689,-0.009426136335
1.47,-0.01014037034,-0.005646615284
1.48,-0.01134482508,-0.001073198865
1.49,-0.01062750094,0.003504011458
1.5,-0.00818820631,0.007332867761
1.51,-0.004497697851,0.009819547515
1.52,-0.0002067184157,0.01061558761
1.53,0.003967816227,0.0096602231
1.54,0.007359877177,0.007174741252
1.55,0.009456275706,0.003613277164
1.56,0.009969067245,-0.0004193136442
1.57,0.008869592687,-0.004267902294
1.58,0.006381646943,-0.007329801174
1.59,0.002937274929,-0.00914463194
1.6,-0.0008963487832,-0.009459122793
1.61,-0.004507094645,-0.008258845284
1.62,-0.007331620409,-0.005763816812
1.63,-0.008939355746,-0.002389862919
1.64,-0.009095186018,0.001317892703
1.65,-0.007792408821,0.004769505965
1.66,-0.005251617249,0.007420492005
1.67,-0.001885768951,0.008854986009
1.68,0.001763664943,0.008849730097
