"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.05801438803,0.02518493079
1.01,0.06334811176,0.0006916838769
1.02,0.05874308953,-0.02400855552
1.03,0.04487106891,-0.04502828077
1.04,0.02386972859,-0.05903391419
1.05,-0.000982861969,-0.06377722478
1.06,-0.02577771218,-0.05846012379
1.07,-0.04658951395,-0.04387290876
1.08,-0.06009974637,-0.02228134283
1.09,-0.06412901106,0.002922239923
1.1,-0.05799257738,0.02775064685
1.11,-0.04262038697,0.04825322546
1.12,-0.0204198819,0.06114680363
1.13,0.005098868661,0.06434493218
1.14,0.02987776382,0.05729943571
1.15,0.04995739821,0.04109762493
1.16,0.06211255176,0.01829740189
1.17,0.06437387871,-0.007475303155
1.18,0.05635070325,-0.03210362517
1.19,0.03930131492,-0.05163941474
1.2,0.01593767391,-0.06293932546
1.21,-0.01000554443,-0.06417422944
1.22,-0.03436913132,-0.05512870095
1.23,-0.05323867602,-0.03724089966
1.24,-0.06357681776,-0.01337513059
1.25,-0.06371564009,0.0126371577
1.26,-0.05362871707,0.03661427813
1.27,-0.03493789257,0.05469940497
1.28,-0.01065296239,0.06398430521
1.29,0.01531401019,0.06298017901
1.3,0.03878113998,0.05185877793
1.31,0.05597321985,0.03242431214
1.32,0.06413224065,0.007820545456
1.33,0.06196258381,-0.01797929187
1.34,0.04983851016,-0.04081667934
1.35,0.02974040152,-0.05702112094
1.36,0.00493052176,-0.06400299104
1.37,-0.02057843537,-0.06066960424
1.38,-0.04267503645,-0.04759725093
1.39,-0.05781466897,-0.02693193552
1.4,-0.06359067638,-0.002035898375
1.41,-0.05911857023,0.023061599
1.42,-0.04517168736,0.0443190776
1.43,-0.024047463,0.05833630001
1.44,0.0008125092377,0.06290022878
1.45,0.02538549103,0.05733544292
1.46,0.04572113454,0.04260335194
1.47,0.0585788749,0.02113579656
1.48,0.06194590428,-0.003568069328
1.49,0.05535265229,-0.02751445677
1.5,0.03993627082,-0.04686301211
1.51,0.01824396706,-0.05854466955
1.52,-0.006189672813,-0.06074952625
1.53,-0.02942088452,-0.05320700124
1.54,-0.04773544356,-0.03721497746
1.55,-0.05824405894,-0.01541573966
1.56,-0.05933872128,0.008642455929
1.57,-0.05093784096,0.03108508424
1.58,-0.03448299355,0.04833722057
1.59,-0.0126906713,0.0576941357
1.6,0.01089803625,0.05774534265
1.61,0.03249484034,0.04858562224
1.62,0.04867421786,0.03178177149
1.63,0.05691744678,0.01010360207
1.64,0.05600418639,-0.01293443914
1.65,0.04619082864,-0.03364483758
1.66,0.02915001039,-0.04875848316
1.67,0.007684425764,-0.05594095123
1.68,-0.01473589371,-0.0541520142
1.69,-0.03453611797,-0.04379321954
1.7,-0.04860749215,-0.0266232103
1.71,-0.05479521946,-0.005457978818
1.72,-0.05222682481,0.01629264352
1.73,-0.041431265,0.03517566364
1.74,-0.02423332041,0.0482435926
1.75,-0.003443913947,0.05351382597
1.76,0.01760086225,0.05026726948
1.77,0.03557613246,0.03914164138
1.78,0.04769359781,0.02200835704
1.79,0.05213284247,0.001656472407
1.8,0.0483120913,-0.0186627029
1.81,0.03695867116,-0.03575571277
1.82,0.01997190817,-0.04698844472
1.83,0.0001041242671,-0.05069031852
1.84,-0.01948645241,-0.04639947649
1.85,-0.03573801915,-0.03491362456
1.86,-0.04616280893,-0.01814249104
1.87,-0.04922564015,0.001210900143
1.88,-0.04456623363,0.02008671829
1.89,-0.03303384472,0.03555192419
1.9,-0.01653278031,0.04525456641
1.91,0.002293118784,0.0477786779
1.92,0.02048454382,0.04284675595
1.93,0.03523121295,0.03134170718
1.94,0.04430400627,0.01514877082
1.95,0.04638867009,-0.00315424326
1.96,0.04127176813,-0.02070733335
1.97,0.02985347157,-0.03481395501
1.98,0.01398897783,-0.0433527281
1.99,-0.003813436574,-0.04509283102
2,-0.02078847083,-0.03986690782
2.01,-0.03434151235,-0.02857812728
2.02,-0.0424421989,-0.01304380554
