"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.01371360225,-0.02786986368
1.01,0.001476317759,-0.03075952991
1.02,-0.01079248417,-0.02856409189
1.03,-0.02108771785,-0.0217314779
1.04,-0.02776200046,-0.01145764308
1.05,-0.02978709858,0.0005216606874
1.06,-0.02691002367,0.01222283225
1.07,-0.01968051031,0.02174124125
1.08,-0.009347820697,0.02755938969
1.09,0.002354054901,0.0287869043
1.1,0.01349607857,0.02529475966
1.11,0.02227058564,0.01772386946
1.12,0.02728284018,0.007368793138
1.13,0.02777101505,-0.004042570708
1.14,0.02372020904,-0.01463601403
1.15,0.0158537578,-0.02269733635
1.16,0.005505140578,-0.02694816198
1.17,-0.00560702245,-0.02674716119
1.18,-0.01566311159,-0.02218526975
1.19,-0.02303904591,-0.01406104703
1.2,-0.02656715154,-0.003741825874
1.21,-0.02571971365,0.007065369825
1.22,-0.02068658947,0.01659495187
1.23,-0.01233570615,0.02330987031
1.24,-0.002064279679,0.02614825035
1.25,0.008433899527,0.02469021799
1.26,0.01744654926,0.01921890001
1.27,0.02352091731,0.01066693716
1.28,0.02569683024,0.0004583946882
1.29,0.02365758667,-0.009727293213
1.3,0.01777513822,-0.01823041615
1.31,0.009043275475,-0.02368027886
1.32,-0.001089344927,-0.02521521046
1.33,-0.0109584479,-0.02261814984
1.34,-0.01895635491,-0.01634658578
1.35,-0.02379285566,-0.007452851823
1.36,-0.02470259501,0.002591490661
1.37,-0.02156577443,0.01213805421
1.38,-0.01492319886,0.01963108811
1.39,-0.005883901522,0.02386015197
1.4,0.004059032289,0.02415512121
1.41,0.01327404489,0.02049220095
1.42,0.02025789629,0.01349419465
1.43,0.02388021545,0.004325491287
1.44,0.02356615015,-0.00550068943
1.45,0.01938764958,-0.0143710747
1.46,0.01204885679,-0.02083642396
1.47,0.002768350211,-0.02384783778
1.48,-0.0069222457,-0.02292683926
1.49,-0.01543018108,-0.01824165207
1.5,-0.0213627582,-0.0105774477
1.51,-0.02375504789,-0.001205658455
1.52,-0.0222269506,0.008326065014
1.53,-0.01704400068,0.01644872054
1.54,-0.009072088777,0.02182980593
1.55,0.0003663372544,0.02359185104
1.56,0.009710877999,0.02145579066
1.57,0.01742060412,0.01578568249
1.58,0.02222792534,0.00752748533
1.59,0.02334711593,-0.001947963906
1.6,0.02060315844,-0.01107186087
1.61,0.01445968385,-0.01833679105
1.62,0.005941418116,-0.02254572093
1.63,-0.003536040939,-0.02300949535
1.64,-0.01240097106,-0.0196601939
1.65,-0.01918595879,-0.01306159043
