"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.05758104462,-0.02594394295
1.01,0.04126421551,-0.04540352682
1.02,0.01928672718,-0.05634457632
1.03,-0.004386549648,-0.05760157598
1.04,-0.02584239623,-0.04968779682
1.05,-0.04186304502,-0.03454934369
1.06,-0.05038149484,-0.01510288568
1.07,-0.05069136494,0.005335216675
1.08,-0.04340705416,0.02361495139
1.09,-0.03021627998,0.03721755265
1.1,-0.0134982891,0.0445562888
1.11,0.004107122789,0.04509043381
1.12,0.02010161277,0.03926733527
1.13,0.03244423605,0.02833487517
1.14,0.03975226248,0.01407966916
1.15,0.04138502827,-0.001455004284
1.16,0.03742924934,-0.01622986034
1.17,0.02861416121,-0.02842479384
1.18,0.01618447367,-0.03660143988
1.19,0.001751378631,-0.03981736233
1.2,-0.01286858094,-0.03769975897
1.21,-0.02582521141,-0.03048305575
1.22,-0.03541787494,-0.01900718364
1.23,-0.04028675754,-0.004666119936
1.24,-0.03959902066,0.01070627731
1.25,-0.03320530798,0.02502126716
1.26,-0.02173389266,0.03618670232
1.27,-0.006589074432,0.04240301344
1.28,0.01017022281,0.04246363385
1.29,0.02607661681,0.03600682234
1.3,0.03860457833,0.02366297196
1.31,0.04557780599,0.007051615705
1.32,0.04556590915,-0.01139476842
1.33,0.03819383205,-0.02877097669
1.34,0.02429433609,-0.04215923968
1.35,0.005856871012,-0.04913526096
1.36,-0.01423805508,-0.04822842007
1.37,-0.03266800992,-0.03924431954
1.38,-0.04623090395,-0.02337695788
1.39,-0.05242188317,-0.003073595739
1.4,-0.0499162944,0.01833853972
1.41,-0.03886154376,0.03720723552
1.42,-0.02091236687,0.05019671322
1.43,0.001009437398,0.05489851962
1.44,0.02319724993,0.05029549927
1.45,0.04180226579,0.03698613968
1.46,0.05352126729,0.01711939049
1.47,0.05620217907,-0.005956024285
1.48,0.04925247816,-0.02826923956
1.49,0.03377054583,-0.04592891681
1.5,0.01237111126,-0.05582080325
1.51,-0.01126677299,-0.05617212144
1.52,-0.03304840147,-0.04687751341
1.53,-0.04919063738,-0.02952524961
1.54,-0.05689464875,-0.007118122414
1.55,-0.05484133541,0.01645986771
1.56,-0.04341988769,0.03713311257
1.57,-0.0246496912,0.05135425207
1.58,-0.001812435963,0.05672394409
1.59,0.02113598581,0.05240014075
1.6,0.04026522356,0.0392264536
1.61,0.05235502412,0.01956133702
1.62,0.05544312181,-0.003155860931
1.63,0.04914231847,-0.02501953722
1.64,0.03467623734,-0.04234054317
1.65,0.01463464923,-0.05227537581
1.66,-0.007501157506,-0.0532933798
1.67,-0.02797365132,-0.0454054835
1.68,-0.04339410605,-0.03012235001
1.69,-0.05130538642,-0.0101580882
1.7,-0.05056894095,0.01106090694
1.71,-0.04151645294,0.02999125853
1.72,-0.02584932927,0.0435672898
1.73,-0.006312795122,0.04969494295
1.74,0.01379176303,0.04756627936
1.75,0.03116834695,0.037749623
1.76,0.04306575568,0.02204991843
1.77,0.04770711262,0.003172167869
1.78,0.044544134,-0.01574843776
1.79,0.03430261511,-0.03166749665
1.8,0.01882111689,-0.04211714669
1.81,0.0007179860591,-0.04558029659
1.82,-0.01705254869,-0.04169872661
1.83,-0.03167997898,-0.03128954339
1.84,-0.04093578479,-0.01617590137
1.85,-0.04350365032,0.001133397326
1.86,-0.03915495641,0.01785909867
1.87,-0.02874896132,0.03139330148
1.88,-0.01406486763,0.03969884454
1.89,0.002501807124,0.04160687257
1.9,0.01832707563,0.03697120351
1.91,0.0309686015,0.0266614104
1.92,0.03853535044,0.01240139506
1.93,0.03996248592,-0.003517015233
1.94,0.03515327388,-0.01859844679
1.95,0.02497075529,-0.03052940507
1.96,0.0110846803,-0.03752653212
1.97,-0.004299629359,-0.03859668671
1.98,-0.01878716495,-0.03367221598
1.99,-0.03016062083,-0.02360407232
2,-0.03671409466,-0.01001674486
2.01,-0.03750399849,0.004950761396
2.02,-0.03248118725,0.01897732295
2.03,-0.022486426,0.02991474125
2.04,-0.009111763897,0.03611209679
2.05,0.005549813972,0.03666130152
2.06,0.01922778006,0.03152794897
2.07,0.02982135384,0.02154892872
2.08,0.0357183799,0.008298232075
2.09,0.03603806591,-0.006158000673
2.1,0.03076146418,-0.01957972405
2.11,0.02073050379,-0.0298962479
2.12,0.007516115116,-0.03552262306
2.13,-0.006824375081,-0.03560136612
2.14,-0.02006376416,-0.0301329655
2.15,-0.03014742972,-0.01997531565
2.16,-0.03550971915,-0.006711948813
2.17,-0.03531602486,0.007591239038
2.18,-0.02959331768,0.02070409162
2.19,-0.01922861211,0.03057686741
2.2,-0.005834776559,0.03565882936
2.21,0.008496670484,0.03514161236
2.22,0.02151865542,0.02908924593
2.23,0.0311783515,0.01843366812
2.24,0.03593977683,0.004835004024
2.25,0.03502873797,-0.009573241035
2.26,0.02856095462,-0.02251578225
2.27,0.01753175412,-0.03193309483
2.28,0.003666988317,-0.03630911774
2.29,-0.0108434017,-0.03491702834
2.3,-0.02368884851,-0.02794293057
2.31,-0.03280534222,-0.01646584755
2.32,-0.03670818648,-0.002294831851
2.33,-0.03473648542,0.01231314532
2.34,-0.02716856777,0.02501123286
2.35,-0.01518750979,0.03374021861
2.36,-0.0006997617946,0.03706473425
2.37,0.0139661524,0.03441279845
2.38,0.02643373632,0.02617799525
2.39,0.0346653873,0.01366529368
2.4,0.03729869329,-0.001113105938
2.41,0.03387596209,-0.01576058877
2.42,0.02492745758,-0.02788601837
2.43,0.01189247567,-0.03549702959
2.44,-0.003110785987,-0.03733140274
2.45,-0.01763010203,-0.03307053802
2.46,-0.02928256013,-0.02339803046
2.47,-0.03614948109,-0.009891930729
2.48,-0.03709662897,0.00523279121
2.49,-0.03196532979,0.01948954742
2.5,-0.02160146574,0.03053250583
2.51,-0.007716551038,0.03654686323
2.52,0.007396417218,0.03655113887
2.53,0.02124482765,0.03056023444
2.54,0.03155173894,0.0195815203
2.55,0.0366344626,0.005444585767
2.56,0.03568255745,-0.00950637783
2.57,0.02888857043,-0.02280523405
2.58,0.01741007799,-0.03227494801
2.59,0.003170402484,-0.03638755847
2.6,-0.01146722506,-0.03451274799
2.61,-0.02409605757,-0.02701411146
2.62,-0.0326653563,-0.01517848555
2.63,-0.03581587379,-0.0009921759811
2.64,-0.03309585733,0.01319634696
2.65,-0.02502315525,0.02506912423
2.66,-0.01298553343,0.03272022838
2.67,0.001001327121,0.03496269973
2.68,0.01463518867,0.03151125304
2.69,0.02570931064,0.02301297025
2.7,0.03247110975,0.01092419806
2.71,0.03389881085,-0.002742515165
2.72,0.02985259551,-0.01575670138
2.73,0.02107867102,-0.02603590259
2.74,0.009069483768,-0.03197880155
2.75,-0.004193252728,-0.03271230406
2.76,-0.01656779276,-0.02821501753
2.77,-0.02609868143,-0.01930083315
2.78,-0.03132408607,-0.007469432123
2.79,-0.03149624372,0.005348346876
2.8,-0.02668268085,0.01710654724
2.81,-0.01773593368,0.02596963124
2.82,-0.006140682574,0.03059598481
2.83,0.006233893475,0.03033632825
2.84,0.01743498299,0.02531880123
2.85,0.02573193925,0.01641106481
2.86,0.02987969805,0.00506903686
2.87,0.02930066139,-0.006901124164
2.88,0.02415964142,-0.01762890297
2.89,0.01532347323,-0.02546836131
2.9,0.004214510813,-0.02924628741
2.91,-0.0074171919,-0.02843316669
2.92,-0.01776682471,-0.02321311458
2.93,-0.02525097918,-0.01444452812
2.94,-0.02874566541,-0.003519556597
2.95,-0.02775136607,0.007854785394
2.96,-0.02246171362,0.01791996955
2.97,-0.01372692109,0.02513392568
2.98,-0.002918664823,0.02840367882
2.99,0.008282496578,0.027248342
3,0.01814488577,0.021868687
3.01,0.02514991693,0.01311341027
3.02,0.02822319887,0.002347487754
3.03,0.02689791514,-0.008757501372
3.04,0.02138587645,-0.01847958399
3.05,0.01254532189,-0.02531058643
3.06,0.001749948633,-0.02818835378
3.07,-0.009321457927,-0.02666155484
3.08,-0.01894324824,-0.02096150668
3.09,-0.02560985095,-0.01196930946
3.1,-0.02827051909,-0.001082420298
3.11,-0.02649539132,0.009999740966
3.12,-0.02054647014,0.01953883634
3.13,-0.01134145292,0.02602901519
3.14,-0.0003148125054,0.02843451308
3.15,0.01080339747,0.0263559215
3.16,0.02025735991,0.02009819925
3.17,0.0265421388,0.01062850855
3.18,0.02864364187,-0.0005708759601
3.19,0.02620351977,-0.01173268769
3.2,0.01958192027,-0.02108243917
3.21,0.009806819996,-0.02712036404
3.22,-0.001583466834,-0.02886273133
3.23,-0.01278087106,-0.02600354274
3.24,-0.02199388322,-0.018969767
3.25,-0.02773437201,-0.008859913942
3.26,-0.02905893951,0.002725688797
3.27,-0.02572548649,0.01393703695
3.28,-0.01823874042,0.02296949722
3.29,-0.007776019813,0.02835477381
3.3,0.003996284246,0.02920080025
3.31,0.01518721503,0.02534115813
3.32,0.02398494132,0.01736872001
3.33,0.02895088979,0.006546634406
3.34,0.02925644831,-0.005390402287
3.35,0.02482304639,-0.01651361251
3.36,0.01634162162,-0.02501210608
3.37,0.005166839059,-0.02948886842
3.38,-0.006898148748,-0.02919220293
3.39,-0.01789246133,-0.02414397122
3.4,-0.02601696819,-0.01514238988
3.41,-0.02993032671,-0.003637476119
3.42,-0.0289725872,0.008501799929
3.43,-0.02327868975,0.01929146157
3.44,-0.01376191308,0.02695812647
3.45,-0.001968652048,0.03023260042
3.46,0.01017269641,0.02856246075
3.47,0.02066805116,0.02220753371
3.48,0.02778713079,0.01220130188
3.49,0.03035129382,0.0001835142569
3.5,0.02793133621,-0.01186908864
3.51,0.02092149603,-0.0219696527
3.52,0.01047643837,-0.02845131966
3.53,-0.001679021016,-0.03024520534
3.54,-0.01353613645,-0.02705927864
3.55,-0.02313665309,-0.01942763117
3.56,-0.02889926043,-0.008621413998
3.57,-0.02988301698,0.003563855865
3.58,-0.02594321145,0.0151088728
3.59,-0.01775332327,0.02410824157
3.6,-0.006689515106,0.02908817853
3.61,0.00540249242,0.02925053363
3.62,0.01651830355,0.02460211483
3.63,0.02483050268,0.01594799564
3.64,0.02899213077,0.004750793157
3.65,0.02835688941,-0.007119242733
3.66,0.02307959757,-0.01770006379
3.67,0.01408120211,-0.02526549648
3.68,0.002885908223,-0.02860927251
3.69,-0.008640326399,-0.02723810345
3.7,-0.01860435133,-0.0214426738
3.71,-0.0253996134,-0.01223669518
3.72,-0.02796649915,-0.00117673094
3.73,-0.02595669714,0.009904577853
3.74,-0.01977623052,0.0192053689
3.75,-0.01050288369,0.02524938094
3.76,0.0003050355145,0.02712004626
3.77,0.01087394882,0.02459673512
3.78,0.01950835142,0.01817350874
3.79,0.02486317258,0.008960908539
3.8,0.02615127321,-0.001509364585
3.81,0.02325450536,-0.01154178579
3.82,0.01672377592,-0.01955249031
3.83,0.007672205487,-0.02431789471
3.84,-0.002417437401,-0.02515772147
3.85,-0.01193705486,-0.02202594658
3.86,-0.01940867208,-0.01549906275
3.87,-0.023710602,-0.006667743447
3.88,-0.02424046687,0.003047229702
3.89,-0.02099268212,0.01212326476
3.9,-0.01454221962,0.01917182566
3.91,-0.005941038638,0.02314595266
3.92,0.003453733913,0.02348959229
3.93,0.01219171312,0.02020896804
3.94,0.01894866298,0.01385852042
3.95,0.02272127705,0.005446539526
3.96,0.02297012397,-0.003723260236
