"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.056057796,-0.02557294143
1.01,0.04029208966,-0.04454381679
1.02,0.01893476628,-0.05537537646
1.03,-0.004251685726,-0.05684388415
1.04,-0.02548449385,-0.04931428593
1.05,-0.04157195068,-0.0345474987
1.06,-0.05036865441,-0.01529881974
1.07,-0.05101631304,0.005202234683
1.08,-0.04395606658,0.02379136392
1.09,-0.03073895925,0.03783903935
1.1,-0.01369103837,0.04558559031
1.11,0.004495412447,0.04630924681
1.12,0.02117311061,0.04032666237
1.13,0.03409449184,0.02885146422
1.14,0.04167070348,0.0137525853
1.15,0.04311733108,-0.002740369324
1.16,0.03848813172,-0.01834101297
1.17,0.02861108883,-0.0309848548
1.18,0.01494762396,-0.03905938003
1.19,-0.0006029954527,-0.04157186847
1.2,-0.01593371903,-0.0382478692
1.21,-0.02897590442,-0.02955664515
1.22,-0.03794368014,-0.01666150933
1.23,-0.04155677401,-0.001294939356
1.24,-0.03921918917,0.01443734846
1.25,-0.03112915023,0.02831158701
1.26,-0.01829723213,0.03827826786
1.27,-0.002456482505,0.04275837982
1.28,0.01413874326,0.04090177684
1.29,0.02901081811,0.03276305338
1.3,0.03981985071,0.01935580081
1.31,0.0447367171,0.00256077102
1.32,0.04276702735,-0.0151140876
1.33,0.03396527671,-0.03089708026
1.34,0.0194908972,-0.04218927745
1.35,0.001481600358,-0.04700442836
1.36,-0.01724928254,-0.04433481716
1.37,-0.03365145064,-0.03437215743
1.38,-0.04494361831,-0.01853362202
1.39,-0.04910044951,0.0007244260578
1.4,-0.04523169387,0.02028413734
1.41,-0.03377935368,0.03687757589
1.42,-0.01648840576,0.04764605124
1.43,0.003853593935,0.05064847875
1.44,0.02387009278,0.04522493869
1.45,0.04016717358,0.03214470656
1.46,0.04992372314,0.01350536807
1.47,0.05139421978,-0.0076055254
1.48,0.04423153817,-0.02763086854
1.49,0.02956813632,-0.04315648966
1.5,0.009837057974,-0.05150723993
1.51,-0.01163862114,-0.05121960706
1.52,-0.03121681765,-0.04230503064
1.53,-0.04556715611,-0.02625537856
1.54,-0.05224929004,-0.005788452604
1.55,-0.05013596397,0.01562171441
1.56,-0.0396059547,0.03434633781
1.57,-0.0224735489,0.04722837252
1.58,-0.001668497502,0.05212343853
1.59,0.01927529585,0.04826080004
1.6,0.03683079916,0.03636300153
1.61,0.04808063793,0.01850626793
1.62,0.05120684278,-0.002250272209
1.63,0.04578447734,-0.0223984158
1.64,0.03283201289,-0.03858250754
1.65,0.01461470259,-0.04816390127
1.66,-0.005759886986,-0.04965227349
1.67,-0.02488017722,-0.04293327217
1.68,-0.03960776511,-0.02925892942
1.69,-0.04759470202,-0.0110088215
1.7,-0.04765533838,0.008731280539
1.71,-0.03993462825,0.02669715464
1.72,-0.02585105467,0.03998883172
1.73,-0.007830870025,0.04653756822
1.74,0.0111155001,0.04542235048
1.75,0.02789982395,0.03698895817
1.76,0.03985943122,0.02275896378
1.77,0.04517572541,0.00515093914
1.78,0.04314312311,-0.01293421071
1.79,0.03425056185,-0.02859204176
1.8,0.02006941451,-0.0393784455
1.81,0.002972811017,-0.04368526675
1.82,-0.01426295183,-0.04097142328
1.83,-0.02890779278,-0.03181842576
1.84,-0.03870576735,-0.01780798684
1.85,-0.04221561078,-0.001247171924
1.86,-0.03901417952,0.01521093659
1.87,-0.02973611007,0.02898896038
1.88,-0.01594905325,0.0379831727
1.89,0.0001111744733,0.04087760531
1.9,0.01590090486,0.03732906973
1.91,0.02896696206,0.02799879578
1.92,0.03732176859,0.01443012464
1.93,0.03973926,-0.001205341204
1.94,0.03592898701,-0.0164518087
1.95,0.02656493084,-0.02894994553
1.96,0.01316759829,-0.0367962978
1.97,-0.002140318417,-0.0388279858
1.98,-0.0169661125,-0.03479119295
1.99,-0.02901606847,-0.02536977956
2,-0.03644551122,-0.01207135734
2.01,-0.03813749369,0.003010683526
2.02,-0.0338687379,0.01752242138
2.03,-0.02433847414,0.02921235998
2.04,-0.01105639665,0.03627707324
2.05,0.003892916528,0.03763719864
2.06,0.01817317686,0.0331019106
2.07,0.02955790874,0.0233967745
