"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.04284653557,0.01506310283
1.01,0.04492713995,-0.003527410747
1.02,0.03933660969,-0.02120783323
1.03,0.02717384828,-0.03497438961
1.04,0.01064368251,-0.04255828396
1.05,-0.007349442525,-0.04280051261
1.06,-0.02371893336,-0.03582446932
1.07,-0.03573126437,-0.02298179837
1.08,-0.04146519676,-0.006587492411
1.09,-0.04011749068,0.01050334728
1.1,-0.03210694973,0.02539869595
1.11,-0.01896544127,0.03566304879
1.12,-0.003042012216,0.03971628516
1.13,0.01292227226,0.03707264466
1.14,0.02627092521,0.02838469792
1.15,0.03487640543,0.0152923041
1.16,0.03747758436,0.0001101964892
1.17,0.03385722396,-0.01458581421
1.18,0.02483620367,-0.02639927083
1.19,0.01209369842,-0.03350425698
1.2,-0.002148186659,-0.03492349791
1.21,-0.01551562738,-0.03065196772
1.22,-0.02588062391,-0.0216129808
1.23,-0.03169800638,-0.009462821043
1.24,-0.03222897009,0.003715353781
1.25,-0.02762035547,0.01577131499
1.26,-0.01883491619,0.02483867385
1.27,-0.007452989817,0.02961968817
1.28,0.004613966958,0.02956144571
1.29,0.0154456678,0.02490173321
1.3,0.0234165726,0.0165858527
1.31,0.02743324279,0.006076654813
1.32,0.02707232255,-0.004904282115
1.33,0.02260462599,-0.01465828118
1.34,0.01491021607,-0.02176807641
1.35,0.00530622526,-0.02529484336
1.36,-0.004679058399,-0.02488842441
1.37,-0.01354704979,-0.02080121091
1.38,-0.02004727326,-0.01381180842
1.39,-0.02334298743,-0.005077631549
1.4,-0.02310462011,0.004055812367
1.41,-0.01952416419,0.01225778281
1.42,-0.01325570676,0.01839775905
1.43,-0.005296991301,0.02168961289
1.44,0.003166754348,0.02177889387
1.45,0.01093291907,0.01876685796
1.46,0.01694263351,0.01317361932
1.47,0.02041362915,0.005849984034
1.48,0.02093089056,-0.002147468636
1.49,0.01848726716,-0.009700799479
1.5,0.01347227728,-0.01577678108
1.51,0.006612822644,-0.01955793867
1.52,-0.001125855116,-0.02054432069
1.53,-0.008667021131,-0.01861516317
1.54,-0.01496256128,-0.01404372911
1.55,-0.01913036853,-0.007463269842
1.56,-0.02057282094,0.0002128975682
1.57,-0.01906146543,0.007909039384
1.58,-0.01477597632,0.01452936727
1.59,-0.008290113298,0.01910814106
1.6,-0.0005035443038,0.02094816597
1.61,0.007474514885,0.0197282029
1.62,0.0144767236,0.0155623633
1.63,0.01944482008,0.00899988564
1.64,0.0215893167,0.0009613895977
1.65,0.02051751718,-0.007383121754
1.66,0.01630850648,-0.01477991142
1.67,0.009520276188,-0.02007826695
1.68,0.001123677254,-0.02241077289
1.69,-0.007630863247,-0.02133850676
1.7,-0.01539671646,-0.01693619732
1.71,-0.02093812605,-0.009800435054
1.72,-0.02332906042,-0.0009754875793
1.73,-0.02211134841,0.008195559292
1.74,-0.01738444936,0.01627388382
1.75,-0.009809006219,0.02195171502
1.76,-0.0005197063317,0.02426680375
1.77,0.009042163565,0.0227688457
1.78,0.01735221226,0.017608474
1.79,0.02304779868,0.009531078576
1.8,0.02515452563,-0.0002271047939
1.81,0.02325614586,-0.0101269098
1.82,0.01757770428,-0.01856980727
1.83,0.008965237854,-0.02415839273
1.84,-0.001237805483,-0.02593088229
1.85,-0.01139985795,-0.02352968142
1.86,-0.01986365605,-0.01727397037
1.87,-0.02521928472,-0.008121567151
1.88,-0.02654233643,0.002476371964
1.89,-0.02355636505,0.01280603131
1.9,-0.0166905955,0.02117020267
1.91,-0.00702090071,0.02617023068
1.92,0.003898419146,0.02694322871
1.93,0.01428582598,0.02331373035
1.94,0.02242585031,0.0158326488
1.95,0.02695573051,0.005695056157
1.96,0.02709686953,-0.00545124491
1.97,0.02279118654,-0.01577560006
1.98,0.01471802934,-0.0235682465
1.99,0.00418732642,-0.02752693987
2,-0.007074296881,-0.02697775323
2.01,-0.01720926351,-0.02199200759
2.02,-0.02453885539,-0.01337863116
2.03,-0.02784476104,-0.00255232723
2.04,-0.02657446189,0.008700859602
2.05,-0.02093526911,0.01852132998
2.06,-0.01186067177,0.02528680687
2.07,-0.0008544127788,0.02788362843
2.08,0.01026139314,0.02589243201
2.09,0.01965137762,0.01965679375
2.1,0.02577349243,0.01022339586
2.11,0.02763512224,-0.0008357533485
2.12,0.02495561774,-0.01168843808
2.13,0.01820830594,-0.02054935006
2.14,0.008535747026,-0.02597700323
2.15,-0.002446366927,-0.02711041304
2.16,-0.0129224885,-0.02380623219
2.17,-0.02118075951,-0.01665438343
2.18,-0.02589538135,-0.006871120585
2.19,-0.02634069316,0.00391077424
2.2,-0.02250213825,0.01391786846
2.21,-0.0150673138,0.02153073271
2.22,-0.005300821862,0.02554781038
2.23,0.005173902741,0.02537514173
2.24,0.01464752562,0.02111198115
2.25,0.02160599449,0.01352047623
2.26,0.02497326089,0.003887221414
2.27,0.02427648923,-0.00619772426
2.28,0.01970866666,-0.01510580635
2.29,0.01208123714,-0.02143426805
2.3,0.002677727138,-0.02422662089
2.31,-0.006964787116,-0.02311475726
2.32,-0.01530865273,-0.01836215931
2.33,-0.02106107976,-0.01080448358
2.34,-0.02337284888,-0.001700559799
2.35,-0.0219601226,0.007479218716
2.36,-0.01713271833,0.0152911611
2.37,-0.009727797088,0.02054445815
2.38,-0.00096296713,0.02248006152
2.39,0.007765087344,0.02087600578
2.4,0.01510293684,0.01606558153
2.41,0.01994839181,0.008868935596
2.42,0.02161262766,0.0004520398323
2.43,0.01991339251,-0.007862496802
2.44,0.01518779146,-0.01480205335
2.45,0.008225837644,-0.01933607876
2.46,0.000137820538,-0.02082526494
2.47,-0.007822157123,-0.01910710143
2.48,-0.01444859777,-0.01450742553
2.49,-0.0187639401,-0.007778906364
2.5,-0.02015886261,2.196652184E-05
2.51,-0.01847430226,0.007699354631
2.52,-0.01401505387,0.01409874268
2.53,-0.007494976405,0.01827712244
2.54,7.642076959E-05,0.01963837041
2.55,0.007548216469,0.01801517196
2.56,0.0138000584,0.01368690576
2.57,0.01790685638,0.007332182631
2.58,0.01927270061,-7.6046789E-05
2.59,0.01771524824,-0.007416963834
2.6,0.01348904342,-0.01358845183
2.61,0.007244951724,-0.01766967228
2.62,-6.807577651E-05,-0.01905628014
2.63,-0.007344548927,-0.0175488623
2.64,-0.01348677967,-0.01338183392
2.65,-0.01756818397,-0.007188493353
2.66,-0.01897171886,9.29206471E-05
2.67,-0.01748301735,0.007358761548
2.68,-0.01332414536,0.01350491612
2.69,-0.007122408672,0.01759299142
2.7,0.0001818799588,0.01899304135
2.71,0.007475648918,0.01748119664
2.72,0.01364090874,0.0132769065
2.73,0.01772523244,0.007013281388
2.74,0.01908902963,-0.0003559901507
2.75,0.01750677061,-0.007699961468
2.76,0.01320588522,-0.01388283663
2.77,0.006836304256,-0.0179394007
2.78,-0.0006258131654,-0.01922638611
2.79,-0.008026322482,-0.01752585892
2.8,-0.01421106201,-0.0130837001
2.81,-0.01820618608,-0.006576085731
2.82,-0.01937258188,0.0009919389645
2.83,-0.01750963204,0.008440888798
2.84,-0.01289114868,0.01460068431
2.85,-0.006226779046,0.01849522104
2.86,0.001446047359,0.0194983551
2.87,0.008923370249,0.01743608294
2.88,0.01502410735,0.01261792113
2.89,0.01877768724,0.005791612471
2.9,0.01957984556,-0.00197245924
2.91,0.01729126974,-0.009449352344
2.92,0.01226270304,-0.0154536723
2.93,0.005281825679,-0.01902873252
2.94,-0.002550162034,-0.01960030466
2.95,-0.009992882066,-0.01706996078
2.96,-0.01586427953,-0.01183260582
2.97,-0.01922958367,-0.004714981838
2.98,-0.01955124454,0.003155284269
2.99,-0.01677555449,0.0105292217
3,-0.01134184495,0.01623583857
3.01,-0.004112658405,0.01936915531
3.02,0.003763914578,0.01943283317
3.03,0.01103757166,0.01641914127
3.04,0.01655528902,0.01080964025
3.05,0.01944489875,0.003497622722
3.06,0.01925334839,-0.004355036043
3.07,0.01601764836,-0.01150345417
3.08,0.01025743852,-0.01681787631
3.09,0.002890743457,-0.01946264858
3.1,-0.004913223374,-0.01902759339
3.11,-0.01192038541,-0.01559115418
3.12,-0.017027385,-0.009705723127
3.13,-0.0194353277,-0.0023080276
3.14,-0.01877434088,0.005430679181
3.15,-0.01515964353,0.01229048513
3.16,-0.009170830494,0.0171951461
3.17,-0.001758253035,0.01938055297
3.18,0.00590820627,0.01851307602
3.19,0.01262379418,0.01473964585
3.2,0.0173378305,0.008662284027
3.21,0.01931740345,0.001241648969
