"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.05878608704,0.03507302512
1.01,0.06753579831,0.008250495319
1.02,0.06467004324,-0.01961163401
1.03,0.05086604065,-0.0437264952
1.04,0.02867197439,-0.06004230584
1.05,0.002025037361,-0.06592836512
1.06,-0.02446068607,-0.06059639434
1.07,-0.04630517094,-0.04519074152
1.08,-0.0599275861,-0.02254149562
1.09,-0.06323379939,0.00336597031
1.1,-0.05593013645,0.02810367943
1.11,-0.03951855501,0.04756647904
1.12,-0.01698550379,0.05865647965
1.13,0.007750680146,0.05977209003
1.14,0.03052997922,0.05102566313
1.15,0.04765543613,0.03416366535
1.16,0.05649231974,0.01221536467
1.17,0.05586511716,-0.01105887531
1.18,0.04619465523,-0.03181796114
1.19,0.02936440322,-0.04677566928
1.2,0.008351126773,-0.05371626996
1.21,-0.01330730538,-0.05181053569
1.22,-0.03211092417,-0.04169003168
1.23,-0.04516165265,-0.02527998889
1.24,-0.05060201431,-0.00543086696
1.25,-0.04786409166,0.01458059334
1.26,-0.03769907336,0.0315929656
1.27,-0.02199512468,0.04305498245
1.28,-0.00342494358,0.04739737141
1.29,0.01501102308,0.04423001351
1.3,0.03046747092,0.0343439205
1.31,0.04068613094,0.01952970924
1.32,0.04431282433,0.002252191268
1.33,0.04105813279,-0.01475971868
1.34,0.0316871708,-0.02893973912
1.35,0.01785106537,-0.03826194213
1.36,0.0017957346,-0.041516013
1.37,-0.01400074733,-0.03844588417
1.38,-0.02720420278,-0.02974032955
1.39,-0.03595824441,-0.01688658102
1.4,-0.03913072055,-0.001916935226
1.41,-0.03644328451,0.01290873355
1.42,-0.02847325509,0.0254358827
1.43,-0.01653537175,0.03391644664
1.44,-0.002466818034,0.03723878273
1.45,0.01164982679,0.03505928866
1.46,0.02378522857,0.02782333733
1.47,0.03224284842,0.0166782961
1.48,0.03588357092,0.003294989955
1.49,0.03426841355,-0.01037540837
1.5,0.02770377056,-0.02237534539
1.51,0.01718624605,-0.03100955875
1.52,0.004256481135,-0.03507410923
1.53,-0.009217768662,-0.03401705634
1.54,-0.02130072531,-0.02801079772
1.55,-0.03025625697,-0.01792700582
1.56,-0.03478934114,-0.005217085683
1.57,-0.0342293777,0.008287077113
1.58,-0.02863012669,0.0206268899
1.59,-0.0187711037,0.02999241785
1.6,-0.006057703763,0.03498244185
1.61,0.007669210627,0.03481289709
1.62,0.02039067857,0.02944282907
1.63,0.03019994541,0.01959701291
1.64,0.03558530286,0.00667797454
1.65,0.03566403211,-0.007424290917
1.66,0.03033096228,-0.02060119254
1.67,0.02029586559,-0.03083634889
1.68,0.006999240081,-0.03651337422
