"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.008206978,-0.002581355678
1.01,0.006580093724,-0.005815011446
1.02,0.003709197992,-0.008147314513
1.03,6.106530704E-05,-0.009114592305
1.04,-0.003732725062,-0.008484961001
1.05,-0.006987488266,-0.006312339029
1.06,-0.009092106066,-0.002937949565
1.07,-0.009626562782,0.00106308394
1.08,-0.008447172502,0.004981655184
1.09,-0.005721946539,0.008103267626
1.1,-0.001907834963,0.009841323593
1.11,0.002327271558,0.009849609423
1.12,0.006224081145,0.008091967163
1.13,0.009070978662,0.00485502703
1.14,0.01033652613,0.0007006371306
1.15,0.009770198919,-0.003633834311
1.16,0.00745199215,-0.007369098925
1.17,0.003781121901,-0.009826634886
1.18,-0.0005944580936,-0.01055379889
1.19,-0.004894829953,-0.00940794816
1.2,-0.008349578286,-0.00658384827
1.21,-0.01033776936,-0.002579276612
1.22,-0.01050063303,0.001894741352
1.23,-0.008806337682,0.00604239637
1.24,-0.005555236179,0.009126569078
1.25,-0.001324999316,0.01060106913
1.26,0.003133944946,0.01020771547
1.27,0.007033316577,0.008021008886
1.28,0.00968762389,0.004432867178
1.29,0.01063522945,8.08167359E-05
1.3,0.009718418001,-0.004266849843
1.31,0.007108710268,-0.00784794307
1.32,0.003273648892,-0.0100406736
1.33,-0.001108260735,-0.01047164047
1.34,-0.005268712153,-0.009078830243
1.35,-0.008485026362,-0.006119199278
1.36,-0.01020588545,-0.002120328002
1.37,-0.01014552653,0.002214561782
1.38,-0.008330439145,0.006130957136
1.39,-0.00509115469,0.008954690745
1.4,-0.001001377089,0.01020789858
1.41,0.003224213282,0.00968943873
1.42,0.006855196525,0.007506385641
1.43,0.009271728789,0.004051873321
1.44,0.01007013882,-6.612256582E-05
1.45,0.009129910503,-0.004132106137
1.46,0.006631061227,-0.007447521428
1.47,0.003019602615,-0.009450722905
1.48,-0.001072291063,-0.009811906607
1.49,-0.004937107237,-0.008487030075
1.5,-0.007914392861,-0.005721993871
1.51,-0.009503577504,-0.002006996143
1.52,-0.009447984811,0.002010487686
1.53,-0.007775974502,0.005638661998
1.54,-0.004792679181,0.008260609534
1.55,-0.001024351946,0.009439203748
1.56,0.002874553292,0.008989903459
1.57,0.006235170682,0.007009322074
1.58,0.008489092772,0.003855200556
1.59,0.009264582765,8.181327437E-05
1.6,0.008447830372,-0.003657552345
1.61,0.006199158802,-0.006723879193
1.62,0.002921962294,-0.008601800003
1.63,-0.0008096840561,-0.00898631976
1.64,-0.004351759409,-0.007832263065
1.65,-0.007101678082,-0.005358434885
1.66,-0.008601013458,-0.00200638988
1.67,-0.008612011322,0.001638470239
1.68,-0.007155097036,0.004949363061
1.69,-0.00450148585,0.007366181671
1.7,-0.00112283334,0.008490460952
1.71,0.002392755276,0.008151107616
1.72,0.005443375584,0.006430036036
1.73,0.007516666413,0.003643938816
1.74,0.008276044494,0.0002860507694
1.75,0.007615276667,-0.003061394374
1.76,0.005672545588,-0.005828438072
1.77,0.00280230998,-0.007554726433
1.78,-0.0004894242843,-0.007966216709
1.79,-0.003634593809,-0.007018449243
1.8,-0.00610144973,-0.00489958735
1.81,-0.00748471066,-0.001993504786
1.82,-0.007572157607,0.00118990905
1.83,-0.006376716023,0.004104546398
1.84,-0.004129260975,0.006262102697
1.85,-0.001234264649,0.007314065488
1.86,0.001803231244,0.007107860231
1.87,0.004466088091,0.005708125987
1.88,0.006313415668,0.00338032795
1.89,0.007053631285,0.0005404784473
1.9,0.006590103292,-0.002319518095
1.91,0.005032299845,-0.004717436945
1.92,0.00267150166,-0.006262257726
1.93,-7.373650977E-05,-0.006717806831
1.94,-0.002732143384,-0.006038172094
1.95,-0.004860952698,-0.004369715815
1.96,-0.006119719165,-0.002020412865
1.97,-0.006324398135,0.0005971803216
1.98,-0.005473164446,0.003038721625
1.99,-0.003740584603,0.004903723171
2,-0.001442285853,0.005901108216
2.01,0.001022787788,0.005893973383
2.02,0.003241911925,0.00491680842
2.03,0.004857725873,0.003163378726
2.04,0.005625385549,0.0009485200286
2.05,0.005448662539,-0.001348642939
2.06,0.004389884768,-0.003349756128
2.07,0.002653244956,-0.004739371459
2.08,0.0005454808613,-0.005313987889
2.09,-0.001578498299,-0.005010519401
2.1,-0.00337535699,-0.003910511022
2.11,-0.004568393882,-0.002220626301
2.12,-0.004989180428,-0.0002338032511
2.13,-0.004599725333,0.00172160774
2.14,-0.003492628938,0.003335875118
2.15,-0.001870400715,0.004366245473
2.16,-8.391473468E-06,0.00467223332
2.17,0.001791865838,0.004232984362
2.18,0.003251018052,0.003145000221
2.19,0.00415430218,0.001601709894
2.2,0.004381772799,-0.0001408915828
2.21,0.003922406024,-0.001806438843
2.22,0.00287086939,-0.003141330651
2.23,0.001408456285,-0.003952223352
2.24,-0.000228039535,-0.00413258864
2.25,-0.001784194625,-0.003675016652
2.26,-0.003026618283,-0.002668256917
2.27,-0.003776727189,-0.001280269032
2.28,-0.003935016825,0.0002695221649
2.29,-0.003492846698,0.001744243904
2.3,-0.002530680321,0.002924737776
2.31,-0.001203650692,0.003640875352
2.32,0.0002829969907,0.003794828734
2.33,0.001704796298,0.003373390811
2.34,0.00285082073,0.002448031262
2.35,0.003553780825,0.00116304747
2.36,0.003713424236,-0.0002862800118
2.37,0.003310188493,-0.001682363618
2.38,0.002407385983,-0.002816824965
2.39,0.001141716174,-0.003520538102
2.4,-0.0002965729424,-0.003688099028
2.41,-0.001691186624,-0.003293340897
2.42,-0.002831215448,-0.002393666314
2.43,-0.003542170646,-0.001122428421
2.44,-0.003712242851,0.0003298021528
2.45,-0.003309927885,0.001742688892
2.46,-0.002390231923,0.002898595436
2.47,-0.001088179199,0.003615495158
2.48,0.0003998750002,0.003775481629
2.49,0.001844804841,0.003344447954
2.5,0.003019231352,0.002379594507
2.51,0.003732965934,0.001023092813
2.52,0.003863929331,-0.0005177265938
2.53,0.003379496452,-0.002001169487
2.54,0.002344446692,-0.003188585228
2.55,0.0009136280324,-0.003882708891
2.56,-0.0006901879718,-0.003960790615
2.57,-0.00221033392,-0.003396875802
2.58,-0.003397108125,-0.002269083733
2.59,-0.004049012572,-0.0007500095924
2.6,-0.004047510198,0.0009188884985
2.61,-0.003379193997,0.00246530301
2.62,-0.002141105533,0.003630588275
2.63,-0.0005276264552,0.004213475574
2.64,0.00119953075,0.004105505619
2.65,0.002753715331,0.003311802057
2.66,0.003871258106,0.001953095378
2.67,0.004356830015,0.0002480188475
2.68,0.004118300645,-0.001521883465
2.69,0.003184726261,-0.003058875204
2.7,0.001703860311,-0.004099665302
2.71,-8.091595782E-05,-0.004461228466
2.72,-0.001870708976,-0.004073678438
2.73,-0.003361630223,-0.002994146228
2.74,-0.004297069553,-0.001398840323
2.75,-0.004512581266,0.0004457225125
2.76,-0.003965375462,0.002227609235
2.77,-0.002743005257,0.003642834195
2.78,-0.0010494558,0.00444792431
2.79,0.0008291680096,0.004502439143
2.8,0.002573512853,0.003793884285
2.81,0.003885932209,0.002440515505
2.82,0.004541916978,0.0006714206222
2.83,0.004428974006,-0.001212713997
2.84,0.003566121575,-0.002891322198
2.85,0.002100588157,-0.004079124378
2.86,0.0002823215149,-0.00457510828
2.87,-0.001579185356,-0.004296808876
2.88,-0.00316816507,-0.003293992708
2.89,-0.004216640402,-0.001739495131
2.9,-0.004549917761,0.000101034872
2.91,-0.004115728448,0.001915073856
2.92,-0.002992162113,0.00339677815
2.93,-0.001373266999,0.004298869493
2.94,0.000464942057,0.004473986204
2.95,0.00221200233,0.003898579086
2.96,0.003575766222,0.00267553295
2.97,0.004331375313,0.001015390029
2.98,0.004358220896,-0.0008003096322
2.99,0.003658856763,-0.002467094964
3,0.002356992435,-0.003708765615
3.01,0.0006752673743,-0.004323096876
3.02,-0.001103124221,-0.004214513633
3.03,-0.002682281218,-0.003408528622
3.04,-0.003802806158,-0.002045877907
3.05,-0.004284213596,-0.0003576891339
3.06,-0.004053662791,0.001373882579
3.07,-0.003156529933,0.002862819746
3.08,-0.001747400027,0.003866335501
3.09,-6.328384981E-05,0.004224188171
3.1,0.001616274452,0.003883924781
3.11,0.003015489696,0.002908162185
3.12,0.003907398989,0.001462994349
3.13,0.004150393302,-0.0002103169401
3.14,0.00371040781,-0.001835544402
3.15,0.002665361192,-0.003146919693
3.16,0.001191342282,-0.003932359308
3.17,-0.0004670109206,-0.004067520338
3.18,-0.002036978118,-0.003535273246
3.19,-0.003262414798,-0.002427585439
3.2,-0.003945337275,-0.0009296717901
3.21,-0.003977730364,0.0007108732343
3.22,-0.003358503687,0.002224847821
3.23,-0.002192955616,0.00336544449
3.24,-0.0006749458712,0.003948328334
3.25,0.0009452283235,0.003881315088
3.26,0.002401960113,0.003178889312
3.27,0.00345773913,0.001959281282
3.28,0.003941769653,0.0004246592136
3.29,0.00377753953,-0.001172267934
3.3,0.002994896567,-0.002569745592
3.31,0.001724723607,-0.003539776518
3.32,0.0001771420887,-0.003925249718
3.33,-0.001393145534,-0.003665358513
3.34,-0.002728677676,-0.002805196915
3.35,-0.003611369625,-0.001488015401
3.36,-0.00389807995,6.85489366E-05
3.37,-0.003543813356,0.001608339532
3.38,-0.002608799274,0.002878750026
3.39,-0.001248328464,0.003672101826
3.4,0.0003129499434,0.003859562979
3.41,0.00181803202,0.003412074784
3.42,0.003019784742,0.002404886993
3.43,0.003721471792,0.001004988483
3.44,0.003808945677,-0.0005564812202
3.45,0.003269243949,-0.002022299909
3.46,0.00219255707,-0.003151460099
3.47,0.0007572593881,-0.003758757722
3.48,-0.0007995317583,-0.003745179943
3.49,-0.002221032688,-0.003114107338
3.5,-0.003273088272,-0.001970669485
3.51,-0.003782734803,-0.0005043547754
3.52,-0.003666685567,0.001042275039
3.53,-0.002945040505,0.002413627079
3.54,-0.001737943591,0.003383287531
3.55,-0.0002457153588,0.003791439163
3.56,0.001284285084,0.00357129818
3.57,0.002598613089,0.00276017835
3.58,0.003479741278,0.00149331943
3.59,0.003782150303,-1.853391949E-05
3.6,0.003456502245,-0.001524116584
3.61,0.002557850329,-0.002773403053
3.62,0.001236481608,-0.003559205751
3.63,-0.000287119393,-0.003751675639
3.64,-0.001759039794,-0.003319929668
3.65,-0.002934315972,-0.002337163738
3.66,-0.003617835002,-0.0009683659764
3.67,-0.003696901512,0.0005573363405
3.68,-0.00315999422,0.00198507362
3.69,-0.002098548993,0.003076932046
3.7,-0.0006914611187,0.003651772981
3.71,0.0008250837904,0.003615469625
3.72,0.002197359184,0.002976470597
3.73,0.003196714252,0.00184408091
3.74,0.003657862009,0.0004097778087
3.75,0.00350638382,-0.001085247172
3.76,0.002770834765,-0.002390799271
3.77,0.001577457186,-0.003289738218
3.78,0.0001284664139,-0.003634270066
3.79,-0.001332344193,-0.003370367327
3.8,-0.002560798458,-0.002546254807
3.81,-0.00335333167,-0.001303623938
3.82,-0.003580861244,0.0001468244155
3.83,-0.003209867733,0.001561263789
3.84,-0.002307231386,0.002703905407
3.85,-0.001028149208,0.003386452937
3.86,0.0004106741191,0.003499214928
3.87,0.001767901223,0.00302871761
3.88,0.002818192898,0.00205899523
3.89,0.003389722708,0.0007565202267
3.9,0.003392310107,-0.0006585075876
3.91,0.002831563804,-0.001949531882
3.92,0.001806838412,-0.002903298781
3.93,0.0004935544508,-0.00336513363
3.94,-0.0008869540345,-0.003263992611
3.95,-0.002104856454,-0.002623242003
3.96,-0.002960160544,-0.001555564176
3.97,-0.003315559774,-0.0002430649709
3.98,-0.003118400826,0.001093889965
3.99,-0.002408275107,0.002233758191
4,-0.001309186251,0.002990569213
4.01,-7.827317127E-06,0.003244239607
4.02,0.001278215054,0.002959521293
4.03,0.00233690133,0.002190615906
4.04,0.002996713691,0.001070913805
4.05,0.003154396026,-0.0002102093118
4.06,0.00279098359,-0.001439493034
4.07,0.001973658951,-0.002415338698
4.08,0.000843356829,-0.002980870622
4.09,-0.0004096013566,-0.003049091249
4.1,-0.001577622199,-0.002616107837
4.11,-0.00247027472,-0.001760448091
4.12,-0.002945325631,-0.0006288142503
4.13,-0.002931318135,0.0005891416563
4.14,-0.002438122917,0.001692672583
4.15,-0.001553939347,0.002503057514
4.16,-0.0004294877095,0.002892515633
4.17,0.0007477694431,0.00280423766
4.18,0.00178495129,0.002260412519
4.19,0.002515377946,0.001357165924
4.2,0.002825293713,0.000247502457
4.21,0.002671417207,-0.0008847089829
4.22,0.002086639708,-0.001855262258
4.23,0.00117319594,-0.002509569142
4.24,8.469773471E-05,-0.002747168885
4.25,-0.0009997919155,-0.002536924185
4.26,-0.001905246274,-0.001920649403
4.27,-0.002488856594,-0.001004856536
4.28,-0.002662378999,5.775773331E-05
4.29,-0.002405182846,0.001093841936
4.3,-0.001766133164,0.001937649501
4.31,-0.0008542899714,0.002457420841
4.32,0.0001797972232,0.002575712726
4.33,0.001168968525,0.002280588685
4.34,0.001956386134,0.001626130994
4.35,0.002420196208,0.0007224754017
4.36,0.002492084129,-0.0002827801134
4.37,0.002166963214,-0.001228639043
4.38,0.001502508714,-0.001966325746
4.39,0.0006088711742,-0.002382417347
4.4,-0.0003695816541,-0.002415949633
4.41,-0.001277466279,-0.002066991533
4.42,-0.001972824328,-0.001395565547
4.43,-0.002349009167,-0.0005113007248
4.44,-0.002350712448,0.0004443915745
4.45,-0.001981796283,0.001320736742
4.46,-0.001303890905,0.001981099096
4.47,-0.0004261332598,0.002323966617
4.48,0.0005122520788,0.002298266148
4.49,0.001363782914,0.001910762611
4.5,0.001995593614,0.001224516289
4.51,0.002309873154,0.0003487244013
4.52,0.002258787262,-0.0005784402576
4.53,0.001851655122,-0.001411344757
4.54,0.001153324178,-0.002019478178
4.55,0.0002740112749,-0.002307662541
4.56,-0.0006478375962,-0.002230813194
4.57,-0.001467060452,-0.001800986248
4.58,-0.002054384403,-0.001085609152
4.59,-0.002316655836,-0.0001971233226
4.6,-0.002211563258,0.0007244205204
4.61,-0.00175453327,0.001533179111
4.62,-0.001016657787,0.002100401544
4.63,-0.0001138819526,0.002334830451
4.64,0.0008109580032,0.002197403203
4.65,0.001610518751,0.001707876996
4.66,0.002156291183,0.0009422284564
4.67,0.002359225763,2.11102444E-05
4.68,0.002184333721,-0.0009089353138
4.69,0.001656852119,-0.001698626463
4.7,0.0008588599713,-0.002219829786
4.71,-8.326221887E-05,-0.002386374323
4.72,-0.001018661668,-0.002168402715
4.73,-0.00179605608,-0.001597846307
4.74,-0.002288177472,-0.0007639982328
4.75,-0.002412668685,0.0002002583848
4.76,-0.002145986719,0.001139483501
4.77,-0.001527941232,0.001900671657
4.78,-0.0006559802998,0.002358193839
4.79,0.0003300053048,0.002434617913
4.8,0.001270022137,0.002113938645
4.81,0.002009908703,0.001444932994
4.82,0.002426663532,0.0005339398351
4.83,0.002448994626,-0.0004719078129
4.84,0.002069637033,-0.00140837905
4.85,0.001347288241,-0.002120964417
4.86,0.0003976934045,-0.002490435889
4.87,-0.0006247986934,-0.0024529052
4.88,-0.001552288241,-0.002010985184
4.89,-0.00223092435,-0.001234084453
4.9,-0.002546508367,-0.0002476422747
4.91,-0.002443823444,0.0007870527478
4.92,-0.001936397826,0.001699225809
4.93,-0.001104958487,0.002336851925
