"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.0548152564,-0.09187316224
1.01,0.01320349601,-0.1054030315
1.02,-0.03002212617,-0.1011154059
1.03,-0.06761513213,-0.07998845658
1.04,-0.09337915666,-0.04579718573
1.05,-0.1031853002,-0.004440022216
1.06,-0.09562851394,0.03707766753
1.07,-0.07221972407,0.07182820093
1.08,-0.0370893928,0.09411442175
1.09,0.003740164974,0.1003995459
1.1,0.04338572235,0.08986307591
1.11,0.07526115469,0.06449646725
1.12,0.09416819337,0.0287300375
1.13,0.097139948,-0.01133951032
1.14,0.0839011484,-0.04898651219
1.15,0.05687475881,-0.07798255703
1.16,0.02074086174,-0.09362344809
1.17,-0.01837227546,-0.09348827258
1.18,-0.05392543139,-0.07780889881
1.19,-0.08005883444,-0.049394527
1.2,-0.0925544915,-0.01313032246
1.21,-0.08951308056,0.02486073733
1.22,-0.07163753242,0.05824934816
1.23,-0.0420819586,0.08155140448
1.24,-0.005896944611,0.09102545
1.25,0.0308315802,0.08526983217
1.26,0.062003463,0.06542493123
1.27,0.0825146047,0.03495229305
1.28,0.08908964145,-0.0009673236911
1.29,0.08080177156,-0.0363126644
1.3,0.05919782209,-0.06522883739
1.31,0.02801279702,-0.08299444404
1.32,-0.007473950837,-0.08678975248
1.33,-0.04133031572,-0.07614144252
1.34,-0.06796065623,-0.05297427958
1.35,-0.08302814893,-0.02126571885
1.36,-0.08415871143,0.01363502243
1.37,-0.07131266446,0.04590723514
1.38,-0.04676636852,0.07022723886
1.39,-0.01471104305,0.08264443289
1.4,0.01946093188,0.0812211157
1.41,0.05006108235,0.06633278756
1.42,0.07204976749,0.04058274224
1.43,0.08186438233,0.008348895047
1.44,0.07799505324,-0.02495864754
1.45,0.06121504719,-0.05380374048
1.46,0.03443103344,-0.07344266182
1.47,0.002181482344,-0.08070282449
1.48,-0.03013059942,-0.07449414981
1.49,-0.05714122715,-0.05597084939
1.5,-0.07441449588,-0.02831990366
1.51,-0.07917002708,0.003785502048
1.52,-0.07072967641,0.0349741857
1.53,-0.05061184029,0.06007418031
1.54,-0.02226065172,0.07496932955
1.55,0.009542046628,0.07727357321
1.56,0.03948186042,0.06671256358
1.57,0.06259881772,0.04515164046
1.58,0.07510831351,0.01626831946
1.59,0.07502025936,-0.0150735523
1.6,0.0624551907,-0.04364173004
1.61,0.0396071582,-0.06470824881
1.62,0.01036227147,-0.07483142236
1.63,-0.02036108463,-0.07241787753
1.64,-0.04743856097,-0.05797284528
1.65,-0.06639400611,-0.0339994318
1.66,-0.07413917658,-0.004566262103
1.67,-0.06947676361,0.02538207496
1.68,-0.05328477948,0.05085508206
1.69,-0.02835398636,0.06764766188
1.7,0.001091964399,0.0730342277
1.71,0.0301113748,0.0662110207
1.72,0.05387345779,0.04841482435
1.73,0.06846240234,0.02270072454
1.74,0.07152270219,-0.006581467653
1.75,0.06263935637,-0.03452255349
1.76,0.04339155605,-0.05647680779
1.77,0.01707340032,-0.06883444683
1.78,-0.01186920622,-0.06961522525
1.79,-0.03858932239,-0.05878550474
1.8,-0.05865065648,-0.03824803873
1.81,-0.06876421954,-0.01150874865
1.82,-0.06732757494,0.01692132913
1.83,-0.05467823477,0.04228697102
1.84,-0.03302119591,0.060384212
1.85,-0.00604536067,0.06825720724
1.86,0.0217045549,0.0646809463
1.87,0.04559370971,0.05035097493
1.88,0.06167139398,0.02775088275
1.89,0.06732446308,0.0007224042045
1.9,0.06170183419,-0.02618753259
1.91,0.04584110762,-0.048491829
1.92,0.02247874622,-0.06251155402
1.93,-0.004421709021,-0.0659827452
1.94,-0.0303420897,-0.05842156883
1.95,-0.05096860644,-0.04118900552
1.96,-0.06290985894,-0.01724696711
1.97,-0.06425430428,0.009350612806
1.98,-0.05487555931,0.03414428769
1.99,-0.03643689329,0.05301691455
2,-0.01209697858,0.06287733248
2.01,0.01403114703,0.06216635802
2.02,0.03757522582,0.05110231579
