"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.04812719318,-0.02002924913
1.01,0.03564371057,-0.03653009374
1.02,0.0181212732,-0.0465685231
1.03,-0.00144778324,-0.04890692386
1.04,-0.01992997729,-0.04357669417
1.05,-0.03454484047,-0.03178600206
1.06,-0.04326474288,-0.01565358426
1.07,-0.04506765706,0.002173785171
1.08,-0.0400189324,0.01895087943
1.09,-0.02918697769,0.0322422755
1.1,-0.01442182964,0.04025229864
1.11,0.001958220265,0.04203802833
1.12,0.01751965721,0.03758794469
1.13,0.03005552425,0.02776905939
1.14,0.03787299765,0.01416189272
1.15,0.03999579093,-0.001186077926
1.16,0.03626393763,-0.01605211182
1.17,0.02732656407,-0.02833769935
1.18,0.01453466542,-0.03634119838
1.19,-0.0002498224961,-0.03897409575
1.2,-0.01490517291,-0.03589811397
1.21,-0.02733247042,-0.02756828706
1.22,-0.03573749237,-0.01517609584
1.23,-0.03887848709,-0.0004967481695
1.24,-0.03624807792,0.01434456852
1.25,-0.02816266115,0.02716191443
1.26,-0.01574178011,0.03601838466
1.27,-0.0007728620581,0.03951524744
1.28,0.01452766187,0.03701780498
1.29,0.02782945851,0.02878015597
1.3,0.03703778655,0.01594251963
1.31,0.04062597559,0.0003921246364
1.32,0.03789728904,-0.01550028583
1.33,0.0291292513,-0.02923481281
1.34,0.01556904093,-0.03857609606
1.35,-0.0007288768564,-0.0419240093
1.36,-0.01720548406,-0.03859820887
1.37,-0.03119754168,-0.02898372202
1.38,-0.0403730151,-0.01450534112
1.39,-0.04312912931,0.002573557422
1.4,-0.03888300363,0.0195016506
1.41,-0.02820001122,0.03348598609
1.42,-0.01273097015,0.04216070892
1.43,0.005038203435,0.0439976903
1.44,0.02218735986,0.03858555679
1.45,0.0358483756,0.02672424299
1.46,0.04369430645,0.01031319526
1.47,0.04434590685,-0.007952601576
1.48,0.03762237004,-0.02503001041
1.49,0.02458911641,-0.03804306898
1.5,0.007390596521,-0.04477709918
