"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.04244879741,-0.01042469089
1.01,0.03403507304,-0.02540270685
1.02,0.02091774689,-0.0355731276
1.03,0.005433227272,-0.03974108821
1.04,-0.00993027478,-0.03772250761
1.05,-0.02292363342,-0.03026397585
1.06,-0.03184063137,-0.01883157957
1.07,-0.0357007336,-0.005322284437
1.08,-0.03430327467,0.008245431293
1.09,-0.02816797864,0.02001297409
1.1,-0.01839139638,0.02850145803
1.11,-0.006454400673,0.03275380179
1.12,0.005986587509,0.0323983628
1.13,0.0172996319,0.02764381076
1.14,0.02605287812,0.01921943671
1.15,0.03115781223,0.008274590824
1.16,0.03197660251,-0.003752271215
1.17,0.02839051728,-0.0152876359
1.18,0.02082449993,-0.02479367891
1.19,0.0102208677,-0.03094691208
1.2,-0.002044772972,-0.03281073982
1.21,-0.01430819449,-0.02998186361
1.22,-0.02481613893,-0.02268622694
1.23,-0.03196360733,-0.01180041644
1.24,-0.03453961529,0.001219160256
1.25,-0.03194314327,0.0145042953
1.26,-0.02432819796,0.02602789566
1.27,-0.0126424729,0.03391095438
1.28,0.001461615285,0.03673717699
1.29,0.01584353404,0.03382040518
1.3,0.02819450439,0.02537162897
1.31,0.03641359268,0.01252514508
1.32,0.03897716636,-0.002794103292
1.33,0.03523397671,-0.01815149885
1.34,0.02556627476,-0.03099243394
1.35,0.01137798973,-0.03907734325
1.36,-0.005099131068,-0.04088556917
1.37,-0.02115679466,-0.03591241042
1.38,-0.0340631571,-0.02479931337
1.39,-0.04153978846,-0.00926525469
1.4,-0.0421766202,0.00815697808
1.41,-0.03570673323,0.02453932763
1.42,-0.02308590247,0.03706116537
1.43,-0.006356160009,0.04350741289
1.44,0.01168799678,0.04267148295
1.45,0.02797517004,0.03458758296
1.46,0.03969139812,0.02054660063
1.47,0.04477780236,0.002888646399
1.48,0.04230120036,-0.01539385276
1.49,0.03262931881,-0.03117351158
1.5,0.01737712217,-0.04173408521
1.51,-0.0008678757594,-0.04524762487
1.52,-0.01899332082,-0.04109697728
1.53,-0.03390331737,-0.02998564164
1.54,-0.04305697075,-0.01381533181
1.55,-0.04490851536,0.004646582687
1.56,-0.03917143653,0.02224998735
1.57,-0.02686098661,0.03600901659
1.58,-0.01010941684,0.043616191
1.59,0.008211279209,0.04383365944
1.6,0.02499064821,0.03669446285
1.61,0.03741573863,0.02348131546
1.62,0.04344781071,0.00649013719
1.63,0.04215804973,-0.01137678364
1.64,0.03386691086,-0.02711425535
