"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.002725430102,-0.01499866164
1.01,-0.003428613771,-0.01444553301
1.02,-0.008691005724,-0.01154476866
1.03,-0.01224059709,-0.006908339716
1.04,-0.01359045037,-0.001401534063
1.05,-0.01264903447,0.004018410218
1.06,-0.009710166872,0.008468817236
1.07,-0.005378269368,0.0112841921
1.08,-0.0004463509335,0.01211212642
1.09,0.004248901734,0.01094949529
1.1,0.007968432036,0.008117335676
1.11,0.01018477143,0.004183563162
1.12,0.01065161294,-0.0001490612368
1.13,0.009421098333,-0.004167833486
1.14,0.006810608232,-0.007265780906
1.15,0.003329299572,-0.009029686895
1.16,-0.0004195409998,-0.009288570398
1.17,-0.003841837852,-0.008118638274
1.18,-0.006444316386,-0.005808466461
1.19,-0.007900828844,-0.002794368742
1.2,-0.00808567608,0.0004203385708
1.21,-0.007072546756,0.003347527049
1.22,-0.005103443171,0.005584914202
1.23,-0.002536171834,0.006865808471
1.24,0.0002188623189,0.0070831921
1.25,0.00276176141,0.006288080184
1.26,0.004757046709,0.004666014253
1.27,0.005972140436,0.002498161716
1.28,0.006297478597,0.000114600182
1.29,0.005748403086,-0.002152910274
1.3,0.004451382328,-0.004012667348
1.31,0.002618590185,-0.00524514139
1.32,0.0005154354748,-0.005723287795
1.33,-0.001574536181,-0.005420588896
1.34,-0.003383571764,-0.004407625507
1.35,-0.00468947505,-0.002838780952
1.36,-0.005338976498,-0.0009311170904
1.37,-0.005263119744,0.001062309171
1.38,-0.004483604583,0.002882253077
1.39,-0.003109536709,0.004293591841
1.4,-0.001324639019,0.005113325355
1.41,0.0006342470502,0.005233355925
1.42,0.00250560386,0.004635267021
1.43,0.004035856229,0.003394818003
1.44,0.005012515404,0.001674804178
1.45,0.005293649723,-0.0002937322463
1.46,0.004829470684,-0.002240360012
1.47,0.003672467418,-0.003890993727
1.48,0.00197382621,-0.00500597845
1.49,-3.429901823E-05,-0.005415219944
1.5,-0.002069000766,-0.005045048794
1.51,-0.003835620858,-0.003932353757
1.52,-0.005070238785,-0.00222315653
1.53,-0.005579465407,-0.0001550126846
1.54,-0.005271414894,0.001974918737
1.55,-0.0041727588,0.003851983767
1.56,-0.002428659311,0.005190389702
1.57,-0.0002848691063,0.005776948149
1.58,0.001946000235,0.005505446578
1.59,0.003929522199,0.00439605021
1.6,0.005359375508,0.00259621106
1.61,0.0060047073,0.0003622601326
1.62,0.00574761515,-0.001976213401
1.63,0.004604660363,-0.004064377422
1.64,0.002728540008,-0.005575668518
1.65,0.0003889369184,-0.006262797769
1.66,-0.002065278169,-0.005998323895
1.67,-0.004257368541,-0.004798158029
1.68,-0.005840166134,-0.002823725883
1.69,-0.006550959913,-0.0003616330261
1.7,-0.00625521072,0.002216884144
1.71,-0.004971833952,0.004511197764
1.72,-0.00287535395,0.006153158978
1.73,-0.0002736548543,0.006866142862
1.74,0.002436157053,0.006511832072
1.75,0.004827682317,0.005116818501
1.76,0.006512058524,0.002873954636
1.77,0.007201290291,0.0001171956207
1.78,0.006757764895,-0.002727120785
1.79,0.005221402246,-0.00520566682
1.8,0.00280913291,-0.006910281791
1.81,-0.0001143263107,-0.007545439074
1.82,-0.003090774358,-0.006979831391
1.83,-0.005640000049,-0.005273008525
1.84,-0.007337352817,-0.00267173279
1.85,-0.007884864185,0.000424490429
1.86,-0.007163935638,0.003524152424
1.87,-0.005260204531,0.006121641365
1.88,-0.002455483724,0.007779978106
1.89,0.0008130105828,0.008204794219
1.9,0.004020437011,0.007296936215
1.91,0.006638673536,0.005174228428
1.92,0.008223651288,0.002157793652
1.93,0.008491155703,-0.001275852586
1.94,0.007368061177,-0.00456991296
1.95,0.005009714427,-0.00717780386
1.96,0.001779623265,-0.00865427561
1.97,-0.001806137746,-0.008731879224
1.98,-0.005161371728,-0.007369564089
1.99,-0.007725869154,-0.004764553896
2,-0.009059361629,-0.001324627161
2.01,-0.008917482171,0.002395456211
2.02,-0.007296563811,0.005783502734
2.03,-0.004439071176,0.008270923929
2.04,-0.0007979219863,0.009428530031
2.05,0.00303514967,0.009040876017
2.06,0.006425870935,0.007146241698
2.07,0.008802655482,0.00403486111
2.08,0.00975327296,0.0002049047775
2.09,0.00909656843,-0.003717178929
2.1,0.006916732662,-0.007079236776
2.11,0.003553697071,-0.009312084698
2.12,-0.0004495083488,-0.01002614197
2.13,-0.004434343242,-0.009079588289
2.14,-0.007735182226,-0.006606107183
2.15,-0.009790719325,-0.002996867888
2.16,-0.01023968425,0.001160998928
2.17,-0.008984521451,0.005179819323
2.18,-0.006211793319,0.0083852088
2.19,-0.002365160884,0.01022947637
2.2,0.001925289451,0.01038550776
2.21,0.005946185158,0.008804999333
2.22,0.00901962041,0.005730650978
2.23,0.01061774924,0.001659517944
2.24,0.0104538128,-0.002737077351
2.25,0.008533849662,-0.006724238463
2.26,0.005159724849,-0.009626563063
2.27,0.0008822020514,-0.01094295413
2.28,-0.003588766894,-0.01043359833
2.29,-0.007501979464,-0.008163936933
2.3,-0.01019155519,-0.004497515913
2.31,-0.0111907656,-3.816968154E-05
2.32,-0.01031357355,0.004469367264
2.33,-0.007689536117,0.008264092553
2.34,-0.003745469831,0.01069772135
2.35,0.0008637183806,0.01134607617
2.36,0.005363893391,0.01008362339
2.37,0.00899214436,0.007107941551
2.38,0.0111267711,0.002909315533
2.39,0.01139453547,-0.001809987281
2.4,0.009736534357,-0.006253493427
2.41,0.006420945303,-0.009665548461
2.42,0.001999910999,-0.01146058664
2.43,-0.002782570922,-0.0113243813
2.44,-0.007116363214,-0.009269616775
2.45,-0.01026317055,-0.00563583838
2.46,-0.01168313933,-0.00103335617
2.47,-0.01112820131,0.003759639383
2.48,-0.008685873362,0.007929333622
2.49,-0.004765685545,0.01076530349
2.5,-3.028802057E-05,0.01178237773
2.51,0.004717130581,0.01080427239
2.52,0.00866987133,0.007994455533
2.53,0.01115566044,0.003828774877
2.54,0.01175173246,-0.0009855572172
2.55,0.01035721024,-0.00563073983
2.56,0.007210294079,-0.009318148642
2.57,0.002847310295,-0.01142303101
2.58,-0.001989283287,-0.01159096192
2.59,-0.00647803228,-0.009797800753
2.6,-0.00985882871,-0.006352954582
2.61,-0.01156231725,-0.001845561791
2.62,-0.01130619609,0.002956951001
2.63,-0.009142045304,0.007240327887
2.64,-0.005444914104,0.01028227689
2.65,-0.0008477834904,0.01157479243
2.66,0.003867528214,0.01090919127
2.67,0.007904065419,0.008409596718
2.68,0.01058502836,0.004509553908
2.69,0.01146757683,-0.0001237630354
2.7,0.01041595243,-0.004704376995
2.71,0.007621863757,-0.008461464048
2.72,0.003569195875,-0.0107694877
2.73,-0.001050384479,-0.01125246614
2.74,-0.005456086641,-0.009844982133
2.75,-0.008910440661,-0.006800099869
2.76,-0.01084297495,-0.002643476082
2.77,-0.01094435183,0.001917931321
2.78,-0.009215458326,0.006116594437
2.79,-0.005963765092,0.009253876672
2.8,-0.001748260443,0.01081633697
2.81,0.002717100413,0.01055951999
2.82,0.00668466781,0.00854562273
2.83,0.009498432166,0.00512936938
2.84,0.01070239385,0.0008951878704
2.85,0.0101141018,-0.003443119228
2.86,0.007851589307,-0.007162924772
2.87,0.004309893429,-0.009653159113
2.88,9.180403389E-05,-0.01051448245
2.89,-0.00409496813,-0.009622883572
2.9,-0.007556625776,-0.007146677175
2.91,-0.009728163477,-0.003514766012
2.92,-0.01026530171,0.0006578509444
2.93,-0.009098586829,0.004674354937
2.94,-0.006441260997,0.007872473124
2.95,-0.002750279756,0.009733515181
2.96,0.00135239636,0.009966173866
2.97,0.005184663263,0.008551623391
2.98,0.0081176096,0.005743037905
2.99,0.009678521743,0.002020268087
3,0.009626736362,-0.001992212697
3.01,0.007990239983,-0.00563005765
3.02,0.005057551111,-0.008298931734
3.03,0.001326852347,-0.009571387897
3.04,-0.002578664516,-0.009254992503
3.05,-0.006014858625,-0.007420908798
3.06,-0.008422745495,-0.004388794321
3.07,-0.009419201012,-0.0006710964108
3.08,-0.008857592276,0.003113553824
3.09,-0.006848802692,0.006343219073
3.1,-0.0037397452,0.008494713972
3.11,-5.346438308E-05,0.009228127027
3.12,0.003598837153,0.008440195731
3.13,0.006619059301,0.006278214262
3.14,0.008519993476,0.003112729332
3.15,0.009003682018,-0.0005259521552
3.16,0.00800778887,-0.004036569765
3.17,0.005712826615,-0.006846167252
3.18,0.002509582029,-0.008503434601
3.19,-0.001067405197,-0.008750959476
3.2,-0.004428991786,-0.007564866475
3.21,-0.007028350491,-0.005155805027
3.22,-0.008449737712,-0.001931637128
3.23,-0.008474734283,0.001571581241
3.24,-0.007115453522,0.004778651574
3.25,-0.004609736763,0.007169537808
3.26,-0.001379615862,0.008363490001
3.27,0.002039714657,0.008179417761
3.28,0.005088471426,0.006662991472
3.29,0.007273763189,0.004076488057
3.3,0.008249061309,0.000853507331
3.31,0.00786888977,-0.002473634716
3.32,0.006210155407,-0.00536169326
3.33,0.003557065126,-0.007345011947
3.34,0.0003525244216,-0.008110384668
3.35,-0.002875687874,-0.007546271565
3.36,-0.005601686181,-0.005758685308
3.37,-0.007386955032,-0.00305155926
3.38,-0.007950683598,0.0001248094158
3.39,-0.007213720029,0.00324851876
3.4,-0.005309308761,0.005811641876
3.41,-0.002559229405,0.007402632164
3.42,0.0005804267603,0.007772224793
3.43,0.003594735333,0.006872318785
3.44,0.005994217156,0.004861807521
3.45,0.007394160934,0.002078738086
3.46,0.00757617066,-0.00101636062
3.47,0.006522118506,-0.003916516064
3.48,0.004415244735,-0.006151199543
3.49,0.001608517948,-0.007362545894
3.5,-0.001434322656,-0.00736258478
3.51,-0.004215233775,-0.006162345089
3.52,-0.006283269854,-0.003968332602
3.53,-0.007307642126,-0.001147215275
3.54,-0.00713061167,0.00183528843
3.55,-0.005791758843,0.004491170264
3.56,-0.003519889918,0.006389918278
3.57,-0.0006941391408,0.007228298188
3.58,0.00221916391,0.006878818227
3.59,0.004743380523,0.005409118018
3.6,0.006469542988,0.003069320566
3.61,0.007122670906,0.0002496420221
3.62,0.006605654959,-0.002584594588
3.63,0.005013680853,-0.004969740329
3.64,0.002617039284,-0.006519729708
3.65,-0.0001846319363,-0.006988675814
3.66,-0.002928956073,-0.006309975159
3.67,-0.005167182269,-0.00460567361
3.68,-0.00653768264,-0.002164778642
3.69,-0.006824516343,0.0006056752293
3.7,-0.00599154136,0.003248538511
3.71,-0.004186656641,0.005332098159
3.72,-0.001715727624,0.006520755798
3.73,0.001009241981,0.006629223843
3.74,0.003538911189,0.005651449866
3.75,0.005460863884,0.003759733696
3.76,0.006467020661,0.001274473594
3.77,0.006403138775,-0.001390165142
3.78,0.005292413672,-0.003795431391
3.79,0.003329567941,-0.005550427479
3.8,0.0008467423041,-0.006375800877
3.81,-0.001742839039,-0.006148269039
3.82,-0.004013844421,-0.00491885903
