"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.02381892963,0.04480939382
1.01,0.04063034352,0.0325051197
1.02,0.0513994416,0.0140388848
1.03,0.05394522654,-0.007716096083
1.04,0.04742135817,-0.02915794005
1.05,0.03253478123,-0.0465639298
1.06,0.01149282739,-0.05674914392
1.07,-0.01232335759,-0.05765711783
1.08,-0.03491052517,-0.04877172028
1.09,-0.05232828672,-0.03126837102
1.1,-0.06139779212,-0.007867826681
1.11,-0.06028824323,0.01759097608
1.12,-0.04888204175,0.04079081739
1.13,-0.02884653029,0.05768008618
1.14,-0.003391514121,0.06519027915
1.15,0.02325207932,0.06179833407
1.16,0.04654612615,0.04783004023
1.17,0.06242924505,0.02544502294
1.18,0.06803333141,-0.001700445248
1.19,0.06220486687,-0.02905922654
1.2,0.04573581024,-0.05196553807
1.21,0.02125893156,-0.06644046904
1.22,-0.007178857388,-0.06988999502
1.23,-0.03479470463,-0.06157194027
1.24,-0.05688409215,-0.04274762602
1.25,-0.06963074083,-0.01648843603
1.26,-0.07077127127,0.01283233362
1.27,-0.05999805566,0.04027679704
1.28,-0.03902856008,0.06118295272
1.29,-0.01132706769,0.07196367102
1.3,0.01847508137,0.07072610363
1.31,0.04536223348,0.05760402045
1.32,0.06478630441,0.03474489177
1.33,0.07344178,0.005952969108
1.34,0.06983088643,-0.02395116308
1.35,0.05452199215,-0.04994535221
1.36,0.03005695925,-0.06765588834
1.37,0.0005233209361,-0.07409780533
1.38,-0.02913557067,-0.06817952393
1.39,-0.05395473735,-0.050886407
1.4,-0.06978417715,-0.02511276392
1.41,-0.0739860437,0.004828240036
1.42,-0.06587484201,0.03393271988
1.43,-0.04682722281,0.05734821721
1.44,-0.02004430573,0.07118715421
1.45,0.009991662601,0.07317455967
1.46,0.03827313041,0.06302187579
1.47,0.06010712581,0.04246558887
1.48,0.0718975334,0.01496634318
1.49,0.07173885233,-0.01487862465
1.5,0.05972325973,-0.04210911645
1.51,0.03791176958,-0.06223064715
1.52,0.009977058287,-0.07195905499
1.53,-0.01941951675,-0.06975729873
1.54,-0.04541027342,-0.05607666485
1.55,-0.06373090073,-0.03326491915
1.56,-0.07142224824,-0.005159979389
1.57,-0.06730842136,0.02356000499
1.58,-0.05217398982,0.04815942487
1.59,-0.02861415198,0.06462921252
1.6,-0.0005864777215,0.07034179499
1.61,0.02725782817,0.06446978591
1.62,0.05034951044,0.04810183998
1.63,0.06495377712,0.02404028518
1.64,0.06877538903,-0.003681797447
1.65,0.06131814818,-0.0304803332
1.66,0.04394273323,-0.05198167856
1.67,0.01961764551,-0.06473868368
1.68,-0.007591060498,-0.06678378919
1.69,-0.03320305784,-0.05793035161
1.7,-0.05306462384,-0.03977645782
1.71,-0.0640240761,-0.01541542255
1.72,-0.06443162819,0.01109445286
1.73,-0.05438443579,0.03540945914
1.74,-0.0356810671,0.05361500551
1.75,-0.01149819559,0.0628570673
1.76,0.01415217641,0.06178847419
