"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.03457063884,-0.01494549098
1.01,0.02555683539,-0.02732282104
1.02,0.01243663734,-0.0350079997
1.03,-0.002551636183,-0.03679205936
1.04,-0.01689218498,-0.03246844395
1.05,-0.02821759073,-0.02285138901
1.06,-0.0347023212,-0.009622166583
1.07,-0.03535788473,0.004967563758
1.08,-0.03018172951,0.0184823196
1.09,-0.02013787916,0.02871216881
1.1,-0.006976342002,0.03403548816
1.11,0.007074559058,0.03367527388
1.12,0.01968822021,0.02780868597
1.13,0.02882673898,0.01751531301
1.14,0.03307012051,0.004577135786
1.15,0.03183457084,-0.008832388276
1.16,0.02544688422,-0.02051534192
1.17,0.01506692191,-0.02861009783
1.18,0.00247562922,-0.03188651986
1.19,-0.01023233527,-0.02992916688
1.2,-0.0209979355,-0.02318209801
1.21,-0.02813064718,-0.01285251305
1.22,-0.03057128864,-0.0006936261502
1.23,-0.02804455592,0.01129392556
1.24,-0.0210804059,0.02119109868
1.25,-0.01090539257,0.02746586222
1.26,0.0007740707197,0.02920684903
1.27,0.01205808793,0.02625041176
1.28,0.02116123686,0.01918459607
1.29,0.02669247396,0.009233728188
1.3,0.02786370655,-0.001953944585
1.31,0.024596652,-0.01257871081
1.32,0.0175147245,-0.02097707575
1.33,0.0078251641,-0.02587911149
1.34,-0.002886479951,-0.02659635069
1.35,-0.01291461726,-0.02311331987
1.36,-0.0207028532,-0.01607168485
1.37,-0.02508221317,-0.006652921499
1.38,-0.02544260247,0.003619196635
1.39,-0.02181319264,0.01312345257
1.4,-0.01484213595,0.02039440614
1.41,-0.005681644446,0.02434499097
1.42,0.004201352359,0.02442536924
1.43,0.0132580993,0.0206955808
1.44,0.02009790664,0.01380320176
1.45,0.02369845893,0.004871792349
1.46,0.02355539051,-0.004680821437
1.47,0.01974989042,-0.01336533921
1.48,0.01292589925,-0.01985030591
1.49,0.004182182043,-0.02316322686
1.5,-0.005102830743,-0.02283370299
1.51,-0.01348586372,-0.01895805754
1.52,-0.0196802991,-0.01217700867
1.53,-0.02275093814,-0.003571040033
1.54,-0.02225308337,0.005509691694
1.55,-0.0182956793,0.01365454999
1.56,-0.01151979091,0.01960883159
1.57,-0.002996395387,0.02246475174
1.58,0.005940539514,0.02179839927
1.59,0.01390015383,0.01773229131
1.6,0.01964867919,0.01091435792
1.61,0.02229889949,0.002416718882
1.62,0.02144636296,-0.006430348339
1.63,0.01723157957,-0.01424407139
1.64,0.01031853088,-0.01980322445
1.65,0.001792437414,-0.02223785538
1.66,-0.00700797935,-0.02116546353
1.67,-0.01469837335,-0.0167523021
1.68,-0.02006500591,-0.009689728201
1.69,-0.02225588572,-0.001088477014
1.7,-0.02091680562,0.0076935352
1.71,-0.01625039226,0.01526372311
1.72,-0.008987964122,0.02041480479
1.73,-0.000277504677,0.02231767154
1.74,0.008495661053,0.02065627231
1.75,0.01592794215,0.01568226889
1.76,0.020821935,0.008179585442
1.77,0.02238038265,-0.0006567927922
1.78,0.02033799872,-0.009409554725
1.79,0.01500895234,-0.01666587125
1.8,0.007241071468,-0.02124609149
1.81,-0.001717154343,-0.02239716776
1.82,-0.01041632511,-0.01991874195
1.83,-0.01744087177,-0.01420030788
1.84,-0.02164071502,-0.006162138646
1.85,-0.0223216467,0.002891549834
1.86,-0.01936247434,0.01148404338
1.87,-0.01323866375,0.01820793274
1.88,-0.004947514892,0.02195747381
1.89,0.004153699129,0.02211274785
1.9,0.01257047328,0.01864445783
1.91,0.0189180114,0.01212116715
1.92,0.0221512307,0.003617012026
1.93,0.02173916393,-0.00546532275
1.94,0.01775416065,-0.01362714663
1.95,0.01086048412,-0.01952301124
1.96,0.002203838949,-0.02218479079
1.97,-0.006779838274,-0.02118278689
1.98,-0.0146042324,-0.01669659707
1.99,-0.01998072062,-0.009483740114
2,-0.02203279289,-0.0007513849502
2.01,-0.02044067682,0.008047003979
2.02,-0.01549193692,0.01545555781
2.03,-0.008029867816,0.02025908225
2.04,0.0006910882715,0.02168427482
2.05,0.009217909687,0.01952535984
2.06,0.01614316393,0.01417348498
2.07,0.02033930246,0.006545735186
2.08,0.02114365719,-0.002073294375
2.09,0.01846348656,-0.01024971639
2.1,0.01278433272,-0.01664088862
2.11,0.005081550476,-0.02021749676
2.12,-0.003348737202,-0.02043010809
2.13,-0.01110962763,-0.01729308048
2.14,-0.01693663002,-0.01137311936
2.15,-0.01990476776,-0.00368608408
2.16,-0.01957544437,0.004478973538
2.17,-0.0160597486,0.01177770932
2.18,-0.009989401707,0.01703312459
2.19,-0.002402219883,0.01942579742
2.2,0.005436912138,0.0186208733
2.21,0.01224833552,0.01481230688
2.22,0.01694724975,0.008679130242
2.23,0.01881618697,0.001263266979
2.24,0.01761297409,-0.006208877237
2.25,0.01359829308,-0.01253020222
2.26,0.007480671124,-0.01670801339
2.27,0.0002903440026,-0.01811888509
2.28,-0.006795316033,-0.01659935777
2.29,-0.01264500063,-0.01245980517
2.3,-0.01635350689,-0.006421717294
2.31,-0.01738010003,0.0005089871883
2.32,-0.0156244312,0.007210172155
2.33,-0.01143002874,0.01262495898
2.34,-0.005517313987,0.01592716669
2.35,0.001140794072,0.01664509828
2.36,0.007479064533,0.01472563809
2.37,0.01250954014,0.01053071887
2.38,0.01547371351,0.004769105321
2.39,0.01595426121,-0.001623620811
2.4,0.01393047343,-0.007636494704
2.41,0.009770800261,-0.01234162085
2.42,0.004165804135,-0.01503512806
2.43,-0.001986264529,-0.01533971739
2.44,-0.007722356908,-0.01325448608
2.45,-0.01216348897,-0.009146156845
