"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.003298574619,-0.003724385246
1.01,-0.004401677729,-0.002281538399
1.02,-0.004951557743,-0.0005378346248
1.03,-0.004863147397,0.001322624603
1.04,-0.004102478318,0.003080837151
1.05,-0.002709491331,0.004493969381
1.06,-0.0008185983313,0.005323216307
1.07,0.001334501708,0.005376854369
1.08,0.003429233863,0.004559814894
1.09,0.005103342412,0.00291603919
1.1,0.006018219298,0.0006487455182
1.11,0.005933679101,-0.001892667646
1.12,0.004774192519,-0.00426267578
1.13,0.002667926445,-0.006000393148
1.14,-5.543993028E-05,-0.006725506016
1.15,-0.002913097038,-0.006227803172
1.16,-0.005357334859,-0.0045279298
1.17,-0.006886605134,-0.001892025872
1.18,-0.00715529196,0.001207172525
1.19,-0.006056593852,0.004177706299
1.2,-0.003757753104,0.006427217981
1.21,-0.0006770558986,0.007487832116
1.22,0.002594787752,0.007119140849
1.23,0.005413265525,0.005365412935
1.24,0.007213419194,0.002552993681
1.25,0.007628772895,-0.0007727942728
1.26,0.006569516587,-0.003958264018
1.27,0.004242569503,-0.006375740121
1.28,0.001109071425,-0.0075526155
1.29,-0.00221128867,-0.007267314309
1.3,-0.00506811434,-0.005591939382
1.31,-0.006912633132,-0.002873334228
1.32,-0.007406449015,0.0003421883933
1.33,-0.006484463207,0.003423209684
1.34,-0.004360212704,0.005781600183
1.35,-0.001474537537,0.006987820095
1.36,0.001599590521,0.006849883081
1.37,0.004274649301,0.005441432467
1.38,0.006063557428,0.003075714241
1.39,0.006669005361,0.0002335939028
1.4,0.006030719119,-0.002537298492
1.41,0.004323889866,-0.004730446385
1.42,0.001912346654,-0.005973612476
1.43,-0.0007311462975,-0.006090136593
1.44,-0.003119542137,-0.005118915688
1.45,-0.004841767171,-0.003292557311
1.46,-0.005631835327,-0.000981402593
1.47,-0.005405756528,0.00138303153
1.48,-0.004262438375,0.003389081129
1.49,-0.002451973127,0.004715200923
1.5,-0.0003203836446,0.00517794853
1.51,0.001756866033,0.004751615315
1.52,0.003439808663,0.003559291151
1.53,0.004476531371,0.001840213419
1.54,0.004736155208,-9.833852451E-05
1.55,0.004219363497,-0.001934955443
1.56,0.003047679292,-0.003384695761
1.57,0.001435809087,-0.00423920732
1.58,-0.0003468266596,-0.004391935479
1.59,-0.002018767134,-0.003846800869
1.6,-0.003327335693,-0.002711142719
1.61,-0.004082756284,-0.001175462314
1.62,-0.004182137765,0.0005164593855
1.63,-0.003621298389,0.002103011527
1.64,-0.002493645772,0.003341576726
1.65,-0.0009764481119,0.004042586341
1.66,0.0006940674059,0.004096856711
1.67,0.002256193371,0.003492659627
1.68,0.003461007033,0.002319748507
1.69,0.00411056192,0.000758832732
1.7,0.004090484047,-0.0009432028969
1.71,0.003391507946,-0.002509843855
