"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.02236678568,0.04344805126
1.01,0.0385023651,0.03144499424
1.02,0.04863700118,0.01367608484
1.03,0.05082387584,-0.006995718334
1.04,0.04443444809,-0.02710964526
1.05,0.03030912693,-0.04319602238
1.06,0.01065231993,-0.05238332625
1.07,-0.01131586963,-0.05291569371
1.08,-0.03189515577,-0.04448690485
1.09,-0.04753709779,-0.02832772209
1.1,-0.05546408079,-0.007026164822
1.11,-0.0541660983,0.01589270316
1.12,-0.0436860318,0.03655796501
1.13,-0.02564006445,0.05141435362
1.14,-0.002965671044,0.05783966692
1.15,0.02056273935,0.05460997876
1.16,0.04096938713,0.04212987071
1.17,0.05475553421,0.02238498584
1.18,0.05950388202,-0.001377930984
1.19,0.05430389398,-0.02519102388
1.2,0.03992312569,-0.0450343587
1.21,0.01869296467,-0.057520054
1.22,-0.005873802836,-0.06047420919
1.23,-0.02966994192,-0.05331621121
1.24,-0.04868612096,-0.03716925912
1.25,-0.0596910116,-0.01468170618
1.26,-0.06078308617,0.01041177586
1.27,-0.05171955941,0.03391564213
1.28,-0.03396564523,0.05187988765
1.29,-0.01045480016,0.06126770456
1.3,0.01490021586,0.06047098416
1.31,0.03786320645,0.04958591653
1.32,0.05458662299,0.03040154213
1.33,0.06225950648,0.006102739933
1.34,0.0595817148,-0.01926248278
1.35,0.04698423392,-0.04146162432
1.36,0.02655831801,-0.05678779818
1.37,0.00170542254,-0.06268159799
1.38,-0.02343296663,-0.0581599884
1.39,-0.04466942643,-0.04398017129
1.4,-0.05847166815,-0.02251117569
1.41,-0.06255267361,0.00266476738
1.42,-0.05625091957,0.02735352721
1.43,-0.04063730372,0.04745155114
1.44,-0.01833156459,0.05963126978
1.45,0.0069400785,0.06189442692
1.46,0.03097092503,0.05390094995
1.47,0.04977770577,0.03701907629
1.48,0.06026403549,0.01408953809
1.49,0.06073238325,-0.01105530758
1.5,0.05115954798,-0.03423555184
1.51,0.03319081524,-0.05162219396
1.52,0.009855475738,-0.06037268012
1.53,-0.01494684944,-0.05909751923
1.54,-0.03710149624,-0.04808104761
1.55,-0.05296494616,-0.02922123122
1.56,-0.05996687544,-0.005700806711
1.57,-0.05702808489,0.01855297067
1.58,-0.04472608281,0.03952775115
1.59,-0.02518303734,0.05379333682
1.6,-0.001697602524,0.05906518062
1.61,0.02181517537,0.05457111021
1.62,0.04148021079,0.04116223398
1.63,0.05410430801,0.0211525146
1.64,0.05769673839,-0.002082883323
1.65,0.05178321084,-0.02468036933
1.66,0.03746368999,-0.04293402658
1.67,0.01720805481,-0.05390633867
1.68,-0.005572489715,-0.05590235429
1.69,-0.02710344049,-0.0487304738
1.7,-0.04387589201,-0.03370991411
1.71,-0.05322088361,-0.01342786948
1.72,-0.05373472236,0.008708900758
1.73,-0.04548737431,0.02904985738
1.74,-0.02998345509,0.04430589057
1.75,-0.009887154788,0.05208303238
1.76,0.01143851208,0.05125771547
1.77,0.03049793349,0.04213482105
1.78,0.04423864842,0.02636714898
1.79,0.05054127784,0.006655042806
1.8,0.04854479675,-0.01371907555
1.81,0.03875753185,-0.03144049469
1.82,0.02294100593,-0.04370365742
1.83,0.003791653806,-0.0486564133
1.84,-0.01552185996,-0.04567671173
1.85,-0.03188579656,-0.03544099658
1.86,-0.04274475347,-0.01977907243
1.87,-0.0464996765,-0.001345506331
1.88,-0.04273867909,0.01683316054
1.89,-0.03226829001,0.03185764598
1.9,-0.0169465153,0.04141882907
1.91,0.0006485390985,0.04415031932
1.92,0.01765508628,0.0398173121
1.93,0.03139477005,0.02931696512
1.94,0.03979391991,0.01449710552
1.95,0.04169280119,-0.002170712145
1.96,0.03699748001,-0.01800563562
1.97,0.02665620099,-0.03054953338
1.98,0.01247120608,-0.03794682749
1.99,-0.003217122923,-0.0392137901
2,-0.01791812503,-0.03435927333
2.01,-0.0293861292,-0.02434431619
2.02,-0.03596043203,-0.01089430388
2.03,-0.03679911824,0.003799942139
2.04,-0.03197518342,0.0174400594
2.05,-0.02242670362,0.02797836551
2.06,-0.009776082349,0.03392082018
2.07,0.003947024869,0.03453079518
2.08,0.01663153078,0.02990756077
2.09,0.02640714345,0.0209342058
2.1,0.03191431576,0.009110013086
2.11,0.03248414356,-0.003701029209
2.12,0.02820638686,-0.01556321119
2.13,0.01988193675,-0.02475769478
2.14,0.008873449302,-0.03002447108
2.15,-0.003118062048,-0.03072510007
2.16,-0.01431397966,-0.02690738712
2.17,-0.023116621,-0.01926856418
2.18,-0.02832906144,-0.009028223281
2.19,-0.02930772404,0.002265860532
2.2,-0.02603052556,0.01296820365
2.21,-0.01907608787,0.02156876793
2.22,-0.009521773586,0.02689713149
2.23,0.001221501148,0.0282719743
2.24,0.01161269179,0.02557894752
2.25,0.02019398218,0.01927017518
2.26,0.02578616729,0.01028884319
2.27,0.02764184741,-6.862877971E-05
2.28,0.02553846622,-0.01033335312
2.29,0.01980113143,-0.01906382797
2.3,0.01125378741,-0.02503950699
2.31,0.001105779116,-0.02742400423
2.32,-0.009211636897,-0.02587770813
2.33,-0.01823838948,-0.02060558006
2.34,-0.02468414417,-0.01233350443
2.35,-0.02760703707,-0.002215052865
2.36,-0.02654903224,0.008320881423
2.37,-0.02160890062,0.01776333329
2.38,-0.0134409511,0.02472911013
2.39,-0.003176753217,0.02816153359
2.4,0.007722759099,0.02749031152
2.41,0.0176674464,0.02272841865
2.42,0.02516463199,0.01448913775
2.43,0.02904107001,0.003916685674
2.44,0.02862760973,-0.007464055747
2.45,0.02387726681,-0.01796088469
2.46,0.01539541803,-0.0259622451
2.47,0.004372754148,-0.03018421176
2.48,-0.007574052113,-0.02987870745
2.49,-0.01863435582,-0.02496875022
2.5,-0.02707598701,-0.01608581643
2.51,-0.03151751797,-0.004498359749
2.52,-0.03115733743,0.008062774448
2.53,-0.02592096416,0.01965941484
2.54,-0.01649908172,0.02844471824
2.55,-0.004265039727,0.03295944637
2.56,0.008920343336,0.03237789354
2.57,0.02098997136,0.02666134416
2.58,0.02999551139,0.01659012977
2.59,0.03442494977,0.003664068885
2.6,0.03346029602,-0.01011757576
2.61,0.0271307894,-0.02256500193
2.62,0.01633255436,-0.03164793692
2.63,0.002706812084,-0.03583046049
2.64,-0.01160789107,-0.03433464089
2.65,-0.02431234147,-0.02728700046
2.66,-0.03331896633,-0.01571994003
2.67,-0.03709888871,-0.001423717019
2.68,-0.03494524597,0.01333044832
2.69,-0.02710671565,0.02615331031
2.7,-0.01476580528,0.0349281284
2.71,0.0001380396901,0.03816422785
2.72,0.01521431646,0.03525373356
2.73,0.02800783293,0.02658661422
2.74,0.03640250333,0.01350212591
2.75,0.03897537176,-0.001918107414
2.76,0.03524086251,-0.01718336506
2.77,0.02574277188,-0.02979963676
2.78,0.01197652455,-0.03768113359
2.79,-0.003847447404,-0.03949880595
2.8,-0.01916147932,-0.03490693075
2.81,-0.03146109473,-0.02460869037
2.82,-0.03871847121,-0.0102483457
2.83,-0.03971993307,0.005853379577
2.84,-0.03427070369,0.02107765901
2.85,-0.02323206227,0.03293729774
2.86,-0.00838394925,0.03948656569
2.87,0.007864757982,0.03964292123
2.88,0.02287056499,0.03336696627
2.89,0.03418901269,0.02167055775
2.9,0.03997581662,0.006451635233
2.91,0.03928910646,-0.00981682683
2.92,0.03224293096,-0.02449212826
2.93,0.01998701556,-0.03519428927
2.94,0.004516647862,-0.04019425444
2.95,-0.01165534187,-0.038694121
2.96,-0.02590993071,-0.03095384375
2.97,-0.03594861263,-0.01824447463
2.98,-0.04016545649,-0.002636693725
2.99,-0.03790404064,0.01333961958
3,-0.02955820185,0.02710819118
3.01,-0.0165014896,0.03646364229
3.02,-0.0008583490187,0.03992533594
3.03,0.01484428939,0.03697093213
3.04,0.02808733043,0.02811302338
3.05,0.03676471418,0.01480813223
3.06,0.03951814275,-0.0007853679553
3.07,0.03594822677,-0.01615965833
3.08,0.02666958753,-0.02886222825
3.09,0.01320299843,-0.03688739556
3.1,-0.002276107768,-0.03899207822
3.11,-0.01729073615,-0.03488634414
3.12,-0.02945940752,-0.02526999859
3.13,-0.03687346096,-0.01171142662
3.14,-0.03839494208,0.003609968714
3.15,-0.03382894326,0.01825509701
3.16,-0.02394482766,0.02991347143
3.17,-0.01034500437,0.0367666922
3.18,0.004796058332,0.03777020267
3.19,0.01907985558,0.03281009435
3.2,0.03026317193,0.02271196496
3.21,0.0366088962,0.009102309503
3.22,0.03715381354,-0.005854062814
3.23,0.03185255449,-0.01979810254
3.24,0.02157668887,-0.03054749643
3.25,0.007970716453,-0.03643648451
3.26,-0.00681112877,-0.03657200307
3.27,-0.0204451699,-0.03096720961
3.28,-0.03080212702,-0.02053283942
3.29,-0.03627787622,-0.006929009109
3.3,-0.03604015092,0.007698403114
3.31,-0.03015362704,0.02105508174
3.32,-0.01956488695,0.03105656042
3.33,-0.005950486367,0.03615188324
3.34,0.008547578699,0.03556274997
3.35,0.02165749567,0.02940156112
3.36,0.03133208592,0.01865062026
3.37,0.03606712768,0.005006229243
3.38,0.03513434856,-0.009387759043
3.39,0.02869317863,-0.02227536292
3.4,0.01776414693,-0.03164071691
3.41,0.004068216731,-0.03602243716
3.42,-0.01024289251,-0.03474128505
3.43,-0.02292344256,-0.02800572672
3.44,-0.03198507054,-0.01687890166
3.45,-0.03600807702,-0.003112026043
3.46,-0.03436397267,0.0111299447
3.47,-0.02731435553,0.02360770949
3.48,-0.01597039246,0.03235910159
3.49,-0.002118922437,0.03600761622
3.5,0.01205788892,0.03397946939
3.51,0.02432560765,0.02659482727
3.52,0.03274952794,0.01501847159
3.53,0.03600018939,0.001077224315
3.54,0.03356407371,-0.01302750887
3.55,0.02582588766,-0.02506702788
3.56,0.01400898851,-0.03313774254
3.57,-1.708972788E-05,-0.03596291191
3.58,-0.01403193454,-0.03309571894
3.59,-0.02581583993,-0.02499113565
3.6,-0.03350198963,-0.01293475722
3.61,-0.03587322358,0.00116049254
3.62,-0.03255598705,0.01505777725
3.63,-0.02408029462,0.02655178237
3.64,-0.01179584031,0.03381959068
3.65,0.002342641628,0.03571097451
3.66,0.01608669657,0.0319316221
3.67,0.02725251084,0.02308985405
3.68,0.03406903223,0.01059921079
3.69,0.03546011578,-0.003547597698
3.7,0.03121548345,-0.01709721935
3.71,0.02202310866,-0.02789562153
3.72,0.009357895802,-0.03423176724
3.73,-0.004755372445,-0.03510991146
3.74,-0.01806663806,-0.03040693423
3.75,-0.02846049681,-0.02088966682
