"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.0266719426,-0.01234989479
1.01,0.01911699714,-0.02116834583
1.02,0.009072278431,-0.02614691309
1.03,-0.001728152153,-0.026800419
1.04,-0.0115844244,-0.02335151838
1.05,-0.01908962078,-0.01662383968
1.06,-0.02331157148,-0.007854191606
1.07,-0.0238793396,0.0015346462
1.08,-0.02097503553,0.0101590317
1.09,-0.01524716717,0.01686344624
1.1,-0.007671444701,0.02085152805
1.11,0.000611980173,0.02175089958
1.12,0.008458669625,0.01961547238
1.13,0.01485802121,0.01487713315
1.14,0.01903815243,0.00826242185
1.15,0.02053377684,0.0006894813651
1.16,0.0192183907,-0.006842395583
1.17,0.01530432456,-0.01336205225
1.18,0.009314106564,-0.01802893302
1.19,0.002025376638,-0.0202241701
1.2,-0.005609221759,-0.01962493811
1.21,-0.01256494464,-0.01625484156
1.22,-0.01786549007,-0.0105015188
1.23,-0.02071137058,-0.003092855311
1.24,-0.02060117074,0.004973726367
1.25,-0.01742689223,0.01254824283
1.26,-0.01152379381,0.01848220391
1.27,-0.003658631562,0.02180138667
1.28,0.005051748517,0.02187143169
1.29,0.0132878635,0.0185267311
1.3,0.01972428985,0.01213502506
1.31,0.02324682948,0.003578203323
1.32,0.02315352225,-0.005856822536
1.33,0.01930146868,-0.0146668496
1.34,0.01216757413,-0.02137400858
1.35,0.002804583998,-0.02478077609
1.36,-0.007307911534,-0.02419271414
1.37,-0.01649781318,-0.01956566826
1.38,-0.02318276908,-0.01154531216
1.39,-0.02615128781,-0.001385228065
1.4,-0.02479086063,0.009248074489
1.41,-0.01921842958,0.01855291384
1.42,-0.01028479306,0.0249055282
1.43,0.0005529292585,0.0271523031
1.44,0.01147204224,0.02482665494
1.45,0.02059759078,0.0182483587
1.46,0.02633278184,0.00848386167
1.47,0.02764641463,-0.002828450753
1.48,0.02426391778,-0.01375881142
1.49,0.01672554606,-0.02242302453
1.5,0.006299388566,-0.02731522582
1.51,-0.005236461183,-0.02757597827
1.52,-0.01590401025,-0.02314669559
1.53,-0.02387207711,-0.0147820582
1.54,-0.02777718353,-0.003918050067
1.55,-0.02696104032,0.00758041567
1.56,-0.02158248628,0.01774655163
1.57,-0.01258480025,0.02485453854
1.58,-0.001525590966,0.02771703877
1.59,0.009698944222,0.02588521537
1.6,0.0191852109,0.01971735072
1.61,0.02534972001,0.01030617484
1.62,0.0271956334,-0.0007197397132
1.63,0.024473146,-0.01148329354
1.64,0.01770826445,-0.02018302108
1.65,0.008098215876,-0.02539719593
1.66,-0.002705055126,-0.02631611212
1.67,-0.01288316181,-0.02286477702
1.68,-0.02076014967,-0.01569831079
1.69,-0.02507901504,-0.006074703409
1.7,-0.02520028495,0.004369746153
1.71,-0.02119191141,0.01390147459
1.72,-0.01379914414,0.02097840822
1.73,-0.004303514694,0.02449825629
1.74,0.005701903166,0.02396679141
1.75,0.01458108313,0.01956134682
1.76,0.0209220507,0.01208293733
1.77,0.02375898971,0.00280882004
1.78,0.02271518994,-0.006727058199
1.79,0.01804672531,-0.01498780319
1.8,0.01058346127,-0.02067966448
1.81,0.001580468998,-0.02295155168
1.82,-0.007493417259,-0.0215179881
1.83,-0.01519431738,-0.01668875926
1.84,-0.0203308172,-0.009303792169
1.85,-0.02214500198,-0.0005866509207
1.86,-0.02042026734,0.008057806605
1.87,-0.01550146582,0.01526833287
1.88,-0.008226984275,0.01993915255
1.89,0.0002140836392,0.02138638493
1.9,0.008475435064,0.01944465784
1.91,0.01526649136,0.01448099772
1.92,0.01955150591,0.007326110098
1.93,0.02070465885,-0.0008642405186
1.94,0.01859849368,-0.00879475692
1.95,0.01361378786,-0.01523353456
1.96,0.006571177122,-0.01920099826
1.97,-0.001403299384,-0.02011635611
1.98,-0.00905685656,-0.01788017642
1.99,-0.01520476283,-0.01288182668
2,-0.01891139,-0.005932090236
2.01,-0.01963030386,0.00186745954
2.02,-0.01728287219,0.009297459179
2.03,-0.01226447337,0.01520927506
2.04,-0.005378431433,0.01870031501
2.05,0.002291372921,0.01924982832
2.06,0.009549246589,0.01679517282
2.07,0.0152718848,0.0117376766
2.08,0.01858010381,0.004877853712
2.09,0.01897229663,-0.002709719746
2.1,0.01639970175,-0.00984263213
2.11,0.01127236597,-0.01541269307
2.12,0.004395071835,-0.01855626291
2.13,-0.003157021516,-0.01878707929
2.14,-0.01020422849,-0.01607139611
2.15,-0.01564458504,-0.01083384867
2.16,-0.01862479099,-0.003892833455
2.17,-0.01867363927,0.00366515926
2.18,-0.01577716485,0.01065346031
2.19,-0.0103833925,0.01596992065
