"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0968419017583872,-0.090897102042587
3.002,0.0962744283049999,-0.0925756303491278
3.004,0.0956463896099265,-0.094280743424213
3.006,0.0949555262755175,-0.0960034992059325
3.008,0.0941962404500517,-0.0977404621205777
3.01,0.0933716984032745,-0.0994875406097913
3.012,0.0924730573959965,-0.101243527870245
3.014,0.0915015098137069,-0.10299642308484
3.016,0.0904580095381895,-0.104749751849087
3.018,0.0893381369992424,-0.106488171341679
3.02,0.0881441163883935,-0.108211078195505
3.022,0.0868716227696598,-0.109916516182112
3.024,0.0855294905103809,-0.111590017272568
3.026,0.0841094829311175,-0.113232595306792
3.028,0.0826162270615956,-0.114835444126353
3.03,0.0810573433357071,-0.116389246125811
3.032,0.0794321502156373,-0.117897402273385
3.034,0.0777417084650112,-0.11935123840326
3.036,0.0759895694261525,-0.120746130964279
3.038,0.0741806682384368,-0.122073843985175
3.04,0.0723243646297017,-0.123335421207268
3.042,0.070416410567807,-0.124522001071676
3.044,0.06847240970824,-0.125632732014039
3.046,0.0664925325688701,-0.126664890262736
3.048,0.064486016655786,-0.127614943716616
3.05,0.0624508005221692,-0.128484777722254
3.052,0.060403309069258,-0.129265234320705
3.054,0.05834621931855,-0.129961696383839
3.056,0.0562893509291328,-0.130571104650182
3.058,0.0542269237426504,-0.131102842390212
3.06,0.0521747172649762,-0.13154812391134
3.062,0.0501436699295629,-0.131912140382313
3.064,0.0481299170812852,-0.132194811837263
3.066,0.0461482742714716,-0.132403815359194
3.068,0.0441950608970752,-0.132538302860156
3.07,0.0422782253699626,-0.1326018335829
3.072,0.0404040760444154,-0.132604813335082
3.074,0.0385879191437382,-0.132545954122131
3.076,0.0368056402810651,-0.132426723479602
3.078,0.0350930739953133,-0.132261235895142
3.08,0.0334296060252896,-0.132052494117073
3.082,0.0318276748400308,-0.13180325434249
3.084,0.030283897170247,-0.131523936075999
3.086,0.0288040974779667,-0.131216316392127
3.088,0.0273851570324046,-0.130886063448151
3.09,0.0260362101059499,-0.130547107806669
