"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0876218947006372,-0.099443560058587
3.002,0.0864248047379999,-0.100473903535128
3.004,0.0852151915012265,-0.101475499141213
3.006,0.0839964892654175,-0.102445706324833
3.008,0.0827666786240517,-0.103391027814078
3.01,0.0815359166672745,-0.104304181977891
3.012,0.0802920174039965,-0.105187877715245
3.014,0.0790452663857069,-0.10604931436884
3.016,0.0777988702891895,-0.106881894839087
3.018,0.0765530236002424,-0.107687755528679
3.02,0.0752978281983935,-0.108467006823505
3.022,0.0740494314666598,-0.109221860100112
3.024,0.0728011647713809,-0.109948329053568
3.026,0.0715551047551175,-0.110652539484792
3.028,0.0703097819825956,-0.111338553937353
3.03,0.0690684869197071,-0.111998571613811
3.032,0.0678341646496373,-0.112639444082385
3.034,0.0666060110060112,-0.11325605699626
3.036,0.0653806550171525,-0.113857581202279
3.038,0.0641637920724368,-0.114442286815175
3.04,0.0629519029037017,-0.115006508350268
3.042,0.061748868609807,-0.115560038135676
3.044,0.06054732760824,-0.116094642699039
3.046,0.0593580727268701,-0.116608863907736
3.048,0.058175173103786,-0.117115832257616
3.05,0.0569987128382692,-0.117611077758254
3.052,0.055828790844858,-0.118096063973005
3.054,0.05466608658355,-0.118570346104639
3.056,0.0535171627481328,-0.119040812614382
3.058,0.0523631071736504,-0.119492476668172
3.06,0.0512211880179762,-0.11994365897624
3.062,0.0500858832575629,-0.120384959149713
3.064,0.0489502923012852,-0.120818786620463
3.066,0.0478268676954716,-0.121261465864594
3.068,0.0466998633690752,-0.121683026358156
3.07,0.0455798823579626,-0.1221006419499
3.072,0.0444643262354154,-0.122519994920082
3.074,0.0433536709177382,-0.122944134747131
3.076,0.0422391191140651,-0.123350775600602
3.078,0.0411313458803133,-0.123770359896142
3.08,0.0400113457732896,-0.124179541422073
3.082,0.0389017634830308,-0.12458304310049
3.084,0.037792149957247,-0.124996166242999
3.086,0.0366694716419667,-0.125394072756127
3.088,0.0355496825274046,-0.125799100010151
3.09,0.0344286599459499,-0.126209029222669
3.092,0.033300828163368,-0.126610827355825
3.094,0.0321619250072107,-0.126995742527958
3.096,0.0310232277114003,-0.127390636697094
3.098,0.0298770280849856,-0.127781540862897
3.1,0.0287206178611464,-0.128174090162316
3.102,0.0275617654413232,-0.12856779045908
3.104,0.0263836711288112,-0.128950454162592
3.106,0.025208522325891,-0.129321657517469
3.108,0.0240193348200803,-0.129680407995813
3.11,0.0228162151479295,-0.130056434719959
3.112,0.0216140748973531,-0.130400130820783
3.114,0.0203925036885584,-0.130750970778964
3.116,0.0191639458865158,-0.131090498169707
3.118,0.0179164767195076,-0.13143403743927
3.12,0.0166705089280886,-0.131745578804144
3.122,0.0154122951883488,-0.132056703495856
3.124,0.0141375540731793,-0.132357677931503
3.126,0.0128545772815458,-0.132645571690957
3.128,0.0115615588850227,-0.132920995210773
3.13,0.0102597123815671,-0.133183503783722
3.132,0.00893368284452008,-0.133439119713102
3.134,0.007610968718984,-0.133671343693731
3.136,0.00629116483062099,-0.133883688978617
3.138,0.00494696982517483,-0.134084161522332
3.14,0.0035996211400765,-0.134269117756134
3.142,0.00224446146184423,-0.13443697755081
3.144,0.000871527418602216,-0.134590123829205
3.146,-0.00049258009595118,-0.134718104729471
3.148,-0.00187490070783422,-0.134833926199098
3.15,-0.00324544395091211,-0.134925664686622
3.152,-0.00462995521606302,-0.135000405506115
3.154,-0.00602186519212304,-0.13505586333537
3.156,-0.0074234690631792,-0.135090012987885
3.158,-0.00880381587066567,-0.135108683017539
3.16,-0.0101994211146068,-0.135101639894072
3.162,-0.011607689251504,-0.135074465018263
3.164,-0.0129986493925148,-0.13503304655396
3.166,-0.0143814029442991,-0.13497075523077
3.168,-0.0157746385918878,-0.134887181621574
3.17,-0.0171747832273379,-0.134780059384821
3.172,-0.018554131011365,-0.134663131976584
3.174,-0.019935996834902,-0.134520899747355
3.176,-0.0213260556545904,-0.134357776259713
3.178,-0.0226884437055646,-0.134185817699705
3.18,-0.0240569170293719,-0.133989748482031
3.182,-0.0254277760653407,-0.133770218071046
3.184,-0.0267827181126394,-0.133539212820555
3.186,-0.0281245319970488,-0.133302916061373
3.188,-0.0294670870015233,-0.13303984683075
3.19,-0.0308007021014359,-0.132766448512557
3.192,-0.0321310489956117,-0.132467124110312
3.194,-0.0334449446450576,-0.132172736230998
3.196,-0.0347513056644375,-0.131859233680725
3.198,-0.0360528015012961,-0.131527951603217
3.2,-0.0373454581129762,-0.131187545621068
3.202,-0.0386316454583491,-0.130826686631932
3.204,-0.039904464222184,-0.130472589351445
3.206,-0.0411705683893099,-0.130101108848038
3.208,-0.0424292478344999,-0.129718885516586
3.21,-0.0436800089320784,-0.12932224142389
3.212,-0.0449218206312741,-0.128922501770009
3.214,-0.0461580875702763,-0.128515789166442
3.216,-0.0473843543210783,-0.128101902687167
3.218,-0.0486059962309802,-0.127684130177524
3.22,-0.0498212308918896,-0.127256664378005
3.222,-0.0510292236203105,-0.126822243418815
3.224,-0.0522325029461017,-0.126386545312418
3.226,-0.0534328960899182,-0.12593890064085
3.228,-0.0546275614384161,-0.125489446967954
3.23,-0.0558147147602065,-0.125037408367107
3.232,-0.0570030606514913,-0.124577859820975
3.234,-0.0581892171884804,-0.124113015606403
3.236,-0.059371019937483,-0.123640384038359
3.238,-0.0605532303078185,-0.123169485240769
3.24,-0.0617334950993694,-0.122688419558658
3.242,-0.0629118974209061,-0.122202657240593
3.244,-0.0640914305591684,-0.121710455071851
3.246,-0.065275395225613,-0.121214601408928
3.248,-0.0664481359219803,-0.120704697387637
3.25,-0.0676362126594992,-0.120195391889981
3.252,-0.0688216312119234,-0.119680864851633
3.254,-0.0700048118902231,-0.119150461355338
3.256,-0.0711947202070309,-0.118616799113383
3.258,-0.0723938539308637,-0.118077373220805
3.26,-0.073587806309013,-0.117524884210794
3.262,-0.0747887979422309,-0.116965361366253
3.264,-0.0759917754501025,-0.116387995337867
3.266,-0.0772032677221733,-0.115805100449483
3.268,-0.0784144335478425,-0.115209164240469
3.27,-0.0796308415899247,-0.114599585332985
3.272,-0.08085114031203,-0.113975767840156
3.274,-0.0820726405845963,-0.113337467080265
3.276,-0.0832990629627412,-0.112684898248829
3.278,-0.0845310978927944,-0.112013164998619
