"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0880346318271872,-0.097633498801587
3.002,0.0869496706736999,-0.0987145278571278
3.004,0.0858489528897115,-0.099777971491213
3.006,0.0847326216688175,-0.100818645970832
3.008,0.0836001426395517,-0.101838538808078
3.01,0.0824560003331745,-0.102836125454891
3.012,0.0812985436747965,-0.103812002792245
3.014,0.0801288342117069,-0.10476680518784
3.016,0.0789468633851895,-0.105697660486087
3.018,0.0777556943312424,-0.106606255823679
3.02,0.0765540648843935,-0.107492317847505
3.022,0.0753428124286598,-0.108356986973112
3.024,0.0741229244473809,-0.109198145887568
3.026,0.0728966044891175,-0.110015762247792
3.028,0.0716642163945956,-0.110810989862353
3.03,0.0704254981147071,-0.111583536003811
3.032,0.0691818080756373,-0.112333391396385
3.034,0.0679351190680112,-0.11306012179026
3.036,0.0666849943611525,-0.113766009132279
3.038,0.0654320601574368,-0.114450162467175
3.04,0.0641766038717017,-0.115111472260268
3.042,0.062920929991807,-0.115752875645676
3.044,0.06166536894524,-0.116373239178039
3.046,0.0604114638468701,-0.116974145983736
3.048,0.059155695882786,-0.117552186392616
3.05,0.0579025416782692,-0.118114704591254
3.052,0.056652329531858,-0.118655526195705
3.054,0.05540299980255,-0.119179749199839
3.056,0.0541606599971328,-0.119685228693682
3.058,0.0529189411546504,-0.120172330369712
3.06,0.0516817545989762,-0.12064576465354
3.062,0.0504515538335629,-0.121102444440013
3.064,0.0492227479272852,-0.121543354524363
3.066,0.0480015422364716,-0.121971064056194
3.068,0.0467851275430752,-0.122385543005956
3.07,0.0455720659239626,-0.1227847531634
3.072,0.0443674992674154,-0.123173088139782
3.074,0.0431665433977382,-0.123550516926131
3.076,0.0419716025550651,-0.123915223797602
3.078,0.0407830573973133,-0.124272239159142
3.08,0.0396002931692896,-0.124616610615073
3.082,0.0384225978240308,-0.12495368270249
3.084,0.037251077824247,-0.125283465229999
3.086,0.0360829206659667,-0.125604527001127
