"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.101769100182387,-0.074998472386587
3.002,0.101972174833,-0.0764077381691278
3.004,0.102175973601926,-0.077901921838213
3.006,0.102353032575518,-0.0794434429018325
3.008,0.102517612870052,-0.0810573436360777
3.01,0.102649630613275,-0.0827200430328913
3.012,0.102753036085996,-0.0844682220372454
3.014,0.102830738143707,-0.08626002034384
3.016,0.102856364928189,-0.088118440423087
3.018,0.102847421529242,-0.090048329766679
3.02,0.102777820216394,-0.092019081662505
3.022,0.10266118517066,-0.094076849119112
3.024,0.102481047556381,-0.096166487239568
3.026,0.102231850733117,-0.098307903538792
3.028,0.101898986657596,-0.100531550600353
3.03,0.101514727915707,-0.102782779581811
3.032,0.101037192254637,-0.105074960736385
3.034,0.100484281925011,-0.10741911197826
3.036,0.0998186533331525,-0.109795840072479
3.038,0.0990899270634368,-0.112206367467975
3.04,0.0982496347807017,-0.114627811757268
3.042,0.097306547672807,-0.117101771737676
3.044,0.09626169784324,-0.119567102121039
3.046,0.0951004976438701,-0.122056221247736
3.048,0.093837438817786,-0.124547031223616
3.05,0.0924598405522692,-0.127047332522254
3.052,0.090978089351858,-0.129514769030705
3.054,0.08938151252155,-0.131970137813839
3.056,0.0876566551801328,-0.134400593810182
3.058,0.0858347465836504,-0.136809313260212
3.06,0.0838867208089762,-0.13918403600134
3.062,0.0818374621575629,-0.141527633792313
3.064,0.0796729984192852,-0.143795087027263
3.066,0.0773810635364716,-0.146016063739194
3.068,0.0749995011080752,-0.148172803773156
3.07,0.0724999214939626,-0.1502502349889
3.072,0.0699054067994154,-0.152261079813082
3.074,0.0672171121597382,-0.154176543941131
3.076,0.0644231566350651,-0.156009064098602
3.078,0.0615463512753133,-0.157737521372142
3.08,0.0585844934152896,-0.159363658610073
3.082,0.0555417940700308,-0.16088399746249
3.084,0.052415400510247,-0.162265635420999
3.086,0.0492320593099667,-0.163560510588127
3.088,0.0459858398024046,-0.164711495556151
3.09,0.0427014570089499,-0.165747700595669
3.092,0.039363180597368,-0.166637828333825
3.094,0.0359707932582107,-0.167400671681958
3.096,0.0325590741679003,-0.168025261703094
3.098,0.0291284783679856,-0.168509326168897
3.1,0.0256756321041464,-0.168856106366316
3.102,0.0222197197803232,-0.16904960063408
3.104,0.0187657736998112,-0.169112769897592
3.106,0.015320896338891,-0.169023707686469
3.108,0.0119019178600803,-0.168802208357813
3.11,0.0084954822099295,-0.168421695231959
