"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0802686883413872,-0.104781843646587
3.002,0.0787835303849999,-0.105534149249128
3.004,0.0773063937529265,-0.106226071648213
3.006,0.0758268072805175,-0.106878478381833
3.008,0.0743541283730517,-0.107485789842078
3.01,0.0728815377932745,-0.108055543384891
3.012,0.0714265500359965,-0.108574857356245
3.014,0.0699820432037069,-0.10905269015584
3.016,0.0685366455781895,-0.109503324230087
3.018,0.0671102027792424,-0.109915653795679
3.02,0.0657001359263935,-0.110278489017505
3.022,0.0643181382806598,-0.110600034745112
3.024,0.0629438099363809,-0.110902961927568
3.026,0.0615885227231175,-0.111163939259792
3.028,0.0602755193775956,-0.111387177780353
3.03,0.0589650853857071,-0.111594988017811
3.032,0.0576888188446373,-0.111767006035385
3.034,0.0564337631950112,-0.11191098090926
3.036,0.0552113977631525,-0.112030465489279
3.038,0.0540214723634368,-0.112134500980175
3.04,0.0528617640607017,-0.112210880347968
3.042,0.051725870242807,-0.112275345922376
3.044,0.05061548633324,-0.112322560154039
3.046,0.0495472941038701,-0.112350233017736
3.048,0.048512261167786,-0.112376845914616
3.05,0.0475101154922692,-0.112385989348254
3.052,0.046533370561858,-0.112393685067705
3.054,0.04559154387155,-0.112391855362839
3.056,0.0446801948901328,-0.112394104088182
3.058,0.0438089573436504,-0.112392823995212
3.06,0.0429613698789762,-0.11239547566334
3.062,0.0421343627275629,-0.112401258560313
3.064,0.0413500498292852,-0.112412371549263
3.066,0.0405855009664716,-0.112439669595194
3.068,0.0398520185680752,-0.112466983463156
3.07,0.0391492850139626,-0.1125207692589
3.072,0.0384601392894154,-0.112574912083082
3.074,0.0378128835347382,-0.112657005751131
3.076,0.0371730212180651,-0.112752106598602
3.078,0.0365653709553133,-0.112870417702142
3.08,0.0359569530392896,-0.113005057390073
3.082,0.0353745915180308,-0.11316402239249
3.084,0.034797731690247,-0.113344610430999
3.086,0.0342473635539667,-0.113554715628127
3.088,0.0336974561784046,-0.113784516186151
3.09,0.0331584274219499,-0.114044510435669
3.092,0.032631015641368,-0.114329667163825
3.094,0.0321037741662107,-0.114646768081958
3.096,0.0315787716004003,-0.115000709863094
3.098,0.0310530728083856,-0.115373789858897
3.1,0.0305188407705464,-0.115759515736316
3.102,0.0299872331475232,-0.11618950447408
3.104,0.0294424374978112,-0.116659130647592
3.106,0.028893341252891,-0.117148348676469
3.108,0.0283268872690803,-0.117654764267813
3.11,0.0277476364249295,-0.118207076751959
3.112,0.0271468281322531,-0.118771770546783
3.114,0.0265342118505584,-0.119369410661964
3.116,0.0259037985417158,-0.119988859092707
3.118,0.0252374153948076,-0.12063490814327
3.12,0.0245543774401886,-0.121296898040144
3.122,0.0238462015508488,-0.121983824084856
3.124,0.0231055801988793,-0.122689298266503
3.126,0.0223415357922858,-0.123401846663957
3.128,0.0215316927549227,-0.124164724427773
3.13,0.0207084881717671,-0.124905445051722
3.132,0.0198286366833201,-0.125667604234102
3.134,0.018922223689284,-0.126450028747731
3.136,0.017980908557521,-0.127227979441617
3.138,0.0169978183351748,-0.128031189693332
3.14,0.0159754817000765,-0.128821723797134
3.142,0.0149138923723442,-0.12962212564881
3.144,0.0138159569163022,-0.130419657857205
3.146,0.0126746678925488,-0.131203284090471
3.148,0.0114890968503658,-0.132003062628098
3.15,0.0102663471402879,-0.132782122177622
3.152,0.00900451515693698,-0.133548798759115
3.154,0.00769452134217696,-0.13431691049837
3.156,0.0063565841584208,-0.135055627052885
3.158,0.00496158334223433,-0.135792696514539
3.16,0.0035231504781932,-0.136500893450772
3.162,0.002057308472996,-0.137190507451863
3.164,0.000555065719785201,-0.13785572338266
3.166,-0.000997447697199101,-0.13849018825377
3.168,-0.0025822783877878,-0.139106079880574
3.17,-0.0041971913707379,-0.139687747427821
3.172,-0.005852456108365,-0.140230158956584
3.174,-0.007533409930902,-0.140754737185355
3.176,-0.0092539155905904,-0.141223483610713
3.178,-0.0110019354155646,-0.141665896900705
3.18,-0.0127629781433719,-0.142071551415031
3.182,-0.0145812175043407,-0.142431470744046
3.184,-0.0164050749546394,-0.142752661556555
3.186,-0.0182558726990488,-0.143029519089373
3.188,-0.0201249599635233,-0.14326462266175
