"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0776537445143872,-0.081049360566587
3.002,0.0776019017565749,-0.0814467790397952
3.004,0.0775799638978189,-0.081886668743127
3.006,0.0775849958716895,-0.0823718101598024
3.008,0.0776138517665011,-0.0829048256250589
3.01,0.0776631810855926,-0.0834881628992221
3.012,0.0777294363722831,-0.0841240787996549
3.014,0.0778088822315281,-0.0848146228415923
3.016,0.0778976057873098,-0.0855616212378672
3.018,0.07799152857779,-0.0863666612175284
3.02,0.0780864199001532,-0.0872310758533642
3.022,0.0781779115977709,-0.0881559295883319
3.024,0.0782615142573131,-0.0891420045109044
3.026,0.0783326347872341,-0.0901897875793437
3.028,0.0783865953296618,-0.0912994588949069
3.03,0.078418653426312,-0.092470881233998
3.032,0.0784240233818584,-0.0937035908692742
3.034,0.0783978987161778,-0.0949967898497187
3.036,0.0783354756075995,-0.0963493399396914
3.038,0.078231977208178,-0.0977597581769697
3.04,0.0780826787060148,-0.0992262142797914
3.042,0.0778829329886501,-0.100746529922915
3.044,0.0776281967615446,-0.102318180022711
3.046,0.0773140569396749,-0.10393829605129
3.048,0.07693625719326,-0.105603671439701
3.05,0.0764907244016383,-0.107310769155192
3.052,0.0759735949373153,-0.109055731425562
3.054,0.0753812404501981,-0.110834391638621
3.056,0.0747102930920351,-0.112642288421765
3.058,0.0739576699210758,-0.114474681864686
3.06,0.0731205963769678,-0.116326571846232
3.062,0.0721966284759063,-0.118192718409445
3.064,0.0711836737160479,-0.120067664101768
3.066,0.0700800104632059,-0.121945758199263
3.068,0.0688843055268369,-0.123821182696646
3.07,0.0675956299963338,-0.125687979938152
3.072,0.066213472877634,-0.127540081751655
3.074,0.0647377527201556,-0.129371339928055
3.076,0.0631688268040733,-0.131175557872149
3.078,0.0615074979579383,-0.132946523253208
3.08,0.059755018856658,-0.134678041445271
3.082,0.0579130936998397,-0.136363969562772
3.084,0.0559838771305072,-0.137998250884525
3.086,0.0539699705541979,-0.139574949416076
3.088,0.0518744155684461,-0.14108828442444
3.09,0.0497006846726617,-0.142532664605245
