"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0897460700523872,-0.093784266665687
3.002,0.0888781666995749,-0.0949397021034952
3.004,0.0879935593648189,-0.096090439804927
3.006,0.0870914815386895,-0.0972364264249024
3.008,0.0861711301175011,-0.0983774805412589
3.01,0.0852316823275926,-0.0995132876586221
3.012,0.0842723131312831,-0.100643397281655
3.014,0.0832922128875281,-0.101767222098592
3.016,0.0822906050253098,-0.102884039282867
3.018,0.08126676346579,-0.103992993902528
3.02,0.0802200295852532,-0.105093104384364
3.022,0.0791498284508709,-0.106183269968332
3.024,0.0780556841423131,-0.107262280064904
3.026,0.0769372339192341,-0.108328825373344
3.028,0.0757942410626618,-0.109381510644907
3.03,0.074626606198312,-0.110418868907998
3.032,0.0734343769528584,-0.111439376994274
3.034,0.0722177558061778,-0.112441472146719
3.036,0.0709771060212995,-0.113423569515691
3.038,0.0697129555707779,-0.11438408031997
3.04,0.0684259989895148,-0.115321430437791
3.042,0.0671170971213501,-0.116234079193915
3.044,0.0657872747453446,-0.117120538112711
3.046,0.0644377160975349,-0.11797938939329
3.048,0.06306975832886,-0.118809303880701
3.05,0.0616848829667383,-0.119609058295192
3.052,0.0602847054691153,-0.120377551520562
3.054,0.0588709629869981,-0.121113819722621
3.056,0.0574455004710351,-0.121817050123765
3.058,0.0560102552770758,-0.122486593253686
3.06,0.0545672404449678,-0.123121973506232
3.062,0.0531185268459063,-0.123722897885445
3.064,0.0516662243940479,-0.124289262808768
3.066,0.0502124625412059,-0.124821158883463
3.068,0.0487593702828369,-0.125318873581246
3.07,0.0473090558993338,-0.125782891776152
3.072,0.045863586665634,-0.126213894119655
3.074,0.0444249687651556,-0.126612753261055
3.076,0.0429951276390733,-0.126980527950149
3.078,0.0415758889939383,-0.127318455075208
3.08,0.040168960688658,-0.127627939714271
3.082,0.0387759157058397,-0.127910543312972
3.084,0.0373981764035072,-0.128167970103425
3.086,0.0360370002321979,-0.128402051921076
3.088,0.0346934670724461,-0.12861473157334
3.09,0.0333684683416617,-0.128808044947745
3.092,0.032062697997403,-0.128984102050991
3.094,0.0307766455330579,-0.129145067186447
3.096,0.0295105910479303,-0.129293138486597
3.098,0.0282646024517398,-0.129430527021557
3.1,0.0270385348255359,-0.129559435715474
3.102,0.0258320319570327,-0.129682038291221
3.104,0.024644530022362,-0.129800458479909
3.106,0.0234752633842533,-0.129916749720828
3.108,0.0223232724236343,-0.13003287555193
3.11,0.0211874133406617,-0.130150690927875
3.112,0.0200663697901759,-0.130271924642643
3.114,0.0189586662435852,-0.130398163048741
3.116,0.0178626829141762,-0.130530835242004
3.118,0.0167766720828522,-0.130671199871013
3.12,0.0156987756562978,-0.130820333692146
3.122,0.0146270437465688,-0.130979121999257
3.124,0.0135594540814074,-0.131148250997022
3.126,0.0124943817072795,-0.131335696737943
3.128,0.0114280732808232,-0.13154172084903
3.13,0.0103574323975756,-0.131758677521177
3.132,0.00928039853566724,-0.131986173101231
3.134,0.00819496730263026,-0.132223616002784
3.136,0.00709920901676528,-0.132470224289679
3.138,0.00599128631148032,-0.132725035051252
3.14,0.00486947059622073,-0.132986915424319
3.142,0.00373215720460387,-0.133254575149916
3.144,0.00257787909664835,-0.133526580488803
3.146,0.00140531898730036,-0.133801369342737
3.148,0.000213319794349309,-0.134077267401531
3.15,-0.000999106673272283,-0.134352505118898
3.152,-0.00223277286280324,-0.1346252353401
3.154,-0.00348831049559267,-0.134893551371395
3.156,-0.00476616747066407,-0.135155505289307
3.158,-0.00606660667691026,-0.135409126300708
3.16,-0.00738970666692397,-0.135652438938739
3.162,-0.00873536416546775,-0.135883480926556
