"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0875053431540072,-0.093644784549487
3.002,0.0866083775645749,-0.0946826493497952
3.004,0.0856992757149189,-0.095708554071527
3.006,0.0847784203986895,-0.0967224475686024
3.008,0.0838461829451011,-0.0977243057813589
3.01,0.0829029208391926,-0.0987141302468221
3.012,0.0819489755047831,-0.0996919463973549
3.014,0.0809846702688281,-0.100657801665592
3.016,0.0800103085232098,-0.101611763413367
3.018,0.07902617209809,-0.102553916705708
3.02,0.0780325198596532,-0.103484361949364
3.022,0.0770295865422709,-0.104403212418032
3.024,0.0760175818239131,-0.105310591687068
3.026,0.0749966896513341,-0.106206631000074
3.028,0.0739670678187618,-0.107091466590877
3.03,0.072928847803312,-0.107965236984288
3.032,0.0718821348566584,-0.108828080299274
3.034,0.0708270083519778,-0.109680131577819
3.036,0.0697635223813995,-0.110521520162491
3.038,0.068691706598978,-0.11135236714517
3.04,0.0676115673012149,-0.112172782909891
3.042,0.0665230887359501,-0.112982864789415
3.044,0.0654262346273446,-0.113782694857011
3.046,0.0643209499047749,-0.11457233787299
3.048,0.06320716262076,-0.115351839402601
3.05,0.0620847860413183,-0.116121224123792
3.052,0.0609537208910353,-0.116880494339262
3.054,0.0598138577343881,-0.117629628706221
3.056,0.0586650794723451,-0.118368581197165
3.058,0.0575072639333658,-0.119097280300886
3.06,0.0563402865364978,-0.119815628472732
3.062,0.0551640230033063,-0.120523501840245
3.064,0.0539783520953479,-0.121220750169368
3.066,0.0527831583530059,-0.121907197092663
3.068,0.0515783348104369,-0.122582640600746
3.07,0.0503637856643338,-0.123246853793152
3.072,0.049139428869434,-0.123899585887455
3.074,0.0479051986383556,-0.124540563477155
3.076,0.0466610478220733,-0.125169492031149
3.078,0.0454069501477383,-0.125786057624108
3.08,0.044142902291658,-0.126389928884271
3.082,0.0428689257667397,-0.126980759143072
3.084,0.0415850686056072,-0.127558188770475
3.086,0.0402914068193979,-0.128121847676526
3.088,0.0389880456180461,-0.1286713579577
3.09,0.0376751203755617,-0.129206336666285
3.092,0.036352797329403,-0.129726398678271
