"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0852721277973872,-0.084029367787587
3.002,0.0850925720665749,-0.0849478472907952
3.004,0.0849072021286189,-0.085908966109127
3.006,0.0847120849540895,-0.0869130195328024
3.008,0.0845032570574011,-0.0879599689690589
3.01,0.0842767544865926,-0.0890494399542221
3.012,0.0840286428062831,-0.0901807230646549
3.014,0.0837550467685281,-0.0913527777095923
3.016,0.0834521793873098,-0.0925642386938672
3.018,0.08311637013579,-0.0938134254905284
3.02,0.0827440920152532,-0.0950983540523642
3.022,0.0823319872608709,-0.0964167510373319
3.024,0.0818768914653131,-0.0977660702579044
3.026,0.0813758559312341,-0.0991435111583437
3.028,0.0808261681056618,-0.100546039120907
3.03,0.080225369931312,-0.101970407379998
3.032,0.0795712740288584,-0.103413180312274
3.034,0.0788619776121778,-0.104870757881719
3.036,0.0780958740805995,-0.106339401007691
3.038,0.0772716622491779,-0.10781525761797
3.04,0.0763883532060149,-0.109294389180791
3.042,0.0754452748086501,-0.110772797473915
3.044,0.0744420738315446,-0.112246451406711
3.046,0.0733787158326749,-0.11371131367329
3.048,0.07225548277726,-0.115163367066001
3.05,0.0710729684946383,-0.116598640258692
3.052,0.0698320720743153,-0.118013232900562
3.054,0.0685339892561981,-0.119403339868621
3.056,0.0671802019600351,-0.120765274534765
3.058,0.0657724660240758,-0.122095490922686
3.06,0.0643127972869678,-0.123390604631232
3.062,0.0628034561339063,-0.124647412419445
3.064,0.0612469306040479,-0.125862910365768
3.066,0.0596459182062059,-0.127034310491463
3.068,0.0580033065538369,-0.128159055788246
3.07,0.0563221529553338,-0.129234833575152
3.072,0.054605663076634,-0.130259587106655
3.074,0.0528571688201556,-0.131231525391055
3.076,0.0510801055510733,-0.132149131157149
3.078,0.0492779888009383,-0.133011166929208
3.08,0.047454390605658,-0.133816679168271
3.082,0.0456129155978397,-0.134565000453772
3.084,0.0437571770345072,-0.135255749680525
3.086,0.0418907728811979,-0.135888830254076
3.088,0.0400172621414461,-0.13646442628144
3.09,0.0381401415630617,-0.136982996771245
3.092,0.036262822917003,-0.137445267840291
3.094,0.0343886109971579,-0.137852222981547
3.096,0.0325206825247303,-0.138205091427597
3.098,0.0306620661257398,-0.138505334662557
3.1,0.0288156235575359,-0.138754631179474
3.102,0.0269840323510327,-0.138954859563221
3.104,0.025169770044362,-0.139108080020909
3.106,0.0233751001522533,-0.139216514489828
3.108,0.0216020600476343,-0.13928252547893
3.11,0.0198524508636617,-0.139308593811875
3.112,0.0181278295731759,-0.139297295468643
3.114,0.0164295033315851,-0.139251277718741
3.116,0.0147585261851762,-0.139173234796004
3.118,0.0131156982028522,-0.139065883320013
3.12,0.0115015670822978,-0.138931937744146
3.122,0.00991643223356877,-0.138774086077257
3.124,0.00836035134610743,-0.138594966134022
3.126,0.00684196329517955,-0.138393094061943
3.128,0.00536115488473316,-0.13817269231503
3.13,0.00390840757967556,-0.137940705961177
3.132,0.00248270414356724,-0.137699285866231
3.134,0.00108286926173026,-0.137450412293784
3.136,-0.000292409494234724,-0.137195882437979
3.138,-0.00164455955051968,-0.136937300379652
3.14,-0.00297510034277927,-0.136676069567409
3.142,-0.00428561972839613,-0.136413387947216
3.144,-0.00557775013735165,-0.136150245795003
3.146,-0.00685314474369964,-0.135887426282737
3.148,-0.00811345400665069,-0.135625508766531
3.15,-0.00936030288127228,-0.135364874753898
3.152,-0.0105952690338032,-0.1351057164521
3.154,-0.0118198623495927,-0.134848047775395
3.156,-0.0130355060466641,-0.134591717641307
3.158,-0.0142435196409103,-0.134336425354708
3.16,-0.015445104038924,-0.134081737841739
3.162,-0.0166413289454677,-0.133827108460556
3.164,-0.0178331227905865,-0.133571897091926
3.166,-0.0190212653083715,-0.133315391203669
3.168,-0.020206382883376,-0.133056827528951
3.17,-0.021388946706688,-0.132795414027441
3.172,-0.0225692737866676,-0.132530351756331
3.174,-0.0237475307553493,-0.132260856307229
3.176,-0.0249237404175183,-0.131986178435925
3.178,-0.0260977909064602,-0.131705623557039
3.18,-0.0272694472913945,-0.13141856977155
3.182,-0.0284383654225917,-0.131124484114219
3.184,-0.0296041077761809,-0.130822936756904
3.186,-0.0307661610086508,-0.130513612913765
3.188,-0.0319239549200506,-0.130196322255375
3.19,-0.0330768824824929,-0.129871005646738
3.192,-0.0342243205834635,-0.129537739111199
3.194,-0.0353656511099439,-0.12919673493528
3.196,-0.0365002820003475,-0.128848339893417
3.198,-0.0376276678842364,-0.128493030616615
3.2,-0.0387473299394008,-0.128131406189021
3.202,-0.0398588746057655,-0.12776417808641
3.204,-0.0409620108167276,-0.127392157621603
3.206,-0.0420565654307277,-0.127016241135794
3.208,-0.0431424965782011,-0.126637393157814
3.21,-0.0442199046782268,-0.12625662784231
3.212,-0.0452890409051252,-0.125874988998863
3.214,-0.0463503129507996,-0.125493529055023
3.216,-0.0474042879611314,-0.125113287326282
3.218,-0.048451692570128,-0.124735267953973
3.22,-0.0494934100218261,-0.124360417914106
3.222,-0.0505304744059571,-0.123989605451131
3.224,-0.0515640620933714,-0.123623599338637
3.226,-0.052595480493229,-0.123263049299987
3.228,-0.0536261543169553,-0.122908467943883
3.23,-0.0546576095609666,-0.122560214514871
3.232,-0.0556914554691669,-0.122218480744778
3.234,-0.056729364762217,-0.121883279039086
3.236,-0.0577730524605767,-0.121554433201245
3.238,-0.0588242536283281,-0.121231571853916
3.24,-0.0598847004107717,-0.120914124654159
3.242,-0.0609560987258051,-0.120601321373551
3.244,-0.0620401049780822,-0.120292193849246
3.246,-0.0631383031639538,-0.119985580760967
3.248,-0.0642521827171922,-0.119680135154545
3.25,-0.0653831174514992,-0.119374334582181
3.252,-0.0665487303658007,-0.119069369478762
3.254,-0.0677343230783259,-0.1187585318671
3.256,-0.0689406165394739,-0.118439763694919
3.258,-0.0701681361024671,-0.118110913379376
3.26,-0.0714172021587931,-0.11776975713672
3.262,-0.0726879233884336,-0.117414021112287
3.264,-0.0739801926878817,-0.117041403946441
3.266,-0.0752936857489493,-0.116649599461644
3.268,-0.0766278622713615,-0.116236319108768
3.27,-0.0779819697031399,-0.115799313870354
3.272,-0.0793550493817744,-0.115336395309795
3.274,-0.0807459449151841,-0.114845455487469
3.276,-0.0821533126004656,-0.114324485508814
3.278,-0.0835756336504283,-0.113771592470331
3.28,-0.0850112279829189,-0.113185014635541
3.282,-0.0864582692999315,-0.112563134703875
3.284,-0.0879148011815039,-0.111904491066509
3.286,-0.0893787539124006,-0.111207786989141
3.288,-0.0908479617485793,-0.110471897711707
3.29,-0.092320180357444,-0.10969587547505
3.292,-0.0937931041658795,-0.108878952548522
3.294,-0.0952643833568694,-0.108020542330538
3.296,-0.0967316403006973,-0.10712023867608
3.298,-0.0981924852165266,-0.106177813575136
3.3,-0.0996445308905629,-0.1051932133781
3.302,-0.101085406313293,-0.104166553754112
3.304,-0.102512769129905,-0.103098113592355
3.306,-0.103924316832181,-0.101988328058301
3.308,-0.105317796655572,-0.100837781022909
3.31,-0.106691014180744,-0.0996471970767804
3.312,-0.108041840662094,-0.0984174333382664
3.314,-0.109368219166349,-0.0971494712415382
3.316,-0.11066816957693,-0.0958444084826124
3.318,-0.111939792612085,-0.0945034512713381
3.32,-0.113181272964797,-0.0931279070223473
3.322,-0.114390881732455,-0.0917191775779701
3.324,-0.1155669782773,-0.0902787530401142
3.326,-0.116708011709629,-0.0888082062431155
3.328,-0.117812522139768,-0.0873091878785573
3.33,-0.118879141868811,-0.0857834222590623
3.332,-0.11990659667812,-0.0842327036530608
3.334,-0.120893707355587,-0.0826588931285328
3.336,-0.121839391575658,-0.0810639157907337
3.338,-0.12274266624312,-0.0794497582978975
3.34,-0.123602650369642,-0.077818466511927
3.342,-0.124418568538079,-0.0761721431242695
3.344,-0.125189754966532,-0.0745129451089823
3.346,-0.125915658171169,-0.0728430808171901
3.348,-0.126595846171792,-0.0711648065689366
3.35,-0.127230012185175,-0.0694804225728331
3.352,-0.127817980688139,-0.0677922680345101
3.354,-0.128359713734402,-0.0661027153248676
3.356,-0.128855317368163,-0.0644141630979343
3.358,-0.129305047961452,-0.0627290282773356
3.36,-0.129709318284231,-0.0610497368629727
3.362,-0.130068703112243,-0.0593787135217166
3.364,-0.130383944150618,-0.0577183699811205
3.366,-0.13065595407723,-0.0560710922671548
3.368,-0.130885819481806,-0.0544392268629632
3.37,-0.131074802518784,-0.0528250659036493
3.372,-0.13122434106693,-0.0512308315410925
3.374,-0.131336047253699,-0.0496586596687992
3.376,-0.131404974497352,-0.0481183043457892
3.378,-0.131434595293825,-0.0466129473855248
3.38,-0.131434393064354,-0.0451368951128835
3.382,-0.131406773925841,-0.043691550425176
3.384,-0.13135426141799,-0.0422781324982174
3.386,-0.131279481716183,-0.0408976635534518
3.388,-0.131185147103618,-0.039550956953132
3.39,-0.131074037818197,-0.0382386068535639
3.392,-0.130948982458675,-0.0369609796694113
3.394,-0.130812837156061,-0.035718207552071
3.396,-0.130668463748279,-0.0345101840601168
3.398,-0.130518707227084,-0.0333365621858188
3.4,-0.130366372739242,-0.032196754843741
3.402,-0.130214202456967,-0.0310899379054183
3.404,-0.130064852632123,-0.0300150558071195
3.406,-0.129920871149681,-0.0289708297396965
3.408,-0.129784675915951,-0.0279557683495271
3.41,-0.129658534397573,-0.0269681808645482
3.412,-0.129544544600275,-0.0260061925183908
3.414,-0.129444617795402,-0.025067762069613
3.416,-0.129360463239213,-0.0241507012270389
3.418,-0.129293575122956,-0.0232526957042035
3.42,-0.129245221959706,-0.022371327645909
3.422,-0.129216438546987,-0.0215040990958942
3.424,-0.129208020645173,-0.0206484562036215
3.426,-0.129220522441658,-0.0198018138011821
3.428,-0.12925425681282,-0.0189615800323253
3.43,-0.12930929838876,-0.0181251806556132
3.432,-0.12938548934383,-0.0172900826897041
3.434,-0.12948244779995,-0.0164538170708668
3.436,-0.129599578709714,-0.0156139999929308
3.438,-0.12973608698929,-0.0147683526435724
3.44,-0.12989099271611,-0.0139147190733401
3.442,-0.130063148083369,-0.0130510819616244
3.444,-0.130251255857311,-0.012175576086172
3.446,-0.130453888992326,-0.0112864993529466
3.448,-0.130669511095852,-0.0103823212559414
3.45,-0.130896497395078,-0.00946168872904313
3.452,-0.13113315585647,-0.00852342935575329
3.454,-0.131377748123099,-0.00756655197506255
3.456,-0.131628509933792,-0.00659024474448903
3.458,-0.131883670710099,-0.00559387080327552
3.46,-0.132141472007083,-0.00457696167175222
3.462,-0.132400184562938,-0.00353920858886395
3.464,-0.13265812371343,-0.00248045203486633
3.466,-0.132913662954171,-0.0014006696661916
3.468,-0.133165245496729,-0.000299962981484918
3.47,-0.133411393686573,0.000821457020184806
3.472,-0.133650716214857,0.00196328484393903
3.474,-0.133881913067052,0.00312513587452811
3.476,-0.134103778238415,0.00430656180059034
3.478,-0.134315200246321,0.00550706577473212
3.48,-0.134515160551433,0.00672611701642712
3.482,-0.134702729998139,0.00796316459673205
3.484,-0.134877063455043,0.00921765012082043
3.486,-0.135037392852467,0.0104890191233298
3.488,-0.13518301883502,0.011776730948524
3.49,-0.135313301283088,0.013080266981269
3.492,-0.135427648965289,0.0143991371058182
3.494,-0.135525508597861,0.0157328843054133
3.496,-0.135606353591518,0.0170810873776902
3.498,-0.13566967276175,0.0184433617498995
3.5,-0.135714959287695,0.0198193584569327
3.502,-0.135734145770905,0.0212354620131582
3.504,-0.135731302401001,0.0226638811080634
3.506,-0.135705920489225,0.0241041259247078
3.508,-0.13565747126888,0.0255557200759777
3.51,-0.135585400625682,0.027018192449654
3.512,-0.135489125334008,0.028491068368278
3.514,-0.135368030882046,0.0299738603028331
3.516,-0.135221470902868,0.0314660583772238
3.518,-0.135048768194399,0.0329671209165659
3.52,-0.134849217304312,0.0344764652572817
3.522,-0.13462208857884,0.035993459058998
3.524,-0.134366633590503,0.0375174123052565
3.526,-0.134082091788766,0.039047570189022
3.528,-0.133767698247619,0.0405831070330064
3.53,-0.133422692300091,0.0421231213797908
3.532,-0.133046326905692,0.0436666323657607
3.534,-0.132637878523791,0.0452125774308467
3.536,-0.132196657306937,0.0467598114292712
3.538,-0.131722017401115,0.0483071071328079
3.54,-0.131213367160947,0.0498531571252735
3.542,-0.130670179078837,0.0513965770302578
3.544,-0.130091999266071,0.0529359100044045
3.546,-0.12947845630186,0.0544696323975085
3.548,-0.12882926933034,0.055996160465176
3.55,-0.128144255270527,0.0575138579927089
3.552,-0.127423335046233,0.0590210446967433
3.554,-0.126666538766937,0.0605160052313888
3.556,-0.125874009812626,0.0619969986538966
3.558,-0.12504600779759,0.0634622681711298
3.56,-0.1241829104312,0.0649100510288585
3.562,-0.123285214288638,0.0663385883718709
3.564,-0.122353534551611,0.0677461349498981
3.566,-0.121388603791032,0.069130968530365
3.568,-0.120391269874681,0.0704913989169543
3.57,-0.119362493095837,0.0718257764839977
3.572,-0.118303342647895,0.0731325001376848
3.574,-0.117214992545959,0.0744100246840994
3.576,-0.116098717125424,0.075656867551075
3.578,-0.114955886227535,0.0768716148688808
3.58,-0.113787960192937,0.0780529269287314
3.582,-0.112596484764214,0.0791995430451234
3.584,-0.111383085984408,0.0803102858820036
3.586,-0.110149465180342,0.081384065302763
3.588,-0.108897394087626,0.0824198818330656
3.59,-0.107628710157396,0.0834168298195052
3.592,-0.106345312072119,0.0843741003770983
3.594,-0.105049155471476,0.0852909842276098
3.596,-0.103742248866162,0.0861668745157132
3.598,-0.10242664971357,0.0870012697009888
3.6,-0.101104460573546,0.0877937765987564
3.602,-0.0997778252988711,0.08854411363875
3.604,-0.0984489251467641,0.0892521143876279
3.606,-0.0971199747183715,0.0899177313883261
3.608,-0.0957932176222686,0.0905410402962533
3.61,-0.0944709217249674,0.0911222443403241
3.612,-0.0931553738914243,0.0916616790408421
3.614,-0.0918488740895618,0.0921598171592209
3.616,-0.090553728743793,0.0926172737725552
3.618,-0.0892722432525566,0.0930348113950352
3.62,-0.0880067135678619,0.0934133450022084
3.622,-0.0867594167898407,0.0937539468310922
3.624,-0.0855326007043161,0.0940578507871293
3.626,-0.0843284722733744,0.0943264562920003
3.628,-0.0831491850549582,0.0945613313852785
3.63,-0.0819968256054641,0.0947642149039435
3.632,-0.0808733989203603,0.0949370175417395
3.634,-0.0797808130048131,0.0950818216023919
3.636,-0.0787208627053297,0.0952008792945742
3.638,-0.0776952129454194,0.095296609368327
3.64,-0.0767053815602619,0.0953715919871366
3.642,-0.0757527219184018,0.0954285616860615
3.644,-0.0748384055724503,0.0954703983307213
3.646,-0.0739634051808104,0.0955001160117356
3.648,-0.0731284779624168,0.0955208498314223
3.65,-0.0723341499584909,0.0955358405895533
3.652,-0.0715807013713206,0.0955484174122641
3.654,-0.070868153271052,0.0955619783828236
3.656,-0.0701962559265042,0.0955799693032603
3.658,-0.0695644790310014,0.0956058607328474
3.66,-0.0689720040712265,0.0956431234914444
3.662,-0.0684177190450947,0.0956952028526982
3.664,-0.0679002157506441,0.0957654916801042
3.666,-0.0674177897909546,0.0958573027929217
3.668,-0.0669684434370804,0.0959738408649533
3.67,-0.0665498914450117,0.0961181741851776
3.672,-0.066159569863651,0.0962932066302457
3.674,-0.0657946478638206,0.0965016501808321
3.676,-0.0654520425322868,0.096745998354847
