"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0878695867998872,-0.099075926694587
3.002,0.0865696632699749,-0.100126591408795
3.004,0.0852575202262189,-0.101135519431127
3.006,0.0839357460256895,-0.102102703401802
3.008,0.0826069115055011,-0.103028328201059
3.01,0.0812735549605926,-0.103912768834222
3.012,0.0799381673502831,-0.104756587101655
3.014,0.0786031778275281,-0.105560527080592
3.016,0.0772709396983098,-0.106325509450867
3.018,0.07594371689979,-0.107052624702528
3.02,0.0746236710952532,-0.107743125281364
3.022,0.0733128494608709,-0.108398416722332
3.024,0.0720131732583131,-0.109020047838904
3.026,0.0707264272622341,-0.109609700042344
3.028,0.0694542501056618,-0.110169175856907
3.03,0.068198125609312,-0.110700386725998
3.032,0.0669593751568583,-0.111205340190274
3.034,0.0657391511391778,-0.111686126527719
3.036,0.0645384315255995,-0.112144904949691
3.038,0.0633580155841779,-0.11258388945397
3.04,0.0621985207640149,-0.113005334427291
3.042,0.0610603807636501,-0.113411520104715
3.044,0.0599438447745446,-0.113804737972111
3.046,0.0588489779086749,-0.11418727622409
3.048,0.05777566277726,-0.114561405365701
3.05,0.0567236022186383,-0.114929364054192
3.052,0.0556923231293153,-0.115293345278562
3.054,0.0546811813661981,-0.115655482956621
3.056,0.0536893676730351,-0.116017839035765
3.058,0.0527159145830758,-0.116382391184686
3.06,0.0517597042309678,-0.116751021143232
3.062,0.0508194770209063,-0.117125503787445
3.064,0.0498938410730479,-0.117507497001768
3.066,0.0489812823822059,-0.117898532379463
3.068,0.0480801756008369,-0.118300006823246
3.07,0.0471887953833338,-0.118713175072152
3.072,0.046305328193634,-0.119139143198655
3.074,0.0454278844931556,-0.119578863098055
3.076,0.0445545112380733,-0.120033127983149
3.078,0.0436832045829383,-0.120502568906208
3.08,0.042811922716658,-0.120987652302271
3.082,0.0419385987393397,-0.121488678551772
3.084,0.0410611535054072,-0.122005781556525
3.086,0.0401775083456979,-0.122538929310076
3.088,0.0392855975949461,-0.12308792543044
3.09,0.0383833808496617,-0.123652411637245
3.092,0.037468854885403,-0.124231871126291
3.094,0.0365400651690579,-0.124825632811547
3.096,0.0355951169049303,-0.125432876378597
3.098,0.0346321855527398,-0.126052638105557
3.1,0.0336495267795359,-0.126683817393474
3.102,0.0326454857800327,-0.127325183957221
3.104,0.031618505951362,-0.127975385608909
3.106,0.0305671368562533,-0.128632956569828
3.108,0.0294900414836343,-0.12929632626493
3.11,0.0283860027456617,-0.129963828513875
3.112,0.0272539292261759,-0.130633711070643
3.114,0.0260928601495852,-0.131304145438741
3.116,0.0249019695751762,-0.131973236903004
3.118,0.0236805698078522,-0.132639034711013
3.12,0.0224281140412978,-0.133299542348146
3.122,0.0211441982325688,-0.133952727845257
3.124,0.0198285622261074,-0.134596534062422
3.126,0.0184712182131795,-0.135228689830143
3.128,0.0170723341327332,-0.13584513567337
