"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0786415176333872,-0.088005442257587
3.002,0.0781637051855749,-0.0884654882467952
3.004,0.0777106071378189,-0.088944046669127
3.006,0.0772804337666895,-0.0894433566478024
3.008,0.0768712463515011,-0.0899655325010589
3.01,0.0764809651635926,-0.0905125544112221
3.012,0.0761073780272831,-0.0910862595656549
3.014,0.0757481494245281,-0.0916883338055923
3.016,0.0754008301233098,-0.0923203038108672
3.018,0.07506286730379,-0.0929835298585284
3.02,0.0747316151382532,-0.0936791991843643
3.022,0.0744043458068709,-0.0944083199843319
3.024,0.0740782609113131,-0.0951717160709044
3.026,0.0737505032402341,-0.0959700222193437
3.028,0.0734181688638618,-0.0968036802549069
3.03,0.073078319502512,-0.097672935863998
3.032,0.0727279951313584,-0.0985778361592742
3.034,0.0723642267781778,-0.0995182280197186
3.036,0.0719840494665995,-0.100493757329691
3.038,0.071584515251178,-0.10150386886697
3.04,0.0711627063000149,-0.102547807167791
3.042,0.0707157479756501,-0.103624618169915
3.044,0.0702408218455446,-0.104733151675711
3.046,0.0697351785866749,-0.10587206470929
3.048,0.06919615072126,-0.107039825687701
3.05,0.0686211651226383,-0.108234719446192
3.052,0.0680077552443153,-0.109454853089562
3.054,0.0673535730091981,-0.110698162661621
3.056,0.0666564003000351,-0.111962420619765
3.058,0.0659141600140758,-0.113245244096686
3.06,0.0651249265919678,-0.114544103908232
3.062,0.0642869360069063,-0.115856334301445
3.064,0.0633985951280479,-0.117179143393768
3.066,0.0624584904262059,-0.118509624272463
3.068,0.0614653959668369,-0.119844766709246
3.07,0.0604182806463338,-0.121181469460152
3.072,0.059316314617634,-0.122516553072655
3.074,0.0581588748901556,-0.123846773182655
3.076,0.0569455500240733,-0.125168834220549
3.078,0.0556761439379383,-0.126479403475508
3.08,0.054350678726658,-0.127775125460271
3.082,0.0529693966098397,-0.129052636508772
3.084,0.0515327607405072,-0.130308579533525
3.086,0.0500414551541979,-0.131539618890076
3.088,0.0484963835874461,-0.13274245526044
3.09,0.0468986673586617,-0.133913840494245
3.092,0.045249642170403,-0.135050592334291
3.094,0.0435508539120579,-0.136149608949547
3.096,0.0418040534499303,-0.137207883203597
3.098,0.0400111904277398,-0.138222516591557
3.1,0.0381744060855359,-0.139190732763474
3.102,0.0362960251460327,-0.140109890574221
3.104,0.034378546773362,-0.140977496581909
3.106,0.0324246346632533,-0.141791216934828
3.108,0.0304371063006343,-0.14254888857793
3.11,0.0284189214206617,-0.143248529726875
3.112,0.0263731697471759,-0.143888349531643
3.114,0.0243030580445852,-0.144466756906741
3.116,0.0222118965581762,-0.144982368441004
3.118,0.0201030848958522,-0.145434015396013
3.12,0.0179800974330978,-0.145820749666146
3.122,0.0158464682950688,-0.146141848778257
3.124,0.0137057760083074,-0.146396819781022
3.126,0.0115632182481795,-0.146567771953943
3.128,0.00942573720073316,-0.14665509051603
3.13,0.00729641166867556,-0.146677098234177
3.132,0.00517874305956724,-0.146634648091231
3.134,0.00307616378773026,-0.146528816453784
3.136,0.000992022384765276,-0.146360897598679
3.138,-0.00107043096251968,-0.146132397411252
3.14,-0.00310805838277927,-0.145845025937319
3.142,-0.00511784773039613,-0.145500689095916
3.144,-0.00709692536835165,-0.145101479444803
3.146,-0.00904256826269964,-0.144649666109737
3.148,-0.0109522153306507,-0.144147683917531
3.15,-0.0128234779862723,-0.143598121778898
3.152,-0.0146541498408032,-0.1430037104021
3.154,-0.0164422155035927,-0.142367309384395
3.156,-0.0181858584566641,-0.141691893755307
3.158,-0.0198834679549103,-0.140980540046708
3.16,-0.021533644948924,-0.140236411952739
3.162,-0.0231352069694677,-0.139462745652556
3.164,-0.0246871919715865,-0.138662834877926
3.166,-0.0261888611663715,-0.137840015796669
3.168,-0.027639700795376,-0.136997651786751
3.17,-0.029039422784688,-0.136139118169541
3.172,-0.0303879644786676,-0.135267786994331
3.174,-0.0316854871933493,-0.134387011929229
3.176,-0.0329323738595183,-0.133500113335925
3.178,-0.0341292256454602,-0.132610363605039
3.18,-0.0352768575293945,-0.13172097280755
3.182,-0.0363762930615917,-0.130835074741219
3.184,-0.0374287580771809,-0.129955713412904
3.186,-0.0384356736586508,-0.129085830047765
3.188,-0.0393986482050506,-0.128228250640375
3.19,-0.0403194687358929,-0.127385674138738
3.192,-0.0412000914737635,-0.126560661274199
3.194,-0.0420426317396439,-0.12575562411128
3.196,-0.0428493532259475,-0.124972816330417
3.198,-0.0436226567062764,-0.124214324293615
3.2,-0.0443650682229008,-0.123482058923021
3.202,-0.0450792268389655,-0.12277774840741
3.204,-0.0457678719894276,-0.122102931771603
3.206,-0.0464338304997277,-0.121458953310794
3.208,-0.0470800033482011,-0.120846957932814
3.21,-0.0477093522062268,-0.12026788736031
3.212,-0.0483248858351252,-0.119722477263863
3.214,-0.0489296464008996,-0.119211255274023
3.216,-0.0495266957460314,-0.118734539873282
3.218,-0.050119101701128,-0.118292440237973
3.22,-0.0507099244738261,-0.117884856890106
3.222,-0.0513022031759571,-0.117511483219131
3.224,-0.0518989425433714,-0.117171807863637
3.226,-0.052503099892229,-0.116865117942987
3.228,-0.0531175723689553,-0.116590503023883
3.23,-0.0537451845309666,-0.116346859883871
3.232,-0.0543886763061669,-0.116132898059778
3.234,-0.055050691372217,-0.115947146053086
3.236,-0.0557337659975767,-0.115787958247245
3.238,-0.0564403183673281,-0.115653522464916
3.24,-0.0571726384437717,-0.115541868138159
3.242,-0.0579328783818051,-0.115450875054551
3.244,-0.0587230435370822,-0.115378282642246
3.246,-0.0595449840749538,-0.115321699748967
3.248,-0.0604003872291922,-0.115278614888945
3.25,-0.0612907702024992,-0.115246406905781
3.252,-0.0622462128318007,-0.115235069337262
3.254,-0.0632405728293259,-0.1152254716191
3.256,-0.0642744850004738,-0.115214612315619
3.258,-0.0653483842564671,-0.115199453888376
3.26,-0.0664625040767931,-0.11517693538472
3.262,-0.0676168758314336,-0.115143985154337
3.264,-0.0688113287628817,-0.115097533555941
3.266,-0.0700454908279493,-0.115034525606644
3.268,-0.0713187902093615,-0.114951933536768
3.27,-0.0726304576271399,-0.114846769203354
3.272,-0.0739795293697744,-0.114716096331795
3.274,-0.0753648510051841,-0.114557042535469
3.276,-0.0767850818734656,-0.114366811076814
3.278,-0.0782387002224283,-0.114142692342331
3.28,-0.0797240090139189,-0.113882074973541
3.282,-0.0812391424109315,-0.113582456640875
3.284,-0.0827820728815039,-0.113241454400509
3.286,-0.0843506189234006,-0.112856814624141
3.288,-0.0859424533695793,-0.112426422441708
3.29,-0.087555112258444,-0.11194831068605
3.292,-0.0891860042388796,-0.111420668293522
3.294,-0.0908324204790694,-0.110841848135538
3.296,-0.0924915450480973,-0.11021037424708
3.298,-0.0941604657363266,-0.109524948428136
3.3,-0.0958361852875629,-0.1087844561931
3.302,-0.097515632989993,-0.107987972024112
3.304,-0.0991956766069046,-0.107134763924355
3.306,-0.100873134594181,-0.106224297262301
3.308,-0.102544788566472,-0.105256237850909
3.31,-0.104207395971244,-0.10423045421678
3.312,-0.105857702920094,-0.103147019189266
3.314,-0.107492457138349,-0.102006210609538
3.316,-0.10910842097493,-0.100808511209612
3.318,-0.110702384439085,-0.0995546078213381
3.32,-0.112271178192797,-0.0982453895453473
3.322,-0.113811686470455,-0.0968819453199701
3.324,-0.1153208598533,-0.0954655604931142
3.326,-0.116795727859629,-0.0939977126701155
3.328,-0.118233411293768,-0.0924800667215573
3.33,-0.119631134301811,-0.0909144689890623
3.332,-0.12098623607012,-0.0893029407110608
3.334,-0.122296182140587,-0.0876476706755328
3.336,-0.123558575253658,-0.0859510071297337
3.338,-0.12477116570412,-0.0842154489648975
3.34,-0.125931861135642,-0.082443636220927
3.342,-0.127038735731079,-0.0806383399170695
3.344,-0.128090038761532,-0.0788024512765823
3.346,-0.129084202431169,-0.0769389703573901
3.348,-0.130019848993792,-0.0750509941597366
3.35,-0.130895797119175,-0.0731417042318331
3.352,-0.131711067361139,-0.0712143538415101
3.354,-0.132464886919402,-0.0692722547656676
3.356,-0.133156693381163,-0.0673187637417843
3.358,-0.133786137692452,-0.0653572686562357
3.36,-0.134353086089231,-0.0633911745179727
3.362,-0.134857621188243,-0.0614238892897166
3.364,-0.135300042067618,-0.0594588096301205
3.366,-0.13568086342723,-0.0574993066271548
3.368,-0.136000813738806,-0.0555487115769632
3.37,-0.136260832445784,-0.0536103018826493
3.372,-0.13646206628593,-0.0516872871380925
3.374,-0.136605864528699,-0.0497827954617992
3.376,-0.136681075374352,-0.0479073061147892
3.378,-0.136690908474825,-0.0460660491255248
3.38,-0.136650703660354,-0.0442549904298835
3.382,-0.136562817837841,-0.042476589733176
3.384,-0.13642975510599,-0.0407331420942174
3.386,-0.136254155358183,-0.0390267686624518
3.388,-0.136038782276118,-0.037359408201132
3.39,-0.135786510784197,-0.0357328094615639
3.392,-0.135500314015675,-0.0341485244094113
3.394,-0.135183249854561,-0.032607902427071
3.396,-0.134838447125279,-0.0311120853271168
3.398,-0.134469091490084,-0.0296620034968188
3.4,-0.134078411125242,-0.028258372827741
3.402,-0.133669662252767,-0.0269016927954183
3.404,-0.133246114583523,-0.0255922454491195
3.406,-0.132811036758681,-0.0243300954316965
3.408,-0.132367681850951,-0.0231150909295271
3.41,-0.131919272994573,-0.0219468657425482
3.412,-0.131468989223275,-0.0208248421443908
3.414,-0.131019951572402,-0.019748234872613
3.416,-0.130575209512213,-0.0187160558990389
3.418,-0.130137727789956,-0.0177271201912035
3.42,-0.129710373718706,-0.016780052297909
3.422,-0.129295904988987,-0.0158732937628942
3.424,-0.128896958057173,-0.0150051113336215
