"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0884897654643872,-0.091589220302587
3.002,0.0877874622115749,-0.0926398699057952
3.004,0.0870786579188189,-0.093699854697127
3.006,0.0863611588196895,-0.0947702331188024
3.008,0.0856326077195011,-0.0958517620360589
3.01,0.0848905244325926,-0.0969448773702221
3.012,0.084132348264283,-0.0980496801276549
3.014,0.0833554818385281,-0.0991659280085923
3.016,0.0825573355283098,-0.100293032707867
3.018,0.08173537176979,-0.101430062903528
3.02,0.0808871485302532,-0.102575752862264
3.022,0.0800103612308709,-0.103728516461832
3.024,0.0791028824443131,-0.104886466391804
3.026,0.0781627987612341,-0.106047438167144
3.028,0.0771884442196618,-0.107209018542147
3.03,0.076178429813312,-0.108368577833398
3.032,0.0751316686088584,-0.109523305604174
3.034,0.0740473961181778,-0.110670249112519
3.036,0.0729251856355995,-0.111806353886691
3.038,0.0717649583231779,-0.11292850576597
3.04,0.0705669879540149,-0.114033573718791
3.042,0.0693319002506501,-0.115118452764915
3.044,0.0680606669145446,-0.116180106303711
3.046,0.0667545944656749,-0.11721560720329
3.048,0.06541530813426,-0.118222176998701
3.05,0.0640447310976383,-0.119197222614192
3.052,0.0626450594633153,-0.120138370052562
3.054,0.0612187334061981,-0.121043494557621
3.056,0.0597684049900351,-0.121910746820765
3.058,0.0582969031980758,-0.122738574875686
3.06,0.0568071967706678,-0.123525741382232
3.062,0.0553023554502063,-0.124271336106445
3.064,0.0537855102699979,-0.124974783459768
3.066,0.0522598135199059,-0.125635845060463
3.068,0.0507283990203369,-0.126254617349246
3.07,0.0491943433215338,-0.126831524387152
3.072,0.047660628419634,-0.127367306010655
3.074,0.0461301065491556,-0.127863001640055
3.076,0.0446054675640733,-0.128319930049149
3.078,0.0430892093719383,-0.128739665503208
3.08,0.041583611829658,-0.129124010723271
3.082,0.0400907144348397,-0.129474967144772
3.084,0.0386122980885072,-0.129794703028525
3.086,0.0371498711381979,-0.130085519956076
3.088,0.0357046597984461,-0.13034981829244
3.09,0.0342776030326617,-0.130590062194245
3.092,0.032869351841403,-0.130808744724291
3.094,0.0314802728690579,-0.131008353661147
3.096,0.0301104561549303,-0.131191338504397
3.098,0.0287597267837398,-0.131360079215057
3.1,0.0274276601495359,-0.131516857136254
3.102,0.0261136004550327,-0.131663828521121
3.104,0.024816682063362,-0.131803001030409
3.106,0.0235358532442533,-0.131936213504328
3.108,0.0222699018396343,-0.13206511924833
3.11,0.0210174823486617,-0.132191173008875
3.112,0.0197771439261759,-0.132315621737643
3.114,0.0185473587605852,-0.132439499188741
3.116,0.0173265503311762,-0.132563624298004
3.118,0.0161131210398522,-0.132688603256013
3.12,0.0149054787442978,-0.132814835096146
3.122,0.0137020617385688,-0.132942520576257
3.124,0.0125013617921074,-0.133071674063022
3.126,0.0113048248231796,-0.133205798425943
3.128,0.0101102189887332,-0.13334504171303
3.13,0.00891310987867556,-0.133485328278177
3.132,0.00771236793106724,-0.133625952661231
3.134,0.00650700601573026,-0.133766119634784
3.136,0.00529618359866528,-0.133904966952679
3.138,0.00407920761918032,-0.134041587836252
3.14,0.00285553019992073,-0.134175052753319
3.142,0.00162474336727487,-0.134304430067916
3.144,0.000386571017248345,-0.134428805158803
3.146,-0.000859141588599639,-0.134547297662737
3.148,-0.00211244046945069,-0.134659076532531
3.15,-0.00337327734837228,-0.134763372644898
3.152,-0.00464152545720324,-0.1348594887781
3.154,-0.00591699630819267,-0.134946806795395
3.156,-0.00719945700166407,-0.135024791962307
3.158,-0.00848864763891026,-0.135092994391708
3.16,-0.00978429840192397,-0.135151047632739
3.162,-0.0110861459014677,-0.135198664528556
3.164,-0.0123939483685865,-0.135235630492926
3.166,-0.0137074993463715,-0.135261794429669
3.168,-0.015026639539376,-0.135277057545951
3.17,-0.016351266520688,-0.135281360382441
3.172,-0.0176813420666676,-0.135274668401331
3.174,-0.0190168969203493,-0.135256956512229
3.176,-0.0203580328535183,-0.135228192940225
3.178,-0.0217049219364602,-0.135188322845939
3.18,-0.0230578030253945,-0.13513725213875
3.182,-0.0244169754875917,-0.135074831892419
3.184,-0.0257827902831809,-0.135000843786004
3.186,-0.0271556385686508,-0.134914986966465
3.188,-0.0285359380330506,-0.134816866703055
3.19,-0.0299241172548929,-0.134705985174238
3.192,-0.0313205983757635,-0.134581734683099
3.194,-0.0327257784836439,-0.13444339355548
3.196,-0.0341400100649475,-0.134290124919417
3.198,-0.0355635809832764,-0.134120978509515
3.2,-0.0369966943969008,-0.133934895581921
3.202,-0.0384394490949655,-0.13373071695841
3.204,-0.0398918206894276,-0.133507194161603
3.206,-0.0413536441277277,-0.133263003526794
3.208,-0.0428245979512011,-0.132996763137814
3.21,-0.0443041907262268,-0.13270705233131
3.212,-0.0457917500141252,-0.132392433515863
3.214,-0.0472864142427996,-0.132051475924023
3.216,-0.0487871277551314,-0.131682780955282
3.218,-0.050292639301728,-0.131285008632973
3.22,-0.0518015041467261,-0.130856904748106
3.222,-0.0533120899237571,-0.130397328173131
3.224,-0.0548225862922714,-0.129905277848637
3.226,-0.056331018388399,-0.129379918913987
3.228,-0.0578352639876553,-0.128820607472883
3.23,-0.0593330742302666,-0.128226913457871
3.232,-0.0608220976892669,-0.127598641134778
3.234,-0.062299907494317,-0.126935846741086
3.236,-0.0637640311634767,-0.126238852860245
3.238,-0.0652119827333281,-0.125508259113916
3.24,-0.0666412967257717,-0.124744948866159
3.242,-0.0680495634488051,-0.123950091635551
3.244,-0.0694344650790822,-0.123125141022246
3.246,-0.0707938119509538,-0.122271827998967
3.248,-0.0721255784591922,-0.121392149501945
3.25,-0.0734279379624992,-0.120488352321481
3.252,-0.0746936051228007,-0.119562301802562
3.254,-0.0759270045903259,-0.1186185703135
3.256,-0.0771273090434739,-0.117660000839119
3.258,-0.0782940082944671,-0.116689546593146
3.26,-0.0794269259747931,-0.11571023376962
3.262,-0.0805262317354336,-0.114725121873987
3.264,-0.0815924486208816,-0.113737262185541
3.266,-0.0826264553519493,-0.112749654949144
3.268,-0.0836294833273615,-0.111765205926768
3.27,-0.0846031082361399,-0.110786682967354
3.272,-0.0855492362427744,-0.109816673274795
3.274,-0.0864700848149841,-0.108857542041469
3.276,-0.0873681583207656,-0.107911393142814
3.278,-0.0882462186325283,-0.106980032530331
3.28,-0.0891072510417189,-0.106064934977541
3.282,-0.0899544258752215,-0.105167214761875
3.284,-0.0907910562797039,-0.104287600839509
