"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0914597234263872,-0.097362717290587
3.002,0.0902751659635748,-0.0986729047697952
3.004,0.0890600074808189,-0.099949508635127
3.006,0.0878162086496895,-0.101191241794802
3.008,0.0865458007725011,-0.102396955430059
3.01,0.0852508759115926,-0.103565642976222
3.012,0.0839335768182831,-0.104696443413655
3.014,0.0825960866795281,-0.105788643871592
3.016,0.0812406187647098,-0.106841681528867
3.018,0.07986940598839,-0.107855144805528
3.02,0.0784846904436532,-0.108828773862364
3.022,0.0770887129563709,-0.109762460374332
3.024,0.0756837027001131,-0.110656246625904
3.026,0.0742718669162341,-0.111510323889344
3.028,0.0728553807896618,-0.112325030132907
3.03,0.071436377513312,-0.113100847044998
3.032,0.0700169385978584,-0.113838396402274
3.034,0.0685990844641778,-0.114538435793719
3.036,0.0671847653485995,-0.115201853718691
3.038,0.065775852584178,-0.11582966408297
3.04,0.0643741302790149,-0.116423000123791
3.042,0.0629812874336501,-0.116983107777915
3.044,0.0615989105385446,-0.117511338531711
3.046,0.0602284766856749,-0.11800914178829
3.048,0.05887134721426,-0.118478056774701
3.05,0.0575287619396383,-0.118919704035192
3.052,0.0562018339833153,-0.119335776553562
3.054,0.0548915452221981,-0.119728030526621
3.056,0.0535987424030351,-0.120098275857765
3.058,0.0523241339110758,-0.120448366391686
3.06,0.0510682872399678,-0.120780189951032
3.062,0.0498316271539063,-0.121095658217745
3.064,0.0486144345690479,-0.121396696507468
3.066,0.0474168461522059,-0.121685233487063
3.068,0.0462388546388369,-0.121963190886046
3.07,0.0450803098873338,-0.122232473252152
3.072,0.043940920640634,-0.122494957803655
3.074,0.0428202570101556,-0.122752484425055
3.076,0.0417177536670733,-0.123006845864149
3.078,0.0406327137109383,-0.123259778173208
3.08,0.039564313222658,-0.123512951446271
3.082,0.0385116064628397,-0.123767960902772
3.084,0.0374735316915072,-0.124026318362525
3.086,0.0364489175931979,-0.124289444151076
3.088,0.0354364902574461,-0.12455865948744
3.09,0.0344348806986617,-0.124835179392245
3.092,0.033442632855403,-0.125120106148291
3.094,0.0324582120540579,-0.125414423353547
3.096,0.0314800138689303,-0.125718990598597
3.098,0.0305063733467398,-0.126034538796557
3.1,0.0295355745435359,-0.126361666188474
3.102,0.0285658603274327,-0.126700835048221
3.104,0.027595442382362,-0.127052369108909
3.106,0.0266225113812973,-0.127416451709828
3.108,0.0256452472554343,-0.12779312469293
3.11,0.0246618295152617,-0.128182288041875
3.112,0.0236704475651759,-0.128583700269643
3.114,0.0226693109565851,-0.128996979545741
3.116,0.0216566595291762,-0.129421605574004
3.118,0.0206307733748522,-0.129856922179013
3.12,0.0195899825912978,-0.130302140626146
3.122,0.0185326767485688,-0.130756343615257
3.124,0.0174573140421074,-0.131218489953022
