"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0903237607313872,-0.092202989919587
3.002,0.0894197489785749,-0.0934347748297952
3.004,0.0884923378868189,-0.094643086169227
3.006,0.0875438194086895,-0.0958274930009024
3.008,0.0865764432235011,-0.0969878340686589
3.01,0.0855923867405926,-0.0981242068349221
3.012,0.0845937268102831,-0.0992369533466549
3.014,0.0835824134715281,-0.100326643158192
3.016,0.0825602460243098,-0.101394053573167
3.018,0.08152885169579,-0.102440147494488
3.02,0.0804896671302532,-0.103466049196204
3.022,0.0794439228808709,-0.104473018352442
3.024,0.0783926310863131,-0.105462422676304
3.026,0.0773365764142341,-0.106435709533444
3.028,0.0762763103686618,-0.107394376902707
3.03,0.075212148989312,-0.108339944063998
3.032,0.0741441739268583,-0.109273922386174
3.034,0.0730722368571778,-0.110197786591319
3.036,0.0719959671395995,-0.111112946856091
3.038,0.070914782592178,-0.11202072210027
3.04,0.0698279032220148,-0.112922314796791
3.042,0.0687343677196501,-0.113818787613115
3.044,0.0676330524775446,-0.114711042173711
3.046,0.0665226928786749,-0.11559980020179
3.048,0.06540190657326,-0.116485587271901
3.05,0.0642692184366383,-0.117368719368392
3.052,0.0631230868843153,-0.118249292413562
3.054,0.0619619311911981,-0.119127174889621
3.056,0.0607841594930351,-0.120002003644765
3.058,0.0595881970820758,-0.120873182925686
3.06,0.0583725146589678,-0.121739886655232
3.062,0.0571356561759063,-0.122601063924445
3.064,0.0558762659110479,-0.123455447621768
3.066,0.0545931144582059,-0.124301566108463
3.068,0.0532851232678369,-0.125137757792246
3.07,0.0519513874613338,-0.125962188426152
3.072,0.050591196613634,-0.126772870915655
3.074,0.0492040532411556,-0.127567687418055
3.076,0.0477896887610733,-0.128344413448149
3.078,0.0463480767129383,-0.129100743711208
3.08,0.044879443065658,-0.129834319362271
3.082,0.0433842734814397,-0.130542756352772
3.084,0.0418633174107072,-0.131223674536525
3.086,0.0403175889703979,-0.131874727186076
3.088,0.0387483645650461,-0.13249363056344
3.09,0.0371571772618617,-0.133078193198245
3.092,0.035545807964803,-0.133626344516291
3.094,0.0339162734707579,-0.134136162481547
3.096,0.0322708115279303,-0.134605899910597
3.098,0.0306118630477398,-0.135034009153557
3.1,0.0289420516635359,-0.135419164831474
3.102,0.0272641608460327,-0.135760284351221
3.104,0.025581108828362,-0.136056545960909
3.106,0.0238959216092533,-0.136307404092828
3.108,0.0222117043366343,-0.13651260182793
3.11,0.0205316113686617,-0.136672180295875
3.112,0.0188588153651759,-0.136786484890643
3.114,0.0171964757315851,-0.136856168210741
3.116,0.0155477067751762,-0.136882189661004
3.118,0.0139155459258522,-0.136865811704013
3.12,0.0123029223742978,-0.136808592764146
3.122,0.0107126264835688,-0.136712376867257
3.124,0.00914728030510743,-0.136579280073022
3.126,0.00761827239717955,-0.136410699785643
3.128,0.00612817041673316,-0.13621124759003
3.13,0.00466982176467556,-0.135985455635717
3.132,0.00324458275456724,-0.135736384308631
3.134,0.00185351388473026,-0.135467217718884
3.136,0.000497367781765276,-0.135181233825679
3.138,-0.000823419740519682,-0.134881773429252
3.14,-0.00210873540677927,-0.134572208355319
3.142,-0.00335879093239613,-0.134255909176916
3.144,-0.00457412215935165,-0.133936212809803
3.146,-0.00575558488669964,-0.133616390328737
3.148,-0.00690434744365069,-0.133299615344531
3.15,-0.00802188007027228,-0.132988933272898
3.152,-0.00910994122580324,-0.1326872318281
3.154,-0.0101705609685927,-0.132397213033395
3.156,-0.0112060215716641,-0.132121367064307
3.158,-0.0122188355949103,-0.131861948178708
3.16,-0.013211721628924,-0.131620952989739
3.162,-0.0141875779804677,-0.131400101306556
3.164,-0.0151494545645865,-0.131200819742926
3.166,-0.0161005233068715,-0.131024228242669
3.168,-0.017044047358176,-0.130871129677951
3.17,-0.017983349454888,-0.130742002602441
3.172,-0.0189217797430676,-0.130636997237331
3.174,-0.0198626834083493,-0.130555934722229
3.176,-0.0208093684465183,-0.130498309608925
3.178,-0.0217650738974602,-0.130463295598039
3.18,-0.0227329388883945,-0.13044975440355
3.182,-0.0237159727845917,-0.130456247672219
3.184,-0.0247170267491809,-0.130481051804904
3.186,-0.0257387670216508,-0.130522175524765
3.188,-0.0267836501550506,-0.130577379974375
3.19,-0.0278539004668929,-0.130644201151738
3.192,-0.0289514899307635,-0.130719974410199
3.194,-0.0300781206856439,-0.13080186078128
3.196,-0.0312352103429475,-0.130886874807417
3.198,-0.0324238802132764,-0.130971913627615
3.2,-0.0336449465499008,-0.131053786957021
3.202,-0.0348989148889655,-0.13112924769141
3.204,-0.0361859775184276,-0.131195022771603
3.206,-0.0375060140607277,-0.131247844022594
3.208,-0.0388585951612011,-0.131284478618214
3.21,-0.0402429891902268,-0.13130175887481
3.212,-0.0416581718911252,-0.131296611063063
3.214,-0.0431028388117996,-0.131266082948023
3.216,-0.0445754203901314,-0.131207369781282
3.218,-0.046074099499128,-0.131117838488973
3.22,-0.0475968312288261,-0.130995049820106
3.222,-0.0491413646999571,-0.130836778241131
3.224,-0.0507052666283714,-0.130641029402637
3.226,-0.052285946391229,-0.130406054999987
3.228,-0.0538806823009553,-0.130130364925883
3.23,-0.0554866487969666,-0.129812736594871
3.232,-0.0571009442511669,-0.129452221391778
3.234,-0.058720619088217,-0.129048148199086
3.236,-0.0603427039045767,-0.128600124008245
3.238,-0.0619642372883281,-0.128108031643916
3.24,-0.0635822930507717,-0.127572024666159
3.242,-0.0651940065588051,-0.126992519540551
3.244,-0.0667965999220822,-0.126370185197246
3.246,-0.0683874057524538,-0.125705930137967
3.248,-0.0699638892631922,-0.125000887254945
3.25,-0.0715236684883052,-0.124256396571781
3.252,-0.0730634919987007,-0.123462288555262
3.254,-0.0745809360792258,-0.1226325895201
3.256,-0.0760743112301739,-0.121769266798619
3.258,-0.0775421481824671,-0.120874388550376
3.26,-0.0789832033887931,-0.11995009931972
3.262,-0.0803964618594336,-0.118998595424287
3.264,-0.0817811373768817,-0.118022100454441
3.266,-0.0831366701159493,-0.117022841165644
3.268,-0.0844627217653615,-0.116003024025768
3.27,-0.0857591682381399,-0.114964812676354
3.272,-0.0870260901027744,-0.113910306553795
3.274,-0.0882637608991841,-0.112841520902469
3.276,-0.0894726335044656,-0.111760368373814
3.278,-0.0906533247454283,-0.110668642417331
3.28,-0.0918065984769189,-0.109568002613541
3.282,-0.0929333473619315,-0.108459962095875
3.284,-0.0940345735695039,-0.107345877179509
3.286,-0.0951113686784006,-0.106226939267141
3.288,-0.0961648930115793,-0.105104169117708
3.29,-0.097196354687444,-0.10397841348005
3.292,-0.0982069886308796,-0.102850344116522
3.294,-0.0991980358230694,-0.101720459178338
3.296,-0.100170723026097,-0.10058908688408
3.298,-0.101126243244327,-0.0994563914197365
3.3,-0.102065737142563,-0.098322380954811
3.302,-0.102990275660993,-0.097186917644512
3.304,-0.103900844004905,-0.0960497294650552
3.306,-0.104798327232181,-0.0949104237087011
3.308,-0.105683497567572,-0.0937685019464094
3.31,-0.106557003613744,-0.0926233762513804
3.312,-0.107419361567094,-0.0914743864594664
3.314,-0.108270948538349,-0.0903208182359382
3.316,-0.10911199804493,-0.0891619217065124
3.318,-0.109942597716085,-0.0879969304063381
3.32,-0.110762689227797,-0.0868250802993473
3.322,-0.111572070460455,-0.0856456286169701
3.324,-0.1123703998303,-0.0844578722741142
3.326,-0.113157202736629,-0.0832611656241155
3.328,-0.113931880041768,-0.0820549373135573
3.33,-0.114693718447811,-0.0808387060350623
3.332,-0.11544190266012,-0.0796120949550608
3.334,-0.116175529157587,-0.0783748446405328
3.336,-0.116893621403658,-0.0771268243117337
3.338,-0.11759514630112,-0.0758680412728975
3.34,-0.118279031680642,-0.074598648379927
3.342,-0.118944184595079,-0.0733189494710695
3.344,-0.119589510203532,-0.0720294026435823
3.346,-0.120213930988169,-0.0707306213533901
3.348,-0.120816406075792,-0.0694233732937366
3.35,-0.121395950403175,-0.0681085770558331
3.352,-0.121951653500139,-0.0667872965905101
3.354,-0.122482697639402,-0.0654607335368676
3.356,-0.122988375121163,-0.0641302174739343
3.358,-0.123468104473552,-0.0627971942093357
3.36,-0.123921445351031,-0.0614632122279727
3.362,-0.124348111939743,-0.0601299074437166
3.364,-0.124747984683818,-0.0587989864151205
3.366,-0.12512112017223,-0.0574722082281548
3.368,-0.125467759045126,-0.0561513652249632
3.37,-0.125788331796884,-0.0548382628126493
3.372,-0.12608346238253,-0.0535346985680925
