"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0966052175313872,-0.099274541313587
3.002,0.0951671354505749,-0.101175346133795
3.004,0.0936342646918189,-0.103010618757127
3.006,0.0920124211256895,-0.104772337813802
3.008,0.0903081807925011,-0.106453069817059
3.01,0.0885288189695926,-0.108046042504222
3.012,0.0866822421282831,-0.109545211809655
3.014,0.0847769134825282,-0.110945321751592
3.016,0.0828217728423098,-0.112241956737867
3.018,0.08082615156979,-0.113431585547528
3.02,0.0787996834812532,-0.114511596743364
3.022,0.0767522125803709,-0.115480325008332
3.024,0.0746936985363131,-0.116337068190904
3.026,0.0726341208522341,-0.117082094819344
3.028,0.0705833826876618,-0.117716642094907
3.03,0.068551215275312,-0.118242904183998
3.032,0.0665470839158584,-0.118664011202274
3.034,0.0645800964741778,-0.118983998730719
3.036,0.0626589153025995,-0.119207768476691
3.038,0.060791673474178,-0.11934104025997
3.04,0.0589858961690149,-0.119390295882791
3.042,0.0572484280116501,-0.119362715403915
3.044,0.0555853670745446,-0.119266106458711
3.046,0.0540020062396749,-0.11910882732029
3.048,0.05250278250326,-0.118899704461701
3.05,0.0510912346816383,-0.118647945448192
3.052,0.0497699700973153,-0.118363048018562
3.054,0.0485406403901981,-0.118054706264721
3.056,0.0474039268420351,-0.117732714845165
3.058,0.0463595353310758,-0.117406872195686
3.06,0.0454062009669678,-0.117086883696232
3.062,0.0445417023159063,-0.116782265772445
3.064,0.0437628851660479,-0.116502251879768
3.066,0.0430656956092059,-0.116255701335463
3.068,0.0424452219168369,-0.116051011883246
3.07,0.0418957450813338,-0.115896036896152
3.072,0.041410797282634,-0.115798008030655
3.074,0.0409832278201556,-0.115763464112055
3.076,0.0406052757980733,-0.115798186978149
3.078,0.0402686488589383,-0.115907144910208
3.08,0.039964607149658,-0.116094444205271
3.082,0.0396840517098397,-0.116363289470772
3.084,0.0394176163545072,-0.116715952834525
3.086,0.0391557621568979,-0.117153752656076
3.088,0.0388888735656461,-0.11767704170444
3.09,0.0386073551856617,-0.118285205045245
3.092,0.038301728253403,-0.118976667677291
3.094,0.0379627258320579,-0.119748911708547
3.096,0.0375813857619303,-0.120598503059597
3.098,0.0371491404317398,-0.121521127297557
3.1,0.0366579024665359,-0.122511634275474
3.102,0.0361001454540327,-0.123564091150221
3.104,0.035468978921362,-0.124671843183909
3.106,0.0347582167702533,-0.125827581756828
3.108,0.0339624385106343,-0.12702341886593
3.11,0.0330770426616617,-0.128250967364875
3.112,0.0320982917721759,-0.129501426126643
3.114,0.0310233486385851,-0.130765669249741
3.116,0.0298503033121762,-0.132034338414004
3.118,0.0285781906928522,-0.133297937427013
3.12,0.0272069984092978,-0.134546928006446
3.122,0.0257376651505688,-0.135771825815357
3.124,0.0241720691021074,-0.136963295774022
3.126,0.0224962625511795,-0.138107071399943
3.128,0.0207159709677332,-0.13919013505003
3.13,0.0188537650926756,-0.140208301370177
3.132,0.0169156531215672,-0.141154288953231
3.134,0.0149083095927303,-0.142021475267784
3.136,0.0128390034027653,-0.142803957857679
3.138,0.0107155202054803,-0.143496607806252
3.14,0.00854608001022074,-0.144095114947319
3.142,0.00633925087560387,-0.144596024408916
3.144,0.00410385955864835,-0.144996764143803
3.146,0.00184890009130036,-0.145295663207737
3.148,-0.00041655879165069,-0.145491960636531
3.15,-0.00268346640227228,-0.145585804873898
3.152,-0.00494288206900324,-0.1455782437951
3.154,-0.00718606538129267,-0.145471205473395
3.156,-0.00940456378266408,-0.145267469918307
3.158,-0.0115902966089103,-0.144970632134708
3.16,-0.013735634723924,-0.144585056899739
3.162,-0.0158334749244677,-0.144115825784556
3.164,-0.0178773083905865,-0.143568676985926
3.166,-0.0198612824483715,-0.142949938633669
3.168,-0.021780255071376,-0.142266456293951
3.17,-0.023629841541688,-0.141525515447441
3.172,-0.0254064528276676,-0.140734759776331
3.174,-0.0271073253063493,-0.139902106131229
3.176,-0.0287305415395183,-0.139035657077925
3.178,-0.0302750419194602,-0.138143611970039
3.18,-0.0317406271003945,-0.13723417746455
3.182,-0.0331279511995917,-0.136315478454719
3.184,-0.0344385058901809,-0.135395470332294
3.186,-0.0356745955596508,-0.134481853530265
3.188,-0.0368393038430506,-0.133581991227375
3.19,-0.0379364518938929,-0.132702831088738
3.192,-0.0389705488647635,-0.131850831858199
3.194,-0.0399467351326439,-0.13103189558328
3.196,-0.0408707189159475,-0.130251306168417
3.198,-0.0417487069332764,-0.129513674907615
3.2,-0.0425873298999008,-0.128822893566021
3.202,-0.0433935636299655,-0.12818209549441
3.204,-0.0441746466224276,-0.127593625183603
3.206,-0.0449379950037277,-0.127059016577794
3.208,-0.0456911157542011,-0.126578980353814
3.21,-0.0464415191422268,-0.12615340031431
3.212,-0.0471966313136352,-0.125781338913863
3.214,-0.0479637079795996,-0.125461051851023
3.216,-0.0487497501261314,-0.125190011574282
3.218,-0.049561422657128,-0.124964939444973
3.22,-0.0504049768508261,-0.124781846195106
3.222,-0.0512861774599571,-0.124636080269131
3.224,-0.0522102352573714,-0.124522383513637
3.226,-0.053181745747229,-0.124434953619987
3.228,-0.0542046347149553,-0.124367512652883
3.23,-0.0552821112199666,-0.124313380932871
3.232,-0.0564166285341669,-0.124265555473778
3.234,-0.057609853474217,-0.124216792130186
3.236,-0.0588626444705767,-0.124159690582335
3.238,-0.0601750386243281,-0.124086781234816
3.24,-0.0615462479167717,-0.123990613091559
3.242,-0.0629746646318051,-0.123863841660551
3.244,-0.0644578759600822,-0.123699315932246
3.246,-0.0659926876479538,-0.123490163489967
3.248,-0.0675751564671922,-0.123229872822945
3.25,-0.0692006311804992,-0.122912371931781
3.252,-0.0708695957378007,-0.122522299225262
3.254,-0.0725676141083259,-0.1220629336951
3.256,-0.0742879768889739,-0.121530432861619
3.258,-0.0760235783152671,-0.120921689669376
3.26,-0.0777669960598931,-0.12023437104572
3.262,-0.0795105746590336,-0.119466947941287
3.264,-0.0812465116658816,-0.118618716540441
3.266,-0.0829669456079493,-0.117689810386644
3.268,-0.0846640448113615,-0.116681203302768
3.27,-0.0863300961281399,-0.115594703032354
3.272,-0.0879575926207744,-0.114432935680795
3.274,-0.0895393192661841,-0.113199321093469
3.276,-0.0910684357354656,-0.111898039411814
3.278,-0.0925385553834283,-0.110533989155331
3.28,-0.0939438195659189,-0.109112737250541
3.282,-0.0952789664919315,-0.107640461527475
3.284,-0.0965393938575039,-0.106123886261609
3.286,-0.0977212145634006,-0.104570211447341
3.288,-0.0988213049115793,-0.102987036525708
3.29,-0.099837344729444,-0.10138227936205
3.292,-0.10076784897188,-0.0997640913265215
3.294,-0.101612190430069,-0.0981407693605384
3.296,-0.102370613271097,-0.0965206659460802
