"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0737735513623872,-0.093994915994087
3.002,0.0727931348045749,-0.0941379803703952
3.004,0.0718577371078189,-0.094255023904127
3.006,0.0709697002326895,-0.0943495517358024
3.008,0.0701311440495011,-0.0944253417200589
3.01,0.0693439349235926,-0.0944864319362221
3.012,0.0686096548602831,-0.0945371046756548
3.014,0.0679295715695281,-0.0945818668905923
3.016,0.0673046097603098,-0.0946254271508672
3.018,0.06673532422479,-0.0946726691615284
3.02,0.0662218749122532,-0.0947286219903642
3.022,0.0657640046028709,-0.0947984271473319
3.024,0.0653610193613131,-0.0948873027509044
3.026,0.0650117722402341,-0.0950005050093437
3.028,0.0647146505336618,-0.0951432873649069
3.03,0.064467566903312,-0.095320857603998
3.032,0.0642679546258584,-0.0955383332492742
3.034,0.0641127672171778,-0.0958006958897187
3.036,0.0639984826065995,-0.0961127445096914
3.038,0.063921112024178,-0.0964790486669697
3.04,0.0638762136850149,-0.0969039017497914
3.042,0.0638589113196501,-0.0973912749429155
3.044,0.0638639175235446,-0.0979447723827109
3.046,0.0638855618903749,-0.0985675880512904
3.048,0.06391782375626,-0.0992624648497014
3.05,0.0639543694166383,-0.100031656480192
3.052,0.0639885935443153,-0.100876892497562
3.054,0.0640136645261981,-0.101799347149621
3.056,0.0640225733650351,-0.102799612266765
3.058,0.0640081857490758,-0.103877674800686
3.06,0.0639632968339678,-0.105032899272232
3.062,0.0638806882529063,-0.106264015418445
3.064,0.0637531868290479,-0.107569111418768
3.066,0.0635737244132059,-0.108945632850463
3.068,0.0633353982868369,-0.110390387503246
3.07,0.0630315314863338,-0.111899556223152
3.072,0.062655732437634,-0.113468709755655
3.074,0.0622019533201556,-0.115092831559055
3.076,0.0616645464840733,-0.116766346514149
3.078,0.0610383182679383,-0.118483155296208
3.08,0.060318579736658,-0.120236674241271
3.082,0.0595011936398397,-0.122019880342772
3.084,0.0585826171305072,-0.123825361042525
3.086,0.0575599396941979,-0.125645368367076
3.088,0.0564309158184461,-0.12747187694344
3.09,0.0551939920426617,-0.129296645354845
3.092,0.053848328008403,-0.131111280245291
3.094,0.0523938111400579,-0.132907302582547
3.096,0.0508310649159303,-0.134676215405597
3.098,0.0491614503797398,-0.136409572395557
3.1,0.0473870608925359,-0.138099046585474
3.102,0.0455107101350327,-0.139736498496221
3.104,0.043535913370362,-0.141314043008909
3.106,0.0414668621672533,-0.142824114283828
3.108,0.0393083927136343,-0.14425952803593
3.11,0.0370659480806617,-0.145613540536875
3.112,0.0347455347371759,-0.146879903691643
3.114,0.0323536738145851,-0.148052915666741
3.116,0.0298973474321762,-0.149127466401004
3.118,0.0273839408438522,-0.150099077736013
3.12,0.0248211807882978,-0.150963937486146
3.122,0.0222170708275688,-0.151718927318257
3.124,0.0195798242251074,-0.152361643951022
3.126,0.0169101691461796,-0.152863725253943
3.128,0.0142221343577332,-0.15322332874603
3.13,0.0115336489106756,-0.153467329574177
3.132,0.00885300549486724,-0.153597073711231
3.134,0.00618827569073026,-0.153614603473784
3.136,0.00354724708176528,-0.153522628649679
3.138,0.000937363882480318,-0.153324491525252
3.14,-0.00163432834077927,-0.153024126452319
3.142,-0.00416123328339613,-0.152626014194916
3.144,-0.00663724939135165,-0.152135131855803
3.146,-0.00905680977569964,-0.151556898662737
3.148,-0.0114149161976507,-0.150897118504531
3.15,-0.0137071668132723,-0.150161919656898
3.152,-0.0159297774798032,-0.1493576925081
3.154,-0.0180795964575927,-0.148491026004395
3.156,-0.0201541124236641,-0.147568643285307
3.158,-0.0221514558149103,-0.146597337637708
3.16,-0.024070393588924,-0.145583908998739
3.162,-0.0259103175694677,-0.144535102098556
3.164,-0.0276712265315865,-0.143457546655926
3.166,-0.0293537023863715,-0.142357700372669
3.168,-0.030958880885376,-0.141241795305951
3.17,-0.032488417104688,-0.140115788155441
3.172,-0.0339444463986676,-0.138985314994331
3.174,-0.0353295411133493,-0.137855650866229
3.176,-0.0366466639395183,-0.136731674645125
3.178,-0.0378991182054602,-0.135617839475339
3.18,-0.0390904959493945,-0.13451814902855
3.182,-0.0402246244315917,-0.133436139766219
3.184,-0.0413055116061809,-0.132374869294904
3.186,-0.0423372914726508,-0.131336910847765
3.188,-0.0433241697170506,-0.130324353839375
3.19,-0.0442703705128929,-0.129338810368738
3.192,-0.0451800851217635,-0.128381427467199
3.194,-0.0460574226636439,-0.12745290483828
3.196,-0.0469063640369475,-0.126553517742417
3.198,-0.0477307191582764,-0.125683144634615
3.2,-0.0485340882189008,-0.124841299111021
3.202,-0.0493198273599655,-0.12402716565141
3.204,-0.0500910190924276,-0.123239638618603
3.206,-0.0508504478177277,-0.122477363928794
3.208,-0.0516005806622011,-0.121738782776814
3.21,-0.0523435538212268,-0.12102217678731
3.212,-0.0530811644841252,-0.120325713933863
3.214,-0.0538148683827996,-0.119647494604023
3.216,-0.0545457828971314,-0.118985597083282
3.218,-0.055274695606128,-0.118338121927973
