"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.200828297283493,-0.162663407905826
3.0175,-0.209267346120313,-0.147595936603594
3.035,-0.216503245404177,-0.131534679336135
3.0525,-0.222069901432628,-0.114731572875024
3.07,-0.225778041993673,-0.0977101607331744
3.0875,-0.227820163359916,-0.0809720024283111
3.105,-0.228623908987293,-0.0647267910792729
3.1225,-0.228556471517742,-0.0488222329917398
3.14,-0.227676572045617,-0.0329163143430418
3.1575,-0.225697122280142,-0.01677681496303
3.175,-0.222184129675747,-0.000510383775075704
3.1925,-0.216863091417867,0.015432040605097
3.21,-0.209831054251843,0.0304823439448935
3.2275,-0.201527205897498,0.044264284668207
3.245,-0.192495129896788,0.0567995164339247
3.2625,-0.183025535772422,0.0684609104978738
3.28,-0.172978200954395,0.0796373869504707
3.2975,-0.161920571861946,0.0903964121103073
3.315,-0.149480794877838,0.100358867407984
3.3325,-0.135683333497474,0.108889725348347
3.35,-0.12102703643663,0.115489037272548
3.3675,-0.106232312736088,0.120117552076612
3.385,-0.0918153029970257,0.123218896301113
3.4025,-0.0777832178229952,0.125400316051757
3.42,-0.0636807102665445,0.126977688909961
3.4375,-0.0489810816020872,0.127705998507851
3.455,-0.0335333845948284,0.126904074986013
3.4725,-0.017900563993879,0.123890938692226
3.49,-0.00302835254272149,0.118605071941446
3.5075,0.0103489674485487,0.111682052132348
3.525,0.0221847844809339,0.104051384758772
3.5425,0.0331107888541429,0.0962918950174344
3.56,0.0439149247602276,0.0882171621159442
3.5775,0.0548669631662105,0.0790235527672556
3.595,0.0653962951254724,0.0679304234095434
3.6125,0.074397483011613,0.0548599806166833
3.63,0.0809801527092797,0.040636969685455
3.6475,0.0851231568908567,0.0265143507451825
3.665,0.0877276399715196,0.0133619463962499
3.6825,0.0900179888808762,0.000978292677275882
3.7,0.0924532322997312,-0.0117541962570457
3.7175,0.0943383563687535,-0.0258443531403002
3.735,0.0943337532787256,-0.0413248716181986
3.7525,0.0914828852459017,-0.0570846762234919
3.77,0.0859990269862899,-0.0715901921329587
3.7875,0.0791836217861248,-0.0839767605755199
3.805,0.0724954999940687,-0.0946754514812459
3.8225,0.0664557926306634,-0.105060815749711
3.84,0.0602379381183762,-0.116345085812784
3.8575,0.0523000136541956,-0.128546848359882
3.875,0.0416183342573063,-0.14034776715463
3.8925,0.0285788588764333,-0.1498900422103
3.91,0.0150128417782703,-0.156467027937277
3.9275,0.00250834477774257,-0.160934950976069
3.945,-0.0086306502681892,-0.164982758589373
3.9625,-0.0195335480210443,-0.169803026210447
3.98,-0.031810267221502,-0.17516058585565
3.9975,-0.0462352693995682,-0.179572138592147
4.015,-0.0620835776734807,-0.181452768829408
4.0325,-0.077628029864359,-0.180341507420456
4.05,-0.0914105780875466,-0.177260174155086
4.0675,-0.103304785316023,-0.173930600658049
4.085,-0.114549929560618,-0.171456393870608
4.1025,-0.126731720047241,-0.169487366967592
4.12,-0.140497050288759,-0.166511387051821
