"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.202820042079393,-0.164321445963326
3.0175,-0.211800703796113,-0.147080947129694
3.035,-0.217685541612577,-0.129239082302135
3.0525,-0.221019530468228,-0.112372406777154
3.07,-0.223277547437973,-0.0970512412797744
3.0875,-0.225735191701216,-0.0825125049871111
3.105,-0.228517827982893,-0.0673264331466729
3.1225,-0.230524803485642,-0.0505425302889398
3.14,-0.230265841374517,-0.0324593909549418
3.1575,-0.226974658256542,-0.01445838286633
3.175,-0.221173943544747,0.0019585288406243
3.1925,-0.214285535989567,0.016203756440697
3.21,-0.207589476423643,0.0289485608295935
3.2275,-0.201320837140098,0.041534959299907
3.245,-0.194516861608488,0.0549285258205647
3.2625,-0.185769168376122,0.0688820765634738
3.28,-0.174369878119695,0.0820675477594707
3.2975,-0.160877567339846,0.0930256328280073
3.315,-0.146745262318238,0.101193415394784
3.3325,-0.133294518531174,0.107254804260947
3.35,-0.12080702890963,0.112564693702248
3.3675,-0.108405682858088,0.118088121120012
3.385,-0.0948021269375257,0.123648174229213
3.4025,-0.0793454642586052,0.128036517338757
3.42,-0.0625917067110445,0.129894996734361
3.4375,-0.0459777324310872,0.128708373834451
3.455,-0.0308842775860284,0.125138163973413
3.4725,-0.017665589115779,0.120692766140226
3.49,-0.00542761930272149,0.116434804257546
3.5075,0.00712879161654871,0.112243821698848
3.525,0.0206256323170739,0.106968266983772
3.5425,0.0344630596751429,0.0993578343841344
3.56,0.0472082248292276,0.0890583866446442
3.5775,0.0576059399259105,0.0769231424396556
3.595,0.0654431763743724,0.0644222819265434
3.6125,0.071626638638613,0.0526100052695833
3.63,0.0774329796042797,0.041426400231655
3.6475,0.0835063565614567,0.0298447987721825
3.665,0.0893692981585196,0.0167105806752499
3.6825,0.0936632398348762,0.00171172052627588
3.7,0.0952510963789312,-0.0141963974437457
3.7175,0.0941058547936535,-0.0295527209043002
3.735,0.0912458077147256,-0.0434055671521986
3.7525,0.0879373767889017,-0.0559032383247919
3.77,0.0847628305436299,-0.0680431936079587
3.7875,0.0812475786968248,-0.0808094502285199
3.805,0.0762923260410687,-0.0943657131196459
3.8225,0.0690510876670634,-0.107894926898711
3.84,0.0595886797565762,-0.120170806767784
3.8575,0.0488479784350956,-0.130407805854082
3.875,0.0379846452203063,-0.13875775945293
3.8925,0.0276398352460333,-0.1461543244423
3.91,0.0173284650065703,-0.153523815110277
3.9275,0.00615334919574257,-0.160969215723269
3.945,-0.0064885684876892,-0.167816616425273
3.9625,-0.0204490695596443,-0.173146227147447
3.98,-0.034944349774302,-0.17644406624005
3.9975,-0.0491003585315682,-0.177907927113347
4.015,-0.0625034707220807,-0.178234069747308
4.0325,-0.075377551637549,-0.178088731673456
4.05,-0.0883082723143466,-0.177660355765886
4.0675,-0.101752223110123,-0.176587048123649
4.085,-0.115685073999118,-0.174266367583308
4.1025,-0.129608306806241,-0.170298956369002
4.12,-0.142871833381859,-0.164758809738421
4.1375,-0.155069443075926,-0.158131767654231
4.155,-0.166245339936465,-0.150994644825712
4.1725,-0.176798280942162,-0.143662934366285
4.19,-0.187169310262305,-0.1360305691707
4.2075,-0.197522858429915,-0.127686632451089
4.225,-0.207617560974867,-0.118220450160447
4.2425,-0.21693760222338,-0.107520462883086
4.26,-0.22499862014027,-0.0958844978991502
4.2775,-0.231640778638681,-0.083873672211792
4.295,-0.237127357189924,-0.0719940449199934
4.3125,-0.241977760796481,-0.0603976431044176
4.33,-0.246663952945505,-0.0487724224896655
4.3475,-0.251117626452756,-0.036564921470722
4.365,-0.254877812091881,-0.0234742530588522
4.3825,-0.25736084893643,-0.00965695327279181
4.4,-0.258247856811327,0.0043217841498782
4.4175,-0.257714883447984,0.0178184205156563
4.435,-0.256336106776816,0.0305155605325901
4.4525,-0.254703532570435,0.0426230650021779
4.47,-0.253011613970339,0.0547175747166535
4.4875,-0.250902650117516,0.0673080557698658
4.505,-0.247705335683207,0.0804218995900633
4.5225,-0.242921830051515,0.0935165489820541
4.54,-0.236622713425358,0.105806826201831
4.5575,-0.229449468185341,0.116796373409471
4.575,-0.222193221561566,0.12663184250708
4.5925,-0.215234157224867,0.136001299519228
4.61,-0.208253075114911,0.145620040729137
4.6275,-0.200452360747317,0.155662006110802
4.645,-0.191155721444872,0.165563021990999
4.6625,-0.180359117194947,0.174371571692165
4.68,-0.168811204673064,0.181419772746152
4.6975,-0.157528877269744,0.186827427153569
4.715,-0.147076467048839,0.191444207670153
4.7325,-0.137140303168418,0.196234646547432
4.75,-0.126742938037468,0.201535018252909
4.7675,-0.114910581307455,0.206692748587773
4.785,-0.101727519332777,0.210513845718492
4.8025,-0.0880978697701192,0.212284110904443
4.82,-0.0751560520212895,0.212206101832783
4.8375,-0.0634790099665009,0.21124127037525
4.855,-0.0527088018738797,0.210402540580508
4.8725,-0.0418596885081133,0.210015570217845
4.89,-0.0300826959981593,0.209489170008287
4.9075,-0.0173257210982405,0.20776145717714
4.925,-0.0044047095103066,0.204092097053167
4.9425,0.00756500097563012,0.198616934833552
4.96,0.0179568509792632,0.192256783998209
4.9775,0.0270586306130577,0.186048672874144
4.995,0.0358210621808626,0.180394619007887
5.0125,0.0451157270931308,0.174784614790835
5.03,0.0550528580181055,0.168200081208859
5.0475,0.0648668225949529,0.159899308652657
5.065,0.0734570236725996,0.150000884940211
5.0825,0.0801840132507459,0.139428285657224
5.1,0.0853272366282856,0.129252514276746
5.1175,0.0898586369381929,0.119920038423513
5.135,0.0946950825621779,0.110944171257838
