"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.06563172693,-0.0231104219
3.014,0.06364729174,-0.02767429698
3.028,0.0613469775,-0.0320717027
3.042,0.05874457883,-0.03628089264
3.056,0.05585537655,-0.04028126009
3.07,0.05269604308,-0.04405343842
3.084,0.04928454105,-0.0475793935
3.098,0.04564001606,-0.05084250767
3.112,0.04178268421,-0.05382765503
3.126,0.03773371503,-0.05652126764
3.14,0.03351511077,-0.05891139244
3.154,0.02914958256,-0.06098773872
3.168,0.02466042437,-0.06274171605
3.182,0.02007138542,-0.06416646252
3.196,0.01540654179,-0.06525686346
3.21,0.01069016803,-0.06600956056
3.224,0.00594660935,-0.06642295156
3.238,0.001200155222,-0.06649718071
3.252,-0.003525085061,-0.06623412021
3.266,-0.008205304163,-0.06563734289
3.28,-0.01281711525,-0.06471208637
3.294,-0.0173376667,-0.06346520923
3.308,-0.02174475252,-0.06190513943
3.322,-0.02601691786,-0.06004181541
3.336,-0.03013355927,-0.05788662038
3.35,-0.03407501928,-0.05545231027
3.364,-0.03782267482,-0.05275293579
3.378,-0.04135901938,-0.04980375907
3.392,-0.04466773837,-0.04662116558
3.406,-0.04773377759,-0.04322257168
3.42,-0.05054340464,-0.03962632838
3.434,-0.05308426298,-0.03585162196
3.448,-0.05534541864,-0.03191837186
3.462,-0.05731739946,-0.02784712643
3.476,-0.05899222684,-0.02365895709
3.49,-0.06036343994,-0.01937535143
3.504,-0.06142611247,-0.01501810567
3.518,-0.06217686203,-0.01060921716
3.532,-0.06261385214,-0.006170777169
3.546,-0.06273678711,-0.00172486467
3.56,-0.06254689987,0.00270655859
3.574,-0.06204693293,0.007101751242
3.588,-0.06124111268,0.01143929325
3.602,-0.06013511726,0.01569818431
3.616,-0.05873603827,0.01985793923
3.63,-0.05705233645,0.02389868012
3.644,-0.05509379175,0.02780122478
3.658,-0.05287144803,0.03154717134
3.672,-0.05039755262,0.03511897846
3.686,-0.04768549115,0.03850004116
3.7,-0.04474971786,0.04167476184
3.714,-0.04160568182,0.04462861631
3.728,-0.03826974936,0.04734821465
3.742,-0.034759123,0.04982135671
3.756,-0.03109175729,0.05203708194
3.77,-0.0272862719,0.05398571373
3.784,-0.02336186226,0.05565889768
3.798,-0.01933820824,0.05704963413
3.812,-0.01523538106,0.05815230452
3.826,-0.01107374895,0.0589626917
3.84,-0.006873881857,0.05947799405
3.854,-0.002656455542,0.0596968334
3.868,0.001557844452,0.05961925671
3.882,0.005748418707,0.05924673154
3.896,0.009894849251,0.05858213529
3.91,0.01397699397,0.05762973831
3.924,0.01797507968,0.05639518082
3.938,0.02186979356,0.05488544388
3.952,0.02564237249,0.05310881436
3.966,0.02927469001,0.05107484416
3.98,0.03274934039,0.04879430365
3.994,0.03604971971,0.04627912976
4.008,0.03916010325,0.04354236857
4.022,0.04206571918,0.04059811292
4.036,0.04475281793,0.03746143508
4.05,0.04720873715,0.0341483148
4.064,0.04942196175,0.03067556303
4.078,0.05138217883,0.02706074156
4.092,0.05308032723,0.02332207893
4.106,0.05450864127,0.01947838305
4.12,0.05566068872,0.01554895065
4.134,0.05653140242,0.01155347426
4.148,0.05711710568,0.007511946866
4.162,0.05741553105,0.003444564787
4.176,0.05742583242,-0.000628370755
4.19,0.05714859028,-0.004686553021
4.204,0.0565858101,-0.008709769543
4.218,0.0557409137,-0.01267800187
4.232,0.05461872368,-0.01657152478
4.246,0.05322544082,-0.02037100445
