"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.09193121786,-0.032897775
3.014,0.08909402449,-0.03930357425
3.028,0.08581371392,-0.04547156755
3.042,0.08210981038,-0.0513713715
3.056,0.07800389825,-0.05697418059
3.07,0.07351949613,-0.06225290483
3.084,0.06868192194,-0.06718229746
3.098,0.06351814976,-0.07173907211
3.112,0.05805665924,-0.075902009
3.126,0.05232727849,-0.0796520496
3.14,0.04636102117,-0.08297237943
3.154,0.04018991882,-0.08584849878
3.168,0.03384684924,-0.08826828084
3.182,0.02736536188,-0.09022201734
3.196,0.02077950113,-0.09170245132
3.21,0.01412362843,-0.0927047972
3.224,0.00743224419,-0.09322674793
3.238,0.0007398103331,-0.09326846958
3.252,-0.005919425589,-0.09283258312
3.266,-0.01251160381,-0.09192413406
3.28,-0.01900342248,-0.09055054974
3.294,-0.02536230361,-0.08872158501
3.308,-0.03155655411,-0.08644925633
3.322,-0.03755552106,-0.08374776495
3.336,-0.04332974051,-0.08063340961
3.35,-0.04885107916,-0.07712448917
3.364,-0.05409286819,-0.07324119593
3.378,-0.05903002863,-0.06900550008
3.392,-0.06363918782,-0.0644410261
3.406,-0.06789878625,-0.05957292168
3.42,-0.07178917458,-0.0544277199
3.434,-0.07529270016,-0.04903319553
3.448,-0.07839378294,-0.04341821603
3.462,-0.08107898029,-0.03761258823
3.476,-0.08333704064,-0.03164690136
3.49,-0.08515894567,-0.02555236731
3.504,-0.08653794098,-0.01936065892
3.518,-0.08746955515,-0.01310374716
3.532,-0.08795160718,-0.00681373795
3.546,-0.08798420247,-0.0005227095062
3.56,-0.08756971725,0.005737449014
3.574,-0.08671277184,0.01193519677
3.588,-0.08542019286,0.01803949763
3.602,-0.08370096459,0.02401997289
3.616,-0.08156617,0.02984704974
3.63,-0.07902892164,0.03549210453
3.644,-0.07610428288,0.0409276004
3.658,-0.07280918,0.04612721852
3.672,-0.0691623056,0.05106598236
3.686,-0.06518401379,0.05572037438
3.7,-0.06089620791,0.06006844474
3.714,-0.05632222129,0.06408991143
3.728,-0.05148669163,0.06776625147
3.742,-0.04641542978,0.07108078272
3.756,-0.04113528359,0.07401873604
3.77,-0.03567399741,0.07656731749
3.784,-0.03006006818,0.07871576031
3.798,-0.02432259859,0.0804553665
3.812,-0.01849114827,0.08177953794
3.826,-0.01259558362,0.0826837968
3.84,-0.00666592711,0.08316579547
3.854,-0.0007322066619,0.08322531576
3.868,0.005175693951,0.08286425764
3.882,0.01102818315,0.08208661756
3.896,0.0167961072,0.08089845653
3.91,0.02245089287,0.07930785822
3.924,0.0279646863,0.07732487727
3.938,0.03331048754,0.07496147829
3.952,0.03846228009,0.07223146562
3.966,0.04339515477,0.06915040461
3.98,0.04808542749,0.06573553455
3.994,0.05251075022,0.06200567387
4.008,0.05665021484,0.05798111814
4.022,0.06048444923,0.05368353131
4.036,0.06399570531,0.04913583087
4.05,0.06716793852,0.04436206742
4.064,0.0699868786,0.03938729933
4.078,0.07244009113,0.03423746317
4.092,0.07451702977,0.02893924046
4.106,0.07620907893,0.02351992146
4.12,0.07750958668,0.01800726671
4.134,0.07841388784,0.01242936695
4.148,0.07891931723,0.006814502189
4.162,0.07902521292,0.00119100047
4.176,0.0787329097,-0.004412902788
4.19,0.0780457227,-0.009969204361
4.204,0.07696892141,-0.01545027093
4.218,0.07550969414,-0.02082897429
4.232,0.07367710326,-0.02607882346
4.246,0.07148203151,-0.03117409299
4.26,0.06893711943,-0.03608994689
4.274,0.06605669464,-0.04080255765
4.288,0.06285669299,-0.04528921973
4.302,0.05935457229,-0.04952845694
4.316,0.05556921883,-0.05350012344
4.33,0.05152084737,-0.05718549758
4.344,0.04723089503,-0.06056736843
4.358,0.04272190958,-0.06363011446
4.372,0.0380174328,-0.06635977403
4.386,0.03314187943,-0.06874410745
4.4,0.02812041232,-0.07077265028
4.414,0.02297881446,-0.0724367577
4.428,0.01774335846,-0.07372963964
4.442,0.01244067413,-0.07464638678
4.456,0.007097614897,-0.07518398702
4.47,0.001741123588,-0.07534133267
4.484,-0.003601901623,-0.07511921813
4.498,-0.008904740584,-0.07452032824
4.512,-0.01414098311,-0.07354921737
4.526,-0.01928465887,-0.07221227933
4.54,-0.02431036469,-0.07051770835
4.554,-0.02919338847,-0.0684754513
4.568,-0.03390982929,-0.06609715143
4.582,-0.03843671309,-0.06339608396
4.596,-0.04275210328,-0.06038708386
4.61,-0.04683520587,-0.05708646611
4.624,-0.0506664686,-0.05351193898
4.638,-0.05422767348,-0.04968251076
4.652,-0.05750202253,-0.0456183903
4.666,-0.0604742161,-0.04134088199
4.68,-0.06313052355,-0.03687227574
4.694,-0.06545884588,-0.03223573233
4.708,-0.06744877012,-0.02745516492
4.722,-0.06909161512,-0.02255511725
4.736,-0.07038046866,-0.01756063898
4.75,-0.07131021556,-0.0124971591
4.764,-0.07187755694,-0.007390357738
4.778,-0.07208102022,-0.002266037222
4.792,-0.07192096017,0.002850007116
4.806,-0.07139955075,0.007932115646
4.82,-0.07052076801,0.01295489209
4.834,-0.06929036408,0.01789332944
4.848,-0.06771583232,0.02272293357
4.862,-0.06580636402,0.02741984391
4.876,-0.06357279667,0.03196095056
4.89,-0.06102755429,0.03632400737
4.904,-0.05818457992,0.04048774028
4.918,-0.05505926082,0.04443195059
4.932,-0.05166834663,0.04813761245
4.946,-0.04802986104,0.0515869643
4.96,-0.04416300727,0.05476359363
4.974,-0.04008806802,0.05765251481
4.988,-0.03582630023,0.06024023957
5.002,-0.03139982535,0.06251483969
5.016,-0.02683151559,0.06446600179
5.03,-0.02214487668,0.06608507386
5.044,-0.01736392786,0.06736510329
5.058,-0.01251307964,0.06830086628
5.072,-0.007617009922,0.06888888857
5.086,-0.002700539134,0.06912745722
5.1,0.002211494953,0.06901662359
5.114,0.007094362177,0.06855819741
5.128,0.01192356401,0.06775573209
5.142,0.0166749561,0.06661450123
5.156,0.02132486861,0.06514146662
5.17,0.02585022393,0.06334523776
5.184,0.03022865098,0.06123602327
5.198,0.03443859566,0.05882557433
5.212,0.03845942689,0.0561271206
5.226,0.04227153763,0.0531552987
5.24,0.04585644056,0.04992607402
5.254,0.04919685768,0.04645665585
5.268,0.05227680371,0.04276540659
5.282,0.05508166259,0.03887174539
5.296,0.0575982569,0.03479604667
5.31,0.05981490982,0.03055953415
5.324,0.06172149931,0.0261841709
5.338,0.06330950421,0.02169254596
5.352,0.06457204223,0.01710775809
5.366,0.06550389937,0.01245329732
5.38,0.06610155095,0.007752924861
