"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.05308431452,-0.0132375061
3.014,0.05188898361,-0.01693897796
3.028,0.05043654394,-0.02053678189
3.042,0.04873578876,-0.02401313125
3.056,0.04679673545,-0.02735097829
3.07,0.04463056331,-0.0305340978
3.084,0.04224954579,-0.03354716531
3.098,0.03966697751,-0.03637582977
3.112,0.03689709666,-0.03900678016
3.126,0.03395500314,-0.04142780584
3.14,0.03085657311,-0.04362785051
3.154,0.02761837033,-0.04559705926
3.168,0.02425755495,-0.047326819
3.182,0.02079179016,-0.0488097917
3.196,0.01723914738,-0.05003994073
3.21,0.01361801036,-0.05101255009
3.224,0.009946978896,-0.05172423656
3.238,0.006244772509,-0.05217295483
3.252,0.002530134738,-0.05235799584
3.266,-0.001178261565,-0.0522799781
3.28,-0.004861907406,-0.05194083264
3.294,-0.008502548856,-0.05134378131
3.308,-0.01208227585,-0.05049330896
3.322,-0.01558360819,-0.04939512967
3.336,-0.01898957833,-0.04805614722
3.35,-0.0222838106,-0.04648441022
3.364,-0.0254505966,-0.04468906213
3.378,-0.02847496636,-0.04268028654
3.392,-0.03134275504,-0.04046924804
3.406,-0.03404066495,-0.03806802911
3.42,-0.03655632266,-0.03548956328
3.434,-0.03887833095,-0.03274756502
3.448,-0.04099631557,-0.02985645679
3.462,-0.04290096656,-0.0268312935
3.476,-0.04458407412,-0.02368768492
3.49,-0.04603855888,-0.02044171632
3.504,-0.04725849656,-0.01710986776
3.518,-0.04823913707,-0.01370893249
3.532,-0.04897691786,-0.01025593464
3.546,-0.04946947179,-0.006768046886
3.56,-0.04971562937,-0.003262508057
3.574,-0.04971541557,0.0002434585733
3.588,-0.04947004117,0.003732726249
3.602,-0.04898188894,0.00718834447
3.616,-0.04825449453,0.01059361724
3.63,-0.04729252247,0.01393217948
3.644,-0.04610173726,0.01718807138
3.658,-0.04468896979,0.02034581028
3.672,-0.04306207926,0.02339045999
3.686,-0.04122991089,0.02630769709
3.7,-0.03920224941,0.02908387411
3.714,-0.03698976887,0.03170607939
3.728,-0.03460397867,0.03416219319
3.742,-0.03205716634,0.03644094016
3.756,-0.02936233713,0.0385319377
3.77,-0.02653315074,0.04042574022
3.784,-0.0235838555,0.04211387909
3.798,-0.02052922014,0.04358889813
3.812,-0.01738446362,0.04484438454
3.826,-0.01416518312,0.04587499508
3.84,-0.01088728061,0.04667647758
3.854,-0.007566888256,0.04724568747
3.868,-0.004220292952,0.0475805995
3.882,-0.0008638602696,0.04768031441
3.896,0.00248604181,0.04754506062
3.91,0.005813119124,0.04717619098
3.924,0.009101227176,0.04657617439
3.938,0.01233444631,0.04574858255
3.952,0.01549715588,0.04469807171
3.966,0.01857410709,0.04343035955
3.98,0.02155049426,0.04195219727
3.994,0.0244120241,0.04027133691
4.008,0.02714498277,0.03839649422
4.022,0.02973630042,0.03633730687
4.036,0.03217361287,0.03410428855
4.05,0.03444532017,0.03170877883
4.064,0.03654064176,0.02916288912
4.078,0.03844966798,0.0264794449
4.092,0.04016340762,0.02367192453
4.106,0.04167383133,0.02075439472
4.12,0.04297391059,0.01774144311
4.134,0.04405765213,0.01464810818
4.148,0.04492012746,0.01148980673
4.162,0.04555749747,0.008282259404
4.176,0.04596703187,0.005041414395
4.19,0.04614712331,0.001783369879
4.204,0.04609729621,-0.001475704613
4.218,0.04581821,-0.004719647422
4.232,0.04531165686,-0.007932384252
4.246,0.04458055397,-0.01109800751
4.26,0.04362893001,-0.01420085513
4.274,0.0424619063,-0.01722558843
4.288,0.04108567225,-0.0201572687
4.302,0.03950745552,-0.02298143196
4.316,0.0377354868,-0.02568416176
4.33,0.03577895941,-0.02825215928
4.344,0.03364798392,-0.03067281069
4.358,0.03135353796,-0.0329342512
4.372,0.02890741143,-0.03502542545
4.386,0.02632214736,-0.03693614403
4.4,0.02361097881,-0.03865713566
4.414,0.02078776197,-0.0401800948
4.428,0.01786690585,-0.04149772441
4.442,0.01486329899,-0.04260377357
4.456,0.01179223339,-0.04349306978
4.47,0.008669326283,-0.04416154565
4.484,0.005510439968,-0.04460625993
4.498,0.002331600219,-0.0448254126
4.512,-0.0008510862991,-0.0448183541
4.526,-0.004021515173,-0.04458558832
4.54,-0.007163667484,-0.04412876972
4.554,-0.0102616927,-0.04345069416
4.568,-0.01329999073,-0.04255528381
4.582,-0.01626329277,-0.04144756595
4.596,-0.01913674033,-0.04013364593
4.61,-0.02190596221,-0.03862067436
4.624,-0.02455714876,-0.03691680872
4.638,-0.02707712325,-0.03503116953
4.652,-0.02945340975,-0.03297379145
4.666,-0.03167429719,-0.03075556945
4.68,-0.03372889933,-0.0283882004
4.694,-0.03560721023,-0.02588412047
4.708,-0.0373001548,-0.02325643852
4.722,-0.03879963444,-0.0205188661
4.736,-0.04009856719,-0.01768564418
4.75,-0.04119092242,-0.0147714673
4.764,-0.04207174969,-0.01179140535
4.778,-0.04273720182,-0.008760823551
4.792,-0.0431845518,-0.005695301053
4.806,-0.0434122038,-0.002610548609
4.82,-0.04341969785,0.0004776742025
4.834,-0.04320770853,0.003553641738
4.848,-0.04277803743,0.006601744573
4.862,-0.04213359968,0.009606570839
4.876,-0.04127840445,0.01255298618
4.89,-0.04021752968,0.01542621185
4.904,-0.03895709118,0.01821190058
4.918,-0.0375042063,0.02089620973
4.932,-0.03586695238,0.02346587142
4.946,-0.03405432033,0.02590825915
4.96,-0.03207616348,0.02821145068
4.974,-0.02994314219,0.03036428682
4.988,-0.0276666644,0.03235642571
5.002,-0.02525882263,0.03417839248
5.016,-0.02273232765,0.03582162401
5.03,-0.02010043933,0.03727850854
5.044,-0.01737689506,0.0385424199
5.058,-0.01457583603,0.03960774645
5.072,-0.01171173205,0.0404699143
5.086,-0.008799304963,0.04112540503
5.1,-0.005853451517,0.04157176762
