"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.06250838947,-0.0169965815
3.014,0.06100124082,-0.02135948669
3.028,0.05919067113,-0.02559322707
3.042,0.05708754475,-0.02967677951
3.056,0.05470417588,-0.03359002826
3.07,0.05205425261,-0.03731386411
3.084,0.04915275417,-0.04083027728
3.098,0.04601586215,-0.04412244335
3.112,0.04266086605,-0.04717480192
3.126,0.03910606397,-0.04997312767
3.14,0.03537065886,-0.05250459352
3.154,0.03147465116,-0.05475782567
3.168,0.02743872838,-0.05672295026
3.182,0.02328415222,-0.05839163169
3.196,0.01903264403,-0.05975710225
3.21,0.01470626913,-0.06081418336
3.224,0.01032732073,-0.06155929814
3.238,0.00591820393,-0.06199047557
3.252,0.001501320626,-0.0621073463
3.266,-0.002901044259,-0.06191113026
3.28,-0.007266834564,-0.06140461625
3.294,-0.01157433216,-0.06059213382
3.308,-0.01580226317,-0.05947951767
3.322,-0.0199299007,-0.05807406484
3.336,-0.02393716352,-0.05638448514
3.35,-0.02780471034,-0.05442084512
3.364,-0.03151402926,-0.05219450592
3.378,-0.03504752208,-0.04971805554
3.392,-0.03838858298,-0.04700523589
3.406,-0.04152167155,-0.04407086503
3.42,-0.04443237965,-0.04093075515
3.434,-0.04710749204,-0.0376016267
3.448,-0.04953504059,-0.03410101914
3.462,-0.05170435179,-0.03044719883
3.476,-0.05360608768,-0.0266590645
3.49,-0.05523227986,-0.02275605083
3.504,-0.05657635678,-0.01875803048
3.518,-0.0576331641,-0.0146852153
3.532,-0.05839897824,-0.01055805683
3.546,-0.05887151317,-0.006397146918
3.56,-0.05904992047,-0.002223118534
3.574,-0.05893478273,0.001943452467
3.588,-0.05852810055,0.006082144452
3.602,-0.05783327313,0.01017278547
3.616,-0.05685507266,0.01419554669
3.63,-0.05559961285,0.01813103349
3.644,-0.05407431151,0.02196037383
3.658,-0.05228784769,0.02566530345
3.672,-0.05025011346,0.02922824786
3.686,-0.04797216069,0.03263240045
3.7,-0.04546614291,0.03586179677
3.714,-0.0427452528,0.03890138452
3.728,-0.03982365541,0.04173708899
3.742,-0.03671641741,0.0443558739
3.756,-0.03343943286,0.04674579725
3.77,-0.03000934562,0.04889606202
3.784,-0.02644346881,0.05079706163
3.798,-0.02275970171,0.05244041993
3.812,-0.0189764444,0.05381902563
3.826,-0.01511251041,0.05492706095
3.84,-0.01118703791,0.05576002457
3.854,-0.00721939965,0.05631474862
3.868,-0.003229112072,0.05658940978
3.882,0.0007642560245,0.05658353436
3.896,0.004741174921,0.05629799739
3.91,0.008682245134,0.05573501576
3.924,0.01256828792,0.05489813526
3.938,0.01638043474,0.05379221183
3.952,0.02010021536,0.05242338682
3.966,0.02370964413,0.0507990565
3.98,0.02719130414,0.04892783591
3.994,0.03052842891,0.04681951713
4.008,0.03370498118,0.04448502213
4.022,0.03670572847,0.04193635045
4.036,0.03951631509,0.03918652179
4.05,0.04212333032,0.03624951384
4.064,0.04451437223,0.03314019552
4.078,0.04667810713,0.02987425591
4.092,0.04860432405,0.02646812921
4.106,0.05028398421,0.02293891594
4.12,0.05170926505,0.01930430082
4.134,0.05287359871,0.01558246762
4.148,0.05377170458,0.01179201132
4.162,0.05439961593,0.007951848063
4.176,0.05475470019,0.004081123214
4.19,0.05483567301,0.000199118015
4.204,0.05464260574,-0.003674844787
4.218,0.05417692634,-0.007521495846
4.232,0.05344141376,-0.01132171423
4.246,0.05244018554,-0.01505662205
4.26,0.05117867882,-0.01870767828
4.274,0.04966362471,-0.02225677122
4.288,0.04790301615,-0.02568630921
4.302,0.04590606931,-0.02897930909
4.316,0.04368317872,-0.03211948186
4.33,0.04124586625,-0.03509131528
4.344,0.03860672426,-0.03788015271
4.358,0.03577935305,-0.04047226798
4.372,0.03277829297,-0.04285493568
4.386,0.02961895148,-0.04501649664
4.4,0.02631752554,-0.04694641809
4.414,0.02289091962,-0.04863534821
4.428,0.01935665982,-0.05007516473
4.442,0.01573280459,-0.05125901728
4.456,0.0120378523,-0.05218136323
4.47,0.00829064634,-0.05283799678
4.484,0.004510278197,-0.05322607109
4.498,0.0007159889558,-0.05334411338
4.512,-0.003072930167,-0.05319203273
4.526,-0.00683723775,-0.05277112063
4.54,-0.01055784201,-0.05208404422
4.554,-0.01421590001,-0.05113483217
4.568,-0.01779291563,-0.04992885332
4.582,-0.0212708359,-0.04847278812
4.596,-0.02463214494,-0.04677459307
4.61,-0.02785995518,-0.04484345825
4.624,-0.03093809518,-0.04268975823
4.638,-0.03385119372,-0.04032499661
4.652,-0.03658475953,-0.03776174446
4.666,-0.03912525623,-0.035013573
4.68,-0.04146017219,-0.03209498097
4.694,-0.04357808475,-0.02902131695
4.708,-0.04546871848,-0.02580869719
4.722,-0.04712299719,-0.02247391939
4.736,-0.04853308945,-0.01903437286
4.75,-0.04969244712,-0.0155079456
4.764,-0.05059583706,-0.01191292894
4.778,-0.05123936545,-0.008267920008
4.792,-0.05162049495,-0.00459172293
4.806,-0.05173805433,-0.0009032490392
4.82,-0.05159224072,0.002778583182
4.834,-0.05118461445,0.006434947918
4.848,-0.05051808642,0.01004721101
4.862,-0.04959689825,0.01359702757
4.876,-0.04842659533,0.01706643768
4.89,-0.04701399277,0.02043795961
4.904,-0.04536713474,0.0236946801
4.918,-0.04349524729,0.02682034112
4.932,-0.04140868496,0.02979942276
4.946,-0.0391188716,0.03261722166
4.96,-0.03663823569,0.0352599247
4.974,-0.03398014058,0.0377146775
4.988,-0.03115881008,0.03996964733
5.002,-0.02818924984,0.04201408023
5.016,-0.025087165,0.04383835201
5.03,-0.0218688746,0.04543401284
5.044,-0.0185512232,0.04679382529
5.058,-0.01515149032,0.04791179569
5.072,-0.01168729811,0.04878319862
5.086,-0.00817651787,0.04940459445
5.1,-0.004637175846,0.04977384005
5.114,-0.001087358961,0.04989009241
5.128,0.002454879159,0.04975380546
5.142,0.005971611239,0.04936672008
5.156,0.009445128045,0.04873184733
5.17,0.01285802821,0.04785344529
5.184,0.01619330576,0.04673698942
5.198,0.01943443482,0.04538913691
5.212,0.0225654512,0.04381768514
5.226,0.02557103035,0.04203152458
5.24,0.02843656134,0.04004058642
5.254,0.03114821657,0.03785578531
5.268,0.03369301687,0.03548895753
5.282,0.03605889159,0.03295279496
5.296,0.03823473371,0.03026077531
5.31,0.04021044935,0.02742708891
5.324,0.04197700192,0.02446656258
5.338,0.04352645035,0.02139458098
5.352,0.04485198163,0.01822700577
5.366,0.04594793727,0.0149800932
5.38,0.04680983387,0.01167041042
5.394,0.04743437755,0.008314751014
5.408,0.04781947248,0.004930050117
5.422,0.04796422329,0.001533299663
5.436,0.04786893162,-0.001858535946
5.45,0.04753508687,-0.005228603273
5.464,0.04696535113,-0.008560242005
5.478,0.04616353861,-0.01183706547
5.492,0.04513458968,-0.0150430391
5.506,0.04388453959,-0.01816255657
5.52,0.04242048232,-0.02118051323
5.534,0.04075052956,-0.02408237645
5.548,0.03888376519,-0.02685425278
5.562,0.03683019551,-0.02948295141
5.576,0.03460069547,-0.03195604388
5.59,0.03220695122,-0.03426191971
5.604,0.02966139927,-0.0363898377
5.618,0.02697716255,-0.03832997283
5.632,0.02416798373,-0.04007345854
5.646,0.02124815614,-0.04161242418
5.66,0.01823245252,-0.0429400276
5.674,0.01513605204,-0.0440504828
5.688,0.01197446597,-0.04493908241
5.702,0.008763462075,-0.04560221514
5.716,0.0055189885,-0.04603737804
5.73,0.002257097048,-0.04624318357
5.744,-0.001006133502,-0.04621936152
5.758,-0.004254673862,-0.0459667558
5.772,-0.007472620096,-0.04548731615
5.786,-0.01064426858,-0.0447840848
5.8,-0.01375418974,-0.04386117818
5.814,-0.01678730022,-0.04272376386
5.828,-0.01972893325,-0.04137803267
5.842,-0.02256490684,-0.03983116635
5.856,-0.02528158962,-0.03809130069
5.87,-0.02786596389,-0.03616748443
5.884,-0.03030568577,-0.03406963416
5.898,-0.03258914218,-0.03180848526
5.912,-0.0347055043,-0.02939553925
5.926,-0.03664477735,-0.02684300768
5.94,-0.03839784659,-0.02416375286
5.954,-0.03995651909,-0.02137122568
5.968,-0.04131356135,-0.01847940075
5.982,-0.04246273239,-0.01550270918
5.996,-0.04339881235,-0.01245596922
6.01,-0.04411762629,-0.009354315245
6.024,-0.04461606317,-0.006213125083
6.038,-0.04489208997,-0.003047946324
6.052,-0.04494476069,0.0001255782811
6.066,-0.04477422035,0.003291785914
6.08,-0.04438170394,0.006435068957
6.094,-0.0437695301,0.009539950106
6.108,-0.04294108988,0.01259115697
6.122,-0.04190083023,0.01557369582
6.136,-0.04065423263,0.0184729242
6.15,-0.03920778662,0.02127462193
6.164,-0.03756895858,0.02396506029
6.178,-0.03574615566,0.02653106903
6.192,-0.03374868523,0.02896010082
6.206,-0.03158670977,0.03124029284
6.22,-0.02927119759,0.03336052529
6.234,-0.02681386951,0.03531047636
6.248,-0.0242271417,0.03708067353
6.262,-0.02152406495,0.03866254085
6.276,-0.01871826072,0.04004844192
6.29,-0.01582385416,0.04123171842
6.304,-0.01285540444,0.04220672389
6.318,-0.009827832734,0.04296885261
6.332,-0.006756348228,0.04351456339
6.346,-0.003656372432,0.04384139809
6.36,-0.0005434622291,0.04394799484
6.374,0.002566767972,0.04383409571
6.388,0.005658724604,0.04350054891
6.402,0.008716913418,0.04294930537
6.416,0.01172601767,0.04218340972
6.43,0.01467097563,0.0412069857
6.444,0.01753705696,0.04002521601
6.458,0.02030993762,0.03864431674
6.472,0.02297577287,0.03707150636
6.486,0.02552126799,0.03531496953
6.5,0.02793374626,0.03338381587
6.514,0.03020121398,0.03128803377
6.528,0.03231242203,0.02903843967
6.542,0.03425692369,0.02664662285
6.556,0.03602512837,0.02412488612
6.57,0.037608351,0.0214861827
6.584,0.03899885671,0.01874404961
6.598,0.04018990064,0.01591253788
6.612,0.04117576256,0.01300614002
6.626,0.04195177614,0.01003971503
6.64,0.04251435275,0.007028411471
6.654,0.0428609995,0.003987588913
6.668,0.04299033157,0.0009327382426
6.682,0.04290207864,-0.002120598768
6.696,0.04259708544,-0.005156910176
6.71,0.04207730637,-0.008160794429
6.724,0.04134579421,-0.01111704033
6.738,0.04040668302,-0.01401070595
6.752,0.03926516528,-0.01682719611
6.766,0.0379274634,-0.01955233791
6.78,0.03640079578,-0.02217245398
6.794,0.03469333754,-0.02467443297
6.808,0.03281417633,-0.02704579699
6.822,0.03077326311,-0.0292747655
