"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.08680591936,-0.02084715372
3.014,0.08496694335,-0.02695875188
3.028,0.08269732287,-0.03291468424
3.042,0.08000989754,-0.03868450205
3.056,0.07691967477,-0.04423879993
3.07,0.0734437454,-0.04954937201
3.084,0.06960118795,-0.05458936116
3.098,0.06541296195,-0.05933340057
3.112,0.06090179105,-0.06375774672
3.126,0.05609203663,-0.0678404032
3.14,0.05100956254,-0.07156123446
3.154,0.04568159193,-0.07490206904
3.168,0.04013655686,-0.07784679154
3.182,0.03440394175,-0.080381423
3.196,0.02851412137,-0.08249418914
3.21,0.0224981946,-0.08417557617
3.224,0.01638781469,-0.08541837387
3.238,0.01021501713,-0.08621770576
3.252,0.004012046152,-0.08657104623
3.266,-0.002188819179,-0.08647822459
3.28,-0.008355438315,-0.08594141614
3.294,-0.01445598093,-0.08496512031
3.308,-0.02045909607,-0.08355612606
3.322,-0.0263340778,-0.08172346492
3.336,-0.03205102639,-0.07947835189
3.35,-0.03758100412,-0.07683411472
3.364,-0.04289618501,-0.07380611194
3.378,-0.04796999738,-0.07041164036
3.392,-0.05277725884,-0.06666983242
3.406,-0.05729430268,-0.06260154425
3.42,-0.06149909519,-0.05822923504
3.434,-0.06537134333,-0.05357683849
3.448,-0.0688925921,-0.04866962714
3.462,-0.0720463113,-0.04353407046
3.476,-0.07481797115,-0.03819768737
3.49,-0.0771951066,-0.03268889437
3.504,-0.07916736994,-0.02703684984
3.518,-0.08072657161,-0.02127129563
3.532,-0.08186670907,-0.01542239682
3.546,-0.08258398372,-0.009520580482
3.56,-0.08287680587,-0.003596374336
3.574,-0.08274578789,0.002319753661
3.588,-0.08219372569,0.008197554104
3.602,-0.08122556872,0.01400715235
3.616,-0.07984837888,0.01971920138
3.63,-0.07807127864,0.02530503045
3.644,-0.07590538866,0.03073678889
3.658,-0.07336375565,0.03598758419
3.672,-0.07046127067,0.04103161388
3.686,-0.06721457862,0.04584429035
3.7,-0.06364197943,0.05040235827
3.714,-0.0597633216,0.05468400383
3.728,-0.05559988875,0.05866895564
3.742,-0.05117427988,0.06233857647
3.756,-0.04651028397,0.06567594585
3.77,-0.04163274977,0.06866593299
3.784,-0.03656745142,0.07129525976
3.798,-0.0313409507,0.07355255371
3.812,-0.02598045664,0.07542839081
3.826,-0.02051368321,0.0769153279
3.84,-0.014968706,0.07800792485
3.854,-0.009373818369,0.07870275638
3.868,-0.003757388001,0.07899841367
3.882,0.001852285454,0.07889549592
3.896,0.007427111039,0.07839659192
3.91,0.01293934469,0.07750625202
3.924,0.01836172438,0.07623095059
3.938,0.02366760154,0.07457903941
3.952,0.02883106816,0.07256069232
3.966,0.03382707916,0.0701878414
3.98,0.03863156919,0.0674741053
3.994,0.0432215637,0.06443470997
4.008,0.04757528365,0.06108640237
4.022,0.05167224341,0.05744735767
4.036,0.05549334163,0.05353708039
4.05,0.05902094454,0.04937630006
4.064,0.06223896161,0.04498686203
4.078,0.06513291306,0.04039161378
4.092,0.06768998925,0.03561428763
4.106,0.06989910154,0.03067938005
4.12,0.0717509247,0.02561202855
4.134,0.0732379306,0.02043788646
4.148,0.0743544132,0.01518299626
4.162,0.07509650482,0.009873662138
4.176,0.0754621837,0.004536322257
4.19,0.07545127288,-0.0008025786728
4.204,0.07506543049,-0.00611671592
4.218,0.07430813162,-0.01138000983
4.232,0.07318464189,-0.01656674896
4.246,0.07170198286,-0.02165171069
4.26,0.06986888962,-0.02661027882
4.274,0.06769576071,-0.03141855772
4.288,0.06519460061,-0.03605348241
4.302,0.06237895527,-0.04049292433
4.316,0.05926384082,-0.04471579212
4.33,0.05586566593,-0.04870212724
4.344,0.05220214813,-0.0524331939
4.358,0.04829222453,-0.05589156297
4.372,0.04415595734,-0.05906118958
4.386,0.03981443457,-0.06192748402
4.4,0.03528966648,-0.06447737579
4.414,0.03060447807,-0.06669937038
4.428,0.02578239831,-0.06858359871
4.442,0.02084754633,-0.07012185899
4.456,0.01582451533,-0.07130765071
4.47,0.01073825455,-0.07213620092
4.484,0.005613949867,-0.07260448232
4.498,0.0004769035591,-0.07271122346
4.512,-0.004647586273,-0.07245691073
4.526,-0.009734346077,-0.07184378229
4.54,-0.01475844649,-0.07087581391
4.554,-0.01969532071,-0.06955869683
4.568,-0.02452088114,-0.0678998076
4.582,-0.02921163367,-0.06590817021
4.596,-0.03374478919,-0.06359441056
4.61,-0.0380983718,-0.06097070345
4.624,-0.04225132317,-0.05805071232
4.638,-0.0461836027,-0.05484952211
4.652,-0.04987628288,-0.05138356529
4.666,-0.05331163948,-0.04767054165
4.68,-0.05647323611,-0.04372933197
4.694,-0.05934600282,-0.03957990605
4.708,-0.06191630823,-0.03524322556
4.722,-0.0641720249,-0.03074114197
4.736,-0.06610258773,-0.02609629018
4.75,-0.06769904477,-0.02133197822
4.764,-0.06895410057,-0.01647207361
4.778,-0.06986215152,-0.01154088682
4.792,-0.0704193131,-0.00656305239
4.806,-0.07062343892,-0.00156340832
4.82,-0.07047413131,0.003433125793
4.834,-0.06997274342,0.008401671208
4.848,-0.06912237286,0.01331751256
4.862,-0.06792784668,0.01815621979
4.876,-0.06639569794,0.02289376897
4.89,-0.06453413375,0.02750666135
4.904,-0.06235299501,0.03197204005
4.918,-0.059863708,0.03626780384
4.932,-0.05707922797,0.04037271744
4.946,-0.05401397501,0.04426651767
4.96,-0.05068376245,0.04793001504
4.974,-0.04710571816,0.05134519016
4.988,-0.04329819905,0.05449528446
5.002,-0.03928069929,0.05736488476
5.016,-0.03507375246,0.05994000125
5.03,-0.0306988284,0.06220813838
5.044,-0.02617822502,0.06415835833
5.058,-0.02153495568,0.06578133671
5.072,-0.01679263281,0.0670694101
5.086,-0.01197534814,0.06801661515
5.1,-0.007107550354,0.06861871918
5.114,-0.002213920716,0.06887324177
5.128,0.002680752767,0.06877946753
5.142,0.007551701847,0.06833844967
5.156,0.01237430464,0.06755300451
5.17,0.01712421164,0.06642769685
5.184,0.02177747046,0.06496881623
5.198,0.02631064865,0.06318434424
5.212,0.03070095392,0.06108391295
5.226,0.03492635118,0.05867875475
5.24,0.03896567564,0.05598164375
5.254,0.04279874148,0.05300682911
5.268,0.04640644546,0.04976996061
5.282,0.04977086486,0.04628800682
5.296,0.05287534926,0.04257916634
5.31,0.05570460567,0.03866277258
5.324,0.05824477645,0.03455919248
5.338,0.06048350972,0.0302897199
5.352,0.06241002181,0.02587646411
5.366,0.06401515132,0.02134223395
5.38,0.06529140467,0.01671041845
5.394,0.06623299274,0.0120048644
5.408,0.06683585848,0.0072497516
5.422,0.06709769527,0.002469466509
5.436,0.06701795608,-0.002311525134
5.45,0.06659785312,-0.007068805897
5.464,0.06584034832,-0.01177813383
5.478,0.06475013442,-0.01641556851
5.492,0.06333360693,-0.02095759528
5.506,0.06159882711,-0.02538124695
5.52,0.0595554761,-0.02966422245
5.534,0.05721480065,-0.03378500156
5.548,0.05458955053,-0.03772295533
5.562,0.05169390817,-0.04145845143
5.576,0.04854341084,-0.04497295397
5.59,0.04515486581,-0.0482491172
5.604,0.04154625908,-0.05127087257
5.618,0.03773665801,-0.05402350884
5.632,0.03374610864,-0.05649374464
5.646,0.029595528,-0.05866979321
5.66,0.02530659229,-0.06054141902
5.674,0.02090162138,-0.0620999859
5.688,0.01640346034,-0.06333849654
5.702,0.0118353586,-0.06425162312
5.716,0.007220847529,-0.06483572905
5.73,0.002583616971,-0.06508888153
5.744,-0.002052608529,-0.06501085518
5.758,-0.006664193108,-0.06460312655
5.772,-0.01122771196,-0.06386885967
5.786,-0.01572007204,-0.06281288283
5.8,-0.02011863038,-0.06144165658
5.814,-0.02440130955,-0.05976323341
5.828,-0.0285467095,-0.05778720922
5.842,-0.03253421525,-0.05552466689
5.856,-0.03634409998,-0.05298811241
5.87,-0.03995762283,-0.05019140385
5.884,-0.04335712102,-0.04714967366
5.898,-0.04652609588,-0.04387924475
5.912,-0.04944929223,-0.04039754086
5.926,-0.05211277091,-0.03672299162
5.94,-0.05450397395,-0.03287493304
5.954,-0.05661178226,-0.02887350384
5.968,-0.05842656545,-0.02473953822
5.982,-0.05994022364,-0.02049445578
5.996,-0.06114622118,-0.01616014894
6.01,-0.06203961195,-0.01175886881
6.024,-0.06261705646,-0.007313109809
6.038,-0.06287683046,-0.002845493807
6.052,-0.06281882527,0.001621345596
6.066,-0.06244453987,0.006064878139
6.08,-0.0617570647,0.01046279067
6.094,-0.06076105761,0.01479309903
6.108,-0.05946271185,0.01903425756
6.122,-0.05786971657,0.0231652656
6.136,-0.05599120994,0.02716577054
6.15,-0.05383772532,0.03101616684
6.164,-0.05142113071,0.0346976907
6.178,-0.04875456187,0.03819250972
6.192,-0.04585234957,0.04148380739
6.206,-0.04272994133,0.04455586178
6.22,-0.03940381811,0.04739411835
6.234,-0.03589140633,0.04998525632
6.248,-0.03221098594,0.05231724846
6.262,-0.0283815947,0.05437941411
6.276,-0.02442292946,0.05616246505
6.29,-0.02035524481,0.05765854428
6.304,-0.01619924963,0.05886125733
6.318,-0.01197600214,0.05976569631
6.332,-0.007706803896,0.06036845636
6.346,-0.003413093313,0.06066764466
6.36,0.0008836608193,0.06066288197
6.374,0.005162065246,0.0603552968
6.388,0.009400907122,0.05974751215
6.402,0.01357925735,0.0588436252
6.416,0.01767657186,0.05764917986
6.43,0.02167279047,0.05617113252
6.444,0.0255484327,0.05441781114
6.458,0.02928469028,0.05239886801
6.472,0.03286351588,0.05012522636
6.486,0.03626770758,0.04760902115
6.5,0.03948098889,0.04486353443
6.514,0.04248808383,0.04190312553
6.528,0.04527478683,0.03874315642
6.542,0.04782802709,0.03539991275
