"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.08729104258,-0.019069701
3.014,0.08559076918,-0.02522523608
3.028,0.08345602558,-0.03123601638
3.042,0.08089878075,-0.03707126992
3.056,0.07793319817,-0.04270119706
3.07,0.07457555742,-0.04809712886
3.084,0.07084416424,-0.05323167896
3.098,0.06675924941,-0.05807888839
3.112,0.06234285719,-0.06261436229
3.126,0.05761872385,-0.06681539778
3.14,0.0526121471,-0.07066110239
3.154,0.04734984707,-0.07413250224
3.168,0.04185981975,-0.07721263939
3.182,0.03617118374,-0.07988665791
3.196,0.03031402109,-0.08214187809
3.21,0.02431921332,-0.08396785847
3.224,0.01821827344,-0.08535644531
3.238,0.01204317505,-0.08630180931
3.252,0.005826179454,-0.08680046943
3.266,-0.0004003382462,-0.08685130359
3.28,-0.006604062989,-0.0864555464
3.294,-0.0127529126,-0.08561677393
3.308,-0.01881520863,-0.08434087563
3.322,-0.02475984426,-0.08263601366
3.336,-0.03055644823,-0.08051256993
3.35,-0.03617554406,-0.07798308121
3.364,-0.04158870349,-0.07506216275
3.378,-0.04676869339,-0.0717664209
3.392,-0.05168961541,-0.0681143553
3.406,-0.05632703753,-0.06412625131
3.42,-0.06065811682,-0.05982406323
3.434,-0.06466171284,-0.05523128923
3.448,-0.06831849114,-0.05037283855
3.462,-0.07161101621,-0.04527489189
3.476,-0.07452383359,-0.03996475582
3.49,-0.07704354068,-0.03447071206
3.504,-0.07915884597,-0.02882186247
3.518,-0.08086061653,-0.02304797077
3.532,-0.08214191345,-0.01717930173
3.546,-0.08299801526,-0.0112464589
3.56,-0.08342642933,-0.005280221716
3.574,-0.08342689117,0.0006886171567
3.588,-0.0830013519,0.00662941321
3.602,-0.08215395395,0.01251182949
3.616,-0.08089099536,0.01830599309
3.63,-0.0792208829,0.02398264782
3.644,-0.07715407437,0.02951330254
3.658,-0.07470301066,0.03487037402
3.672,-0.07188203785,0.04002732393
3.686,-0.06870731998,0.04495878915
3.7,-0.06519674307,0.04964070479
3.714,-0.06136981099,0.05405041934
3.728,-0.05724753377,0.05816680148
3.742,-0.05285230914,0.06197033797
3.756,-0.04820779788,0.06544322238
3.77,-0.04333879378,0.06856943412
3.784,-0.03827108903,0.07133480755
3.798,-0.03303133557,0.07372709104
3.812,-0.02764690339,0.07573599553
3.826,-0.0221457365,0.07735323275
3.84,-0.01655620722,0.07857254286
3.854,-0.01090696972,0.07938971154
3.868,-0.005226813431,0.07980257658
3.882,0.0004554828074,0.07981102407
3.896,0.006111295255,0.07941697432
3.91,0.01171229763,0.07862435777
3.924,0.01723060069,0.07743908101
3.938,0.02263888835,0.07586898332
3.952,0.02791054969,0.07392378403
3.966,0.03301980633,0.07161502103
3.98,0.03794183451,0.06895598091
3.994,0.04265288138,0.06596162109
4.008,0.04713037502,0.0626484845
4.022,0.05135302776,0.05903460727
4.036,0.05530093229,0.05513941991
4.05,0.05895565026,0.05098364264
4.064,0.06230029306,0.04658917532
4.078,0.06531959443,0.04197898269
4.092,0.0679999746,0.03717697531
4.106,0.07032959595,0.03220788707
4.12,0.07229840977,0.0270971497
4.134,0.07389819422,0.02187076484
4.148,0.07512258325,0.01655517457
4.162,0.07596708653,0.01117713064
4.176,0.07642910036,0.005763563335
