"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.1027408902,-0.02458699668
3.014,0.1006276076,-0.03180274823
3.028,0.09800836,-0.0388447896
3.042,0.09489694142,-0.04567764351
3.056,0.09130963932,-0.05226689615
3.07,0.08726515481,-0.05857937341
3.084,0.08278451032,-0.06458331142
3.098,0.07789094506,-0.07024852015
3.112,0.07260979885,-0.07554653964
3.126,0.06696838466,-0.08045078756
3.14,0.06099585072,-0.08493669759
3.154,0.05472303269,-0.08898184774
3.168,0.04818229664,-0.09256607782
3.182,0.04140737373,-0.09567159554
3.196,0.03443318735,-0.09828307044
3.21,0.02729567354,-0.1003877153
3.224,0.02003159581,-0.1019753543
3.238,0.01267835504,-0.1030384777
3.252,0.005273795806,-0.103572283
3.266,-0.002143990199,-0.1035747009
3.28,-0.009536862326,-0.1030464083
3.294,-0.01686682981,-0.1019908257
3.308,-0.02409625018,-0.1004141005
3.322,-0.03118802608,-0.09832507619
3.336,-0.03810579962,-0.0957352463
3.35,-0.044814143,-0.09265869512
3.364,-0.05127874445,-0.08911202397
3.378,-0.05746658845,-0.0851142642
3.392,-0.06334612928,-0.08068677706
3.406,-0.0688874568,-0.075853141
3.42,-0.07406245372,-0.07063902713
3.434,-0.07884494331,-0.0650720632
3.448,-0.08321082684,-0.05918168716
3.462,-0.08713820991,-0.05299899083
3.476,-0.09060751704,-0.04655655467
3.49,-0.09360159369,-0.03988827449
3.504,-0.09610579541,-0.03302918103
3.518,-0.09810806338,-0.0260152535
3.532,-0.099598986,-0.01888322795
3.546,-0.1005718462,-0.0116704016
3.56,-0.1010226542,-0.004414434315
3.574,-0.1009501653,0.002846851886
3.588,-0.1003558833,0.01007567402
3.602,-0.09924404863,0.01723448894
3.616,-0.09762161154,0.02428619274
3.63,-0.09549819124,0.03119431743
3.644,-0.09288602004,0.03792322407
3.658,-0.08979987373,0.04443829112
3.672,-0.08625698815,0.0507060969
3.686,-0.08227696252,0.05669459543
3.7,-0.0778816502,0.06237328434
3.714,-0.07309503733,0.06771336422
3.728,-0.06794311023,0.0726878883
3.742,-0.0624537121,0.07727190188
3.756,-0.05665639005,0.08144257049
3.77,-0.05058223322,0.08517929637
3.784,-0.04426370291,0.08846382246
3.798,-0.03773445573,0.09128032334
3.812,-0.03102916074,0.09361548286
3.826,-0.02418331161,0.0954585578
3.84,-0.01723303492,0.09680142742
3.854,-0.01021489555,0.09763862868
3.868,-0.003165700377,0.09796737682
3.882,0.00387769864,0.09778757141
3.896,0.01087860101,0.09710178787
3.91,0.01780065264,0.09591525441
3.924,0.02460803824,0.09423581475
3.938,0.03126566997,0.09207387686
3.952,0.03773937143,0.08944234798
3.966,0.04399605603,0.08635655635
3.98,0.05000389858,0.0828341603
3.994,0.05573249942,0.07889504504
4.008,0.06115304007,0.07456120798
4.022,0.06623842965,0.06985663306
4.036,0.0709634413,0.06480715512
4.05,0.07530483789,0.05944031482
4.064,0.07924148637,0.05378520517
4.078,0.08275446033,0.04787231043
4.092,0.08582713003,0.04173333843
4.106,0.08844523976,0.03540104713
4.12,0.09059697196,0.02890906651
4.134,0.09227299798,0.02229171678
4.148,0.09346651518,0.01558382387
4.162,0.09417327041,0.008820533256
4.176,0.09439156961,0.002037123175
4.19,0.0941222738,-0.00473118179
4.204,0.09336878144,-0.01144939574
4.218,0.09213699736,-0.0180829541
