"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
3,0.09724116886,-0.01601813206
3.014,0.09578335568,-0.02285817051
3.028,0.09384526577,-0.02957421365
3.042,0.09143695404,-0.03613255654
3.056,0.08857084372,-0.04250027879
3.07,0.08526166736,-0.04864541161
3.084,0.08152639581,-0.05453710062
3.098,0.07738415569,-0.06014576347
3.112,0.07285613562,-0.0654432415
3.126,0.06796548164,-0.07040294463
3.14,0.06273718238,-0.07499998864
3.154,0.05719794433,-0.07921132409
3.168,0.0513760581,-0.08301585633
3.182,0.045301256,-0.08639455561
3.196,0.03900456193,-0.08933055707
3.21,0.03251813408,-0.09180924964
3.224,0.02587510147,-0.0938183537
3.238,0.01910939488,-0.09534798669
3.252,0.0122555734,-0.09639071659
3.266,0.0053486471,-0.09694160272
3.28,-0.001576102964,-0.09699822367
3.294,-0.008483306566,-0.09656069216
3.308,-0.01533768703,-0.09563165669
3.322,-0.02210424379,-0.09421628996
3.336,-0.02874843396,-0.09232226396
3.35,-0.03523635174,-0.08995971199
3.364,-0.04153490485,-0.08714117759
3.378,-0.04761198702,-0.08388155078
3.392,-0.05343664553,-0.08019799176
3.406,-0.05897924289,-0.07610984254
3.42,-0.06421161186,-0.07163852696
3.434,-0.06910720289,-0.06680743948
3.448,-0.0736412231,-0.06164182349
3.462,-0.07779076622,-0.05616863961
3.476,-0.08153493257,-0.05041642478
3.49,-0.08485493849,-0.04441514287
3.504,-0.08773421463,-0.03819602755
3.518,-0.09015849253,-0.03179141829
3.532,-0.09211587897,-0.02523459042
3.546,-0.0935969177,-0.01855958007
3.56,-0.09459463819,-0.01180100507
3.574,-0.09510459111,-0.004993882582
3.588,-0.09512487039,0.001826555278
3.602,-0.09465612159,0.008625047091
3.616,-0.09370153673,0.01536648784
3.63,-0.09226683542,0.02201611379
3.644,-0.09036023249,0.0285396854
3.658,-0.08799239222,0.03490366746
3.672,-0.08517636956,0.04107540522
3.686,-0.08192753846,0.04702329575
3.7,-0.07826350795,0.05271695353
3.714,-0.07420402615,0.05812736926
3.728,-0.06977087303,0.06322706125
3.742,-0.06498774235,0.06799021832
3.756,-0.05988011342,0.0723928336
3.77,-0.05447511355,0.07641282844
3.784,-0.04880137177,0.08003016579
3.798,-0.04288886477,0.08322695242
3.812,-0.03676875586,0.0859875294
3.826,-0.03047322783,0.08829855053
3.84,-0.02403531076,0.09014904804
3.854,-0.01748870548,0.09153048551
3.868,-0.01086760398,0.09243679753
3.882,-0.004206507475,0.09286441605
3.896,0.002459956642,0.09281228324
3.91,0.009097218158,0.09228185084
3.924,0.01567094653,0.09127706605
3.938,0.02214723164,0.08980434409
3.952,0.0284927617,0.08787252761
3.966,0.03467499753,0.08549283314
3.98,0.04066234207,0.08267878508
3.994,0.0464243043,0.07944613748
4.008,0.05193165679,0.07581278419
4.022,0.05715658588,0.07179865779
4.036,0.06207283373,0.06742561807
4.05,0.0666558317,0.06271733053
4.064,0.07088282404,0.05769913572
4.078,0.07473298153,0.05239791016
4.092,0.07818750439,0.04684191955
4.106,0.08122971396,0.04106066523
4.12,0.08384513266,0.03508472463
4.134,0.08602155199,0.02894558666
4.148,0.08774908806,0.02267548304
4.162,0.08902022465,0.0163072163
4.176,0.08982984343,0.009873985576
4.19,0.09017524131,0.003409211129
4.204,0.09005613498,-0.00305364159
4.218,0.08947465256,-0.00948123721
4.232,0.08843531257,-0.01584054422
4.246,0.08694499033,-0.0220990063
4.26,0.08501287215,-0.02822471026
4.274,0.0826503975,-0.03418654981
4.288,0.07987118965,-0.03995438422
4.302,0.07669097515,-0.04549919105
4.316,0.07312749271,-0.05079321224
4.33,0.06920039196,-0.05581009283
4.344,0.06493112275,-0.06052501148
4.358,0.06034281565,-0.06491480239
4.372,0.05546015424,-0.06895806774
4.386,0.0503092401,-0.07263528042
4.4,0.04491745104,-0.07592887636
4.414,0.03931329358,-0.07882333609
4.428,0.03352625031,-0.08130525527
4.442,0.02758662308,-0.08336340377
4.456,0.0215253729,-0.08498877315
4.47,0.01537395726,-0.08617461238
4.484,0.009164165854,-0.0869164516
4.498,0.002927955625,-0.08721211403
4.512,-0.00330271419,-0.08706171597
4.526,-0.009496045978,-0.0864676549
4.54,-0.01562056588,-0.08543458604
4.554,-0.02164528331,-0.08396938737
4.568,-0.02753984698,-0.0820811135
4.582,-0.03327469681,-0.07978093862
4.596,-0.03882121078,-0.077082089
4.61,-0.04415184619,-0.07399976543
4.624,-0.04924027447,-0.07055105599
4.638,-0.05406150911,-0.06675483984
4.652,-0.05859202589,-0.06263168239
4.666,-0.06280987507,-0.0582037226
4.68,-0.06669478479,-0.053494553
4.694,-0.07022825549,-0.04852909304
4.708,-0.07339364476,-0.04333345648
4.722,-0.07617624228,-0.03793481363
4.736,-0.07856333462,-0.03236124903
4.75,-0.08054425963,-0.02664161538
4.764,-0.08211045018,-0.0208053845
4.778,-0.08325546712,-0.01488249606
4.792,-0.08397502146,-0.008903204852
4.806,-0.08426698563,-0.002897927375
4.82,-0.08413139387,0.003102911504
4.834,-0.0835704319,0.009069031041
4.848,-0.08258841589,0.01497044552
4.862,-0.081191761,0.02077761286
4.876,-0.07938893967,0.02646158016
4.89,-0.07719042995,0.03199412551
4.904,-0.07460865414,0.03734789549
4.918,-0.07165790826,0.04249653752
4.932,-0.06835428255,0.04741482661
4.946,-0.06471557359,0.05207878594
4.96,-0.06076118851,0.05646580054
4.974,-0.05651204167,0.06055472384
4.988,-0.05199044461,0.06432597631
5.002,-0.04721998958,0.06776163606
5.016,-0.04222542741,0.07084552083
5.03,-0.03703254029,0.07356326098
5.044,-0.03166801013,0.07590236345
5.058,-0.02615928314,0.07785226607
5.072,-0.02053443123,0.07940438236
5.086,-0.0148220111,0.0805521364
5.1,-0.009050921461,0.08129098777
5.114,-0.003250259299,0.08161844654
5.128,0.00255082429,0.08153407814
5.142,0.008323267906,0.08103949829
5.156,0.01403824266,0.08013835796
5.17,0.01966729328,0.07883631854
5.184,0.02518247695,0.07714101733
5.198,0.03055649903,0.07506202361
5.212,0.03576284531,0.07261078545
