"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0924637904133872,-0.104244754616587
3.002,0.0909627174199999,-0.105572473239128
3.004,0.0894371068649265,-0.106856437258213
3.006,0.0878747932715175,-0.108091539431833
3.008,0.0862909065830517,-0.109280399466078
3.01,0.0846894944062745,-0.110416721802891
3.012,0.0830629702170965,-0.111508757477245
3.014,0.0814196344664069,-0.11254331289384
3.016,0.0797623754544895,-0.113531173463087
3.018,0.0780897324252424,-0.114465324486679
3.02,0.0764103012203935,-0.115350613002505
3.022,0.0747213198856598,-0.116185114209112
3.024,0.0730288113463809,-0.116965580369568
3.026,0.0713347627731175,-0.117695221374792
3.028,0.0696344330395956,-0.118374906176353
3.03,0.0679435644257071,-0.119008257548811
3.032,0.0662594826106373,-0.119587787561385
3.034,0.0645751291800112,-0.12012144963926
3.036,0.0629025250511525,-0.120605130136279
3.038,0.0612374932814368,-0.121046745972175
3.04,0.0595937604077017,-0.121438006170268
3.042,0.057962539743807,-0.121786301288676
3.044,0.05634965939524,-0.122093785879039
3.046,0.0547585889798701,-0.122358310757736
3.048,0.053186945787786,-0.122583125443616
3.05,0.0516379850022692,-0.122771990449254
3.052,0.050110534351858,-0.122926714115705
3.054,0.04861675138155,-0.123040874312839
3.056,0.0471479958301328,-0.123129914272182
3.058,0.0457097458936504,-0.123187019124212
3.06,0.0442983609789762,-0.12321802018534
3.062,0.0429167358675629,-0.123219577436313
3.064,0.0415741490892852,-0.123199616972263
3.066,0.0402604599364716,-0.123159941463794
3.068,0.0389787366980752,-0.123099729010256
3.07,0.0377335510439626,-0.1230317228715
3.072,0.0365208147494154,-0.122937020394082
3.074,0.0353418845197382,-0.122833968128131
3.076,0.0341976137250651,-0.122725181437602
3.078,0.0330877814553133,-0.122608871921142
3.08,0.0320116008952896,-0.122487544352073
3.082,0.0309681576900308,-0.12236352053749
3.084,0.029957809640247,-0.122240838054999
3.086,0.0289787961979667,-0.122118932974127
3.088,0.0280320548224046,-0.122002999310151
3.09,0.0271132656759499,-0.121895642578669
3.092,0.026226312176368,-0.121792933397825
3.094,0.0253684965102107,-0.121703863007958
3.096,0.0245359278394003,-0.121626189665094
3.098,0.0237276179939856,-0.121562290192897
3.1,0.0229399631621464,-0.121522370587316
3.102,0.0221755200973232,-0.12149126700408
3.104,0.0214382940568112,-0.121476846427592
3.106,0.020713539640891,-0.121489081886469
3.108,0.0200058361850803,-0.121520891407813
3.11,0.0193124883709295,-0.121576750741959
3.112,0.0186277687922531,-0.121653693996783
3.114,0.0179493494935584,-0.121765718151964
3.116,0.0172975500257158,-0.121888999742707
3.118,0.0166320109498076,-0.12204867344327
3.12,0.0159826399841886,-0.122230694220144
3.122,0.0153204795472488,-0.122439881344856
3.124,0.0146701984486793,-0.122680226466503
3.126,0.0140159477572858,-0.122943005563957
3.128,0.0133541751439227,-0.123233048897773
3.13,0.0126793316307671,-0.123554986311722
3.132,0.0120019015913201,-0.123897821634102
3.134,0.011302677246284,-0.124265514378731
3.136,0.010594842792521,-0.124665045975617
3.138,0.00986893412717483,-0.125085677071332
3.14,0.0091194504570765,-0.125525430309134
3.142,0.00835251016234423,-0.12599732069881
3.144,0.00755822048730222,-0.126484661896205
3.146,0.00674154938654882,-0.126992087842471
3.148,0.00589662856336578,-0.127519143919098
3.15,0.00502532443028789,-0.128058849035622
3.152,0.00412830755593698,-0.128617480745115
3.154,0.00318804549217696,-0.12918758393237
3.156,0.0022161528184208,-0.129767312863885
3.158,0.00121455910223433,-0.130360103983539
3.16,0.000175267508193199,-0.130958477108072
3.162,-0.000899438427003999,-0.131564035587263
3.164,-0.0020146996602148,-0.13216459056496
3.166,-0.0031663957171991,-0.13277510719377
3.168,-0.0043621610177878,-0.133380601017574
3.17,-0.0055919292807379,-0.133978746039821
3.172,-0.006867356138365,-0.134577168512584
3.174,-0.008182507020902,-0.135164604793355
3.176,-0.0095376586205904,-0.135727988518613
3.178,-0.0109362502555646,-0.136296308711605
3.18,-0.0123745855533719,-0.136837199610031
3.182,-0.0138564385943407,-0.137357682705046
