"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.115017026462387,-0.112833075866587
3.002,0.113019600973,-0.115450888389128
3.004,0.110930521381926,-0.118003869968213
3.006,0.108726398575517,-0.120464060021833
3.008,0.106435111490052,-0.122846462236078
3.01,0.104053841913274,-0.125140625162891
3.012,0.101587668335997,-0.127340179977245
3.014,0.0990337996237069,-0.12943555447384
3.016,0.0964121499381895,-0.131433379603087
3.018,0.0937059595192424,-0.133322618946679
3.02,0.0909511118063935,-0.135113384712505
3.022,0.0881203565306598,-0.136769036029112
3.024,0.0852452304843809,-0.138318885399568
3.026,0.0823271671411175,-0.139747587054792
3.028,0.0793662659605956,-0.141057392606353
3.03,0.0763762126097071,-0.142249423588811
3.032,0.0733512978546373,-0.143310310191385
3.034,0.0703040550466112,-0.14426692328926
3.036,0.0672519111221525,-0.145062238094279
3.038,0.0641783378964368,-0.145756274195175
3.04,0.0611134438887017,-0.146311023727268
3.042,0.058055449928807,-0.146750339331676
3.044,0.05500822206324,-0.147061960184039
3.046,0.0519926929138701,-0.147250398782736
3.048,0.048983538967786,-0.147313209506616
3.05,0.0460190481022692,-0.147261796222254
3.052,0.043080099581858,-0.147091917040705
3.054,0.04020014669155,-0.146796485883839
3.056,0.0373569346501328,-0.146408402550182
3.058,0.0345951194436504,-0.145888816010212
3.06,0.0318771986589762,-0.14527706352134
3.062,0.0292250992675629,-0.144563684162313
3.064,0.0266596635592852,-0.143752321717263
3.066,0.0241709752264716,-0.142857860599194
3.068,0.0217562360080752,-0.141860450653156
3.07,0.0194319221739626,-0.1407962460389
3.072,0.0172000576194154,-0.139650872993082
3.074,0.0150658432097382,-0.138432907291131
3.076,0.0130263218550651,-0.137159702298602
3.078,0.0110937750753133,-0.135816509940142
3.08,0.0092600152052896,-0.134428838334073
3.082,0.0075344270600308,-0.13299847128049
3.084,0.00591708275024699,-0.131522634300999
3.086,0.0044084463679667,-0.130021289882127
3.088,0.0030209866324046,-0.128489307358151
3.09,0.0017287581359499,-0.126942670878669
3.092,0.000562988500367997,-0.125373257171825
3.094,-0.000497479486789298,-0.123812414754958
3.096,-0.0014442456955997,-0.122245751730094
3.098,-0.0022922967470144,-0.120679107178897
3.1,-0.0030160584358536,-0.119143688256316
3.102,-0.0036266643036768,-0.11762866562408
3.104,-0.0041332056411888,-0.116132041227592
3.106,-0.004543894631109,-0.114675718976469
3.108,-0.0048584882099197,-0.113245910197813
3.11,-0.0050531061700705,-0.111887444721959
3.112,-0.0051734504917469,-0.110566264886783
3.114,-0.0052018267944416,-0.109313993701964
3.116,-0.0051312537882842,-0.108112227592707
3.118,-0.0049961559951924,-0.10698014756327
3.12,-0.0047692645498114,-0.105931654220144
3.122,-0.0044826888101512,-0.104950753504856
3.124,-0.0041145163381207,-0.104064686296503
3.126,-0.0036918129797142,-0.103261979983957
3.128,-0.0032150915950773,-0.102538741527773
