"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.122979588592387,-0.109605364556587
3.002,0.121135071093,-0.112648215909128
3.004,0.119167533051926,-0.115629902018213
3.006,0.117088220145518,-0.118544023631833
3.008,0.114883935880052,-0.121366819036078
3.01,0.112556557233274,-0.124094217532891
3.012,0.110132290055996,-0.126739478487245
3.014,0.107602232983707,-0.12928271100384
3.016,0.10495513489819,-0.131733291783087
3.018,0.102243618579242,-0.134086181786679
3.02,0.0994302808763935,-0.136304450992505
3.022,0.0965450194906598,-0.138426803759112
3.024,0.0935586086563809,-0.140403311669568
3.026,0.0905039629731175,-0.142267505724792
3.028,0.0874106349175956,-0.144010492496353
3.03,0.0842660880457071,-0.145608647158811
3.032,0.0810709809766373,-0.147081993671385
3.034,0.0778095706550112,-0.14842197631926
3.036,0.0745372768431525,-0.149640823354279
3.038,0.0712298220484368,-0.150699613585175
3.04,0.0679063294678917,-0.151628125097268
3.042,0.064570730845807,-0.152424906801676
3.044,0.06122621029124,-0.153065232544039
3.046,0.0578838886538701,-0.153579589552736
3.048,0.054544692826786,-0.153952823866616
3.05,0.0512229236622692,-0.154199997422254
3.052,0.047930783331858,-0.154291769960705
3.054,0.04466605401155,-0.154264021803839
3.056,0.0414616114601328,-0.154121849500182
3.058,0.0382628144136504,-0.153820126160212
3.06,0.0351516378589762,-0.15340628366134
3.062,0.0320776250075629,-0.152887345582313
3.064,0.0290611137792852,-0.152240322597263
3.066,0.0261406071764716,-0.151482260629194
3.068,0.0232582003680752,-0.150610073893156
3.07,0.0204740672239626,-0.1496101757989
3.072,0.0177772808994154,-0.148533535773082
3.074,0.0151824009197382,-0.147366955311131
3.076,0.0126619517650651,-0.146101505428602
3.078,0.0102658177853133,-0.144756479382142
3.08,0.0079510225052896,-0.143348970790073
3.082,0.0057420895000308,-0.14185312916249
3.084,0.00365720987024699,-0.140303639340999
3.086,0.0016822838179667,-0.138691924138127
3.088,-0.000198297107595405,-0.137025876187151
3.09,-0.00192046354405009,-0.135327482027669
3.092,-0.003550447199632,-0.133580758744825
3.094,-0.0050622561667893,-0.131807586221958
3.096,-0.0064575782055997,-0.130014095018994
3.098,-0.0077217720870144,-0.128183857308897
3.1,-0.0088631915658536,-0.126390318268316
3.102,-0.0098656154236768,-0.12457069606408
3.104,-0.0107681408611888,-0.122764368765592
3.106,-0.011554197211109,-0.120954173486469
3.108,-0.0122290803999197,-0.119169993927813
3.11,-0.0127587296300705,-0.117421007791959
3.112,-0.0132114503317469,-0.115683507926783
3.114,-0.0135312120844416,-0.113995684541964
3.116,-0.0137519695682842,-0.112350763782707
3.118,-0.0138258744651924,-0.11077302472327
3.12,-0.0138604736798114,-0.109245167700144
3.122,-0.0137534800801512,-0.107771398134856
3.124,-0.0135855978581207,-0.106394242916503
3.126,-0.0133264429297142,-0.105071504093957
3.128,-0.0129677952550773,-0.103836202817773
3.13,-0.0125406981382329,-0.102676848481722
3.132,-0.0120341946366799,-0.101624286694102
3.134,-0.011468925700716,-0.100645015268731
3.136,-0.010844566052479,-0.099775847365617
3.138,-0.0101652263848252,-0.098988686231332
3.14,-0.0094383008899235,-0.098308373519134
3.142,-0.00866167759765577,-0.09773642088881
3.144,-0.00785943417569778,-0.097292786146205
3.146,-0.00703056292545118,-0.096929857502471
3.148,-0.00618417009763422,-0.096698476483098
3.15,-0.00530918429571211,-0.096560892496622
3.152,-0.00442922406506302,-0.096537811493115
3.154,-0.00356617245682304,-0.09664808392237
3.156,-0.0026978461275792,-0.096871378461885
3.158,-0.00184569641476567,-0.097179785754539
3.16,-0.0010136182318068,-0.097610466806072
3.162,-0.000223629037004,-0.098173893932263
3.164,0.0005453950997852,-0.09882313283596
3.166,0.0012973949528009,-0.09958683131377
3.168,0.0019536419622122,-0.100434998842574
3.17,0.0025797323492621,-0.101423141115821
3.172,0.003122027431635,-0.102474066559584
3.174,0.003606528999098,-0.103633021178355
3.176,0.0040239366694096,-0.104890728030713
3.178,0.0043953030644354,-0.106222452844705
3.18,0.0046283322066281,-0.107615322573031
3.182,0.0047775222956593,-0.109121479988046
3.184,0.0048463723353606,-0.110688640596555
3.186,0.0048361573809512,-0.112283731894373
3.188,0.0046912864064767,-0.11397992822075
3.19,0.0044353227825641,-0.115726814232557
3.192,0.0040880060543883,-0.117518529778312
3.194,0.0036406589999424,-0.119342217051998
3.196,0.0030425827385625,-0.121214404096725
3.198,0.0023497893497039,-0.123090646918217
3.2,0.0015186649220238,-0.125008921180068
3.202,0.000557821902650898,-0.126929378760932
3.204,-0.000513965293183996,-0.128858352087445
3.206,-0.0016981843123099,-0.130798840545038
3.208,-0.0030261089534999,-0.132725285007586
3.21,-0.0045034668170784,-0.13464404403389
3.212,-0.0060765834442741,-0.136508106256009
3.214,-0.0077975374762763,-0.138385254140442
3.216,-0.0095956001830783,-0.140186432667167
3.218,-0.0115557666219802,-0.141955905999524
3.22,-0.0136287498258896,-0.143678076600005
