"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.131324337692387,-0.080280473856587
3.002,0.131195273873,-0.0838167695491278
3.004,0.130907004021927,-0.087392751654213
3.006,0.130472169575517,-0.0909928273668325
3.008,0.129866535310052,-0.0946014457760777
3.01,0.128924324983274,-0.0980272746169913
3.012,0.128186953135996,-0.101840140351245
3.014,0.126984864103707,-0.10527969656984
3.016,0.125736824288189,-0.108874483176087
3.018,0.124454116329242,-0.112616663336679
3.02,0.122890629676393,-0.116127027342505
3.022,0.12116013010066,-0.119605379769112
3.024,0.119266635356381,-0.123031572099568
3.026,0.117228197833117,-0.126410806494792
3.028,0.115039289177596,-0.129714572676353
3.03,0.112720503305707,-0.132942780638811
3.032,0.110238707524637,-0.136058141921385
3.034,0.107625247015011,-0.13890138665926
3.036,0.104882024053153,-0.142068628424279
3.038,0.102000173083437,-0.144880173045175
3.04,0.0989959663207017,-0.147605953227268
3.042,0.095882207962807,-0.150201734531676
3.044,0.09265463956324,-0.152664830094039
3.046,0.0893217915738701,-0.155014528852736
3.048,0.085887200677786,-0.157214066086616
3.05,0.0823752106322692,-0.159269573362254
3.052,0.078762850821858,-0.161174787410705
3.054,0.07508661625155,-0.162932456953839
3.056,0.0713583030801328,-0.164564290320182
3.058,0.0675467856136504,-0.165976590340212
3.06,0.0638721091629762,-0.16706995317134
3.062,0.0598209690475629,-0.168373633912313
3.064,0.0559013735772852,-0.169321389067263
3.066,0.0519638490056716,-0.170102865889194
3.068,0.0480045784720752,-0.170712461393156
3.07,0.0440400004849626,-0.1711433939989
3.072,0.0400870792104154,-0.171421917643082
3.074,0.0361418001697382,-0.171532893031131
3.076,0.0322243452650651,-0.171471620168602
3.078,0.0285323538753133,-0.171166045072142
3.08,0.0247203280252896,-0.170778321280073
3.082,0.0206830587000308,-0.17029886015249
3.084,0.016922365350247,-0.169600171880999
3.086,0.0135122459079667,-0.168695212708127
3.088,0.0096443109924046,-0.167721924096151
3.09,0.0061259682759499,-0.166567698295669
3.092,0.002701315320368,-0.165268398603825
3.094,-0.000417242656789302,-0.163850958151958
3.096,-0.0038648622255997,-0.162275552563094
3.098,-0.0070001956870144,-0.160587776928897
3.1,-0.0100132946758536,-0.158784498136316
3.102,-0.0128768651436768,-0.15688841112408
3.104,-0.0156415797811888,-0.154878957557592
3.106,-0.018273284271109,-0.152771766736469
3.108,-0.0207790854799197,-0.150589350477813
3.11,-0.0231062305100705,-0.148312302021959
3.112,-0.0253072499717469,-0.145970680646783
3.114,-0.0273577479244416,-0.143578084139964
3.116,-0.0292663836982842,-0.141118509225707
3.118,-0.0309967821151924,-0.13859862982027
3.12,-0.0326035436698114,-0.136085168057144
3.122,-0.0340267137101512,-0.133517215678856
3.124,-0.0353143416681207,-0.130950448452503
3.126,-0.0364445469597142,-0.128367254847957
3.128,-0.0374099987150773,-0.125784090687773
3.13,-0.0382203622882329,-0.123215822371722
3.132,-0.0388742489666799,-0.120661702894102
3.134,-0.039379429580716,-0.118139396658731
3.136,-0.039666083982479,-0.115874584785617
3.138,-0.0399324515848252,-0.113200748261332
3.14,-0.0399955934899235,-0.110817938469134
3.142,-0.0399134638276558,-0.10848852143881
3.144,-0.0397013145636978,-0.106233363646205
3.146,-0.0393539067274512,-0.104051019852471
3.148,-0.0388737873196342,-0.101961263763098
3.15,-0.0382969196597121,-0.099953982936622
3.152,-0.037574013653063,-0.098058240293115
3.154,-0.036757788907823,-0.09624723290237
3.156,-0.0358517713415792,-0.094580617651885
3.158,-0.0348432088777657,-0.093015626104539
3.16,-0.0337302876518068,-0.091556301086072
3.162,-0.032575762327004,-0.090260374752263
3.164,-0.0313351618702148,-0.08907886585596
3.166,-0.0300187264671991,-0.08803419537377
3.168,-0.0286723103177878,-0.087123211522574
3.17,-0.0272470236097379,-0.086358999565821
3.172,-0.025976268460365,-0.085912140959584
3.174,-0.024544672878902,-0.085459208478355
3.176,-0.0228791272830904,-0.084942428360713
3.178,-0.0213651323125646,-0.084764958564705
3.18,-0.0198871112773719,-0.084723111563031
3.182,-0.0184082087333407,-0.084857233888046
3.184,-0.0169370022646394,-0.085111214616555
3.186,-0.0155038380790488,-0.085504873964373
3.188,-0.0140992124535233,-0.08607609189075
3.19,-0.0129635394174359,-0.086859809322557
3.192,-0.0114428013556117,-0.087614923748312
3.194,-0.0101923447800576,-0.088590580801998
3.196,-0.0092576615614375,-0.089741287226725
3.198,-0.0079234297302961,-0.090938467058217
3.2,-0.0071751474379762,-0.092304817148068
3.202,-0.0060229638073491,-0.093759655506932
3.204,-0.005493959803184,-0.095344320387445
3.206,-0.0045071086223099,-0.097044123307038
3.208,-0.0039318732534999,-0.098849243940586
3.21,-0.0034596158770784,-0.10074484647289
3.212,-0.0031267413442741,-0.102698452911009
3.214,-0.0031558961962763,-0.104689176296442
3.216,-0.0028539312030783,-0.106880695307167
3.218,-0.0029369238319802,-0.109045867679524
3.22,-0.0031564705358896,-0.111297181510005
3.222,-0.0035284718713105,-0.113585717886815
3.224,-0.0040651483161017,-0.115912693931418
3.226,-0.0047184047969182,-0.11825892342585
3.228,-0.0055792173564161,-0.120612331937954
3.23,-0.0065488605002065,-0.122999918618507
3.232,-0.0078906299934913,-0.125175976935175
3.234,-0.0090421770174804,-0.127709788246403
3.236,-0.010501644775483,-0.130073805295159
3.238,-0.0121516493888185,-0.132411622125569
3.24,-0.0139261552523694,-0.134690246707458
3.242,-0.0158857251899061,-0.136911817843793
3.244,-0.0179845837291684,-0.139100034037981
3.246,-0.020227386866613,-0.141224355230128
3.248,-0.0227032816719803,-0.143021936642137
3.25,-0.0252405480224992,-0.144982241947781
3.252,-0.0278639771469234,-0.147092681952633
3.254,-0.0306922874392231,-0.148877952173938
3.256,-0.0336480878220309,-0.150542576920383
3.258,-0.0367219660698637,-0.152100832471805
3.26,-0.039913490602013,-0.153280564398794
3.262,-0.0432313650252309,-0.154848527912253
3.264,-0.0466445235561025,-0.156011226452867
3.266,-0.0501620253731733,-0.157048801280483
3.268,-0.0537640661188425,-0.157930940603469
3.27,-0.0574468079509247,-0.158655532157985
3.272,-0.06122624375403,-0.159243432887156
3.274,-0.0650719467105963,-0.159671724750265
3.276,-0.0689380497517412,-0.159899283051829
3.278,-0.0728783384777944,-0.159976226980619
3.28,-0.0768729534685796,-0.159894881198684
3.282,-0.0808780446554739,-0.159628428840279
3.284,-0.0849101334751423,-0.159196604380745
3.286,-0.0889580765260687,-0.158572612005387
3.288,-0.0927459860169109,-0.157530590008274
3.29,-0.0970465555799762,-0.156795978271023
3.292,-0.101050613920971,-0.155635614491529
3.294,-0.105078505246459,-0.154302914602683
3.296,-0.109040601545602,-0.152805683081055
3.298,-0.112969627409017,-0.151119307415541
3.3,-0.116835225836485,-0.149256433535977
3.302,-0.120636226877401,-0.147234970931783
3.304,-0.124376041863971,-0.145038325070499
3.306,-0.128024710318186,-0.142672972226395
3.308,-0.131583985408481,-0.140163589429012
3.31,-0.135052200076183,-0.137493507781678
3.312,-0.138433238831738,-0.1346606857201
3.314,-0.141656810220602,-0.13170143435082
3.316,-0.144518893988956,-0.128607954039782
3.318,-0.147785537989156,-0.125370218550832
3.32,-0.150355424694918,-0.122058728854234
3.322,-0.153377058636244,-0.11854660289519
3.324,-0.155953205254161,-0.114960559502371
3.326,-0.158399032575144,-0.111270060896443
3.328,-0.160638605395334,-0.107491878428591
3.33,-0.162747149324514,-0.103630423649105
3.332,-0.164679608239803,-0.0996924785258989
3.334,-0.166464112899151,-0.0956674957931291
3.336,-0.168033230874604,-0.0916215730097856
3.338,-0.169457089545247,-0.0874976943102834
3.34,-0.170710381470002,-0.0833174370531442
3.342,-0.171758125320126,-0.0791464138186365
3.344,-0.172629784711499,-0.0749334377286825
3.346,-0.173336853486659,-0.0706998773395703
3.348,-0.173839055676631,-0.0664829082727129
3.35,-0.174168301522474,-0.062275786053455
3.352,-0.174320584026631,-0.0580696397618617
3.354,-0.174160413784032,-0.0541331726704176
3.356,-0.174081167672974,-0.0497476748428962
3.358,-0.173701255505741,-0.0456509966963293
3.36,-0.173142099719048,-0.0416124380679887
3.362,-0.172422181394194,-0.0376303334444171
3.364,-0.171484338867034,-0.0340019253005198
3.366,-0.170492949677697,-0.0298674689386916
3.368,-0.169296202840099,-0.0261680557480128
3.37,-0.167913663081204,-0.0227812306934807
3.372,-0.166425885190098,-0.0189499698253162
3.374,-0.164818528026788,-0.0158195189883304
3.376,-0.163038336240842,-0.0122207790213154
3.378,-0.161200005989772,-0.0093516237865588
3.38,-0.15912099228718,-0.00597763097935949
3.382,-0.157092743590734,-0.0033211744576676
3.384,-0.154789668309887,-0.0002698771917444
3.386,-0.152464158203414,0.002368528036065
3.388,-0.150074784626689,0.0048516934215255
3.39,-0.147756779008798,0.00689335218861691
3.392,-0.145198266399399,0.0091129273095237
3.394,-0.142426577675402,0.0113803576746161
3.396,-0.139787714476427,0.0131880993022964
3.398,-0.137072841173031,0.0149022838488007
3.4,-0.134359991797788,0.0164045480878735
3.402,-0.131810038459073,0.0175610890703988
3.404,-0.128835115517757,0.0189326142639165
3.406,-0.126063001933559,0.0199442120920758
3.408,-0.123304054128336,0.02078395745395
3.41,-0.120567558041074,0.0214642186333111
3.412,-0.117835446274713,0.0219613151577845
3.414,-0.115142380909788,0.0223080653479009
3.416,-0.11249163797385,0.0224890059760564
3.418,-0.110178556485692,0.0224508361953919
3.42,-0.107657393649408,0.0223270592985235
3.422,-0.104906533598225,0.0221303129962195
3.424,-0.102502204568167,0.021702427595937
3.426,-0.100219626011508,0.0211557037602775
3.428,-0.097976371330079,0.0204611484953154
3.43,-0.096179086528331,0.0196420114788038
3.432,-0.093872935926248,0.0186972639983076
3.434,-0.091953479372069,0.0176330478591964
3.436,-0.090190765494843,0.0164453498825132
3.438,-0.088538166706747,0.0151783512927546
3.44,-0.087008687085315,0.0138119820854898
3.442,-0.085649097055395,0.0123632156349245
3.444,-0.084385434831002,0.0108280619112631
3.446,-0.083315010966934,0.00925005774801339
3.448,-0.082369705230294,0.0075729186291348
3.45,-0.081571252061751,0.00588531918605225
3.452,-0.081170758936694,0.00429046971557778
3.454,-0.080677480756179,0.00252145938765357
3.456,-0.080113957717762,0.00050987223701917
3.458,-0.079935211086086,-0.00135736953062494
3.46,-0.079945578023375,-0.00315255808069163
3.462,-0.08009071822974,-0.00498222621952981
3.464,-0.080387527623315,-0.00681088878428308
3.466,-0.08086923719024,-0.00861922155845996
3.468,-0.081505941614509,-0.0103762246007953
3.47,-0.08227903977762,-0.0121030839295774
3.472,-0.083222271688117,-0.0137888676851271
3.474,-0.08430945159093,-0.0154086289163834
3.476,-0.085541859266626,-0.0169586741456884
3.478,-0.086920343300446,-0.0184393255636532
3.48,-0.088424897081248,-0.0198247188342444
3.482,-0.090077653960277,-0.0211112944099487
3.484,-0.091861083379791,-0.0223577733471627
3.486,-0.093756857701562,-0.0234238514616594
3.488,-0.095771694155227,-0.0244086150542589
3.49,-0.097901721826493,-0.0252627561866426
3.492,-0.100123110185232,-0.0259965770673103
3.494,-0.102450670163395,-0.0265885497077207
3.496,-0.104873306722865,-0.027043101118537
3.498,-0.107365290173101,-0.0273793119261169
3.5,-0.109787383178695,-0.0272324460090681
3.502,-0.112543089476824,-0.0275290749450349
3.504,-0.115238343824503,-0.0273662486076262
3.506,-0.117945324065821,-0.0270511063034859
3.508,-0.120716452298933,-0.0265721566095658
3.51,-0.123515373463048,-0.0259198786405278
3.512,-0.126335432518218,-0.0251189645463632
3.514,-0.129123872261046,-0.0241178726301
3.516,-0.131975936276291,-0.0229704789357682
3.518,-0.134770281941324,-0.0216440034164669
3.52,-0.137585507954516,-0.0201361574426526
3.522,-0.140326498698488,-0.0184655006805486
3.524,-0.14305237094727,-0.0166157440007851
3.526,-0.145388120642351,-0.0144538997671545
3.528,-0.148336235645635,-0.0124397795555833
3.53,-0.150577681503279,-0.0100051710932655
3.532,-0.153363321201471,-0.0075977857879629
3.534,-0.155731649242063,-0.0049479594375016
3.536,-0.158017945758135,-0.0021441933794465
3.538,-0.160220511899494,0.000817319119103994
3.54,-0.16194527902802,0.0039135878414222
3.542,-0.164234805193001,0.0071416620210213
3.544,-0.16607133269631,0.0104839453212127
3.546,-0.16775947167755,0.0139704030245896
3.548,-0.169328629289099,0.0175866773722344
3.55,-0.170696075331067,0.0212864176328438
3.552,-0.171961333206199,0.0250998049315516
3.554,-0.173078318774678,0.0290204732486826
3.556,-0.173974621308874,0.0329866903282487
3.558,-0.174733813938016,0.0370624963862887
3.56,-0.175309991772794,0.0411815739690024
3.562,-0.175441978159887,0.0452146730907256
3.564,-0.175935344936437,0.0496278278617101
3.566,-0.175964836884482,0.0539050250856854
3.568,-0.17583430508527,0.0582305387662709
3.57,-0.175467238733569,0.0625644626902099
3.572,-0.174950821411901,0.0668909225892531
3.574,-0.174210380274728,0.0712295628765179
3.576,-0.173286646302573,0.0755576468241303
3.578,-0.172185980856098,0.079892799958669
3.58,-0.170869362920155,0.0841328286959463
3.582,-0.169225447667755,0.0880689875721691
3.584,-0.167705593784027,0.092553933680838
3.586,-0.165842280140117,0.0966793722164247
3.588,-0.163793637497043,0.10074760865789
3.59,-0.161500486939549,0.104367809673994
3.592,-0.159122761469871,0.108246960378416
3.594,-0.156600858901522,0.112382292684679
3.596,-0.153865066363021,0.116071014860888
3.598,-0.150973592631576,0.119620999434302
3.6,-0.147940011476798,0.123063815145643
3.602,-0.144732236154316,0.126372119843311
3.604,-0.141451614549454,0.129188985927309
3.606,-0.137929996310802,0.132560879233068
3.608,-0.134345221833851,0.135408197685005
3.61,-0.130636117704548,0.138111410899927
3.612,-0.126820702172881,0.140644596640241
3.614,-0.12289392172643,0.143031786416968
3.616,-0.118891523933914,0.145202734582559
3.618,-0.114806525138756,0.147202453983539
3.62,-0.110654937602583,0.149017022332946
3.622,-0.106432307028811,0.15063273853256
3.624,-0.102141188523141,0.152078341694985
3.626,-0.0980913274681196,0.153055776515515
3.628,-0.0935070638196849,0.154353380883809
3.63,-0.0891461530547032,0.155197826015369
3.632,-0.0847466252105401,0.155829152432858
3.634,-0.0803777544686142,0.156277161477207
3.636,-0.0760254004120088,0.156520438408514
3.638,-0.071686123581026,0.156578730616804
3.64,-0.0674089136878427,0.156432550322568
3.642,-0.0631107762191157,0.156066569137104
3.644,-0.0588800532826463,0.155532789452696
3.646,-0.0546927911910528,0.154803037762607
3.648,-0.0510082350854769,0.153811197270865
3.65,-0.0466596183793152,0.15281667759186
3.652,-0.0430915794119752,0.151480903889808
3.654,-0.0389445882026551,0.150070807277948
3.656,-0.0352559290541943,0.148467729267621
3.658,-0.0316615345269053,0.146683546267148
3.66,-0.0282166848124804,0.144772709180507
3.662,-0.0249110496679445,0.142715172485842
3.664,-0.0217407995896043,0.140513720943797
3.666,-0.0187143415770947,0.138182647785651
3.668,-0.0158170016774271,0.135713597001292
3.67,-0.0131432352791147,0.133162961317007
3.672,-0.0105883927863519,0.130498282633068
3.674,-0.0082386394431932,0.127736094011169
3.676,-0.00603602441784989,0.124874779331703
3.678,-0.0040601334370144,0.121989667770789
3.68,-0.0022213505302285,0.118993680177218
3.682,-0.000588430334331605,0.115961701361147
3.684,0.000858991312031307,0.112873935414662
3.686,0.00209984374385169,0.109778125784965
3.688,0.003166710655118,0.106663790720555
3.69,0.0040547429741375,0.103473137813286
3.692,0.0044860277287451,0.100668448783221
3.694,0.00517055072148501,0.097235086159341
3.696,0.0054664044046987,0.094098152258246
3.698,0.00554463341553649,0.091032459765544
3.7,0.00544833715089599,0.08802147449803
3.702,0.0051629982422948,0.085040243309723
3.704,0.0047003356106517,0.082131793056724
3.706,0.0040491801909811,0.079316723901918
3.708,0.0032472402870166,0.076534734569536
3.71,0.0022574596757486,0.0738613886595
3.712,0.0011142698618728,0.071297802571676
3.714,-0.000189483567879005,0.068870578719918
3.716,-0.00160258683041471,0.066910886895981
3.718,-0.0032354542321621,0.064332196763269
3.72,-0.0049619274349527,0.062276670990434
3.722,-0.0068177833520388,0.060363426474807
3.724,-0.008764327344209,0.058608020465697
